,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
1143,"('171.244.28.82', 443)",641,40,124.61904761904762,113.99092970521545,160.39154472430153,25725.447619047616,2.31958240351306,5.160845532020506,21,40,40,40,40.0,52,60.0,71.0,196.0,262.0,459,40,120.41666666666667,103.62500000000001,135.0046856650359,18226.265151515156,1.8178991867381586,2.7102604243644075,12,40.0,40.0,40.0,40.0,50.0,66.6,84.99999999999999,227.80000000000013,262.0,641,40,130.22222222222223,128.12345679012344,197.9663972608595,39190.694444444445,2.681336513823901,7.363660360076905,9,40.0,40.0,40.0,42.400000000000006,52,52.0,63.39999999999999,121.00000000000003,285.00000000000006,1,2,1308.5,10.5,32.92815899848938,171,244,28,82,169
1144,"('74.125.68.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52,52,52,57.20000000000001,65,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65,67.6,70.19999999999999,72.80000000000001,75.4,1,1,262.0,4.0,0.07832598686218262,74,125,68,188,169
1145,"('118.69.184.22', 80)",1438,40,738.8954888478953,698.4724592632199,698.6481987310394,488109.3055901259,0.0005304505135271702,-1.9992442514119049,119260,40.0,40,40.0,40.0,533,1438.0,1438.0,1438.0,1438.0,308,40,40.36452722543837,0.7280146047767018,9.794931450753236,95.94068212495488,26.900447086207095,721.8769604458738,59595,40,40,40.0,40,40,40.0,40.0,40.0,40,1438,40,1436.6069219810609,2.7812528888977943,36.982243203591985,1367.6863123696257,-30.195421257069164,988.0816354338887,59665,1438,1438.0,1438.0,1438.0,1438,1438.0,1438.0,1438.0,1438.0,1,4,22030169.0,29815.0,89.1171236038208,118,69,184,22,170
1146,"('172.217.24.74', 443)",1378,55,978.6545454545454,541.6046280991737,599.5383785380777,359446.2673400674,-0.8898579842516224,-1.2126723941418658,55,59.8,61,818.5999999999997,1378.0,1378,1378.0,1378.0,1378.0,1378.0,1378,61,1005.75,522.0833333333334,592.9527263739376,351592.9357142857,-1.0178117095922061,-1.0010166128203961,36,61,63,1237.5,1378,1378,1378.0,1378.0,1378.0,1378,1378,55,927.3157894736842,569.2853185595567,624.8483418337586,390435.45029239764,-0.7331824071269895,-1.557473464575637,19,55,55.0,334.99999999999966,1378.0,1378,1378.0,1378.0,1378.0,1378.0,0,1,53826.0,55.0,1.8116540908813477,172,217,24,74,170
1147,"('52.77.92.138', 443)",1340,52,261.4,284.4533333333332,397.36412200215744,157898.24545454545,2.022848830645951,2.86802816365654,45,52.0,52,52.0,56.80000000000001,60,64.0,162.99999999999977,320.2000000000005,873.8000000000004,710,52,131.4,118.48000000000006,185.1112278244263,34266.16666666666,2.743449084186427,6.86700338487786,25,52,52,52.0,52,52,60.0,63.19999999999999,118.0,270,1340,52,423.9,432.57,521.8645619819682,272342.6210526316,1.1188915007223756,-0.5147437586970431,20,52,52.0,60.0,60.0,102,231.80000000000004,471.0,1054.4000000000003,1340.0,1,3,3921.0,15.0,1.7234776020050049,52,77,92,138,170
1148,"('69.171.250.35', 443)",1432,52,379.75,443.1458333333333,544.2939782714932,296255.9347826087,1.3679132096865965,0.10310985947694995,24,52.0,52,52.0,52.0,56,78.39999999999998,236.5999999999994,815.4000000000012,1432.0,1432,52,583.7272727272727,572.0165289256199,644.7301902205435,415677.0181818182,0.5438180097457418,-1.9040884345296782,11,52,52,52.0,60,103,569.0,1185.0,1432.0,1432,1432,52,207.15384615384616,232.69822485207104,388.6064517721938,151014.97435897437,3.064689980886681,9.75362291772021,13,52,52.0,52.0,52.0,52,53.599999999999994,69.19999999999996,158.00000000000017,436.8000000000002,1,2,4557.0,12.0,0.3485788106918335,69,171,250,35,170
1149,"('118.69.184.22', 80)",1438,40,1021.9832875110948,581.8994622727042,635.6125870886054,404003.3608654701,-0.8773817251630935,-1.225291317590585,46193,40,52,757,1438,1438,1438.0,1438.0,1438.0,1438.0,584,40,49.70348541075457,10.492162788607876,38.14528895740695,1455.0630696440721,12.191331230598156,158.9052948704816,13743,40.0,40,40,40,40,52.0,52.0,52.0,60.0,1438,40,1433.7565177195686,8.449041298573839,67.5246963509782,4559.584617291809,-17.476190076588715,324.29219593711264,32450,1438,1438.0,1438.0,1438.0,1438,1438.0,1438.0,1438.0,1438.0,1,6,7868079.0,7698.833333333333,96.30652976036072,118,69,184,22,171
1150,"('113.171.68.81', 443)",1432,40,640.59375,654.822265625,669.0227105243089,447591.38719729317,0.3141753936795392,-1.887450591369038,352,52,52,52,64,64,1432.0,1432.0,1432.0,1432.0,1357,40,79.92045454545455,43.713584710744,130.46678584142484,17021.58220779221,7.047555270724324,57.68317399557919,176,52.0,52,52,52,52,64.0,64.0,64.0,64.0,1432,52,1201.2670454545455,372.33877840909116,498.4146320304791,248417.14542207785,-1.7732586188277861,1.219884625511296,176,83,1432.0,1432.0,1432.0,1432,1432.0,1432.0,1432.0,1432.0,1,3,75163.0,117.33333333333333,107.22714265187581,113,171,68,81,171
1151,"('69.171.250.35', 443)",1432,52,245.9251700680272,268.3621639131845,351.3542701167181,123449.8231292517,1.9158783185506127,2.8608265789635303,147,52,52,52,52,60,87.0,106.39999999999986,569.0,855.1999999999999,1432,52,236.65384615384616,265.2712031558186,346.87079172776447,120319.34615384616,2.058733606059087,3.8337314577908144,78,52.0,52,52,52,52,64.0,91.0,599.6000000000001,620.3,1432,52,256.40579710144925,272.10165931527,358.60843461589707,128600.00937766412,1.8075098497738873,2.18176440808399,69,52,52.0,52.0,60.0,87,91.0,126.0,362.80000000000143,867.0,1,6,6025.166666666667,24.5,71.89642524719238,69,171,250,35,171
1152,"('113.171.69.17', 443)",1432,52,499.8333333333333,561.8611111111114,618.9227124154211,383065.323943662,0.8108231562666142,-1.2972959448772154,72,52,52,52,52,64,125.60000000000002,838.599999999999,1432.0,1432.0,672,52,92.94117647058823,66.42560553633221,135.84794110182264,18454.663101604274,3.858750761770733,14.197479493621941,34,52.0,52,52,52,52,52.0,60.39999999999999,64.0,106.09999999999998,1432,52,863.8947368421053,630.3324099722988,656.0118155442879,430351.50213371275,-0.3255345672237129,-1.9368749896560942,38,52,66.0,99.6,410.40000000000015,1432,1432.0,1432.0,1432.0,1432.0,1,1,35988.0,72.0,120.5730652809143,113,171,69,17,171
