,source,target,weight,graph_id
38,"('103.39.92.121', 443)","('49.213.106.143', 443)",0.4444444444444444,1
39,"('103.39.92.95', 443)","('49.213.106.143', 443)",0.4444444444444444,1
40,"('172.217.174.206', 443)","('103.39.92.17', 443)",0.4444444444444444,1
41,"('222.255.216.162', 443)","('172.217.174.206', 443)",0.4444444444444444,1
42,"('49.213.106.142', 443)","('172.217.174.206', 443)",0.4444444444444444,1
43,"('172.217.174.206', 443)","('171.244.25.74', 443)",0.4444444444444444,1
44,"('49.213.106.142', 443)","('171.244.25.75', 443)",0.4444444444444444,1
45,"('49.213.106.142', 443)","('171.244.25.74', 443)",0.4444444444444444,1
46,"('49.213.106.142', 443)","('103.39.92.17', 443)",0.4444444444444444,1
47,"('172.217.174.206', 443)","('171.244.25.75', 443)",0.4444444444444444,1
48,"('222.255.216.132', 443)","('172.217.174.206', 443)",0.4444444444444444,1
49,"('49.213.114.150', 443)","('49.213.106.143', 443)",0.4444444444444444,1
50,"('222.255.216.132', 443)","('49.213.114.150', 443)",0.4444444444444444,1
51,"('222.255.216.132', 443)","('103.39.92.17', 443)",0.3333333333333333,1
52,"('222.255.216.132', 443)","('49.213.106.143', 443)",0.3333333333333333,1
53,"('171.244.25.74', 443)","('13.225.148.82', 443)",0.3333333333333333,1
54,"('222.255.216.29', 443)","('103.39.92.95', 443)",0.3333333333333333,1
55,"('103.39.92.17', 443)","('13.225.148.82', 443)",0.3333333333333333,1
56,"('171.244.25.75', 443)","('13.225.148.82', 443)",0.3333333333333333,1
57,"('222.255.216.132', 443)","('171.244.25.75', 443)",0.3333333333333333,1
58,"('222.255.216.132', 443)","('171.244.25.74', 443)",0.3333333333333333,1
59,"('222.255.216.132', 443)","('49.213.106.142', 443)",0.3333333333333333,1
60,"('103.39.92.43', 443)","('13.225.148.82', 443)",0.3333333333333333,1
61,"('222.255.216.29', 443)","('103.39.92.43', 443)",0.3333333333333333,1
62,"('222.255.216.29', 443)","('103.39.92.121', 443)",0.3333333333333333,1
63,"('222.255.216.162', 443)","('49.213.106.143', 443)",0.3333333333333333,1
64,"('172.217.24.35', 443)","('171.244.25.75', 443)",0.3333333333333333,1
65,"('222.255.216.162', 443)","('49.213.106.142', 443)",0.3333333333333333,1
66,"('222.255.216.162', 443)","('171.244.25.75', 443)",0.3333333333333333,1
67,"('222.255.216.162', 443)","('171.244.25.74', 443)",0.3333333333333333,1
68,"('103.39.92.17', 443)","('172.217.24.35', 443)",0.3333333333333333,1
69,"('103.39.92.43', 443)","('172.217.24.35', 443)",0.3333333333333333,1
70,"('222.255.216.162', 443)","('103.39.92.17', 443)",0.3333333333333333,1
71,"('172.217.24.35', 443)","('171.244.25.74', 443)",0.3333333333333333,1
72,"('222.255.216.29', 443)","('49.213.106.142', 443)",0.3333333333333333,1
73,"('222.255.216.29', 443)","('49.213.114.150', 443)",0.3333333333333333,1
74,"('103.39.92.43', 443)","('216.58.200.10', 443)",0.3333333333333333,1
75,"('49.213.114.150', 443)","('13.225.148.82', 443)",0.2222222222222222,1
76,"('103.39.92.121', 443)","('216.58.200.10', 443)",0.2222222222222222,1
77,"('222.255.216.132', 443)","('222.255.216.162', 443)",0.2222222222222222,1
78,"('49.213.106.142', 443)","('49.213.106.143', 443)",0.2222222222222222,1
79,"('103.39.92.121', 443)","('13.225.148.82', 443)",0.2222222222222222,1
80,"('49.213.114.150', 443)","('216.58.200.10', 443)",0.2222222222222222,1
81,"('103.39.92.17', 443)","('49.213.106.143', 443)",0.2222222222222222,1
82,"('222.255.216.132', 443)","('222.255.216.29', 443)",0.2222222222222222,1
83,"('103.39.92.95', 443)","('13.225.148.82', 443)",0.2222222222222222,1
84,"('222.255.216.29', 443)","('171.244.25.74', 443)",0.2222222222222222,1
85,"('172.217.24.35', 443)","('13.225.148.82', 443)",0.2222222222222222,1
86,"('222.255.216.29', 443)","('222.255.216.162', 443)",0.2222222222222222,1
87,"('222.255.216.29', 443)","('172.217.174.206', 443)",0.2222222222222222,1
88,"('222.255.216.29', 443)","('103.39.92.17', 443)",0.2222222222222222,1
89,"('222.255.216.29', 443)","('171.244.25.75', 443)",0.2222222222222222,1
90,"('103.39.92.43', 443)","('142.250.204.42', 443)",0.2222222222222222,1
91,"('103.39.92.95', 443)","('216.58.200.10', 443)",0.2222222222222222,1
92,"('222.255.216.162', 443)","('13.225.148.82', 443)",0.2222222222222222,1
93,"('49.213.106.143', 443)","('171.244.25.74', 443)",0.2222222222222222,1
94,"('49.213.106.143', 443)","('171.244.25.75', 443)",0.2222222222222222,1
95,"('49.213.106.143', 443)","('216.58.200.78', 443)",0.1111111111111111,1
96,"('216.58.200.10', 443)","('54.254.17.63', 443)",0.1111111111111111,1
97,"('172.217.174.206', 443)","('142.250.204.42', 443)",0.1111111111111111,1
98,"('172.217.174.206', 443)","('216.58.200.10', 443)",0.1111111111111111,1
99,"('171.244.25.74', 443)","('216.58.200.78', 443)",0.1111111111111111,1
100,"('171.244.25.75', 443)","('216.58.200.78', 443)",0.1111111111111111,1
101,"('49.213.106.143', 443)","('142.250.204.42', 443)",0.1111111111111111,1
102,"('172.217.174.206', 443)","('216.58.200.78', 443)",0.1111111111111111,1
103,"('172.217.174.206', 443)","('54.254.17.63', 443)",0.1111111111111111,1
104,"('49.213.106.143', 443)","('216.58.200.10', 443)",0.1111111111111111,1
105,"('142.250.204.42', 443)","('13.225.148.82', 443)",0.1111111111111111,1
106,"('49.213.106.143', 443)","('54.254.17.63', 443)",0.1111111111111111,1
107,"('172.217.174.206', 443)","('13.225.148.82', 443)",0.1111111111111111,1
108,"('103.39.92.17', 443)","('216.58.200.78', 443)",0.1111111111111111,1
109,"('103.39.92.17', 443)","('142.250.204.42', 443)",0.1111111111111111,1
110,"('142.250.204.42', 443)","('171.244.25.74', 443)",0.1111111111111111,1
111,"('103.39.92.17', 443)","('216.58.200.10', 443)",0.1111111111111111,1
112,"('142.250.204.42', 443)","('171.244.25.75', 443)",0.1111111111111111,1
113,"('142.250.204.42', 443)","('172.217.24.35', 443)",0.1111111111111111,1
114,"('142.250.204.42', 443)","('216.58.200.10', 443)",0.1111111111111111,1
115,"('49.213.106.143', 443)","('13.225.148.82', 443)",0.1111111111111111,1
116,"('142.250.204.42', 443)","('54.254.17.63', 443)",0.1111111111111111,1
117,"('103.39.92.121', 443)","('142.250.204.42', 443)",0.1111111111111111,1
118,"('49.213.106.142', 443)","('13.225.148.82', 443)",0.1111111111111111,1
119,"('103.39.92.95', 443)","('216.58.200.78', 443)",0.1111111111111111,1
120,"('222.255.216.132', 443)","('216.58.200.10', 443)",0.1111111111111111,1
121,"('222.255.216.132', 443)","('216.58.200.78', 443)",0.1111111111111111,1
122,"('222.255.216.132', 443)","('13.225.148.82', 443)",0.1111111111111111,1
123,"('222.255.216.29', 443)","('49.213.106.143', 443)",0.1111111111111111,1
124,"('222.255.216.29', 443)","('172.217.24.35', 443)",0.1111111111111111,1
125,"('222.255.216.29', 443)","('13.225.148.82', 443)",0.1111111111111111,1
126,"('222.255.216.162', 443)","('216.58.200.10', 443)",0.1111111111111111,1
127,"('222.255.216.162', 443)","('172.217.24.35', 443)",0.1111111111111111,1
128,"('222.255.216.162', 443)","('54.254.17.63', 443)",0.1111111111111111,1
129,"('103.39.92.43', 443)","('216.58.200.78', 443)",0.1111111111111111,1
130,"('103.39.92.43', 443)","('54.254.17.63', 443)",0.1111111111111111,1
131,"('103.39.92.95', 443)","('142.250.204.42', 443)",0.1111111111111111,1
132,"('103.39.92.95', 443)","('172.217.24.35', 443)",0.1111111111111111,1
133,"('222.255.216.162', 443)","('142.250.204.42', 443)",0.1111111111111111,1
134,"('49.213.114.150', 443)","('54.254.17.63', 443)",0.1111111111111111,1
135,"('103.39.92.121', 443)","('172.217.24.35', 443)",0.1111111111111111,1
136,"('103.39.92.121', 443)","('216.58.200.78', 443)",0.1111111111111111,1
137,"('103.39.92.121', 443)","('54.254.17.63', 443)",0.1111111111111111,1
138,"('49.213.114.150', 443)","('142.250.204.42', 443)",0.1111111111111111,1
139,"('49.213.106.142', 443)","('172.217.24.35', 443)",0.1111111111111111,1
140,"('49.213.114.150', 443)","('172.217.24.35', 443)",0.1111111111111111,1
141,"('49.213.114.150', 443)","('216.58.200.78', 443)",0.1111111111111111,1
142,"('103.39.92.95', 443)","('54.254.17.63', 443)",0.1111111111111111,1
143,"('49.213.106.142', 443)","('216.58.200.78', 443)",0.1111111111111111,1
144,"('222.255.216.132', 443)","('172.217.24.35', 443)",0.0,1
145,"('172.217.24.35', 443)","('54.254.17.63', 443)",0.0,1
146,"('222.255.216.132', 443)","('54.254.17.63', 443)",0.0,1
147,"('171.244.25.75', 443)","('54.254.17.63', 443)",0.0,1
148,"('103.39.92.17', 443)","('54.254.17.63', 443)",0.0,1
149,"('172.217.174.206', 443)","('172.217.24.35', 443)",0.0,1
150,"('171.244.25.74', 443)","('54.254.17.63', 443)",0.0,1
151,"('49.213.106.142', 443)","('216.58.200.10', 443)",0.0,1
152,"('222.255.216.132', 443)","('142.250.204.42', 443)",0.0,1
153,"('216.58.200.78', 443)","('54.254.17.63', 443)",0.0,1
154,"('216.58.200.78', 443)","('13.225.148.82', 443)",0.0,1
155,"('172.217.24.35', 443)","('216.58.200.78', 443)",0.0,1
156,"('216.58.200.10', 443)","('171.244.25.74', 443)",0.0,1
157,"('222.255.216.29', 443)","('142.250.204.42', 443)",0.0,1
158,"('216.58.200.10', 443)","('13.225.148.82', 443)",0.0,1
159,"('222.255.216.29', 443)","('216.58.200.10', 443)",0.0,1
160,"('216.58.200.10', 443)","('216.58.200.78', 443)",0.0,1
161,"('216.58.200.10', 443)","('171.244.25.75', 443)",0.0,1
162,"('216.58.200.10', 443)","('172.217.24.35', 443)",0.0,1
163,"('49.213.106.142', 443)","('142.250.204.42', 443)",0.0,1
164,"('222.255.216.29', 443)","('216.58.200.78', 443)",0.0,1
165,"('142.250.204.42', 443)","('216.58.200.78', 443)",0.0,1
166,"('222.255.216.29', 443)","('54.254.17.63', 443)",0.0,1
167,"('49.213.106.142', 443)","('54.254.17.63', 443)",0.0,1
168,"('222.255.216.162', 443)","('216.58.200.78', 443)",0.0,1
169,"('49.213.106.143', 443)","('172.217.24.35', 443)",0.0,1
170,"('54.254.17.63', 443)","('13.225.148.82', 443)",0.0,1
171,"('222.255.216.168', 443)","('49.213.114.150', 443)",1.0,2
172,"('142.250.66.35', 80)","('216.58.200.4', 443)",0.5,2
173,"('222.255.216.168', 443)","('142.250.66.35', 80)",0.0,2
174,"('222.255.216.168', 443)","('216.58.200.4', 443)",0.0,2
175,"('49.213.114.150', 443)","('142.250.66.35', 80)",0.0,2
176,"('49.213.114.150', 443)","('216.58.200.4', 443)",0.0,2
177,"('49.213.114.150', 443)","('172.217.161.174', 443)",,3
178,"('49.213.114.150', 443)","('142.250.66.35', 80)",,3
179,"('49.213.114.150', 443)","('216.58.200.4', 443)",,3
180,"('172.217.161.174', 443)","('142.250.66.35', 80)",,3
181,"('172.217.161.174', 443)","('216.58.200.4', 443)",,3
182,"('142.250.66.35', 80)","('216.58.200.4', 443)",,3
183,"('222.255.216.29', 443)","('49.213.114.150', 443)",1.0,4
184,"('222.255.216.29', 443)","('49.213.106.142', 443)",0.6666666666666666,4
185,"('222.255.216.29', 443)","('69.171.250.20', 443)",0.6666666666666666,4
186,"('49.213.114.150', 443)","('49.213.106.142', 443)",0.6666666666666666,4
187,"('49.213.114.150', 443)","('69.171.250.20', 443)",0.6666666666666666,4
188,"('222.255.216.29', 443)","('172.217.174.206', 443)",0.3333333333333333,4
189,"('49.213.114.150', 443)","('172.217.174.206', 443)",0.3333333333333333,4
190,"('49.213.106.142', 443)","('69.171.250.20', 443)",0.3333333333333333,4
191,"('49.213.106.142', 443)","('172.217.174.206', 443)",0.3333333333333333,4
192,"('69.171.250.20', 443)","('172.217.174.206', 443)",0.0,4
193,"('139.45.195.206', 443)","('152.199.39.42', 443)",1.0,5
194,"('69.171.250.34', 443)","('152.199.39.42', 443)",0.6666666666666666,5
195,"('139.45.195.206', 443)","('69.171.250.34', 443)",0.6666666666666666,5
196,"('139.45.195.206', 443)","('113.171.234.195', 443)",0.6666666666666666,5
197,"('69.171.250.34', 443)","('113.171.234.195', 443)",0.6666666666666666,5
198,"('113.171.234.195', 443)","('152.199.39.42', 443)",0.6666666666666666,5
199,"('142.250.199.77', 443)","('103.136.221.119', 443)",0.3333333333333333,5
200,"('142.250.66.35', 443)","('152.199.39.42', 443)",0.3333333333333333,5
201,"('139.45.195.206', 443)","('142.250.66.35', 443)",0.3333333333333333,5
202,"('113.171.234.195', 443)","('103.136.221.119', 443)",0.3333333333333333,5
203,"('113.171.234.195', 443)","('142.250.204.132', 443)",0.3333333333333333,5
204,"('139.45.195.206', 443)","('142.250.199.77', 443)",0.3333333333333333,5
205,"('69.171.250.34', 443)","('103.136.221.119', 443)",0.3333333333333333,5
206,"('142.250.199.77', 443)","('113.171.234.195', 443)",0.3333333333333333,5
207,"('142.250.199.77', 443)","('69.171.250.34', 443)",0.3333333333333333,5
208,"('152.199.39.42', 443)","('103.136.221.119', 443)",0.3333333333333333,5
209,"('139.45.195.206', 443)","('103.136.221.119', 443)",0.3333333333333333,5
210,"('142.250.199.77', 443)","('152.199.39.42', 443)",0.3333333333333333,5
211,"('152.199.39.42', 443)","('142.250.204.132', 443)",0.0,5
212,"('69.171.250.34', 443)","('142.250.204.132', 443)",0.0,5
213,"('142.250.66.35', 443)","('113.171.234.195', 443)",0.0,5
214,"('142.250.66.35', 443)","('142.250.204.132', 443)",0.0,5
215,"('142.250.66.35', 443)","('103.136.221.119', 443)",0.0,5
216,"('142.250.66.35', 443)","('69.171.250.34', 443)",0.0,5
217,"('142.250.199.77', 443)","('142.250.204.132', 443)",0.0,5
218,"('142.250.199.77', 443)","('142.250.66.35', 443)",0.0,5
219,"('139.45.195.206', 443)","('142.250.204.132', 443)",0.0,5
220,"('103.136.221.119', 443)","('142.250.204.132', 443)",0.0,5
221,"('222.255.216.132', 443)","('49.213.106.143', 443)",1.0,6
222,"('222.255.216.132', 443)","('49.213.114.150', 443)",0.6666666666666666,6
223,"('222.255.216.37', 443)","('49.213.106.143', 443)",0.6666666666666666,6
224,"('49.213.106.143', 443)","('49.213.114.150', 443)",0.6666666666666666,6
225,"('49.213.114.150', 443)","('13.228.0.199', 443)",0.3333333333333333,6
226,"('222.255.216.132', 443)","('119.28.243.139', 443)",0.3333333333333333,6
227,"('222.255.216.37', 443)","('222.255.216.132', 443)",0.3333333333333333,6
228,"('222.255.216.37', 443)","('69.171.250.15', 443)",0.3333333333333333,6
229,"('222.255.216.37', 443)","('111.65.244.207', 443)",0.3333333333333333,6
230,"('111.65.244.207', 443)","('69.171.250.15', 443)",0.3333333333333333,6
231,"('119.28.243.139', 443)","('13.228.0.199', 443)",0.0,6
232,"('49.213.114.150', 443)","('119.28.243.139', 443)",0.0,6
233,"('119.28.243.139', 443)","('69.171.250.15', 443)",0.0,6
234,"('119.28.243.139', 443)","('111.65.244.207', 443)",0.0,6
235,"('111.65.244.207', 443)","('13.228.0.199', 443)",0.0,6
236,"('49.213.114.150', 443)","('69.171.250.15', 443)",0.0,6
237,"('49.213.114.150', 443)","('111.65.244.207', 443)",0.0,6
238,"('49.213.106.143', 443)","('119.28.243.139', 443)",0.0,6
239,"('49.213.106.143', 443)","('13.228.0.199', 443)",0.0,6
240,"('49.213.106.143', 443)","('69.171.250.15', 443)",0.0,6
241,"('49.213.106.143', 443)","('111.65.244.207', 443)",0.0,6
242,"('222.255.216.132', 443)","('13.228.0.199', 443)",0.0,6
243,"('222.255.216.132', 443)","('69.171.250.15', 443)",0.0,6
244,"('222.255.216.132', 443)","('111.65.244.207', 443)",0.0,6
245,"('222.255.216.37', 443)","('13.228.0.199', 443)",0.0,6
246,"('222.255.216.37', 443)","('119.28.243.139', 443)",0.0,6
247,"('222.255.216.37', 443)","('49.213.114.150', 443)",0.0,6
248,"('69.171.250.15', 443)","('13.228.0.199', 443)",0.0,6
249,"('103.39.92.69', 443)","('103.39.92.95', 443)",1.0,7
250,"('103.39.92.69', 443)","('99.84.203.3', 443)",0.5,7
251,"('103.39.92.95', 443)","('99.84.203.3', 443)",0.5,7
252,"('172.217.31.238', 443)","('103.39.92.95', 443)",0.25,7
253,"('103.39.92.69', 443)","('142.250.66.35', 80)",0.25,7
254,"('103.39.92.69', 443)","('216.58.200.4', 443)",0.25,7
255,"('142.250.66.35', 80)","('216.58.200.4', 443)",0.25,7
256,"('172.217.31.238', 443)","('103.39.92.69', 443)",0.0,7
257,"('172.217.31.238', 443)","('99.84.203.3', 443)",0.0,7
258,"('172.217.31.238', 443)","('142.250.66.35', 80)",0.0,7
259,"('172.217.31.238', 443)","('216.58.200.4', 443)",0.0,7
260,"('103.39.92.95', 443)","('142.250.66.35', 80)",0.0,7
261,"('103.39.92.95', 443)","('216.58.200.4', 443)",0.0,7
262,"('99.84.203.3', 443)","('142.250.66.35', 80)",0.0,7
263,"('99.84.203.3', 443)","('216.58.200.4', 443)",0.0,7
264,"('222.255.216.168', 443)","('49.213.114.150', 443)",,8
265,"('222.255.216.168', 443)","('49.213.106.143', 443)",,8
266,"('49.213.114.150', 443)","('49.213.106.143', 443)",,8
267,"('171.244.25.74', 443)","('171.244.25.75', 443)",1.0,9
268,"('103.39.92.17', 443)","('171.244.25.74', 443)",0.7142857142857143,9
269,"('103.39.92.17', 443)","('171.244.25.75', 443)",0.5714285714285714,9
270,"('171.244.25.74', 443)","('172.217.24.35', 80)",0.14285714285714285,9
271,"('142.250.204.132', 443)","('172.217.24.35', 80)",0.14285714285714285,9
272,"('49.213.114.150', 443)","('172.217.24.35', 80)",0.14285714285714285,9
273,"('49.213.114.150', 443)","('142.250.204.132', 443)",0.14285714285714285,9
274,"('171.244.25.75', 443)","('69.171.250.15', 80)",0.14285714285714285,9
275,"('171.244.25.75', 443)","('172.217.24.35', 80)",0.14285714285714285,9
276,"('171.244.25.75', 443)","('172.217.24.35', 443)",0.14285714285714285,9
277,"('171.244.25.75', 443)","('49.213.114.150', 443)",0.14285714285714285,9
278,"('171.244.25.74', 443)","('69.171.250.15', 80)",0.14285714285714285,9
279,"('171.244.25.75', 443)","('142.250.204.132', 443)",0.14285714285714285,9
280,"('171.244.25.74', 443)","('142.250.204.132', 443)",0.14285714285714285,9
281,"('103.39.92.17', 443)","('69.171.250.15', 80)",0.14285714285714285,9
282,"('171.244.25.74', 443)","('49.213.114.187', 443)",0.14285714285714285,9
283,"('103.39.92.17', 443)","('49.213.114.187', 443)",0.14285714285714285,9
284,"('103.39.92.17', 443)","('172.217.24.35', 443)",0.14285714285714285,9
285,"('171.244.25.74', 443)","('49.213.114.150', 443)",0.14285714285714285,9
286,"('171.244.25.74', 443)","('172.217.24.35', 443)",0.14285714285714285,9
287,"('171.244.25.75', 443)","('49.213.114.187', 443)",0.0,9
288,"('172.217.24.35', 443)","('172.217.24.35', 80)",0.0,9
289,"('142.250.204.132', 443)","('69.171.250.15', 80)",0.0,9
290,"('103.39.92.17', 443)","('49.213.114.150', 443)",0.0,9
291,"('49.213.114.187', 443)","('69.171.250.15', 80)",0.0,9
292,"('49.213.114.187', 443)","('172.217.24.35', 80)",0.0,9
293,"('49.213.114.187', 443)","('142.250.204.132', 443)",0.0,9
294,"('172.217.24.35', 443)","('69.171.250.15', 80)",0.0,9
295,"('172.217.24.35', 443)","('142.250.204.132', 443)",0.0,9
296,"('103.39.92.17', 443)","('172.217.24.35', 80)",0.0,9
297,"('172.217.24.35', 443)","('49.213.114.187', 443)",0.0,9
298,"('49.213.114.150', 443)","('69.171.250.15', 80)",0.0,9
299,"('49.213.114.150', 443)","('49.213.114.187', 443)",0.0,9
300,"('49.213.114.150', 443)","('172.217.24.35', 443)",0.0,9
301,"('103.39.92.17', 443)","('142.250.204.132', 443)",0.0,9
302,"('172.217.24.35', 80)","('69.171.250.15', 80)",0.0,9
303,"('103.39.92.95', 443)","('103.39.92.43', 443)",1.0,10
304,"('103.39.92.95', 443)","('103.39.92.121', 443)",1.0,10
305,"('103.39.92.95', 443)","('49.213.114.150', 443)",0.75,10
306,"('49.213.114.150', 443)","('103.39.92.43', 443)",0.625,10
307,"('103.39.92.17', 443)","('103.39.92.95', 443)",0.5,10
308,"('103.39.92.121', 443)","('103.39.92.43', 443)",0.5,10
309,"('49.213.114.150', 443)","('103.39.92.121', 443)",0.5,10
310,"('103.39.92.17', 443)","('171.244.25.74', 443)",0.375,10
311,"('103.39.92.69', 443)","('103.39.92.95', 443)",0.375,10
312,"('103.39.92.69', 443)","('103.39.92.114', 443)",0.375,10
313,"('103.39.92.95', 443)","('103.39.92.114', 443)",0.375,10
314,"('103.39.92.95', 443)","('171.244.25.74', 443)",0.375,10
315,"('103.39.92.95', 443)","('139.45.197.208', 443)",0.375,10
316,"('139.45.197.208', 443)","('103.39.92.43', 443)",0.375,10
317,"('103.39.92.114', 443)","('103.39.92.121', 443)",0.25,10
318,"('103.39.92.69', 443)","('171.244.25.78', 443)",0.25,10
319,"('103.39.92.69', 443)","('103.39.92.121', 443)",0.25,10
320,"('103.39.92.69', 443)","('49.213.114.221', 443)",0.25,10
321,"('103.39.92.69', 443)","('42.119.138.67', 443)",0.25,10
322,"('139.45.197.208', 443)","('103.39.92.121', 443)",0.25,10
323,"('103.39.92.69', 443)","('49.213.114.150', 443)",0.25,10
324,"('103.39.92.17', 443)","('103.39.92.43', 443)",0.25,10
325,"('103.39.92.69', 443)","('49.213.106.143', 443)",0.25,10
326,"('103.39.92.17', 443)","('103.39.92.121', 443)",0.25,10
327,"('171.244.25.78', 443)","('103.39.92.43', 443)",0.25,10
328,"('103.39.92.17', 443)","('49.213.114.221', 443)",0.25,10
329,"('103.39.92.17', 443)","('42.119.138.67', 443)",0.25,10
330,"('103.39.92.17', 443)","('103.39.92.114', 443)",0.25,10
331,"('103.39.92.17', 443)","('49.213.114.150', 443)",0.25,10
332,"('103.39.92.69', 443)","('103.39.92.43', 443)",0.25,10
333,"('171.244.25.74', 443)","('103.39.92.121', 443)",0.25,10
334,"('103.39.92.114', 443)","('49.213.114.221', 443)",0.25,10
335,"('49.213.114.150', 443)","('103.39.92.114', 443)",0.25,10
336,"('103.39.92.114', 443)","('42.119.138.67', 443)",0.25,10
337,"('49.213.114.150', 443)","('49.213.106.143', 443)",0.25,10
338,"('103.39.92.114', 443)","('171.244.25.78', 443)",0.25,10
339,"('49.213.114.150', 443)","('171.244.25.78', 443)",0.25,10
340,"('103.39.92.114', 443)","('103.39.92.43', 443)",0.25,10
341,"('49.213.114.150', 443)","('139.45.197.208', 443)",0.25,10
342,"('103.39.92.95', 443)","('49.213.106.143', 443)",0.25,10
343,"('42.119.138.67', 443)","('49.213.114.221', 443)",0.25,10
344,"('103.39.92.95', 443)","('171.244.25.78', 443)",0.25,10
345,"('103.39.92.17', 443)","('103.39.92.69', 443)",0.25,10
346,"('171.244.25.78', 443)","('49.213.106.143', 443)",0.25,10
347,"('103.39.92.114', 443)","('49.213.106.143', 443)",0.25,10
348,"('103.39.92.95', 443)","('49.213.114.221', 443)",0.25,10
349,"('103.39.92.95', 443)","('42.119.138.67', 443)",0.25,10
350,"('103.39.92.43', 443)","('49.213.106.143', 443)",0.25,10
351,"('222.255.216.38', 443)","('222.255.216.162', 443)",0.25,10
352,"('222.255.216.38', 443)","('49.213.106.143', 443)",0.25,10
353,"('222.255.216.162', 443)","('103.39.92.69', 443)",0.25,10
354,"('222.255.216.162', 443)","('171.244.25.78', 443)",0.25,10
355,"('222.255.216.162', 443)","('103.39.92.114', 443)",0.25,10
356,"('222.255.216.162', 443)","('49.213.106.143', 443)",0.25,10
357,"('222.255.216.38', 443)","('103.39.92.114', 443)",0.25,10
358,"('222.255.216.162', 443)","('103.39.92.95', 443)",0.25,10
359,"('222.255.216.38', 443)","('49.213.114.150', 443)",0.25,10
360,"('222.255.216.162', 443)","('49.213.114.150', 443)",0.25,10
361,"('222.255.216.162', 443)","('103.39.92.43', 443)",0.25,10
362,"('222.255.216.38', 443)","('103.39.92.95', 443)",0.25,10
363,"('222.255.216.38', 443)","('103.39.92.69', 443)",0.25,10
364,"('222.255.216.38', 443)","('171.244.25.78', 443)",0.25,10
365,"('222.255.216.38', 443)","('103.39.92.43', 443)",0.25,10
366,"('42.119.138.67', 443)","('171.244.25.74', 443)",0.125,10
367,"('49.213.114.150', 443)","('108.168.193.183', 443)",0.125,10
368,"('49.213.114.221', 443)","('49.213.114.42', 443)",0.125,10
369,"('42.119.138.67', 443)","('49.213.106.143', 443)",0.125,10
370,"('42.119.138.67', 443)","('103.39.92.43', 443)",0.125,10
371,"('42.119.138.67', 443)","('171.244.25.78', 443)",0.125,10
