,source,target,weight,graph_id
59,"('125.212.232.114', 443)","('74.125.200.188', 5228)",0.25,6
60,"('125.212.232.114', 443)","('52.39.143.152', 443)",0.25,6
61,"('125.212.232.114', 443)","('35.198.236.36', 443)",0.25,6
62,"('125.212.232.114', 443)","('34.218.118.19', 443)",0.25,6
63,"('52.39.143.152', 443)","('74.125.200.188', 5228)",0.0,6
64,"('18.213.124.172', 443)","('34.218.118.19', 443)",0.0,6
65,"('35.198.236.36', 443)","('74.125.200.188', 5228)",0.0,6
66,"('34.218.118.19', 443)","('74.125.200.188', 5228)",0.0,6
67,"('18.213.124.172', 443)","('74.125.24.138', 443)",0.0,6
68,"('18.213.124.172', 443)","('74.125.200.188', 5228)",0.0,6
69,"('18.213.124.172', 443)","('52.39.143.152', 443)",0.0,6
70,"('18.213.124.172', 443)","('35.198.236.36', 443)",0.0,6
71,"('171.244.30.211', 443)","('74.125.200.188', 5228)",0.0,6
72,"('13.226.234.91', 443)","('74.125.24.138', 443)",0.0,6
73,"('13.226.234.91', 443)","('74.125.200.188', 5228)",0.0,6
74,"('13.226.234.91', 443)","('52.39.143.152', 443)",0.0,6
75,"('13.226.234.91', 443)","('35.198.236.36', 443)",0.0,6
76,"('13.226.234.91', 443)","('34.218.118.19', 443)",0.0,6
77,"('171.244.30.211', 443)","('74.125.24.138', 443)",0.0,6
78,"('171.244.30.211', 443)","('52.39.143.152', 443)",0.0,6
79,"('171.244.30.211', 443)","('35.198.236.36', 443)",0.0,6
80,"('171.244.30.211', 443)","('34.218.118.19', 443)",0.0,6
81,"('125.212.232.113', 443)","('74.125.24.138', 443)",0.0,6
82,"('125.212.232.113', 443)","('74.125.200.188', 5228)",0.0,6
83,"('125.212.232.113', 443)","('52.39.143.152', 443)",0.0,6
84,"('125.212.232.113', 443)","('35.198.236.36', 443)",0.0,6
85,"('125.212.232.113', 443)","('34.218.118.19', 443)",0.0,6
86,"('74.125.200.188', 5228)","('74.125.24.138', 443)",0.0,6
87,"('125.212.232.114', 443)","('172.253.118.95', 443)",1.0,7
88,"('125.212.232.114', 443)","('172.217.194.95', 443)",1.0,7
89,"('125.212.232.114', 443)","('74.125.24.188', 5228)",1.0,7
90,"('125.212.232.114', 443)","('142.250.4.155', 443)",1.0,7
91,"('125.212.232.114', 443)","('74.125.24.139', 443)",1.0,7
92,"('172.217.194.95', 443)","('74.125.24.188', 5228)",1.0,7
93,"('172.217.194.95', 443)","('142.250.4.155', 443)",1.0,7
94,"('74.125.24.188', 5228)","('142.250.4.155', 443)",1.0,7
95,"('172.253.118.95', 443)","('172.217.194.95', 443)",0.0,7
96,"('172.253.118.95', 443)","('74.125.24.188', 5228)",0.0,7
97,"('172.253.118.95', 443)","('142.250.4.155', 443)",0.0,7
98,"('172.253.118.95', 443)","('74.125.24.139', 443)",0.0,7
99,"('172.217.194.95', 443)","('74.125.24.139', 443)",0.0,7
100,"('74.125.24.188', 5228)","('74.125.24.139', 443)",0.0,7
101,"('142.250.4.155', 443)","('74.125.24.139', 443)",0.0,7
102,"('125.212.232.113', 443)","('172.217.194.95', 443)",1.0,8
103,"('125.212.232.113', 443)","('172.217.194.188', 5228)",1.0,8
104,"('172.217.194.95', 443)","('172.217.194.188', 5228)",0.0,8
105,"('125.212.232.113', 443)","('74.125.24.95', 443)",1.0,9
106,"('125.212.232.113', 443)","('74.125.130.188', 5228)",0.0,9
107,"('74.125.24.95', 443)","('74.125.130.188', 5228)",0.0,9
108,"('125.212.232.113', 443)","('44.240.22.245', 443)",1.0,10
109,"('125.212.232.113', 443)","('13.226.219.36', 443)",1.0,10
110,"('125.212.232.113', 443)","('52.4.134.65', 443)",1.0,10
111,"('44.240.22.245', 443)","('13.226.219.36', 443)",0.0,10
112,"('44.240.22.245', 443)","('52.4.134.65', 443)",0.0,10
113,"('13.226.219.36', 443)","('52.4.134.65', 443)",0.0,10
114,"('125.212.232.113', 443)","('74.125.200.94', 80)",,11
115,"('125.212.232.113', 443)","('172.253.118.105', 443)",,11
116,"('74.125.200.94', 80)","('172.253.118.105', 443)",,11
117,"('125.212.232.113', 443)","('172.217.194.156', 443)",,12
118,"('125.212.232.113', 443)","('74.125.24.188', 5228)",,12
119,"('172.217.194.156', 443)","('74.125.24.188', 5228)",,12
120,"('125.212.232.114', 443)","('125.212.232.113', 443)",1.0,13
121,"('125.212.232.114', 443)","('13.226.219.36', 443)",0.6666666666666666,13
122,"('125.212.232.114', 443)","('171.244.30.211', 443)",0.6666666666666666,13
123,"('125.212.232.113', 443)","('13.226.219.36', 443)",0.6666666666666666,13
124,"('125.212.232.113', 443)","('171.244.30.211', 443)",0.6666666666666666,13
125,"('13.226.219.36', 443)","('171.244.30.211', 443)",0.6666666666666666,13
126,"('125.212.232.114', 443)","('35.198.236.36', 443)",0.3333333333333333,13
127,"('125.212.232.114', 443)","('35.166.23.245', 443)",0.3333333333333333,13
128,"('125.212.232.113', 443)","('35.198.236.36', 443)",0.3333333333333333,13
129,"('125.212.232.113', 443)","('35.166.23.245', 443)",0.3333333333333333,13
130,"('35.198.236.36', 443)","('35.166.23.245', 443)",0.3333333333333333,13
131,"('13.226.219.36', 443)","('35.198.236.36', 443)",0.0,13
132,"('13.226.219.36', 443)","('35.166.23.245', 443)",0.0,13
133,"('171.244.30.211', 443)","('35.198.236.36', 443)",0.0,13
134,"('171.244.30.211', 443)","('35.166.23.245', 443)",0.0,13
135,"('125.212.232.114', 443)","('172.217.194.95', 443)",1.0,14
136,"('125.212.232.114', 443)","('74.125.24.95', 443)",0.5714285714285714,14
137,"('125.212.232.114', 443)","('65.8.168.5', 443)",0.2857142857142857,14
138,"('74.125.24.95', 443)","('172.217.194.95', 443)",0.2857142857142857,14
139,"('125.212.232.114', 443)","('74.125.24.188', 5228)",0.14285714285714285,14
140,"('74.125.24.95', 443)","('74.125.24.188', 5228)",0.14285714285714285,14
141,"('172.217.194.95', 443)","('65.8.168.5', 443)",0.14285714285714285,14
142,"('172.217.194.95', 443)","('74.125.24.188', 5228)",0.14285714285714285,14
143,"('74.125.24.95', 443)","('65.8.168.5', 443)",0.0,14
144,"('65.8.168.5', 443)","('74.125.24.188', 5228)",0.0,14
145,"('125.212.232.114', 443)","('52.25.155.100', 443)",,15
146,"('125.212.232.114', 443)","('52.200.19.90', 443)",,15
147,"('52.25.155.100', 443)","('52.200.19.90', 443)",,15
148,"('125.212.232.113', 443)","('74.125.200.94', 80)",1.0,16
149,"('125.212.232.113', 443)","('172.217.194.105', 443)",0.0,16
150,"('172.217.194.105', 443)","('74.125.200.94', 80)",0.0,16
151,"('125.212.232.113', 443)","('125.212.232.114', 443)",1.0,17
152,"('125.212.232.113', 443)","('171.244.30.211', 443)",0.6666666666666666,17
153,"('171.244.30.211', 443)","('13.226.234.45', 443)",0.6666666666666666,17
154,"('125.212.232.113', 443)","('13.226.234.45', 443)",0.6666666666666666,17
155,"('125.212.232.113', 443)","('35.198.236.36', 443)",0.5,17
156,"('125.212.232.114', 443)","('171.244.30.211', 443)",0.5,17
157,"('125.212.232.114', 443)","('35.198.236.36', 443)",0.5,17
158,"('125.212.232.113', 443)","('54.198.219.105', 443)",0.3333333333333333,17
159,"('35.198.236.36', 443)","('54.198.219.105', 443)",0.3333333333333333,17
160,"('125.212.232.114', 443)","('13.226.234.45', 443)",0.3333333333333333,17
161,"('125.212.232.114', 443)","('50.112.22.170', 443)",0.3333333333333333,17
162,"('125.212.232.114', 443)","('54.198.219.105', 443)",0.3333333333333333,17
163,"('171.244.30.211', 443)","('54.198.219.105', 443)",0.16666666666666666,17
164,"('35.198.236.36', 443)","('52.34.69.24', 443)",0.16666666666666666,17
165,"('35.198.236.36', 443)","('50.112.22.170', 443)",0.16666666666666666,17
166,"('50.112.22.170', 443)","('52.34.69.24', 443)",0.16666666666666666,17
167,"('13.226.234.45', 443)","('54.198.219.105', 443)",0.16666666666666666,17
168,"('54.198.219.105', 443)","('52.34.69.24', 443)",0.16666666666666666,17
169,"('13.226.234.45', 443)","('35.198.236.36', 443)",0.16666666666666666,17
170,"('35.198.236.36', 443)","('54.218.98.189', 443)",0.16666666666666666,17
171,"('125.212.232.113', 443)","('50.112.22.170', 443)",0.16666666666666666,17
172,"('171.244.30.211', 443)","('35.198.236.36', 443)",0.16666666666666666,17
173,"('50.112.22.170', 443)","('54.198.219.105', 443)",0.16666666666666666,17
174,"('125.212.232.114', 443)","('54.218.98.189', 443)",0.16666666666666666,17
175,"('125.212.232.114', 443)","('52.34.69.24', 443)",0.16666666666666666,17
176,"('125.212.232.114', 443)","('34.232.81.131', 443)",0.16666666666666666,17
177,"('125.212.232.113', 443)","('54.218.98.189', 443)",0.16666666666666666,17
178,"('125.212.232.113', 443)","('52.34.69.24', 443)",0.16666666666666666,17
179,"('125.212.232.113', 443)","('34.232.81.131', 443)",0.16666666666666666,17
180,"('34.232.81.131', 443)","('52.34.69.24', 443)",0.0,17
181,"('54.198.219.105', 443)","('54.218.98.189', 443)",0.0,17
182,"('54.198.219.105', 443)","('34.232.81.131', 443)",0.0,17
183,"('50.112.22.170', 443)","('54.218.98.189', 443)",0.0,17
184,"('50.112.22.170', 443)","('34.232.81.131', 443)",0.0,17
185,"('34.232.81.131', 443)","('54.218.98.189', 443)",0.0,17
186,"('171.244.30.211', 443)","('52.34.69.24', 443)",0.0,17
187,"('35.198.236.36', 443)","('34.232.81.131', 443)",0.0,17
188,"('13.226.234.45', 443)","('54.218.98.189', 443)",0.0,17
189,"('13.226.234.45', 443)","('52.34.69.24', 443)",0.0,17
190,"('13.226.234.45', 443)","('34.232.81.131', 443)",0.0,17
191,"('13.226.234.45', 443)","('50.112.22.170', 443)",0.0,17
192,"('171.244.30.211', 443)","('54.218.98.189', 443)",0.0,17
193,"('171.244.30.211', 443)","('34.232.81.131', 443)",0.0,17
194,"('171.244.30.211', 443)","('50.112.22.170', 443)",0.0,17
195,"('52.34.69.24', 443)","('54.218.98.189', 443)",0.0,17
196,"('125.212.232.113', 443)","('172.253.118.95', 443)",1.0,18
197,"('125.212.232.113', 443)","('74.125.24.188', 5228)",1.0,18
198,"('172.253.118.95', 443)","('74.125.24.188', 5228)",0.0,18
199,"('125.212.232.114', 443)","('44.225.30.99', 443)",1.0,19
200,"('125.212.232.114', 443)","('125.212.232.113', 443)",0.6666666666666666,19
201,"('125.212.232.113', 443)","('54.200.56.207', 443)",0.6666666666666666,19
202,"('171.244.30.211', 443)","('54.173.226.150', 443)",0.6666666666666666,19
203,"('125.212.232.113', 443)","('54.173.226.150', 443)",0.6666666666666666,19
204,"('125.212.232.113', 443)","('171.244.30.211', 443)",0.6666666666666666,19
205,"('125.212.232.113', 443)","('35.198.236.36', 443)",0.6666666666666666,19
206,"('125.212.232.113', 443)","('65.8.168.88', 443)",0.6666666666666666,19
207,"('171.244.30.211', 443)","('54.200.56.207', 443)",0.3333333333333333,19
208,"('171.244.30.211', 443)","('65.8.168.88', 443)",0.3333333333333333,19
209,"('171.244.30.211', 443)","('52.211.89.231', 80)",0.3333333333333333,19
210,"('35.198.236.36', 443)","('54.152.247.137', 443)",0.3333333333333333,19
211,"('35.198.236.36', 443)","('54.200.56.207', 443)",0.3333333333333333,19
212,"('35.198.236.36', 443)","('65.8.168.88', 443)",0.3333333333333333,19
213,"('171.244.30.211', 443)","('35.198.236.36', 443)",0.3333333333333333,19
214,"('35.198.236.36', 443)","('52.211.89.231', 80)",0.3333333333333333,19
215,"('35.198.236.36', 443)","('54.173.226.150', 443)",0.3333333333333333,19
216,"('54.152.247.137', 443)","('54.200.56.207', 443)",0.3333333333333333,19
217,"('54.152.247.137', 443)","('52.211.89.231', 80)",0.3333333333333333,19
218,"('54.152.247.137', 443)","('54.173.226.150', 443)",0.3333333333333333,19
219,"('54.200.56.207', 443)","('52.211.89.231', 80)",0.3333333333333333,19
220,"('54.200.56.207', 443)","('54.173.226.150', 443)",0.3333333333333333,19
221,"('65.8.168.88', 443)","('54.173.226.150', 443)",0.3333333333333333,19
222,"('171.244.30.211', 443)","('54.152.247.137', 443)",0.3333333333333333,19
223,"('52.211.89.231', 80)","('54.173.226.150', 443)",0.3333333333333333,19
224,"('125.212.232.114', 443)","('54.200.56.207', 443)",0.3333333333333333,19
225,"('44.225.30.99', 443)","('54.200.56.207', 443)",0.3333333333333333,19
226,"('125.212.232.114', 443)","('171.244.30.211', 443)",0.3333333333333333,19
227,"('125.212.232.114', 443)","('35.198.236.36', 443)",0.3333333333333333,19
228,"('125.212.232.113', 443)","('52.211.89.231', 80)",0.3333333333333333,19
229,"('125.212.232.113', 443)","('54.152.247.137', 443)",0.3333333333333333,19
230,"('125.212.232.113', 443)","('44.225.30.99', 443)",0.3333333333333333,19
231,"('125.212.232.114', 443)","('54.173.226.150', 443)",0.3333333333333333,19
232,"('125.212.232.114', 443)","('65.8.168.88', 443)",0.3333333333333333,19
233,"('44.225.30.99', 443)","('54.173.226.150', 443)",0.0,19
234,"('65.8.168.88', 443)","('52.211.89.231', 80)",0.0,19
235,"('125.212.232.114', 443)","('54.152.247.137', 443)",0.0,19
236,"('54.200.56.207', 443)","('65.8.168.88', 443)",0.0,19
237,"('125.212.232.114', 443)","('52.211.89.231', 80)",0.0,19
238,"('54.152.247.137', 443)","('65.8.168.88', 443)",0.0,19
239,"('44.225.30.99', 443)","('65.8.168.88', 443)",0.0,19
240,"('44.225.30.99', 443)","('171.244.30.211', 443)",0.0,19
241,"('44.225.30.99', 443)","('35.198.236.36', 443)",0.0,19
242,"('44.225.30.99', 443)","('54.152.247.137', 443)",0.0,19
243,"('44.225.30.99', 443)","('52.211.89.231', 80)",0.0,19
244,"('125.212.232.114', 443)","('74.125.24.99', 443)",1.0,20
245,"('125.212.232.114', 443)","('172.217.194.95', 443)",0.5,20
246,"('125.212.232.114', 443)","('74.125.200.95', 443)",0.5,20
247,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.5,20
248,"('172.217.194.95', 443)","('74.125.24.99', 443)",0.0,20
249,"('74.125.200.95', 443)","('74.125.24.99', 443)",0.0,20
250,"('125.212.232.114', 443)","('74.125.24.95', 443)",1.0,21
251,"('125.212.232.114', 443)","('52.88.5.64', 443)",0.5,21
252,"('74.125.24.95', 443)","('52.88.5.64', 443)",0.0,21
253,"('125.212.232.113', 443)","('35.198.236.36', 443)",1.0,22
254,"('35.198.236.36', 443)","('52.33.248.165', 443)",0.16666666666666666,22
255,"('18.213.53.97', 443)","('65.8.168.88', 443)",0.16666666666666666,22
256,"('54.163.146.176', 443)","('125.212.232.114', 443)",0.16666666666666666,22
257,"('54.163.146.176', 443)","('44.241.77.10', 443)",0.16666666666666666,22
258,"('125.212.232.113', 443)","('172.217.194.95', 443)",0.16666666666666666,22
259,"('35.198.236.36', 443)","('125.212.232.114', 443)",0.16666666666666666,22
260,"('35.198.236.36', 443)","('44.241.77.10', 443)",0.16666666666666666,22
261,"('35.198.236.36', 443)","('65.8.168.88', 443)",0.16666666666666666,22
262,"('35.198.236.36', 443)","('18.213.53.97', 443)",0.16666666666666666,22
263,"('35.198.236.36', 443)","('65.8.168.5', 443)",0.16666666666666666,22
264,"('44.241.77.10', 443)","('125.212.232.114', 443)",0.16666666666666666,22
265,"('35.198.236.36', 443)","('54.163.146.176', 443)",0.16666666666666666,22
266,"('125.212.232.113', 443)","('18.213.53.97', 443)",0.16666666666666666,22
267,"('125.212.232.113', 443)","('54.163.146.176', 443)",0.16666666666666666,22
268,"('125.212.232.113', 443)","('52.33.248.165', 443)",0.16666666666666666,22
269,"('125.212.232.113', 443)","('65.8.168.5', 443)",0.16666666666666666,22
270,"('125.212.232.113', 443)","('65.8.168.88', 443)",0.16666666666666666,22
271,"('125.212.232.113', 443)","('125.212.232.114', 443)",0.16666666666666666,22
272,"('125.212.232.113', 443)","('44.241.77.10', 443)",0.16666666666666666,22
273,"('172.217.194.95', 443)","('54.163.146.176', 443)",0.0,22
274,"('52.33.248.165', 443)","('65.8.168.88', 443)",0.0,22
275,"('65.8.168.88', 443)","('125.212.232.114', 443)",0.0,22
276,"('65.8.168.88', 443)","('44.241.77.10', 443)",0.0,22
277,"('18.213.53.97', 443)","('125.212.232.114', 443)",0.0,22
278,"('18.213.53.97', 443)","('44.241.77.10', 443)",0.0,22
279,"('65.8.168.5', 443)","('125.212.232.114', 443)",0.0,22
280,"('65.8.168.5', 443)","('44.241.77.10', 443)",0.0,22
281,"('65.8.168.5', 443)","('65.8.168.88', 443)",0.0,22
282,"('65.8.168.5', 443)","('18.213.53.97', 443)",0.0,22
283,"('52.33.248.165', 443)","('125.212.232.114', 443)",0.0,22
284,"('52.33.248.165', 443)","('44.241.77.10', 443)",0.0,22
285,"('52.33.248.165', 443)","('18.213.53.97', 443)",0.0,22
286,"('172.217.194.95', 443)","('52.33.248.165', 443)",0.0,22
287,"('52.33.248.165', 443)","('65.8.168.5', 443)",0.0,22
288,"('35.198.236.36', 443)","('172.217.194.95', 443)",0.0,22
289,"('54.163.146.176', 443)","('65.8.168.88', 443)",0.0,22
290,"('54.163.146.176', 443)","('18.213.53.97', 443)",0.0,22
291,"('54.163.146.176', 443)","('65.8.168.5', 443)",0.0,22
292,"('54.163.146.176', 443)","('52.33.248.165', 443)",0.0,22
293,"('172.217.194.95', 443)","('125.212.232.114', 443)",0.0,22
294,"('172.217.194.95', 443)","('65.8.168.88', 443)",0.0,22
295,"('172.217.194.95', 443)","('18.213.53.97', 443)",0.0,22
296,"('172.217.194.95', 443)","('65.8.168.5', 443)",0.0,22
297,"('172.217.194.95', 443)","('44.241.77.10', 443)",0.0,22
298,"('125.212.232.114', 443)","('172.217.194.95', 443)",1.0,23
299,"('125.212.232.114', 443)","('74.125.68.95', 443)",1.0,23
300,"('125.212.232.114', 443)","('74.125.24.188', 5228)",1.0,23
301,"('125.212.232.114', 443)","('74.125.24.95', 443)",1.0,23
302,"('172.217.194.95', 443)","('74.125.68.95', 443)",1.0,23
303,"('172.217.194.95', 443)","('74.125.24.188', 5228)",1.0,23
304,"('74.125.68.95', 443)","('74.125.24.188', 5228)",1.0,23
305,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.0,23
306,"('74.125.68.95', 443)","('74.125.24.95', 443)",0.0,23
307,"('74.125.24.188', 5228)","('74.125.24.95', 443)",0.0,23
308,"('125.212.232.113', 443)","('171.244.30.211', 443)",1.0,24
309,"('125.212.232.114', 443)","('171.244.30.211', 443)",1.0,24
310,"('125.212.232.113', 443)","('125.212.232.114', 443)",0.5,24
311,"('125.212.232.114', 443)","('35.198.236.36', 443)",0.5,24
312,"('171.244.30.211', 443)","('65.8.168.93', 443)",0.5,24
313,"('65.8.168.102', 443)","('65.8.168.93', 443)",0.5,24
314,"('65.8.168.102', 443)","('171.244.30.211', 443)",0.5,24
315,"('125.212.232.113', 443)","('65.8.168.102', 443)",0.5,24
316,"('125.212.232.114', 443)","('52.38.120.169', 443)",0.5,24
317,"('125.212.232.114', 443)","('65.8.168.93', 443)",0.5,24
318,"('125.212.232.114', 443)","('65.8.168.102', 443)",0.5,24
319,"('125.212.232.113', 443)","('65.8.168.93', 443)",0.5,24
320,"('35.198.236.36', 443)","('52.38.120.169', 443)",0.5,24
321,"('125.212.232.113', 443)","('52.38.120.169', 443)",0.0,24
322,"('125.212.232.113', 443)","('35.198.236.36', 443)",0.0,24
323,"('65.8.168.102', 443)","('35.198.236.36', 443)",0.0,24
324,"('65.8.168.102', 443)","('52.38.120.169', 443)",0.0,24
325,"('171.244.30.211', 443)","('35.198.236.36', 443)",0.0,24
326,"('171.244.30.211', 443)","('52.38.120.169', 443)",0.0,24
327,"('65.8.168.93', 443)","('35.198.236.36', 443)",0.0,24
328,"('65.8.168.93', 443)","('52.38.120.169', 443)",0.0,24
329,"('125.212.232.113', 443)","('52.4.134.65', 443)",1.0,25
330,"('125.212.232.113', 443)","('125.212.232.114', 443)",1.0,25
331,"('125.212.232.113', 443)","('44.240.22.245', 443)",0.5,25
332,"('44.240.22.245', 443)","('171.244.30.211', 443)",0.5,25
333,"('125.212.232.114', 443)","('52.220.193.58', 5229)",0.5,25
334,"('52.4.134.65', 443)","('52.220.193.58', 5229)",0.5,25
335,"('52.4.134.65', 443)","('125.212.232.114', 443)",0.5,25
336,"('172.217.194.95', 443)","('52.220.193.58', 5229)",0.5,25
337,"('125.212.232.113', 443)","('172.217.194.95', 443)",0.5,25
338,"('172.217.194.95', 443)","('52.4.134.65', 443)",0.5,25
339,"('172.217.194.95', 443)","('125.212.232.114', 443)",0.5,25
340,"('125.212.232.113', 443)","('171.244.30.211', 443)",0.5,25
341,"('125.212.232.113', 443)","('52.220.193.58', 5229)",0.5,25
342,"('125.212.232.113', 443)","('35.198.236.36', 443)",0.5,25
343,"('44.240.22.245', 443)","('35.198.236.36', 443)",0.0,25
344,"('52.4.134.65', 443)","('35.198.236.36', 443)",0.0,25
345,"('171.244.30.211', 443)","('52.220.193.58', 5229)",0.0,25
346,"('171.244.30.211', 443)","('35.198.236.36', 443)",0.0,25
347,"('125.212.232.114', 443)","('35.198.236.36', 443)",0.0,25
348,"('125.212.232.114', 443)","('171.244.30.211', 443)",0.0,25
349,"('52.4.134.65', 443)","('171.244.30.211', 443)",0.0,25
350,"('44.240.22.245', 443)","('52.220.193.58', 5229)",0.0,25
351,"('44.240.22.245', 443)","('172.217.194.95', 443)",0.0,25
352,"('172.217.194.95', 443)","('35.198.236.36', 443)",0.0,25
353,"('172.217.194.95', 443)","('171.244.30.211', 443)",0.0,25
354,"('44.240.22.245', 443)","('52.4.134.65', 443)",0.0,25
355,"('44.240.22.245', 443)","('125.212.232.114', 443)",0.0,25
356,"('35.198.236.36', 443)","('52.220.193.58', 5229)",0.0,25
357,"('125.212.232.114', 443)","('52.27.2.94', 443)",1.0,26
358,"('125.212.232.114', 443)","('35.198.236.36', 443)",1.0,26
359,"('125.212.232.114', 443)","('52.205.32.83', 443)",0.5,26
360,"('125.212.232.114', 443)","('54.187.253.2', 443)",0.5,26
361,"('125.212.232.114', 443)","('52.36.169.40', 443)",0.5,26
362,"('54.187.253.2', 443)","('52.36.169.40', 443)",0.5,26
363,"('52.27.2.94', 443)","('52.205.32.83', 443)",0.0,26
364,"('52.27.2.94', 443)","('54.187.253.2', 443)",0.0,26
365,"('52.27.2.94', 443)","('35.198.236.36', 443)",0.0,26
366,"('52.27.2.94', 443)","('52.36.169.40', 443)",0.0,26
367,"('52.205.32.83', 443)","('54.187.253.2', 443)",0.0,26
368,"('52.205.32.83', 443)","('35.198.236.36', 443)",0.0,26
369,"('52.205.32.83', 443)","('52.36.169.40', 443)",0.0,26
370,"('54.187.253.2', 443)","('35.198.236.36', 443)",0.0,26
371,"('35.198.236.36', 443)","('52.36.169.40', 443)",0.0,26
372,"('125.212.232.114', 443)","('74.125.24.95', 443)",1.0,27
373,"('125.212.232.114', 443)","('172.217.194.156', 443)",1.0,27
374,"('125.212.232.114', 443)","('35.198.236.36', 443)",0.6666666666666666,27
375,"('125.212.232.114', 443)","('3.223.182.143', 443)",0.6666666666666666,27
376,"('125.212.232.114', 443)","('74.125.24.138', 443)",0.6666666666666666,27
377,"('74.125.24.95', 443)","('172.217.194.156', 443)",0.6666666666666666,27
378,"('125.212.232.114', 443)","('99.84.233.149', 443)",0.3333333333333333,27
379,"('54.218.98.189', 443)","('35.198.236.36', 443)",0.3333333333333333,27
380,"('3.223.182.143', 443)","('52.40.97.110', 443)",0.3333333333333333,27
381,"('3.223.182.143', 443)","('74.125.24.138', 443)",0.3333333333333333,27
382,"('172.217.194.156', 443)","('52.40.97.110', 443)",0.3333333333333333,27
383,"('172.217.194.156', 443)","('74.125.24.138', 443)",0.3333333333333333,27
