,source,target,weight,graph_id
101,"('69.171.250.9', 443)","('113.171.68.81', 443)",0.3333333333333333,2
102,"('113.171.68.82', 443)","('69.171.250.9', 443)",0.3333333333333333,2
103,"('113.171.68.82', 443)","('69.171.250.15', 443)",0.3333333333333333,2
104,"('69.171.250.9', 443)","('142.250.199.74', 443)",0.3333333333333333,2
105,"('113.171.68.18', 443)","('113.171.68.82', 443)",0.3333333333333333,2
106,"('113.171.68.18', 443)","('113.171.68.81', 443)",0.3333333333333333,2
107,"('113.171.68.18', 443)","('69.171.250.20', 443)",0.3333333333333333,2
108,"('113.171.68.18', 443)","('142.250.199.74', 443)",0.3333333333333333,2
109,"('113.171.68.18', 443)","('113.171.69.17', 443)",0.3333333333333333,2
110,"('113.171.69.18', 443)","('113.171.68.81', 443)",0.3333333333333333,2
111,"('69.171.250.9', 443)","('142.250.204.34', 443)",0.16666666666666666,2
112,"('69.171.250.9', 443)","('64.233.189.188', 5228)",0.16666666666666666,2
113,"('172.217.24.214', 443)","('64.233.189.188', 5228)",0.16666666666666666,2
114,"('113.171.68.81', 443)","('172.217.24.214', 443)",0.16666666666666666,2
115,"('172.217.24.214', 443)","('142.250.204.65', 443)",0.16666666666666666,2
116,"('69.171.250.9', 443)","('142.250.204.65', 443)",0.16666666666666666,2
117,"('142.250.204.65', 443)","('142.250.204.34', 443)",0.16666666666666666,2
118,"('142.250.204.65', 443)","('64.233.189.188', 5228)",0.16666666666666666,2
119,"('113.171.68.81', 443)","('142.250.199.74', 443)",0.16666666666666666,2
120,"('142.250.199.74', 443)","('64.233.189.188', 5228)",0.16666666666666666,2
121,"('172.217.24.214', 443)","('142.250.204.34', 443)",0.16666666666666666,2
122,"('69.171.250.20', 443)","('142.250.204.34', 443)",0.16666666666666666,2
123,"('113.171.68.81', 443)","('142.250.204.65', 443)",0.16666666666666666,2
124,"('69.171.250.20', 443)","('64.233.189.188', 5228)",0.16666666666666666,2
125,"('113.171.68.81', 443)","('64.233.189.188', 5228)",0.16666666666666666,2
126,"('142.250.199.74', 443)","('142.250.204.34', 443)",0.16666666666666666,2
127,"('142.250.199.74', 443)","('142.250.204.65', 443)",0.16666666666666666,2
128,"('69.171.250.15', 443)","('172.217.24.214', 443)",0.16666666666666666,2
129,"('69.171.250.15', 443)","('142.250.204.65', 443)",0.16666666666666666,2
130,"('69.171.250.15', 443)","('142.250.204.34', 443)",0.16666666666666666,2
131,"('69.171.250.15', 443)","('64.233.189.188', 5228)",0.16666666666666666,2
132,"('142.250.199.74', 443)","('172.217.24.214', 443)",0.16666666666666666,2
133,"('69.171.250.20', 443)","('172.217.24.214', 443)",0.16666666666666666,2
134,"('69.171.250.9', 443)","('172.217.24.214', 443)",0.16666666666666666,2
135,"('69.171.250.20', 443)","('142.250.204.65', 443)",0.16666666666666666,2
136,"('113.171.68.81', 443)","('142.250.204.34', 443)",0.16666666666666666,2
137,"('142.250.204.34', 443)","('64.233.189.188', 5228)",0.16666666666666666,2
138,"('113.171.68.17', 443)","('142.250.199.74', 443)",0.16666666666666666,2
139,"('113.171.68.17', 443)","('113.171.68.81', 443)",0.16666666666666666,2
140,"('113.171.68.82', 443)","('69.171.250.20', 443)",0.16666666666666666,2
141,"('113.171.68.18', 443)","('64.233.189.188', 5228)",0.16666666666666666,2
142,"('113.171.68.18', 443)","('142.250.204.34', 443)",0.16666666666666666,2
143,"('113.171.68.18', 443)","('142.250.204.65', 443)",0.16666666666666666,2
144,"('113.171.68.18', 443)","('172.217.24.214', 443)",0.16666666666666666,2
145,"('113.171.68.18', 443)","('113.171.68.17', 443)",0.16666666666666666,2
146,"('113.171.68.17', 443)","('69.171.250.9', 443)",0.16666666666666666,2
147,"('113.171.68.82', 443)","('113.171.68.81', 443)",0.16666666666666666,2
148,"('113.171.68.82', 443)","('113.171.68.17', 443)",0.16666666666666666,2
149,"('113.171.69.17', 443)","('113.171.68.81', 443)",0.16666666666666666,2
150,"('113.171.69.17', 443)","('142.250.199.74', 443)",0.16666666666666666,2
151,"('113.171.69.18', 443)","('142.250.199.74', 443)",0.16666666666666666,2
152,"('113.171.69.18', 443)","('64.233.189.188', 5228)",0.0,2
153,"('113.171.69.18', 443)","('142.250.204.34', 443)",0.0,2
154,"('113.171.69.18', 443)","('142.250.204.65', 443)",0.0,2
155,"('113.171.69.18', 443)","('172.217.24.214', 443)",0.0,2
156,"('113.171.69.17', 443)","('64.233.189.188', 5228)",0.0,2
157,"('113.171.68.82', 443)","('172.217.24.214', 443)",0.0,2
158,"('113.171.68.82', 443)","('142.250.199.74', 443)",0.0,2
159,"('113.171.69.17', 443)","('142.250.204.34', 443)",0.0,2
160,"('113.171.68.82', 443)","('142.250.204.65', 443)",0.0,2
161,"('113.171.68.82', 443)","('142.250.204.34', 443)",0.0,2
162,"('113.171.68.82', 443)","('64.233.189.188', 5228)",0.0,2
163,"('113.171.68.17', 443)","('172.217.24.214', 443)",0.0,2
164,"('113.171.68.17', 443)","('142.250.204.65', 443)",0.0,2
165,"('113.171.68.17', 443)","('142.250.204.34', 443)",0.0,2
166,"('113.171.69.17', 443)","('172.217.24.214', 443)",0.0,2
167,"('113.171.69.17', 443)","('142.250.204.65', 443)",0.0,2
168,"('113.171.68.17', 443)","('64.233.189.188', 5228)",0.0,2
169,"('69.171.250.15', 443)","('69.171.250.20', 443)",1.0,3
170,"('157.240.199.15', 443)","('69.171.250.20', 443)",1.0,3
171,"('113.171.68.145', 443)","('69.171.250.20', 443)",0.6666666666666666,3
172,"('113.171.68.146', 443)","('157.240.199.15', 443)",0.6666666666666666,3
173,"('113.171.68.145', 443)","('157.240.199.15', 443)",0.6666666666666666,3
174,"('157.240.199.10', 443)","('69.171.250.20', 443)",0.6666666666666666,3
175,"('157.240.211.21', 443)","('69.171.250.20', 443)",0.6666666666666666,3
176,"('157.240.211.21', 443)","('157.240.199.15', 443)",0.6666666666666666,3
177,"('69.171.250.15', 443)","('113.171.68.145', 443)",0.6666666666666666,3
178,"('69.171.250.15', 443)","('157.240.199.15', 443)",0.6666666666666666,3
179,"('69.171.250.15', 443)","('157.240.199.10', 443)",0.6666666666666666,3
180,"('113.171.68.146', 443)","('69.171.250.15', 443)",0.3333333333333333,3
181,"('69.171.250.15', 443)","('64.233.189.188', 5228)",0.3333333333333333,3
182,"('113.171.68.145', 443)","('157.240.199.10', 443)",0.3333333333333333,3
183,"('157.240.211.21', 443)","('157.240.199.10', 443)",0.3333333333333333,3
184,"('157.240.211.21', 443)","('113.171.68.145', 443)",0.3333333333333333,3
185,"('157.240.199.15', 443)","('157.240.199.10', 443)",0.3333333333333333,3
186,"('69.171.250.15', 443)","('157.240.211.21', 443)",0.3333333333333333,3
187,"('113.171.68.146', 443)","('69.171.250.20', 443)",0.3333333333333333,3
188,"('113.171.68.146', 443)","('113.171.68.145', 443)",0.3333333333333333,3
189,"('69.171.250.20', 443)","('64.233.189.188', 5228)",0.0,3
190,"('157.240.199.15', 443)","('64.233.189.188', 5228)",0.0,3
191,"('157.240.199.10', 443)","('64.233.189.188', 5228)",0.0,3
192,"('113.171.68.145', 443)","('64.233.189.188', 5228)",0.0,3
193,"('157.240.211.21', 443)","('64.233.189.188', 5228)",0.0,3
194,"('113.171.68.146', 443)","('157.240.211.21', 443)",0.0,3
195,"('113.171.68.146', 443)","('64.233.189.188', 5228)",0.0,3
196,"('113.171.68.146', 443)","('157.240.199.10', 443)",0.0,3
197,"('113.171.68.145', 443)","('113.171.68.209', 443)",1.0,4
198,"('113.171.68.209', 443)","('69.171.250.15', 443)",0.5,4
199,"('113.171.68.145', 443)","('69.171.250.15', 443)",0.5,4
200,"('69.171.250.15', 443)","('113.171.68.146', 443)",0.25,4
201,"('113.171.68.146', 443)","('157.240.199.22', 443)",0.25,4
202,"('113.171.68.146', 443)","('69.171.250.13', 443)",0.25,4
203,"('113.171.68.210', 443)","('157.240.199.22', 443)",0.25,4
204,"('113.171.68.210', 443)","('69.171.250.13', 443)",0.25,4
205,"('113.171.68.210', 443)","('113.171.68.146', 443)",0.25,4
206,"('69.171.250.15', 443)","('157.240.199.22', 443)",0.25,4
207,"('69.171.250.15', 443)","('69.171.250.13', 443)",0.25,4
208,"('69.171.250.13', 443)","('157.240.199.22', 443)",0.25,4
209,"('69.171.250.15', 443)","('113.171.68.210', 443)",0.25,4
210,"('113.171.68.209', 443)","('69.171.250.13', 443)",0.0,4
211,"('113.171.68.209', 443)","('113.171.68.146', 443)",0.0,4
212,"('113.171.68.209', 443)","('113.171.68.210', 443)",0.0,4
213,"('113.171.68.145', 443)","('157.240.199.22', 443)",0.0,4
214,"('113.171.68.145', 443)","('69.171.250.13', 443)",0.0,4
215,"('113.171.68.145', 443)","('113.171.68.146', 443)",0.0,4
216,"('113.171.68.145', 443)","('113.171.68.210', 443)",0.0,4
217,"('113.171.68.209', 443)","('157.240.199.22', 443)",0.0,4
218,"('113.171.68.146', 443)","('69.171.250.15', 443)",1.0,5
219,"('113.171.68.146', 443)","('69.171.250.9', 443)",1.0,5
220,"('113.171.68.146', 443)","('69.171.250.20', 443)",0.8,5
221,"('113.171.68.146', 443)","('113.171.68.145', 443)",0.6,5
222,"('113.171.68.145', 443)","('69.171.250.15', 443)",0.6,5
223,"('69.171.250.20', 443)","('69.171.250.9', 443)",0.6,5
224,"('69.171.250.15', 443)","('69.171.250.9', 443)",0.4,5
225,"('113.171.68.82', 443)","('69.171.250.20', 443)",0.4,5
226,"('113.171.68.145', 443)","('113.171.68.17', 443)",0.4,5
227,"('113.171.68.17', 443)","('69.171.250.15', 443)",0.4,5
228,"('113.171.68.17', 443)","('113.171.68.82', 443)",0.4,5
229,"('113.171.68.17', 443)","('69.171.250.20', 443)",0.4,5
230,"('69.171.250.15', 443)","('113.171.68.82', 443)",0.4,5
231,"('69.171.250.15', 443)","('69.171.250.20', 443)",0.4,5
232,"('113.171.68.145', 443)","('69.171.250.20', 443)",0.4,5
233,"('113.171.68.145', 443)","('113.171.68.82', 443)",0.4,5
234,"('113.171.68.146', 443)","('113.171.68.17', 443)",0.4,5
235,"('113.171.68.146', 443)","('113.171.68.209', 443)",0.4,5
236,"('113.171.68.146', 443)","('113.171.68.82', 443)",0.4,5
237,"('69.171.250.15', 443)","('113.171.68.81', 443)",0.2,5
238,"('113.171.68.17', 443)","('69.171.250.9', 443)",0.2,5
239,"('113.171.68.145', 443)","('69.171.250.9', 443)",0.2,5
240,"('113.171.68.146', 443)","('113.171.68.210', 443)",0.2,5
241,"('113.171.68.145', 443)","('113.171.68.81', 443)",0.2,5
242,"('69.171.250.9', 443)","('113.171.69.17', 443)",0.2,5
243,"('69.171.250.20', 443)","('113.171.69.17', 443)",0.2,5
244,"('113.171.68.17', 443)","('113.171.68.18', 443)",0.2,5
245,"('69.171.250.15', 443)","('113.171.68.18', 443)",0.2,5
246,"('113.171.68.209', 443)","('69.171.250.15', 443)",0.2,5
247,"('113.171.68.209', 443)","('69.171.250.20', 443)",0.2,5
248,"('113.171.68.209', 443)","('69.171.250.9', 443)",0.2,5
249,"('113.171.68.209', 443)","('113.171.68.81', 443)",0.2,5
250,"('113.171.68.209', 443)","('113.171.69.17', 443)",0.2,5
251,"('69.171.250.20', 443)","('113.171.68.18', 443)",0.2,5
252,"('113.171.68.82', 443)","('113.171.68.18', 443)",0.2,5
253,"('113.171.68.82', 443)","('69.171.250.9', 443)",0.2,5
254,"('113.171.68.146', 443)","('113.171.69.18', 443)",0.2,5
255,"('113.171.68.145', 443)","('113.171.68.18', 443)",0.2,5
256,"('113.171.68.145', 443)","('113.171.68.209', 443)",0.2,5
257,"('113.171.68.210', 443)","('113.171.68.17', 443)",0.2,5
258,"('113.171.68.146', 443)","('113.171.68.18', 443)",0.2,5
259,"('113.171.68.146', 443)","('113.171.68.81', 443)",0.2,5
260,"('113.171.68.146', 443)","('113.171.69.17', 443)",0.2,5
261,"('113.171.69.18', 443)","('113.171.68.210', 443)",0.2,5
262,"('113.171.69.18', 443)","('113.171.68.145', 443)",0.2,5
263,"('113.171.69.18', 443)","('113.171.68.17', 443)",0.2,5
264,"('113.171.69.18', 443)","('69.171.250.15', 443)",0.2,5
265,"('113.171.69.18', 443)","('113.171.68.82', 443)",0.2,5
266,"('113.171.69.18', 443)","('69.171.250.20', 443)",0.2,5
267,"('113.171.68.210', 443)","('113.171.68.145', 443)",0.2,5
268,"('113.171.69.18', 443)","('69.171.250.9', 443)",0.2,5
269,"('113.171.68.210', 443)","('69.171.250.20', 443)",0.2,5
270,"('113.171.68.210', 443)","('69.171.250.15', 443)",0.2,5
271,"('113.171.68.210', 443)","('113.171.68.82', 443)",0.2,5
272,"('113.171.68.210', 443)","('69.171.250.9', 443)",0.2,5
273,"('113.171.68.82', 443)","('113.171.68.81', 443)",0.0,5
274,"('113.171.68.18', 443)","('113.171.69.17', 443)",0.0,5
275,"('113.171.68.18', 443)","('113.171.68.81', 443)",0.0,5
276,"('113.171.68.210', 443)","('113.171.68.81', 443)",0.0,5
277,"('69.171.250.9', 443)","('113.171.68.81', 443)",0.0,5
278,"('69.171.250.9', 443)","('113.171.68.18', 443)",0.0,5
279,"('113.171.68.145', 443)","('113.171.69.17', 443)",0.0,5
280,"('69.171.250.20', 443)","('113.171.68.81', 443)",0.0,5
281,"('113.171.68.17', 443)","('113.171.68.209', 443)",0.0,5
282,"('113.171.68.210', 443)","('113.171.68.18', 443)",0.0,5
283,"('113.171.68.82', 443)","('113.171.69.17', 443)",0.0,5
284,"('113.171.68.209', 443)","('113.171.68.82', 443)",0.0,5
285,"('113.171.68.210', 443)","('113.171.68.209', 443)",0.0,5
286,"('113.171.69.18', 443)","('113.171.68.209', 443)",0.0,5
287,"('69.171.250.15', 443)","('113.171.69.17', 443)",0.0,5
288,"('113.171.68.17', 443)","('113.171.68.81', 443)",0.0,5
289,"('113.171.68.210', 443)","('113.171.69.17', 443)",0.0,5
290,"('113.171.69.18', 443)","('113.171.68.18', 443)",0.0,5
291,"('113.171.69.18', 443)","('113.171.68.81', 443)",0.0,5
292,"('113.171.69.18', 443)","('113.171.69.17', 443)",0.0,5
293,"('113.171.68.209', 443)","('113.171.68.18', 443)",0.0,5
294,"('113.171.68.17', 443)","('113.171.69.17', 443)",0.0,5
295,"('113.171.68.81', 443)","('113.171.69.17', 443)",0.0,5
296,"('113.171.68.145', 443)","('157.240.211.13', 443)",1.0,6
297,"('113.171.68.145', 443)","('69.171.250.15', 443)",1.0,6
298,"('69.171.250.20', 443)","('69.171.250.9', 443)",1.0,6
299,"('113.171.68.145', 443)","('69.171.250.20', 443)",1.0,6
300,"('113.171.68.145', 443)","('69.171.250.9', 443)",0.6666666666666666,6
301,"('69.171.250.15', 443)","('69.171.250.20', 443)",0.6666666666666666,6
302,"('113.171.68.146', 443)","('69.171.250.20', 443)",0.6666666666666666,6
303,"('157.240.199.15', 443)","('69.171.250.20', 443)",0.6666666666666666,6
304,"('69.171.250.20', 443)","('103.73.195.28', 80)",0.6666666666666666,6
305,"('157.240.199.15', 443)","('69.171.250.9', 443)",0.6666666666666666,6
306,"('113.171.68.145', 443)","('103.73.195.28', 80)",0.6666666666666666,6
307,"('157.240.211.13', 443)","('69.171.250.20', 443)",0.3333333333333333,6
308,"('157.240.211.13', 443)","('69.171.250.9', 443)",0.3333333333333333,6
309,"('157.240.211.13', 443)","('103.73.195.28', 80)",0.3333333333333333,6
310,"('157.240.211.13', 443)","('103.73.195.31', 80)",0.3333333333333333,6
311,"('157.240.211.13', 443)","('64.233.188.188', 5228)",0.3333333333333333,6
312,"('113.171.68.146', 443)","('113.171.68.145', 443)",0.3333333333333333,6
313,"('157.240.199.15', 443)","('113.171.68.209', 443)",0.3333333333333333,6
314,"('113.171.69.17', 443)","('157.240.211.13', 443)",0.3333333333333333,6
315,"('69.171.250.20', 443)","('113.171.68.209', 443)",0.3333333333333333,6
316,"('69.171.250.20', 443)","('103.73.195.31', 80)",0.3333333333333333,6
317,"('69.171.250.20', 443)","('64.233.188.188', 5228)",0.3333333333333333,6
318,"('69.171.250.9', 443)","('103.73.195.28', 80)",0.3333333333333333,6
319,"('69.171.250.9', 443)","('113.171.68.209', 443)",0.3333333333333333,6
320,"('103.73.195.28', 80)","('103.73.195.31', 80)",0.3333333333333333,6
321,"('103.73.195.28', 80)","('64.233.188.188', 5228)",0.3333333333333333,6
322,"('113.171.68.146', 443)","('69.171.250.15', 443)",0.3333333333333333,6
323,"('113.171.69.17', 443)","('69.171.250.9', 443)",0.3333333333333333,6
324,"('103.73.195.31', 80)","('64.233.188.188', 5228)",0.3333333333333333,6
325,"('69.171.250.15', 443)","('69.171.250.9', 443)",0.3333333333333333,6
326,"('113.171.68.145', 443)","('103.73.195.31', 80)",0.3333333333333333,6
327,"('113.171.68.145', 443)","('64.233.188.188', 5228)",0.3333333333333333,6
328,"('69.171.250.15', 443)","('113.171.69.17', 443)",0.3333333333333333,6
329,"('69.171.250.15', 443)","('157.240.211.13', 443)",0.3333333333333333,6
330,"('113.171.68.145', 443)","('113.171.69.17', 443)",0.3333333333333333,6
331,"('69.171.250.9', 443)","('64.233.188.188', 5228)",0.0,6
332,"('69.171.250.9', 443)","('103.73.195.31', 80)",0.0,6
333,"('113.171.68.146', 443)","('157.240.199.15', 443)",0.0,6
334,"('157.240.199.15', 443)","('64.233.188.188', 5228)",0.0,6
335,"('103.73.195.28', 80)","('113.171.68.209', 443)",0.0,6
336,"('113.171.68.146', 443)","('103.73.195.28', 80)",0.0,6
337,"('113.171.68.146', 443)","('157.240.211.13', 443)",0.0,6
338,"('113.171.68.146', 443)","('113.171.68.209', 443)",0.0,6
339,"('113.171.68.146', 443)","('113.171.69.17', 443)",0.0,6
340,"('113.171.68.209', 443)","('103.73.195.31', 80)",0.0,6
341,"('113.171.68.209', 443)","('64.233.188.188', 5228)",0.0,6
342,"('113.171.68.146', 443)","('103.73.195.31', 80)",0.0,6
343,"('113.171.68.146', 443)","('64.233.188.188', 5228)",0.0,6
344,"('113.171.68.146', 443)","('69.171.250.9', 443)",0.0,6
345,"('69.171.250.15', 443)","('103.73.195.31', 80)",0.0,6
346,"('157.240.199.15', 443)","('103.73.195.31', 80)",0.0,6
347,"('113.171.68.145', 443)","('157.240.199.15', 443)",0.0,6
348,"('69.171.250.15', 443)","('64.233.188.188', 5228)",0.0,6
349,"('113.171.68.145', 443)","('113.171.68.209', 443)",0.0,6
350,"('157.240.211.13', 443)","('113.171.68.209', 443)",0.0,6
351,"('69.171.250.15', 443)","('157.240.199.15', 443)",0.0,6
352,"('157.240.211.13', 443)","('157.240.199.15', 443)",0.0,6
353,"('113.171.69.17', 443)","('64.233.188.188', 5228)",0.0,6
354,"('113.171.69.17', 443)","('103.73.195.31', 80)",0.0,6
355,"('113.171.69.17', 443)","('113.171.68.209', 443)",0.0,6
356,"('113.171.69.17', 443)","('103.73.195.28', 80)",0.0,6
357,"('69.171.250.15', 443)","('103.73.195.28', 80)",0.0,6
358,"('113.171.69.17', 443)","('69.171.250.20', 443)",0.0,6
359,"('113.171.69.17', 443)","('157.240.199.15', 443)",0.0,6
360,"('69.171.250.15', 443)","('113.171.68.209', 443)",0.0,6
361,"('157.240.199.15', 443)","('103.73.195.28', 80)",0.0,6
362,"('113.171.68.145', 443)","('69.171.250.20', 443)",1.0,7
363,"('69.171.250.15', 443)","('113.171.68.145', 443)",0.8571428571428571,7
364,"('113.171.68.145', 443)","('113.171.68.209', 443)",0.7142857142857143,7
365,"('69.171.250.15', 443)","('69.171.250.20', 443)",0.7142857142857143,7
366,"('69.171.250.15', 443)","('113.171.68.209', 443)",0.5714285714285714,7
367,"('113.171.68.145', 443)","('113.171.68.17', 443)",0.5714285714285714,7
368,"('113.171.68.209', 443)","('69.171.250.20', 443)",0.5714285714285714,7
369,"('69.171.250.15', 443)","('113.171.68.146', 443)",0.42857142857142855,7
