,source,target,weight,graph_id
0,"('91.108.56.101', 443)","('172.217.24.35', 443)",1.0,1
1,"('113.171.216.12', 443)","('91.108.56.101', 443)",0.6666666666666666,1
2,"('113.171.216.15', 443)","('91.108.56.101', 443)",0.6666666666666666,1
3,"('91.108.56.101', 443)","('47.246.75.12', 80)",0.5555555555555556,1
4,"('172.217.24.35', 443)","('172.217.24.74', 443)",0.5555555555555556,1
5,"('113.171.216.15', 443)","('172.217.24.35', 443)",0.4444444444444444,1
6,"('113.171.216.15', 443)","('91.108.56.101', 5222)",0.4444444444444444,1
7,"('91.108.56.101', 443)","('172.217.24.74', 443)",0.4444444444444444,1
8,"('91.108.56.101', 443)","('91.108.56.101', 5222)",0.4444444444444444,1
9,"('91.108.56.101', 443)","('52.42.207.52', 443)",0.3333333333333333,1
10,"('172.217.24.35', 443)","('172.217.31.234', 443)",0.3333333333333333,1
11,"('172.217.24.35', 443)","('47.246.75.12', 80)",0.3333333333333333,1
12,"('91.108.56.101', 443)","('54.178.199.186', 443)",0.3333333333333333,1
13,"('54.178.199.186', 443)","('52.42.207.52', 443)",0.3333333333333333,1
14,"('216.58.200.78', 443)","('91.108.56.101', 443)",0.3333333333333333,1
15,"('113.171.216.12', 443)","('172.217.24.35', 443)",0.3333333333333333,1
16,"('216.58.200.78', 443)","('172.217.24.35', 443)",0.3333333333333333,1
17,"('172.217.24.35', 443)","('91.108.56.101', 5222)",0.3333333333333333,1
18,"('172.217.24.74', 443)","('54.178.199.186', 443)",0.2222222222222222,1
19,"('91.108.56.101', 443)","('172.217.31.234', 443)",0.2222222222222222,1
20,"('91.108.56.101', 443)","('47.246.75.124', 443)",0.2222222222222222,1
21,"('91.108.56.101', 443)","('54.70.112.160', 443)",0.2222222222222222,1
22,"('91.108.56.101', 443)","('172.217.174.206', 443)",0.2222222222222222,1
23,"('113.171.216.15', 443)","('47.246.75.12', 80)",0.2222222222222222,1
24,"('172.217.24.35', 443)","('172.217.174.206', 443)",0.2222222222222222,1
25,"('216.58.200.78', 443)","('172.217.31.234', 443)",0.2222222222222222,1
26,"('172.217.24.74', 443)","('91.108.56.101', 5222)",0.2222222222222222,1
27,"('172.217.24.74', 443)","('172.217.31.234', 443)",0.2222222222222222,1
28,"('113.171.216.12', 443)","('172.217.174.206', 443)",0.2222222222222222,1
29,"('113.171.216.12', 443)","('47.246.75.12', 80)",0.2222222222222222,1
30,"('113.171.216.12', 443)","('203.113.180.162', 443)",0.2222222222222222,1
31,"('113.171.216.15', 443)","('172.217.24.74', 443)",0.2222222222222222,1
32,"('54.178.199.186', 443)","('54.70.112.160', 443)",0.1111111111111111,1
33,"('216.58.200.78', 443)","('47.246.75.12', 80)",0.1111111111111111,1
34,"('216.58.200.78', 443)","('47.246.75.124', 443)",0.1111111111111111,1
35,"('54.178.199.186', 443)","('113.171.216.208', 443)",0.1111111111111111,1
