,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('150.109.27.231', 8060)",0.8056514801914317,-0.6724482453431003,-0.2279124522205633,-0.182308653820243,0.1642757215694628,-0.18584273214021269,0.8906569731837927,0.22681881299734014,-0.19845878929820815,-0.26820172989966845,-0.20416626815295152,-0.17120344560326559,-0.24890618859303382,-0.380876705033821,-0.2585905961270736,-0.3268738113528965,-0.5346629141413854,-0.44175327413115734,-0.40043060672891034,-0.3872711032513731,-0.22892035290093796,-0.21270801282202004,-0.32235613790320633,-0.510592128591808,-0.34217176378180325,-0.2108743514550178,-0.17449393765656568,-0.34927250138265953,-0.26825406291078446,-0.16774018576540686,-0.17465568198797196,-0.22687266809881979,-0.29106292886607266,-0.04546541228265484,-0.015830836795877924,-0.218227380046643,0.9615749908280025,-0.2432933207786567,0.14010175741549521,1.0667875115655763,1.1851952505553942,1.1799308687921348,0.36283043476490306,-0.12171130814530583,-0.19601157271507597,-0.41675177087502113,-0.48257172312960456,-0.5227099157925831,-0.10087774796887197,-0.16733025149562852,-0.11374281742935212,-0.014867507345455779,1.0310222842131886,1.1177134632535795,1.0,0.4108442286025352,-0.15829581012930394,-0.1745553503735497,-0.7761099305839244,0.5882352941176471,0.42745098039215684,0.10588235294117647,0.9058823529411765,1
1,"('69.171.250.34', 443)",-0.020915638380386257,0.40004381308835224,0.2765724702742381,-0.07367672006417887,-0.08373790516279037,-0.44740707256949624,-0.5131876950992834,-0.24020584222751196,-0.20134414829000732,-0.016380294232842815,-0.10199385080078742,-0.09334928565097034,0.7545838383654195,0.6405498988249451,0.38298130791286233,0.13790334292234235,-0.1152569946820714,0.2652493890845299,-0.5470266114011392,0.049971960701854196,-0.02544162497072704,-0.04166452038815715,-0.21465318053460977,-0.46139420744512316,-0.5194097165256478,-0.23293689593588246,-0.18607891504856652,-0.05802247157761901,-0.11661564971892391,-0.10036379302710954,-0.10350469340287655,-0.17055793882805495,0.126360391008411,0.432163490767246,0.15074131835406762,-0.13487669884074105,0.16810266205683677,-0.07423644319791206,0.10654140869096264,0.20146819121583462,0.25601371370425274,-0.1283215407746681,0.04379198047340332,-0.12655767882200827,-0.1930197950040532,-0.3890188001092124,-0.4629896511080469,0.30650521849918466,0.36001832591055677,0.2585984285802304,0.14146692587629575,-0.006233046634000953,0.5088664823718405,0.3153051540853046,1.0,-0.3179449072399096,-0.15399869140536976,-0.16720257347885273,1.3048429110637267,0.27058823529411763,0.6705882352941176,0.9803921568627451,0.13333333333333333,1
2,"('172.217.174.202', 443)",0.8023118150658891,0.40004381308835224,-0.22710696166165226,0.012501379262063142,0.3015200246784492,-0.021848056212804338,0.750371106683256,0.12640123635995856,-0.20206548803795712,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.2657479792552736,-0.3743955717606055,-0.5507525708898752,-0.62080402749534,-0.4698938987312127,-0.0016525732490469006,1.4904722889799653,0.049971960701854196,0.29382742767680325,0.6488837007498764,0.9158800757965235,0.530739750698959,0.0044298483734896525,-0.15485341242074405,-0.18202417296136622,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.20219800014994435,-0.23363043561131155,-0.22965564538191036,-0.24576140388422538,-0.03991355802237582,0.5568916451777862,0.9583690420248867,-0.07423644319791206,-0.30386573565885516,0.6173843036657111,0.8740670107948382,0.6697646524629717,0.6348136752189613,-0.08878758059742578,-0.19675951714283166,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5750476287760282,-0.6058391035568504,-0.6488714078185113,-0.5940671318698456,-0.4060761742477283,0.5711031968868265,1.0,-0.3179449072399096,-0.15614616551719246,-0.1681513188846201,-0.5770172321245511,0.6745098039215687,0.8509803921568627,0.6823529411764706,0.792156862745098,1
3,"('69.171.250.15', 443)",0.7388581776805778,0.40004381308835224,0.09871851526398165,0.473279692197304,0.6827439575454266,0.5056463827167292,0.26547650933588496,-0.12480826082134394,-0.20278682778590693,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.2713619094760201,-0.39902387819882446,-0.538118539548781,-0.3669218033023048,0.08648256151355006,1.0348336277523233,1.4199577550869944,0.049971960701854196,0.6282508017766415,1.2588301841462366,1.461872431298091,1.320960796003992,-0.16788241832836065,-0.1954770330952782,-0.18260342183096626,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.24264079229463392,-0.3166492969844736,-0.21887400832986662,-0.13122720933951476,1.6952419385000161,0.897456014765686,-0.07423644319791206,-0.03772591964579934,1.0982535162142337,1.223835266647372,1.2483581424419554,0.4308133889091207,-0.11813555707179219,-0.19750746157058735,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5720978939031999,-0.5734900898802029,-0.27646991516642494,-0.3156921185325422,0.622189668558922,1.052872387765234,1.0,-0.07501519529242798,-0.15751282574251393,-0.17368566708492963,-0.8108750323119239,0.27058823529411763,0.6705882352941176,0.9803921568627451,0.058823529411764705,1
4,"('161.117.238.73', 443)",0.8390481314468587,-0.6724482453431003,-0.23108603664486208,-0.06299161244107702,0.2765571602702837,-0.052696980760210996,0.8731505655892052,0.23146636569778997,-0.20446995386445646,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.27697583969676676,-0.3951351982348951,-0.5144297307842296,-0.3599409606689214,-0.3453108745542687,-0.45393131043535073,-0.20373217008009697,-0.3872711032513731,-0.2373960554629443,-0.058252368303469415,-0.030463746464976023,-0.35898746158248646,-0.16040440061422004,-0.19346740811210636,-0.18549966617896646,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.3605116423303038,-0.43185843378855077,-0.3845975055766304,0.11390604506316956,0.9936344788591607,-0.2432933207786567,-0.09489657540355191,0.8550252024458694,1.1118846627533354,1.0531834313244126,0.5338394422538266,-0.10333130145128819,-0.19825540599834304,-0.41675177087502113,-0.4629896511080469,-0.4863072181226579,-0.5433379788931236,-0.22843394399596273,-0.33683072582377727,-0.4655863564833977,-0.28005009403378,1.150134000997752,1.0,-0.3179449072399096,-0.1572163165291484,-0.17131380357051124,-0.43036042181863904,0.6313725490196078,0.4588235294117647,0.9333333333333333,0.28627450980392155,1
5,"('172.217.24.214', 443)",-1.5655107589438846,0.40004381308835224,-1.0605526388591167,-1.2596067437331357,-1.4079975733670658,-1.0859216574096748,-0.7789710724072187,-0.15736942213559868,-0.2090384389348052,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0213153523325726,-1.2992899972181273,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.058022471577618834,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15948269630896617,-0.17732252447370447,-0.8191463464941343,0.6745098039215687,0.8509803921568627,0.09411764705882353,0.8392156862745098,1
6,"('216.58.200.2', 443)",-1.5655107589438846,0.40004381308835224,-1.0605526388591167,-1.2596067437331357,-1.4079975733670658,-1.0859216574096748,-0.7789710724072187,-0.15736942213559868,-0.2090384389348052,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0213153523325726,-1.2992899972181273,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.058022471577618834,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15948269630896617,-0.17732252447370447,-0.8194226683618455,0.8470588235294118,0.22745098039215686,0.7843137254901961,0.00784313725490196,1
7,"('47.74.170.155', 5222)",-1.5454727681906284,0.40004381308835224,-1.0314485475533532,-1.2373770347287658,-1.3806409819867753,-1.0856491687177154,-2.0142265615401485,-0.15736942213559868,-0.2090384389348052,0.033983992900522585,-0.0611248838599218,-0.13332844886971648,-0.24329225837228724,-0.39902387819882446,-0.6040523906101161,-0.7806285825227938,-1.0000796095751392,-1.2789932700444713,-1.1185654650599555,0.049971960701854196,-0.6420025865251454,-0.8008850875435553,-0.8996433808821895,-0.6399122838302187,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.02889746859711488,-0.08628796708055164,-0.13886458887756514,-0.19301722742928693,-0.26066150566127866,-0.33419423512280566,-0.4306500115164447,-0.5637127446987101,-0.7432943616533658,-1.2954129665655356,0.09482043438283261,-0.8709591049249091,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.36128582934340364,-0.43851206108109986,-0.4997187383168409,-0.5617738218483007,-0.6399852846599784,-0.7410010661902596,-0.8696791177794835,-1.017152234277167,-1.1646923939361802,1.0,-0.3179449072399096,-0.1594736368294999,-0.17732252447370447,-0.8196470037450675,0.1843137254901961,0.2901960784313726,0.6666666666666666,0.6078431372549019,1
8,"('150.109.27.231', 8060)",-0.7189056496188104,-0.6724482453431003,-0.7025983015940366,-0.6197335016218528,-0.6536903243511093,-0.8787544175451939,0.26888838484142646,-0.12586702121075785,-0.20302727436855686,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.3190803163523662,-0.4456880377659762,-0.6245826915393939,-0.7677691355665618,-0.5049328742809777,-0.5777413461946531,-0.20373217008009697,-0.3872711032513731,-0.06780467117024425,0.14903523814577643,0.028624055285699338,-0.3212505339966015,-0.35530667624546575,-0.2191852926528392,-0.18376191957016635,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.27564418191520407,-0.2876925757112458,-0.3371183914791944,-0.23126033661895362,0.3980909342845585,0.06524955603434353,-0.5019406377943698,-0.2432933207786567,-0.7275580785445962,-0.41654716678115916,-0.3886459171940389,-0.655509883702115,0.6726502387585973,-0.0852356782724802,-0.1971334893567095,-0.41675177087502113,-0.48746724113499396,-0.5457010932683252,-0.6060198449407259,-0.6831173028955083,-0.7664161443617764,-0.8575908727834467,-0.9245548225549819,-0.5407591450495756,1.0,-0.07501519529242798,-0.15874680234148536,-0.17384379131922417,1.0724081416271243,0.5882352941176471,0.42745098039215684,0.10588235294117647,0.9058823529411765,2
9,"('69.171.250.15', 443)",-1.5137459494979728,0.40004381308835224,-1.034480223731037,-1.2197785151003062,-1.358150449003026,-1.0850169571067183,0.5161696770743938,0.07800715921510015,-0.2083170991868554,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.7916509656281353,-1.0000796095751392,-1.26292502769866,-1.1185654650599555,0.049971960701854196,-0.6522105494647881,-0.8046804313105789,-0.9071586500292735,-0.6401022775258179,-0.19987127623185172,-0.212855574688427,-0.1901336571357668,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.35173917326113774,-0.4415258119653988,-0.5697334250053347,-0.7458329610809566,-1.2649564529359354,-0.07423644319791206,-0.8745647341801613,-0.9650143692163494,-1.082793886392111,-0.8746733435103129,0.567045905298182,-0.11587831155530384,-0.2012471837093658,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.7512376948982318,-0.8689883609225671,-1.006120773674885,-1.1439432497799096,1.0,-0.3179449072399096,-0.15940757812505815,-0.1763737790679371,-0.8173205264676815,0.27058823529411763,0.6705882352941176,0.9803921568627451,0.058823529411764705,2
