,source,target,weight,graph_id
21590,"('216.58.200.74', 443)","('52.11.125.111', 443)",0.0,592
21591,"('142.250.66.138', 443)","('69.171.250.15', 443)",0.0,592
21592,"('113.171.216.206', 443)","('69.171.250.15', 443)",0.0,592
21593,"('113.171.216.206', 443)","('113.171.221.77', 443)",0.0,592
21594,"('113.171.216.206', 443)","('52.11.125.111', 443)",0.0,592
21595,"('13.251.179.182', 80)","('113.171.216.205', 443)",0.0,592
21596,"('74.125.101.199', 443)","('113.171.216.206', 443)",0.0,592
21597,"('13.251.179.182', 80)","('216.58.200.74', 443)",0.0,592
21598,"('113.171.216.205', 443)","('216.58.200.74', 443)",0.0,592
21599,"('13.251.179.182', 80)","('113.171.216.204', 443)",0.0,592
21600,"('216.58.200.74', 443)","('113.171.216.204', 443)",0.0,592
21601,"('13.251.179.182', 80)","('113.171.245.76', 443)",0.0,592
21602,"('216.58.200.74', 443)","('142.250.66.138', 443)",0.0,592
21603,"('52.219.125.7', 80)","('113.171.245.76', 443)",0.0,592
21604,"('52.219.128.151', 80)","('113.171.216.204', 443)",0.0,592
21605,"('52.219.133.35', 80)","('113.171.221.77', 443)",0.0,592
21606,"('52.219.133.35', 80)","('142.250.66.138', 443)",0.0,592
21607,"('52.219.133.35', 80)","('216.58.200.74', 443)",0.0,592
21608,"('52.219.133.35', 80)","('113.171.216.205', 443)",0.0,592
21609,"('52.219.133.35', 80)","('113.171.216.206', 443)",0.0,592
21610,"('52.219.133.35', 80)","('74.125.101.199', 443)",0.0,592
21611,"('52.219.133.35', 80)","('52.219.128.151', 80)",0.0,592
21612,"('52.219.133.35', 80)","('173.194.59.6', 443)",0.0,592
21613,"('52.219.133.35', 80)","('52.219.125.7', 80)",0.0,592
21614,"('52.219.40.39', 80)","('216.58.200.74', 443)",0.0,592
21615,"('52.219.40.39', 80)","('52.219.128.151', 80)",0.0,592
21616,"('52.219.128.163', 80)","('113.171.216.204', 443)",0.0,592
21617,"('52.219.128.163', 80)","('113.171.245.76', 443)",0.0,592
21618,"('52.219.128.163', 80)","('216.58.200.74', 443)",0.0,592
21619,"('52.219.128.163', 80)","('113.171.216.205', 443)",0.0,592
21620,"('52.219.128.163', 80)","('113.171.216.206', 443)",0.0,592
21621,"('52.219.128.163', 80)","('173.194.59.6', 443)",0.0,592
21622,"('52.219.128.163', 80)","('52.219.133.35', 80)",0.0,592
21623,"('74.125.12.72', 443)","('113.171.216.204', 443)",0.0,592
21624,"('74.125.12.72', 443)","('52.11.125.111', 443)",0.0,592
21625,"('74.125.12.72', 443)","('113.171.221.77', 443)",0.0,592
21626,"('74.125.12.72', 443)","('113.171.245.76', 443)",0.0,592
21627,"('74.125.12.72', 443)","('142.250.66.138', 443)",0.0,592
21628,"('74.125.12.72', 443)","('216.58.200.74', 443)",0.0,592
21629,"('74.125.12.72', 443)","('113.171.216.205', 443)",0.0,592
21630,"('74.125.12.72', 443)","('113.171.216.206', 443)",0.0,592
21631,"('74.125.12.72', 443)","('74.125.101.199', 443)",0.0,592
21632,"('74.125.12.72', 443)","('173.194.59.6', 443)",0.0,592
21633,"('74.125.12.72', 443)","('52.219.133.27', 80)",0.0,592
21634,"('74.125.12.72', 443)","('52.219.133.35', 80)",0.0,592
