,source,target,weight,graph_id
28,"('52.119.187.64', 443)","('172.217.161.170', 443)",0.5,2
29,"('52.119.187.64', 443)","('216.58.200.66', 443)",0.5,2
30,"('23.77.53.248', 443)","('142.250.66.46', 443)",0.5,2
31,"('23.77.53.248', 443)","('172.217.161.170', 443)",0.5,2
32,"('23.77.53.248', 443)","('216.58.200.66', 443)",0.5,2
33,"('142.250.66.46', 443)","('172.217.161.170', 443)",0.5,2
34,"('142.250.66.46', 443)","('216.58.200.66', 443)",0.5,2
35,"('172.217.24.194', 443)","('142.250.66.46', 443)",0.5,2
36,"('172.217.161.170', 443)","('216.58.200.66', 443)",0.5,2
37,"('172.217.24.194', 443)","('52.119.187.64', 443)",0.5,2
38,"('143.204.11.12', 443)","('23.77.53.248', 443)",0.5,2
39,"('54.192.148.116', 443)","('52.74.220.172', 443)",0.5,2
40,"('143.204.11.12', 443)","('216.58.200.66', 443)",0.5,2
41,"('54.192.148.116', 443)","('104.17.239.85', 443)",0.5,2
42,"('54.192.148.116', 443)","('42.119.186.192', 443)",0.5,2
43,"('54.192.148.116', 443)","('172.217.174.194', 443)",0.5,2
44,"('54.192.148.116', 443)","('23.77.53.248', 443)",0.5,2
45,"('143.204.11.12', 443)","('172.217.161.170', 443)",0.5,2
46,"('143.204.11.12', 443)","('142.250.66.46', 443)",0.5,2
47,"('54.192.148.116', 443)","('142.250.66.46', 443)",0.5,2
48,"('54.192.148.116', 443)","('172.217.24.194', 443)",0.5,2
49,"('143.204.11.12', 443)","('42.119.186.192', 443)",0.5,2
50,"('143.204.11.12', 443)","('52.74.220.172', 443)",0.5,2
51,"('54.192.148.116', 443)","('172.217.161.170', 443)",0.5,2
52,"('54.192.148.116', 443)","('216.58.200.66', 443)",0.5,2
53,"('143.204.11.12', 443)","('104.17.239.85', 443)",0.5,2
54,"('143.204.11.12', 443)","('172.217.174.194', 443)",0.5,2
55,"('23.77.53.248', 443)","('3.213.190.252', 443)",0.0,2
56,"('3.213.190.252', 443)","('216.58.200.66', 443)",0.0,2
57,"('42.119.186.192', 443)","('142.250.66.46', 443)",0.0,2
58,"('42.119.186.192', 443)","('172.217.161.170', 443)",0.0,2
59,"('42.119.186.192', 443)","('216.58.200.66', 443)",0.0,2
60,"('143.204.11.12', 443)","('52.35.36.124', 443)",0.0,2
61,"('172.217.174.194', 443)","('23.77.53.248', 443)",0.0,2
62,"('172.217.174.194', 443)","('3.213.190.252', 443)",0.0,2
63,"('3.213.190.252', 443)","('172.217.161.170', 443)",0.0,2
64,"('3.213.190.252', 443)","('142.250.66.46', 443)",0.0,2
65,"('172.217.174.194', 443)","('142.250.66.46', 443)",0.0,2
66,"('172.217.174.194', 443)","('172.217.161.170', 443)",0.0,2
67,"('172.217.174.194', 443)","('216.58.200.66', 443)",0.0,2
68,"('42.119.186.192', 443)","('3.213.190.252', 443)",0.0,2
69,"('143.204.11.12', 443)","('3.213.190.252', 443)",0.0,2
70,"('52.119.187.64', 443)","('3.213.190.252', 443)",0.0,2
71,"('104.17.239.85', 443)","('172.217.161.170', 443)",0.0,2
72,"('42.119.186.192', 443)","('23.77.53.248', 443)",0.0,2
73,"('54.192.148.116', 443)","('3.213.190.252', 443)",0.0,2
74,"('172.217.24.194', 443)","('172.217.174.194', 443)",0.0,2
75,"('172.217.24.194', 443)","('42.119.186.192', 443)",0.0,2
76,"('172.217.24.194', 443)","('104.17.239.85', 443)",0.0,2
77,"('52.74.220.172', 443)","('52.35.36.124', 443)",0.0,2
78,"('172.217.24.194', 443)","('52.35.36.124', 443)",0.0,2
79,"('172.217.24.194', 443)","('52.74.220.172', 443)",0.0,2
80,"('52.74.220.172', 443)","('23.77.53.248', 443)",0.0,2
81,"('52.74.220.172', 443)","('3.213.190.252', 443)",0.0,2
82,"('52.74.220.172', 443)","('142.250.66.46', 443)",0.0,2
83,"('52.74.220.172', 443)","('172.217.161.170', 443)",0.0,2
84,"('52.35.36.124', 443)","('42.119.186.192', 443)",0.0,2
85,"('104.17.239.85', 443)","('216.58.200.66', 443)",0.0,2
86,"('52.35.36.124', 443)","('172.217.174.194', 443)",0.0,2
87,"('52.35.36.124', 443)","('52.119.187.64', 443)",0.0,2
88,"('52.35.36.124', 443)","('23.77.53.248', 443)",0.0,2
89,"('52.35.36.124', 443)","('142.250.66.46', 443)",0.0,2
90,"('52.35.36.124', 443)","('172.217.161.170', 443)",0.0,2
91,"('52.35.36.124', 443)","('216.58.200.66', 443)",0.0,2
92,"('104.17.239.85', 443)","('23.77.53.248', 443)",0.0,2
93,"('54.192.148.116', 443)","('52.35.36.124', 443)",0.0,2
94,"('104.17.239.85', 443)","('142.250.66.46', 443)",0.0,2
95,"('172.217.24.194', 443)","('3.213.190.252', 443)",0.0,2
96,"('52.74.220.172', 443)","('216.58.200.66', 443)",0.0,2
97,"('104.17.241.85', 443)","('104.17.239.85', 443)",1.0,3
98,"('104.17.241.85', 443)","('142.250.204.132', 443)",0.5,3
99,"('104.17.241.85', 443)","('172.217.24.35', 80)",0.5,3
100,"('142.250.204.132', 443)","('172.217.24.35', 80)",0.5,3
101,"('104.17.239.85', 443)","('142.250.204.132', 443)",0.0,3
102,"('104.17.239.85', 443)","('172.217.24.35', 80)",0.0,3
103,"('104.17.237.85', 443)","('47.246.75.17', 80)",1.0,4
104,"('104.17.237.85', 443)","('104.18.9.135', 80)",0.5,4
105,"('104.17.237.85', 443)","('34.208.182.246', 7275)",0.5,4
106,"('104.17.237.85', 443)","('64.233.189.188', 5228)",0.5,4
107,"('104.18.9.135', 80)","('34.208.182.246', 7275)",0.5,4
108,"('104.18.9.135', 80)","('47.246.75.17', 80)",0.0,4
109,"('104.18.9.135', 80)","('64.233.189.188', 5228)",0.0,4
110,"('47.246.75.17', 80)","('34.208.182.246', 7275)",0.0,4
111,"('47.246.75.17', 80)","('64.233.189.188', 5228)",0.0,4
112,"('34.208.182.246', 7275)","('64.233.189.188', 5228)",0.0,4
113,"('54.237.254.216', 443)","('172.217.24.196', 443)",1.0,5
114,"('54.237.254.216', 443)","('3.213.239.203', 443)",1.0,5
115,"('118.215.8.71', 443)","('108.177.125.188', 5228)",1.0,5
116,"('54.237.254.216', 443)","('118.215.8.71', 443)",0.0,5
117,"('54.237.254.216', 443)","('108.177.125.188', 5228)",0.0,5
118,"('118.215.8.71', 443)","('172.217.24.196', 443)",0.0,5
119,"('118.215.8.71', 443)","('3.213.239.203', 443)",0.0,5
120,"('108.177.125.188', 5228)","('172.217.24.196', 443)",0.0,5
121,"('108.177.125.188', 5228)","('3.213.239.203', 443)",0.0,5
122,"('172.217.24.196', 443)","('3.213.239.203', 443)",0.0,5
123,"('104.17.239.85', 443)","('104.17.237.85', 443)",1.0,6
124,"('104.17.239.85', 443)","('69.171.250.15', 443)",0.16666666666666666,6
125,"('104.17.237.85', 443)","('69.171.250.15', 443)",0.16666666666666666,6
126,"('104.17.239.85', 443)","('104.17.241.85', 443)",0.08333333333333333,6
127,"('104.17.239.85', 443)","('104.17.13.66', 443)",0.08333333333333333,6
128,"('104.17.237.85', 443)","('104.17.240.85', 443)",0.08333333333333333,6
129,"('104.17.237.85', 443)","('104.17.13.66', 443)",0.08333333333333333,6
130,"('104.17.237.85', 443)","('104.17.241.85', 443)",0.08333333333333333,6
131,"('104.17.237.85', 443)","('34.225.66.67', 443)",0.08333333333333333,6
132,"('104.17.239.85', 443)","('104.17.240.85', 443)",0.08333333333333333,6
133,"('104.17.239.85', 443)","('34.225.66.67', 443)",0.08333333333333333,6
134,"('104.17.13.66', 443)","('69.171.250.15', 443)",0.08333333333333333,6
135,"('104.17.13.66', 443)","('34.225.66.67', 443)",0.0,6
136,"('104.17.241.85', 443)","('69.171.250.15', 443)",0.0,6
137,"('104.17.241.85', 443)","('34.225.66.67', 443)",0.0,6
138,"('104.17.240.85', 443)","('104.17.241.85', 443)",0.0,6
139,"('104.17.13.66', 443)","('104.17.241.85', 443)",0.0,6
140,"('104.17.240.85', 443)","('69.171.250.15', 443)",0.0,6
141,"('104.17.240.85', 443)","('34.225.66.67', 443)",0.0,6
142,"('104.17.240.85', 443)","('104.17.13.66', 443)",0.0,6
143,"('34.225.66.67', 443)","('69.171.250.15', 443)",0.0,6
144,"('104.17.241.85', 443)","('142.250.199.68', 443)",1.0,7
145,"('104.17.241.85', 443)","('172.217.174.206', 443)",1.0,7
146,"('104.17.241.85', 443)","('172.217.24.35', 80)",1.0,7
147,"('142.250.199.68', 443)","('172.217.24.35', 80)",1.0,7
148,"('142.250.199.68', 443)","('172.217.174.206', 443)",0.0,7
149,"('172.217.174.206', 443)","('172.217.24.35', 80)",0.0,7
150,"('34.203.162.123', 443)","('52.119.187.64', 443)",1.0,8
151,"('18.235.147.228', 443)","('52.119.187.64', 443)",0.5,8
152,"('18.235.147.228', 443)","('64.233.188.188', 5228)",0.5,8
153,"('34.203.162.123', 443)","('18.235.147.228', 443)",0.5,8
154,"('52.119.187.64', 443)","('64.233.188.188', 5228)",0.0,8
155,"('34.203.162.123', 443)","('64.233.188.188', 5228)",0.0,8
156,"('104.17.239.85', 443)","('3.228.169.17', 443)",1.0,9
157,"('104.17.239.85', 443)","('104.17.241.85', 443)",0.5,9
158,"('104.17.239.85', 443)","('104.22.63.119', 443)",0.5,9
159,"('104.22.63.119', 443)","('3.228.169.17', 443)",0.5,9
160,"('104.17.241.85', 443)","('104.22.63.119', 443)",0.0,9
161,"('104.17.241.85', 443)","('3.228.169.17', 443)",0.0,9
162,"('104.17.239.85', 443)","('3.91.131.111', 443)",,10
163,"('104.17.239.85', 443)","('3.209.37.177', 443)",,10
164,"('3.91.131.111', 443)","('3.209.37.177', 443)",,10
165,"('3.221.51.142', 443)","('34.197.23.46', 443)",,11
166,"('3.221.51.142', 443)","('142.250.66.110', 443)",,11
167,"('34.197.23.46', 443)","('142.250.66.110', 443)",,11
168,"('104.17.239.85', 443)","('35.172.123.117', 443)",1.0,12
169,"('104.17.239.85', 443)","('3.222.101.131', 443)",0.0,12
170,"('35.172.123.117', 443)","('3.222.101.131', 443)",0.0,12
171,"('104.17.239.85', 443)","('103.136.220.26', 443)",1.0,13
172,"('104.17.239.85', 443)","('74.125.203.188', 5228)",0.75,13
173,"('104.17.239.85', 443)","('152.199.39.42', 443)",0.75,13
174,"('104.17.239.85', 443)","('139.45.195.206', 443)",0.75,13
175,"('69.171.250.15', 443)","('74.125.203.188', 5228)",0.5,13
176,"('139.45.195.206', 443)","('142.250.199.77', 443)",0.5,13
177,"('74.125.203.188', 5228)","('113.171.233.41', 443)",0.5,13
178,"('139.45.195.206', 443)","('74.125.203.188', 5228)",0.5,13
179,"('104.17.239.85', 443)","('113.171.233.19', 443)",0.5,13
180,"('104.17.239.85', 443)","('172.217.174.206', 443)",0.5,13
181,"('104.17.239.85', 443)","('113.171.233.41', 443)",0.5,13
182,"('69.171.250.15', 443)","('113.171.233.41', 443)",0.5,13
183,"('104.17.239.85', 443)","('184.51.102.161', 443)",0.5,13
184,"('104.17.239.85', 443)","('113.171.233.25', 443)",0.5,13
185,"('104.17.239.85', 443)","('142.250.199.77', 443)",0.5,13
186,"('104.17.239.85', 443)","('216.58.220.202', 443)",0.5,13
187,"('104.17.239.85', 443)","('172.217.26.131', 443)",0.5,13
188,"('104.17.239.85', 443)","('69.171.250.15', 443)",0.5,13
189,"('103.136.220.26', 443)","('172.217.174.206', 443)",0.5,13
190,"('172.217.26.131', 443)","('142.250.199.77', 443)",0.25,13
191,"('142.250.199.77', 443)","('74.125.203.188', 5228)",0.25,13
192,"('216.58.220.202', 443)","('74.125.203.188', 5228)",0.25,13
193,"('216.58.220.202', 443)","('184.51.102.161', 443)",0.25,13
194,"('216.58.220.202', 443)","('142.250.199.77', 443)",0.25,13
195,"('69.171.250.15', 443)","('113.171.233.19', 443)",0.25,13
196,"('152.199.39.42', 443)","('23.200.145.11', 443)",0.25,13
197,"('152.199.39.42', 443)","('113.171.233.19', 443)",0.25,13
198,"('152.199.39.42', 443)","('172.217.24.35', 443)",0.25,13
199,"('152.199.39.42', 443)","('113.171.233.25', 443)",0.25,13
200,"('152.199.39.42', 443)","('172.217.26.131', 443)",0.25,13
201,"('113.171.233.25', 443)","('172.217.174.206', 443)",0.25,13
202,"('69.171.250.15', 443)","('14.225.10.5', 80)",0.25,13
203,"('113.171.233.25', 443)","('103.136.220.26', 443)",0.25,13
204,"('104.17.239.85', 443)","('222.255.27.184', 80)",0.25,13
205,"('113.171.233.25', 443)","('113.171.233.19', 443)",0.25,13
206,"('184.51.102.161', 443)","('172.217.174.206', 443)",0.25,13
207,"('113.171.233.19', 443)","('23.200.145.11', 443)",0.25,13
208,"('172.217.174.206', 443)","('34.232.97.130', 443)",0.25,13
209,"('172.217.174.206', 443)","('3.211.74.72', 443)",0.25,13
210,"('113.171.233.41', 443)","('113.171.233.19', 443)",0.25,13
211,"('14.225.10.5', 80)","('113.171.233.41', 443)",0.25,13
212,"('74.125.203.188', 5228)","('113.171.233.19', 443)",0.25,13
213,"('74.125.203.188', 5228)","('14.225.10.5', 80)",0.25,13
214,"('103.136.220.26', 443)","('34.232.97.130', 443)",0.25,13
215,"('113.171.233.25', 443)","('23.200.145.11', 443)",0.25,13
216,"('103.136.220.26', 443)","('3.211.74.72', 443)",0.25,13
217,"('69.171.250.15', 443)","('103.136.220.26', 443)",0.25,13
218,"('103.136.220.26', 443)","('14.225.10.5', 80)",0.25,13
219,"('103.136.220.26', 443)","('74.125.203.188', 5228)",0.25,13
220,"('103.136.220.26', 443)","('184.51.102.161', 443)",0.25,13
221,"('113.171.233.25', 443)","('34.232.97.130', 443)",0.25,13
222,"('113.171.233.25', 443)","('3.211.74.72', 443)",0.25,13
223,"('103.136.220.26', 443)","('113.171.233.41', 443)",0.25,13
224,"('3.211.74.72', 443)","('34.232.97.130', 443)",0.25,13
225,"('139.45.195.206', 443)","('216.58.220.202', 443)",0.25,13
226,"('222.255.27.184', 80)","('113.171.233.19', 443)",0.25,13
227,"('222.255.27.184', 80)","('139.45.195.206', 443)",0.25,13
228,"('139.45.195.206', 443)","('69.171.250.15', 443)",0.25,13
229,"('222.255.27.184', 80)","('69.171.250.15', 443)",0.25,13
230,"('139.45.195.206', 443)","('113.171.233.41', 443)",0.25,13
231,"('104.17.239.85', 443)","('3.211.74.72', 443)",0.25,13
232,"('222.255.27.184', 80)","('74.125.203.188', 5228)",0.25,13
233,"('139.45.195.206', 443)","('113.171.233.19', 443)",0.25,13
234,"('222.255.27.184', 80)","('113.171.233.41', 443)",0.25,13
235,"('104.17.239.85', 443)","('23.200.145.11', 443)",0.25,13
236,"('104.17.239.85', 443)","('14.225.10.5', 80)",0.25,13
237,"('104.17.239.85', 443)","('172.217.24.35', 443)",0.25,13
238,"('139.45.195.206', 443)","('172.217.26.131', 443)",0.25,13
239,"('104.17.239.85', 443)","('34.232.97.130', 443)",0.25,13
240,"('184.51.102.161', 443)","('113.171.233.41', 443)",0.0,13
241,"('222.255.27.184', 80)","('142.250.199.77', 443)",0.0,13
242,"('184.51.102.161', 443)","('14.225.10.5', 80)",0.0,13
243,"('184.51.102.161', 443)","('74.125.203.188', 5228)",0.0,13
244,"('184.51.102.161', 443)","('172.217.24.35', 443)",0.0,13
245,"('222.255.27.184', 80)","('172.217.26.131', 443)",0.0,13
246,"('184.51.102.161', 443)","('113.171.233.19', 443)",0.0,13
247,"('184.51.102.161', 443)","('23.200.145.11', 443)",0.0,13
248,"('222.255.27.184', 80)","('216.58.220.202', 443)",0.0,13
249,"('69.171.250.15', 443)","('152.199.39.42', 443)",0.0,13
250,"('103.136.220.26', 443)","('23.200.145.11', 443)",0.0,13
251,"('103.136.220.26', 443)","('113.171.233.19', 443)",0.0,13
252,"('222.255.27.184', 80)","('113.171.233.25', 443)",0.0,13
253,"('222.255.27.184', 80)","('103.136.220.26', 443)",0.0,13
254,"('184.51.102.161', 443)","('3.211.74.72', 443)",0.0,13
255,"('222.255.27.184', 80)","('172.217.24.35', 443)",0.0,13
256,"('103.136.220.26', 443)","('172.217.24.35', 443)",0.0,13
257,"('222.255.27.184', 80)","('14.225.10.5', 80)",0.0,13
258,"('222.255.27.184', 80)","('172.217.174.206', 443)",0.0,13
259,"('222.255.27.184', 80)","('23.200.145.11', 443)",0.0,13
260,"('113.171.233.25', 443)","('113.171.233.41', 443)",0.0,13
261,"('113.171.233.25', 443)","('14.225.10.5', 80)",0.0,13
262,"('113.171.233.25', 443)","('74.125.203.188', 5228)",0.0,13
263,"('222.255.27.184', 80)","('184.51.102.161', 443)",0.0,13
264,"('172.217.24.35', 443)","('172.217.174.206', 443)",0.0,13
265,"('184.51.102.161', 443)","('34.232.97.130', 443)",0.0,13
266,"('172.217.24.35', 443)","('74.125.203.188', 5228)",0.0,13
267,"('23.200.145.11', 443)","('34.232.97.130', 443)",0.0,13
268,"('23.200.145.11', 443)","('3.211.74.72', 443)",0.0,13
269,"('113.171.233.19', 443)","('34.232.97.130', 443)",0.0,13
270,"('113.171.233.19', 443)","('3.211.74.72', 443)",0.0,13
271,"('172.217.174.206', 443)","('23.200.145.11', 443)",0.0,13
272,"('172.217.174.206', 443)","('113.171.233.19', 443)",0.0,13
273,"('113.171.233.41', 443)","('34.232.97.130', 443)",0.0,13
274,"('113.171.233.41', 443)","('3.211.74.72', 443)",0.0,13
275,"('113.171.233.41', 443)","('23.200.145.11', 443)",0.0,13
276,"('113.171.233.41', 443)","('172.217.174.206', 443)",0.0,13
277,"('14.225.10.5', 80)","('34.232.97.130', 443)",0.0,13
278,"('14.225.10.5', 80)","('3.211.74.72', 443)",0.0,13
279,"('14.225.10.5', 80)","('23.200.145.11', 443)",0.0,13
280,"('14.225.10.5', 80)","('113.171.233.19', 443)",0.0,13
281,"('14.225.10.5', 80)","('172.217.174.206', 443)",0.0,13
282,"('74.125.203.188', 5228)","('34.232.97.130', 443)",0.0,13
283,"('74.125.203.188', 5228)","('3.211.74.72', 443)",0.0,13
284,"('74.125.203.188', 5228)","('23.200.145.11', 443)",0.0,13
285,"('74.125.203.188', 5228)","('172.217.174.206', 443)",0.0,13
286,"('222.255.27.184', 80)","('152.199.39.42', 443)",0.0,13
287,"('172.217.24.35', 443)","('34.232.97.130', 443)",0.0,13
288,"('172.217.24.35', 443)","('3.211.74.72', 443)",0.0,13
289,"('172.217.24.35', 443)","('23.200.145.11', 443)",0.0,13
290,"('172.217.24.35', 443)","('113.171.233.19', 443)",0.0,13
291,"('113.171.233.25', 443)","('184.51.102.161', 443)",0.0,13
292,"('172.217.24.35', 443)","('113.171.233.41', 443)",0.0,13
293,"('172.217.24.35', 443)","('14.225.10.5', 80)",0.0,13
294,"('113.171.233.25', 443)","('172.217.24.35', 443)",0.0,13
295,"('142.250.199.77', 443)","('3.211.74.72', 443)",0.0,13
296,"('222.255.27.184', 80)","('3.211.74.72', 443)",0.0,13
297,"('172.217.26.131', 443)","('103.136.220.26', 443)",0.0,13
298,"('139.45.195.206', 443)","('113.171.233.25', 443)",0.0,13
299,"('172.217.26.131', 443)","('216.58.220.202', 443)",0.0,13
300,"('152.199.39.42', 443)","('34.232.97.130', 443)",0.0,13
301,"('152.199.39.42', 443)","('3.211.74.72', 443)",0.0,13
302,"('139.45.195.206', 443)","('103.136.220.26', 443)",0.0,13
303,"('139.45.195.206', 443)","('184.51.102.161', 443)",0.0,13
304,"('152.199.39.42', 443)","('172.217.174.206', 443)",0.0,13
305,"('152.199.39.42', 443)","('113.171.233.41', 443)",0.0,13
306,"('152.199.39.42', 443)","('14.225.10.5', 80)",0.0,13
307,"('152.199.39.42', 443)","('74.125.203.188', 5228)",0.0,13
308,"('139.45.195.206', 443)","('172.217.24.35', 443)",0.0,13
309,"('152.199.39.42', 443)","('184.51.102.161', 443)",0.0,13
310,"('152.199.39.42', 443)","('103.136.220.26', 443)",0.0,13
311,"('139.45.195.206', 443)","('14.225.10.5', 80)",0.0,13
312,"('152.199.39.42', 443)","('142.250.199.77', 443)",0.0,13
313,"('152.199.39.42', 443)","('216.58.220.202', 443)",0.0,13
314,"('69.171.250.15', 443)","('34.232.97.130', 443)",0.0,13
315,"('69.171.250.15', 443)","('3.211.74.72', 443)",0.0,13
316,"('69.171.250.15', 443)","('23.200.145.11', 443)",0.0,13
317,"('139.45.195.206', 443)","('172.217.174.206', 443)",0.0,13
318,"('69.171.250.15', 443)","('172.217.174.206', 443)",0.0,13
319,"('139.45.195.206', 443)","('23.200.145.11', 443)",0.0,13
320,"('139.45.195.206', 443)","('3.211.74.72', 443)",0.0,13
321,"('69.171.250.15', 443)","('172.217.24.35', 443)",0.0,13
322,"('69.171.250.15', 443)","('184.51.102.161', 443)",0.0,13
323,"('139.45.195.206', 443)","('34.232.97.130', 443)",0.0,13
324,"('69.171.250.15', 443)","('113.171.233.25', 443)",0.0,13
325,"('69.171.250.15', 443)","('142.250.199.77', 443)",0.0,13
326,"('69.171.250.15', 443)","('216.58.220.202', 443)",0.0,13
327,"('172.217.26.131', 443)","('113.171.233.25', 443)",0.0,13
328,"('172.217.26.131', 443)","('184.51.102.161', 443)",0.0,13
329,"('142.250.199.77', 443)","('34.232.97.130', 443)",0.0,13
330,"('172.217.26.131', 443)","('172.217.24.35', 443)",0.0,13
331,"('69.171.250.15', 443)","('172.217.26.131', 443)",0.0,13
332,"('142.250.199.77', 443)","('23.200.145.11', 443)",0.0,13
333,"('142.250.199.77', 443)","('113.171.233.19', 443)",0.0,13
334,"('142.250.199.77', 443)","('172.217.174.206', 443)",0.0,13
335,"('142.250.199.77', 443)","('113.171.233.41', 443)",0.0,13
336,"('142.250.199.77', 443)","('14.225.10.5', 80)",0.0,13
337,"('222.255.27.184', 80)","('34.232.97.130', 443)",0.0,13
338,"('142.250.199.77', 443)","('172.217.24.35', 443)",0.0,13
339,"('142.250.199.77', 443)","('184.51.102.161', 443)",0.0,13
340,"('142.250.199.77', 443)","('103.136.220.26', 443)",0.0,13
341,"('142.250.199.77', 443)","('113.171.233.25', 443)",0.0,13
342,"('216.58.220.202', 443)","('34.232.97.130', 443)",0.0,13
343,"('216.58.220.202', 443)","('3.211.74.72', 443)",0.0,13
344,"('216.58.220.202', 443)","('23.200.145.11', 443)",0.0,13
345,"('216.58.220.202', 443)","('113.171.233.19', 443)",0.0,13
346,"('216.58.220.202', 443)","('172.217.174.206', 443)",0.0,13
347,"('216.58.220.202', 443)","('113.171.233.41', 443)",0.0,13
348,"('216.58.220.202', 443)","('14.225.10.5', 80)",0.0,13
349,"('216.58.220.202', 443)","('172.217.24.35', 443)",0.0,13
350,"('139.45.195.206', 443)","('152.199.39.42', 443)",0.0,13
351,"('216.58.220.202', 443)","('103.136.220.26', 443)",0.0,13
352,"('216.58.220.202', 443)","('113.171.233.25', 443)",0.0,13
353,"('172.217.26.131', 443)","('34.232.97.130', 443)",0.0,13
354,"('172.217.26.131', 443)","('3.211.74.72', 443)",0.0,13
355,"('172.217.26.131', 443)","('23.200.145.11', 443)",0.0,13
356,"('172.217.26.131', 443)","('172.217.174.206', 443)",0.0,13
357,"('172.217.26.131', 443)","('113.171.233.41', 443)",0.0,13
358,"('172.217.26.131', 443)","('14.225.10.5', 80)",0.0,13
359,"('172.217.26.131', 443)","('74.125.203.188', 5228)",0.0,13
360,"('172.217.26.131', 443)","('113.171.233.19', 443)",0.0,13
361,"('198.8.89.140', 443)","('3.224.212.5', 443)",1.0,14
362,"('198.8.89.140', 443)","('172.217.25.10', 443)",0.0,14
363,"('198.8.89.140', 443)","('142.250.66.74', 443)",0.0,14
364,"('3.224.212.5', 443)","('172.217.25.10', 443)",0.0,14
365,"('3.224.212.5', 443)","('142.250.66.74', 443)",0.0,14
366,"('172.217.25.10', 443)","('142.250.66.74', 443)",0.0,14
367,"('104.17.239.85', 443)","('3.228.169.17', 443)",1.0,15
368,"('104.17.239.85', 443)","('69.171.250.15', 443)",0.3333333333333333,15
369,"('3.228.169.17', 443)","('69.171.250.15', 443)",0.0,15
370,"('54.84.27.74', 443)","('108.177.125.188', 5228)",1.0,16
371,"('52.119.187.64', 443)","('18.235.147.228', 443)",1.0,16
372,"('172.217.169.163', 443)","('52.119.187.64', 443)",1.0,16
373,"('172.217.169.163', 443)","('18.235.147.228', 443)",1.0,16
374,"('142.250.199.74', 443)","('44.240.114.105', 443)",1.0,16
375,"('44.240.114.105', 443)","('18.235.147.228', 443)",0.0,16
376,"('18.235.147.228', 443)","('108.177.125.188', 5228)",0.0,16
377,"('18.235.147.228', 443)","('54.84.27.74', 443)",0.0,16
378,"('52.119.187.64', 443)","('108.177.125.188', 5228)",0.0,16
379,"('52.119.187.64', 443)","('54.84.27.74', 443)",0.0,16
380,"('44.240.114.105', 443)","('108.177.125.188', 5228)",0.0,16
381,"('44.240.114.105', 443)","('54.84.27.74', 443)",0.0,16
382,"('142.250.199.74', 443)","('172.217.169.163', 443)",0.0,16
383,"('44.240.114.105', 443)","('52.119.187.64', 443)",0.0,16
384,"('172.217.169.163', 443)","('54.84.27.74', 443)",0.0,16
385,"('172.217.169.163', 443)","('44.240.114.105', 443)",0.0,16
386,"('142.250.199.74', 443)","('108.177.125.188', 5228)",0.0,16
387,"('142.250.199.74', 443)","('54.84.27.74', 443)",0.0,16
388,"('142.250.199.74', 443)","('18.235.147.228', 443)",0.0,16
389,"('142.250.199.74', 443)","('52.119.187.64', 443)",0.0,16
390,"('172.217.169.163', 443)","('108.177.125.188', 5228)",0.0,16
391,"('104.17.240.85', 443)","('172.217.24.202', 443)",1.0,17
392,"('104.17.240.85', 443)","('172.217.174.206', 443)",0.5,17
393,"('104.17.240.85', 443)","('216.58.197.106', 443)",0.25,17
394,"('104.17.240.85', 443)","('172.217.26.138', 443)",0.25,17
395,"('172.217.174.206', 443)","('216.58.197.106', 443)",0.25,17
