,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
1611,"('112.78.4.242', 443)",0.8390481314468587,0.40004381308835224,1.5559639705019128,1.7274065104296725,1.4246276145968433,1.8355571641687198,-0.7735304047429086,-0.3170055428744552,0.1561999201104434,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.23487136304116732,0.2594592623598725,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.10723859738445268,0.049971960701854196,-0.6466204745216504,-0.7918392313580922,-0.7941775895456339,-0.6331967286788102,3.5416761419826663,2.4051797636431327,0.24604074167306517,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5576920643920856,-0.7407557622257749,0.9936344788591607,-0.07423644319791206,2.183761066904174,-0.8824484477222325,-0.5591845770589234,-0.7428395981949381,-2.5217635926840094,0.7093075978869194,0.08409361547943159,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.07501519529242798,0.06199873920409167,0.062393814716845915,-0.8071116693811313,0.4392156862745098,0.3058823529411765,0.01568627450980392,0.9490196078431372,268
1612,"('52.219.124.255', 443)",0.8056514801914317,-0.6724482453431003,1.4669194103616343,1.7048677161307788,1.4042154870179866,1.7936040413932008,-0.7541740319148242,-0.3169159644268979,0.11484310789465488,-0.26820172989966845,-0.20416626815295152,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,2.175434504430591,1.8059573195307095,1.4915808739637395,1.1024893849978437,-0.038579709120244235,-0.3872711032513731,-0.6977229412675356,-0.7892835681812299,-0.7895402302291451,-0.6327279316393095,3.677556767343101,2.5129128292027594,0.19912158323546172,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9615749908280025,-0.2432933207786567,2.1196876145438477,-0.7953054125378514,-0.3979900655076105,-0.6608596790476164,-1.9388869288447832,0.3717967549573629,0.050062144016547495,2.8927160738448197,2.4335251687473534,2.197912752170241,2.033992866240642,1.8904264518244496,1.7440287994691603,1.5617850185661954,1.3362260275429891,1.1177134632535795,1.0,-0.3179449072399096,0.22099392501163362,0.24866416271583558,-0.5437341556869583,0.20392156862745098,0.8588235294117647,0.48627450980392156,1.0,268
1613,"('52.219.40.147', 443)",0.8056514801914317,-0.6724482453431003,1.3869571475197797,1.6904211915407765,1.396474052500474,1.7777723977574609,-0.709707343442306,-0.3160039626829647,0.0751694217574159,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.27697583969676676,-0.43013331791025894,2.175434504430591,1.8059573195307095,1.4915808739637395,1.1024893849978437,-0.031157126605194676,-0.3872711032513731,-0.6954909328744218,-0.7797912481908437,-0.7483613300175777,-0.6279239581527138,2.6904618409287337,1.3881134922226968,0.15104392705865818,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9615749908280025,-0.2432933207786567,2.0211702355532433,-0.40218981719340313,0.08745089009093507,-0.2962627488453631,-1.0726605857808835,0.030076502940451246,0.01939642247856403,2.8927160738448197,2.4335251687473534,2.197912752170241,2.033992866240642,1.8904264518244496,1.7440287994691603,1.5617850185661954,1.3362260275429891,1.1177134632535795,1.0,-0.07501519529242798,0.002555342164317149,0.00910594775957977,-0.3648889465621177,0.20392156862745098,0.8588235294117647,0.1568627450980392,0.5764705882352941,268
1614,"('52.219.132.115', 443)",0.8056514801914317,-0.6724482453431003,0.4854055624939803,1.094585812317282,1.102690009744186,1.209221960615492,-0.11473158601764413,-0.2461108581554386,-0.19196673156665994,-0.26820172989966845,-0.20416626815295152,-0.20592219260901898,-0.27697583969676676,-0.43013331791025894,-0.5104815959901379,-0.10256831515919484,1.4915808739637395,1.1024893849978437,-0.778982314996438,-0.3872711032513731,-0.6338638052624572,-0.6937865301557626,-0.7113861549517704,-0.622628372863188,0.20352949912769452,-0.12080391167109375,-0.17043919556936538,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7492177603177447,0.9615749908280025,-0.2432933207786567,0.9252874304902337,2.0309610071369204,1.6424414027648606,2.061440686356486,-0.017832048128086076,-0.13480192563439597,-0.18853212843751901,-0.4084318796452785,-0.45523841426618034,-0.38399647835560524,0.14689998134870888,1.8904264518244496,1.7440287994691603,1.5617850185661954,1.3362260275429891,1.1177134632535795,1.0,-0.3179449072399096,-0.14621886341369011,-0.15486888320387718,-0.6079891101883766,0.20392156862745098,0.8588235294117647,0.5176470588235295,0.45098039215686275,268
1615,"('52.219.40.23', 443)",0.8056514801914317,-0.6724482453431003,1.430537499680584,1.699073388995201,1.4029989863517787,1.7911133429945947,-0.7351170965961763,-0.31662913771415613,-0.01499804673630907,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.27697583969676676,-0.41976350467311413,2.175434504430591,1.8059573195307095,1.4915808739637395,1.1024893849978437,-0.05342487415034336,-0.3872711032513731,-0.7019523145546271,-0.7828211254563585,-0.7483344387780279,-0.6279204444373305,2.7908872756562775,1.4702176314449218,0.04272438844345026,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.5877954659252083,-0.7661417565016841,0.9615749908280025,-0.2432933207786567,2.078210592260616,-0.6258528246783889,-0.16766161730449589,-0.5099030604291406,-1.4089867573606776,0.1422130364798523,-0.050910353730471244,2.8927160738448197,2.4335251687473534,2.197912752170241,2.033992866240642,1.8904264518244496,1.7440287994691603,1.5617850185661954,1.3362260275429891,1.1177134632535795,1.0,-0.3179449072399096,0.0657219965255828,0.07788998967771263,-0.583888607060386,0.20392156862745098,0.8588235294117647,0.1568627450980392,0.09019607843137255,269
1616,"('52.219.132.63', 443)",0.8056514801914317,-0.6724482453431003,0.01705006789816058,0.4873810838409394,0.7234908098568917,0.5682876392410318,0.31428118393471643,-0.11556570411374757,-0.18763869307896114,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.27697583969676676,-0.43013331791025894,-0.6119486601982999,-0.5186632773858414,-0.28372722055771177,1.1024893849978437,-0.7585702130800517,-0.3872711032513731,-0.5946550137412708,-0.6203219084997301,-0.6558851774749896,-0.6129353467291053,-0.011465139654459753,-0.17004390780418446,-0.16464670687336494,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.5249748108805463,0.9615749908280025,-0.2432933207786567,0.3786558448320036,1.8354961565311123,1.5404972500568506,1.8513231879267837,0.19775520844053968,-0.13332457852242502,-0.18554035072649624,-0.41675177087502113,-0.47033292811613103,-0.5227099157925831,-0.5230585516424288,-0.07567471274512724,-0.008552632775018665,1.5617850185661954,1.3362260275429891,1.1177134632535795,1.0,-0.07501519529242798,-0.1534953240775238,-0.16372384032437245,-0.7065553892495059,0.20392156862745098,0.8588235294117647,0.5176470588235295,0.24705882352941178,269
1617,"('112.78.4.242', 443)",0.8390481314468587,0.40004381308835224,0.14356176833511428,0.4843876836386489,0.6816106720591396,0.5039214328977165,0.2646459668950578,-0.11594847043379011,-0.19677566321965861,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.2713619094760201,-0.40939369143596926,-0.4599454706257612,-0.3140143643966646,-0.0356229593416953,1.1266763182131172,-0.10723859738445268,0.049971960701854196,-0.25563118925966977,-0.20209370142024433,-0.12828427865685033,-0.4162453995454894,-0.03470440108729811,-0.1714544226701833,-0.17449393765656568,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.331270078766417,-0.3536130916696873,-0.3359303397647483,-0.34177255218940017,0.9936344788591607,-0.07423644319791206,0.49323072379973215,1.789817711022031,1.542374789007539,1.8551225370418678,0.17076342675523237,-0.13407260632098825,-0.19339376721793103,-0.3890188001092124,-0.4629896511080469,-0.5073824641420882,-0.09350341078680112,-0.0307455270831168,0.5004549050489701,1.5635119107084863,1.3696546960347527,1.150134000997752,1.0,0.1679145166550536,-0.15693937327490792,-0.1725787974448677,-0.816006096937859,0.4392156862745098,0.3058823529411765,0.01568627450980392,0.9490196078431372,269
1618,"('52.219.32.191', 443)",0.8056514801914317,-0.6724482453431003,1.964757502372348,1.6148858021994483,1.359990434597429,1.7037489435553403,-1.0325136274279716,-0.3066008891189664,1.5993603091753428,-0.26820172989966845,-0.20416626815295152,-0.17120344560326559,-0.24890618859303382,3.251150381276157,2.175434504430591,1.8059573195307095,1.4915808739637395,1.1024893849978437,-0.018167607203857943,-0.3872711032513731,-0.7056790372248158,-0.7887348571676317,-0.7932490292474341,-0.6331040295554092,3.2837405221413096,2.2071397752367967,1.5342902276635595,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.5877954659252083,-0.7661417565016841,0.9615749908280025,-0.2432933207786567,2.0911180161569964,-0.6780134143864616,-0.23057287716191296,-0.5550845424368089,-1.5327161405199416,0.18792594532380502,1.4969606395099384,2.8927160738448197,2.4335251687473534,2.197912752170241,2.033992866240642,1.8904264518244496,1.7440287994691603,1.5617850185661954,1.3362260275429891,1.1177134632535795,1.0,1.6254927883399433,0.11929250211726339,0.08611244986102966,-0.4758038138514076,0.20392156862745098,0.8588235294117647,0.12549019607843137,0.7490196078431373,270
1619,"('52.219.129.71', 443)",0.8056514801914317,-0.6724482453431003,1.825720743593409,1.6441901257033733,1.3678343391518135,1.719582042736959,-0.9491519756117783,-0.31184515333329316,0.251176320257167,-0.26820172989966845,-0.20416626815295152,-0.17120344560326559,-0.22083653748930085,3.251150381276157,2.175434504430591,1.8059573195307095,1.4915808739637395,1.1024893849978437,-0.6843443879295561,-0.3872711032513731,-0.6900959812731449,-0.7720859184481894,-0.8166630222161437,-0.6352625616549091,0.9806576511510586,0.18886253252801388,0.2466199905426652,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9615749908280025,-0.2432933207786567,1.9443280291200618,-0.11764651440411183,0.33945763068309975,-0.037299763896869696,-0.8190726880414745,-0.034640556926701746,0.2314386677473034,2.8927160738448197,2.4335251687473534,2.197912752170241,2.033992866240642,1.8904264518244496,1.7440287994691603,1.5617850185661954,1.3362260275429891,1.1177134632535795,1.0,0.6537739405500168,-0.03719587958571712,-0.05702160702240452,-0.7773517839284055,0.20392156862745098,0.8588235294117647,0.5058823529411764,0.2784313725490196,270
1620,"('52.219.40.231', 443)",0.8056514801914317,-0.6724482453431003,1.9966545491045329,1.5869750937341138,1.3427410942869524,1.6690883581940592,-1.0486460926808348,-0.304926980870995,0.09560738128266022,-0.26820172989966845,-0.20416626815295152,-0.17120344560326559,0.8668624427803514,3.251150381276157,2.175434504430591,1.8059573195307095,1.4915808739637395,1.1024893849978437,-0.03486841786271946,-0.3872711032513731,-0.6920645858259825,-0.7688708729434492,-0.7381680641587953,-0.6265568499177857,2.1492397271818495,1.0171093568277525,0.08327180931545324,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.5877954659252083,-0.7661417565016841,0.9615749908280025,-0.2432933207786567,2.0122245029078862,-0.3682624641730534,0.10636625665196753,-0.27847861487083503,-1.0284236974841783,0.018600752135728045,0.09493880968188916,2.8927160738448197,2.4335251687473534,2.197912752170241,2.033992866240642,1.8904264518244496,1.7440287994691603,1.5617850185661954,1.3362260275429891,1.1177134632535795,1.0,0.1679145166550536,-0.016944621169413233,-0.04439275151007915,-0.6637328297271712,0.20392156862745098,0.8588235294117647,0.1568627450980392,0.9058823529411765,270
1621,"('112.78.4.242', 443)",0.8390481314468587,-0.6724482453431003,0.23043419008901786,0.5910423501039915,0.7309906652056465,0.5799491214216057,0.13858576036256987,-0.16145135466561344,-0.15974688949156887,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,-0.39902387819882446,-0.4370462888200294,-0.3140143643966646,0.048258224550170294,1.1363172636206038,-0.09610472361187833,0.049971960701854196,-0.20279154951683503,-0.11685059581542447,-0.06778487383842119,-0.38160018409151797,-0.12010241068456237,-0.18935997287994444,-0.1258370326101621,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.26967186234460105,-0.3166492969844736,-0.37596890370364894,-0.1813995452280525,0.3931519820981712,0.9936344788591607,-0.2432933207786567,0.5602992637232249,1.8978902003813243,1.538654156800489,1.8475961139339907,0.130039155664377,-0.13418382353368416,-0.1672157122464817,-0.3890188001092124,-0.4629896511080469,-0.5073824641420882,-0.09350341078680112,0.12201370416771869,1.3765691275726466,1.5635119107084863,1.3696546960347527,1.150134000997752,1.0,1.8684225002874248,-0.15634709722218862,-0.17169330173281822,-0.8128610658828285,0.4392156862745098,0.3058823529411765,0.01568627450980392,0.9490196078431372,270
