,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('13.225.93.8', 443)",0.717051444889924,0.540594179796354,3.7118847838136357,-0.6178617261308355,-0.10520695106301332,-0.4506231869340045,-3.160085010155393,0.5459951740171363,-0.01005388134959178,31.183533520092745,11.495302032840856,6.850240025806553,4.446353235455874,3.098778139601873,2.086517164522402,1.7370935885751662,1.436428876204748,1.0396109369262294,-1.266267383845389,0.10341236766051652,-0.7061503906591814,-0.8814264184088345,-1.0131301604298877,-0.6845752723516946,1.4563593387383882,0.4146689623284429,-0.15651244025084315,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.34434359745834137,-0.44819017246087317,-0.5973371746812208,-0.7982998259777848,0.8396632319740118,-0.003470703103198695,2.053243031874354,-0.96129427062077,-0.6200721233689869,-0.8120504349299114,-2.1482828098163806,0.6169072206212538,0.0808597113345533,2.756066182572946,2.3116976992644336,2.0925349165173164,1.9380971091005308,1.8016061632011922,1.6624087355576136,1.4889798291033152,1.2596701374963528,1.022311098842522,1.0,-0.29254410100191747,0.29552966997339836,0.10739498117168021,1.5624051135126311,0.050980392156862744,0.8823529411764706,0.36470588235294116,0.03137254901960784,1
1,"('74.125.130.119', 443)",0.518482018390187,0.8464132790933908,1.2342300574028733,1.2015015184015545,1.0241621117670061,1.1268865957313763,-0.722594702427182,-0.32632410938371087,-0.19202609917300517,0.18932593974601697,-0.02719361901384095,-0.11269422217700592,0.395703652840039,0.38710746245296823,1.8739136668993912,1.5368321677580914,1.2393755040973633,0.8453775662696459,1.1978354675868215,0.5019846125312483,1.067080753557383,1.4109642543848466,1.627050851791074,1.6665861775288056,-0.30887042651180774,-0.22102560853848097,-0.17884760395844185,0.2675913866863298,0.05969168019462776,-0.045696213291348764,-0.13314954667025944,0.2434941293182293,0.4324919734103803,0.19483832376119234,0.4924205597412578,1.975409194639618,0.6534478189562242,0.057420097904781364,1.0009980991418528,1.3573284345239858,1.233262015185137,1.3615682421654693,-0.17909119000039125,-0.1660806745949077,-0.1841112433742271,-0.3906557221412076,-0.27227924357437955,0.7727506647974042,1.7399193041552412,1.6076113159331533,1.4705274510556843,1.2988920830275101,1.0728916756304958,0.8380471220446791,0.0,-0.29254410100191747,-0.13943931577544827,-0.1536129294274557,-0.7921882659641573,0.2901960784313726,0.49019607843137253,0.5098039215686274,0.4666666666666667,1
2,"('172.217.194.102', 443)",0.518482018390187,0.642533879562033,1.098950078640863,1.2013155955060912,1.028543910531854,1.134697890310566,-0.6686856276548541,-0.32610704259008244,-0.1922621202077956,0.015810431948414597,-0.04009494374649831,-0.12881099500322862,0.013244526123229385,0.1980638751822886,1.5595642096996536,1.5368321677580914,1.2393755040973633,0.8453775662696459,1.1978354675868215,0.5019846125312483,2.810591690102247,2.651643633208654,2.232411880193111,2.865160474094358,-0.685720715848612,-0.2479546751555292,-0.17884760395844185,0.2675913866863298,0.05969168019462776,-0.045696213291348764,0.556968196739433,2.724298523988949,4.048638841313904,3.6120754751127406,2.7383478572767803,1.975409194639618,0.6534478189562242,0.016826230566127993,0.26094125792075584,1.654105479499411,1.4326082200247752,1.7428776366085874,0.18194398767596587,-0.1775677837537959,-0.18447273171625816,-0.4007610843037914,-0.47890418474231133,-0.5404374140692632,-0.45489988561384204,-0.28730263863143984,0.4384802565560206,1.2988920830275101,1.0728916756304958,0.8380471220446791,0.0,-0.29254410100191747,-0.13987439644934418,-0.15395146108841437,-0.7883431342580579,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.4,1
3,"('74.125.24.94', 443)",-0.9158274998088058,0.540594179796354,-0.7523956869534448,-0.841186072585964,-0.9501902672805607,-1.063111577244484,0.16084151860199727,-0.07151729275370595,-0.19261615175998123,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.41203133828217753,-0.5881107653956572,-0.5233571988975639,-0.6484661768957043,-0.9651549244935074,-0.3192567750377282,0.10341236766051652,-0.13285243238474415,-0.07443575705174509,-0.13867079585584538,-0.4241209620801184,-0.3006090729248863,-0.21239234433049128,-0.17884760395844185,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.24544110574794156,-0.2610571327453206,-0.12361388389164028,0.03910951693670853,-0.21385465225191605,-1.0823458523881537,-0.003470703103198695,-0.7484874210045382,-0.6028647904014239,-0.754830762512502,-0.8735157886325552,0.26160191567919866,-0.172803758035861,-0.1850149642293048,-0.40295790216522265,-0.48084614847509266,-0.5422696843062754,-0.6007021278235909,-0.6752923331675174,-0.6374255172583685,-0.6467917750198381,-0.7108426351884383,-0.8795563759637829,1.0,-0.29254410100191747,-0.14202947458845225,-0.15445925857985238,-0.7411181857658636,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.3686274509803922,1
4,"('13.35.15.15', 443)",0.717051444889924,0.540594179796354,3.5859990125134193,-0.3699876828691661,0.11483826404096355,-0.21136234295296707,-2.7386672268435586,0.2642930733992737,0.08836689015801313,31.183533520092745,11.495302032840856,6.850240025806553,4.446353235455874,3.098778139601873,2.086517164522402,1.7370935885751662,1.436428876204748,1.0396109369262294,-1.266267383845389,0.10341236766051652,-0.6879162940260429,-0.8541702874497291,-0.9922366625854865,-0.6843384000493162,-0.4834209851376062,-0.2385948481492523,-0.12418522962142403,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.34434359745834137,-0.44819017246087317,-0.5671499798218723,-0.7731983868771748,0.8396632319740118,-0.003470703103198695,2.0598464700074506,-0.9894364500037242,-0.6801143877479557,-0.8410538142750441,-2.3561192138789306,0.7767589019261065,0.21171849114980365,2.756066182572946,2.3116976992644336,2.0925349165173164,1.9380971091005308,1.8016061632011922,1.6624087355576136,1.4889798291033152,1.2596701374963528,1.022311098842522,1.0,-0.29254410100191747,0.5123523854213153,0.24856268379144633,2.2003634460532613,0.050980392156862744,0.13725490196078433,0.058823529411764705,0.058823529411764705,2
5,"('172.217.194.95', 443)",0.518482018390187,0.642533879562033,0.25676150416098914,0.4973428750648304,0.5401872192886001,0.3445602771757429,-0.07181965312145713,-0.21425189771426803,-0.19084599399905308,0.015810431948414597,-0.07879891794447079,-0.12881099500322862,-0.24895683394551169,-0.10145973062320383,-0.30299428911908344,0.1232011025975624,0.5841730418403099,0.8453775662696459,1.1978354675868215,0.5019846125312483,2.207968360482104,2.2500040279138465,1.9297040522323143,2.2350674773518597,-0.602888053889336,-0.24336796748198133,-0.17679041782747879,0.2675913866863298,0.05969168019462776,-0.045696213291348764,-0.04720081672179948,0.6312703502327787,2.329909069508837,2.7987975294147382,2.7081606624174315,1.975409194639618,0.6534478189562242,0.016826230566127993,-0.5369613936281663,-0.13204188835604636,0.1795063595466227,-0.17803278579825632,0.7919786043944558,-0.06346076019433569,-0.1835690108611805,-0.4007610843037914,-0.47890418474231133,-0.5404374140692632,-0.6045949061350162,-0.46051232369218875,-0.5404569395547147,-0.6545989503050942,-0.8109025254737188,-0.5287967344164612,0.0,-0.29254410100191747,-0.13975646986520773,-0.15192027112266232,-0.6181980583190785,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,2
6,"('172.217.194.104', 443)",-1.7916605059772885,-0.6826822173917929,-1.1235443002560106,-1.3603359919965332,-1.5468182249935385,-1.2028494893433026,-0.2661806613480784,-0.09243412644142839,-0.19379625693393332,-0.10998831120484708,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.4316722304661442,-0.6431598853159012,-0.8298286946836941,-1.0767053802076452,-1.4257654891934055,-1.2456394299901727,0.10341236766051652,-0.6601281953833671,-0.8325389709047923,-0.9645352509548342,-0.6835724959869357,-0.510720175794376,-0.24206389603881542,-0.18061090635641014,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.1748599597334825,-0.2358069139239776,-0.3080004128562959,-0.4080774424584491,-0.5560813417067779,-0.7570916301209502,-1.5512096601650835,-0.24703390713511894,-0.9781245269391484,-1.1213541099711295,-1.290818362504094,-0.9883846634900685,-0.39553032195633336,-0.15157351440838077,-0.18573794091336696,-0.4240473536349629,-0.49482828735111806,-0.5510645814439341,-0.6106110180708554,-0.6891491079723773,-0.8012098993868009,-0.9516110535485397,-1.1384318996742038,-1.343506746115494,1.0,-0.29254410100191747,-0.1424917226494786,-0.15615191688464572,-0.15850038546635256,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.40784313725490196,2
7,"('74.125.24.95', 443)",-1.7916605059772885,-0.6826822173917929,-1.1221661854388223,-1.3400466774483832,-1.5193565807908975,-1.201737237300613,-0.19385131194683553,-0.17152679960258718,-0.19426829900351417,-0.2140976158834086,-0.1578195319319978,-0.19620840864016004,-0.28641417109818895,-0.4316722304661442,-0.6344279559492417,-0.8176699655626575,-1.069315878753618,-1.4222970361459666,-1.2456394299901727,0.10341236766051652,-0.6454296819698221,-0.8166742434251798,-0.938617857959888,-0.6823894626045856,-0.6921953895376791,-0.22960242213107976,-0.1811986738223996,0.06126356202502033,-0.006439897942986513,-0.06528816850948856,-0.13188559475925266,-0.20931288640807671,-0.29210026959290103,-0.39889132108384817,-0.5510501425635532,-0.7549998435292327,-1.5711613115598464,-0.24703390713511894,-0.9951798027114802,-1.1462863736207032,-1.3200707568544612,-0.9886931414676905,0.07172458603880646,-0.15157351440838077,-0.18609942925539802,-0.4293197165023979,-0.5041497132684684,-0.5642569271504222,-0.6275976870661659,-0.7099342701796671,-0.8217686084405791,-0.9719775977709474,-1.15844387773126,-1.36324931505812,1.0,-0.29254410100191747,-0.14253599542850592,-0.15682898020656308,-0.7932462460494424,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,2
8,"('74.125.68.188', 5228)",-1.7827957994371217,0.540594179796354,-1.072726316372199,-1.3457222801859248,-1.5302350445311776,-1.2022392344552557,-1.9033913561658433,-0.17152679960258718,-0.19426829900351417,0.09823029815227567,-0.022355622239094392,-0.10243809401486415,-0.21544237438785308,-0.3727495539142441,-0.5960833965565201,-0.7883459718001572,-1.0471473743915376,-1.407035842737235,-1.2362630873287106,1.3434149072583486,-0.5572386014885522,-0.8830176492490139,-1.019571167736662,-0.68458919778653,-0.6921953895376791,-0.22960242213107976,-0.1814925575553943,0.8527001431885504,0.34525985851614405,0.1315643339203921,-0.013074115124617045,-0.12983080386037407,-0.2383426423690421,-0.36245303963126446,-0.5269003866760744,-0.7397298014096948,-1.5113063573755576,-0.003470703103198695,-0.9440139753944848,-1.0901887804091623,-1.2484173169413888,-0.9868422736019585,0.07172458603880646,-0.15157351440838077,-0.1859186850843825,-0.3976855392977876,-0.4715247225577423,-0.5290773385997873,-0.5893776818267172,-0.6683639457650874,-0.7765394485222672,-0.923097891637169,-1.106412734782914,-1.307970122018767,1.0,-0.29254410100191747,-0.14252774459241446,-0.15682898020656308,-0.7924023763316126,0.2901960784313726,0.49019607843137253,0.26666666666666666,0.7372549019607844,2
9,"('13.35.15.126', 443)",0.717051444889924,0.540594179796354,2.7099879564387437,0.9574350855451508,0.9997921143898545,1.0836814400900567,-1.5543043416764208,-0.2309214332208744,0.015318379890378311,-0.0058790065262857025,-0.09976357063503918,6.850240025806553,4.446353235455874,3.098778139601873,2.086517164522402,1.7370935885751662,1.436428876204748,1.0396109369262294,0.21331948813331275,0.10341236766051652,-0.6900382385065467,-0.8471952523459192,-0.7952870121610327,-0.6677043025626632,2.9709215692174333,1.7048687554147295,-0.050126528906754744,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.34434359745834137,-0.44819017246087317,-0.5973371746812208,-0.7982998259777848,0.8396632319740118,-0.003470703103198695,2.0571139098583524,-0.9780562286000624,-0.6724230803638763,-0.8374836859485525,-2.252339793776851,0.7047794598558618,0.05429031819526904,2.756066182572946,2.3116976992644336,2.0925349165173164,1.9380971091005308,1.8016061632011922,1.6624087355576136,1.4889798291033152,1.2596701374963528,1.022311098842522,1.0,-0.29254410100191747,0.25660303025351544,0.14378713472473742,-0.2979788307108136,0.050980392156862744,0.13725490196078433,0.058823529411764705,0.49411764705882355,3
