,source,target,weight,graph_id
29,"('142.250.199.78', 443)","('52.220.25.133', 443)",0.0,2
30,"('142.250.199.78', 443)","('52.220.38.139', 443)",0.0,2
31,"('142.250.199.78', 443)","('52.74.97.166', 443)",0.0,2
32,"('142.250.199.78', 443)","('142.250.204.138', 443)",0.0,2
33,"('52.220.38.139', 443)","('52.220.25.133', 443)",0.0,2
34,"('103.102.166.240', 443)","('69.171.250.15', 443)",1.0,3
35,"('103.102.166.240', 443)","('103.102.166.224', 443)",0.5,3
36,"('69.171.250.15', 443)","('103.102.166.224', 443)",0.0,3
37,"('47.241.78.10', 443)","('148.153.144.231', 443)",1.0,4
38,"('148.153.144.231', 443)","('47.241.74.3', 443)",0.875,4
39,"('47.241.78.148', 443)","('148.153.144.231', 443)",0.875,4
40,"('47.241.73.92', 443)","('148.153.144.231', 443)",0.875,4
41,"('47.241.78.10', 443)","('47.241.74.3', 443)",0.5,4
42,"('103.102.166.240', 443)","('148.153.144.231', 443)",0.5,4
43,"('148.153.144.231', 443)","('161.117.176.10', 443)",0.5,4
44,"('103.102.166.240', 443)","('103.102.166.224', 443)",0.375,4
45,"('47.241.78.148', 443)","('47.241.73.92', 443)",0.375,4
46,"('103.102.166.224', 443)","('148.153.144.231', 443)",0.375,4
47,"('47.241.78.10', 443)","('47.241.78.148', 443)",0.375,4
48,"('47.241.73.92', 443)","('161.117.176.10', 443)",0.375,4
49,"('103.102.166.240', 443)","('47.241.73.92', 443)",0.375,4
50,"('103.102.166.240', 443)","('47.241.78.10', 443)",0.25,4
51,"('148.153.144.231', 443)","('164.52.89.21', 443)",0.25,4
52,"('47.241.73.92', 443)","('69.171.250.15', 443)",0.25,4
53,"('47.241.73.92', 443)","('47.241.74.3', 443)",0.25,4
54,"('148.153.144.231', 443)","('13.228.228.17', 443)",0.25,4
55,"('47.241.78.148', 443)","('161.117.176.10', 443)",0.25,4
56,"('47.241.78.148', 443)","('47.241.74.3', 443)",0.25,4
57,"('148.153.144.231', 443)","('142.250.204.40', 443)",0.25,4
58,"('47.241.74.3', 443)","('13.228.228.17', 443)",0.25,4
59,"('69.171.250.15', 443)","('142.250.204.40', 443)",0.25,4
60,"('47.241.78.10', 443)","('142.250.204.40', 443)",0.25,4
61,"('47.241.78.10', 443)","('69.171.250.15', 443)",0.25,4
62,"('69.171.250.15', 443)","('23.77.53.248', 443)",0.25,4
63,"('47.241.78.10', 443)","('47.241.73.92', 443)",0.25,4
64,"('148.153.144.231', 443)","('69.171.250.15', 443)",0.25,4
65,"('103.102.166.240', 443)","('69.171.250.15', 443)",0.25,4
66,"('103.102.166.224', 443)","('47.241.73.92', 443)",0.25,4
67,"('103.102.166.224', 443)","('47.241.74.3', 443)",0.25,4
68,"('103.102.166.240', 443)","('47.241.78.148', 443)",0.25,4
69,"('103.102.166.240', 443)","('23.77.53.248', 443)",0.25,4
70,"('47.241.73.92', 443)","('13.228.228.17', 443)",0.125,4
71,"('23.53.214.189', 443)","('23.77.53.248', 443)",0.125,4
72,"('47.241.78.148', 443)","('23.77.53.248', 443)",0.125,4
73,"('47.241.78.148', 443)","('172.64.137.21', 443)",0.125,4
74,"('103.102.166.240', 443)","('172.64.137.21', 443)",0.125,4
75,"('103.102.166.240', 443)","('104.91.77.151', 443)",0.125,4
76,"('47.241.73.92', 443)","('164.52.89.21', 443)",0.125,4
77,"('23.53.214.189', 443)","('142.250.204.40', 443)",0.125,4
78,"('47.241.73.92', 443)","('142.250.204.40', 443)",0.125,4
79,"('69.171.250.15', 443)","('164.52.89.21', 443)",0.125,4
80,"('47.241.73.92', 443)","('23.77.53.248', 443)",0.125,4
81,"('47.241.74.3', 443)","('142.250.204.40', 443)",0.125,4
82,"('47.241.73.92', 443)","('172.64.137.21', 443)",0.125,4
83,"('103.102.166.240', 443)","('142.250.204.40', 443)",0.125,4
84,"('103.102.166.240', 443)","('161.117.176.10', 443)",0.125,4
85,"('103.102.166.240', 443)","('23.53.214.189', 443)",0.125,4
86,"('148.153.144.231', 443)","('18.138.152.98', 443)",0.125,4
87,"('47.241.74.3', 443)","('161.117.176.10', 443)",0.125,4
88,"('103.102.166.240', 443)","('18.138.152.98', 443)",0.125,4
89,"('148.153.144.231', 443)","('23.77.53.248', 443)",0.125,4
90,"('103.102.166.224', 443)","('47.241.78.10', 443)",0.125,4
91,"('23.53.214.189', 443)","('104.91.77.151', 443)",0.125,4
92,"('47.241.78.148', 443)","('13.228.228.17', 443)",0.125,4
93,"('142.250.204.40', 443)","('142.250.66.130', 443)",0.125,4
94,"('23.77.53.248', 443)","('172.64.137.21', 443)",0.125,4
95,"('23.77.53.248', 443)","('104.91.77.151', 443)",0.125,4
96,"('69.171.250.15', 443)","('172.64.137.21', 443)",0.125,4
97,"('103.102.166.224', 443)","('161.117.176.10', 443)",0.125,4
98,"('69.171.250.15', 443)","('104.91.77.151', 443)",0.125,4
99,"('164.52.89.21', 443)","('161.117.176.10', 443)",0.125,4
100,"('142.250.204.40', 443)","('104.91.77.151', 443)",0.125,4
101,"('47.241.78.10', 443)","('164.52.89.21', 443)",0.125,4
102,"('47.241.78.10', 443)","('18.138.152.98', 443)",0.125,4
103,"('142.250.204.40', 443)","('23.77.53.248', 443)",0.125,4
104,"('148.153.144.231', 443)","('172.64.137.21', 443)",0.125,4
105,"('103.102.166.224', 443)","('47.241.78.148', 443)",0.125,4
106,"('47.241.78.148', 443)","('164.52.89.21', 443)",0.125,4
107,"('103.102.166.240', 443)","('47.241.74.3', 443)",0.125,4
108,"('164.52.89.21', 443)","('142.250.204.40', 443)",0.125,4
109,"('69.171.250.15', 443)","('23.53.214.189', 443)",0.125,4
110,"('47.241.78.10', 443)","('23.77.53.248', 443)",0.125,4
111,"('47.241.78.10', 443)","('172.64.137.21', 443)",0.125,4
112,"('47.241.78.148', 443)","('69.171.250.15', 443)",0.125,4
113,"('18.138.152.98', 443)","('23.77.53.248', 443)",0.0,4
114,"('18.138.152.98', 443)","('104.91.77.151', 443)",0.0,4
115,"('18.138.152.98', 443)","('142.250.66.130', 443)",0.0,4
116,"('18.138.152.98', 443)","('142.250.204.40', 443)",0.0,4
117,"('164.52.89.21', 443)","('172.64.137.21', 443)",0.0,4
118,"('18.138.152.98', 443)","('161.117.176.10', 443)",0.0,4
119,"('164.52.89.21', 443)","('104.91.77.151', 443)",0.0,4
120,"('18.138.152.98', 443)","('13.228.228.17', 443)",0.0,4
121,"('164.52.89.21', 443)","('142.250.66.130', 443)",0.0,4
122,"('164.52.89.21', 443)","('23.77.53.248', 443)",0.0,4
123,"('18.138.152.98', 443)","('23.53.214.189', 443)",0.0,4
124,"('23.53.214.189', 443)","('161.117.176.10', 443)",0.0,4
125,"('18.138.152.98', 443)","('172.64.137.21', 443)",0.0,4
126,"('161.117.176.10', 443)","('142.250.204.40', 443)",0.0,4
127,"('142.250.66.130', 443)","('172.64.137.21', 443)",0.0,4
128,"('142.250.66.130', 443)","('104.91.77.151', 443)",0.0,4
129,"('142.250.66.130', 443)","('23.77.53.248', 443)",0.0,4
130,"('142.250.204.40', 443)","('172.64.137.21', 443)",0.0,4
131,"('161.117.176.10', 443)","('172.64.137.21', 443)",0.0,4
132,"('161.117.176.10', 443)","('104.91.77.151', 443)",0.0,4
133,"('161.117.176.10', 443)","('23.77.53.248', 443)",0.0,4
134,"('161.117.176.10', 443)","('142.250.66.130', 443)",0.0,4
135,"('23.53.214.189', 443)","('172.64.137.21', 443)",0.0,4
136,"('13.228.228.17', 443)","('23.53.214.189', 443)",0.0,4
137,"('23.53.214.189', 443)","('142.250.66.130', 443)",0.0,4
138,"('164.52.89.21', 443)","('13.228.228.17', 443)",0.0,4
139,"('13.228.228.17', 443)","('172.64.137.21', 443)",0.0,4
140,"('13.228.228.17', 443)","('104.91.77.151', 443)",0.0,4
141,"('13.228.228.17', 443)","('23.77.53.248', 443)",0.0,4
142,"('13.228.228.17', 443)","('142.250.66.130', 443)",0.0,4
143,"('13.228.228.17', 443)","('142.250.204.40', 443)",0.0,4
144,"('13.228.228.17', 443)","('161.117.176.10', 443)",0.0,4
145,"('164.52.89.21', 443)","('23.53.214.189', 443)",0.0,4
146,"('103.102.166.224', 443)","('142.250.204.40', 443)",0.0,4
147,"('164.52.89.21', 443)","('18.138.152.98', 443)",0.0,4
148,"('47.241.78.10', 443)","('161.117.176.10', 443)",0.0,4
149,"('47.241.78.148', 443)","('104.91.77.151', 443)",0.0,4
150,"('47.241.78.148', 443)","('142.250.66.130', 443)",0.0,4
151,"('47.241.78.148', 443)","('142.250.204.40', 443)",0.0,4
152,"('47.241.78.148', 443)","('23.53.214.189', 443)",0.0,4
153,"('47.241.78.148', 443)","('18.138.152.98', 443)",0.0,4
154,"('47.241.78.10', 443)","('104.91.77.151', 443)",0.0,4
155,"('47.241.78.10', 443)","('142.250.66.130', 443)",0.0,4
156,"('103.102.166.224', 443)","('69.171.250.15', 443)",0.0,4
157,"('47.241.78.10', 443)","('23.53.214.189', 443)",0.0,4
158,"('47.241.73.92', 443)","('23.53.214.189', 443)",0.0,4
159,"('47.241.78.10', 443)","('13.228.228.17', 443)",0.0,4
160,"('103.102.166.224', 443)","('164.52.89.21', 443)",0.0,4
161,"('103.102.166.224', 443)","('18.138.152.98', 443)",0.0,4
162,"('103.102.166.224', 443)","('13.228.228.17', 443)",0.0,4
163,"('103.102.166.224', 443)","('23.53.214.189', 443)",0.0,4
164,"('103.102.166.224', 443)","('172.64.137.21', 443)",0.0,4
165,"('103.102.166.224', 443)","('104.91.77.151', 443)",0.0,4
166,"('103.102.166.224', 443)","('23.77.53.248', 443)",0.0,4
167,"('47.241.73.92', 443)","('18.138.152.98', 443)",0.0,4
168,"('103.102.166.240', 443)","('142.250.66.130', 443)",0.0,4
169,"('69.171.250.15', 443)","('142.250.66.130', 443)",0.0,4
170,"('103.102.166.224', 443)","('142.250.66.130', 443)",0.0,4
171,"('69.171.250.15', 443)","('161.117.176.10', 443)",0.0,4
172,"('69.171.250.15', 443)","('13.228.228.17', 443)",0.0,4
173,"('69.171.250.15', 443)","('18.138.152.98', 443)",0.0,4
174,"('47.241.74.3', 443)","('172.64.137.21', 443)",0.0,4
175,"('47.241.74.3', 443)","('104.91.77.151', 443)",0.0,4
176,"('47.241.74.3', 443)","('23.77.53.248', 443)",0.0,4
177,"('47.241.74.3', 443)","('142.250.66.130', 443)",0.0,4
178,"('47.241.74.3', 443)","('23.53.214.189', 443)",0.0,4
179,"('47.241.74.3', 443)","('18.138.152.98', 443)",0.0,4
180,"('47.241.73.92', 443)","('142.250.66.130', 443)",0.0,4
181,"('47.241.74.3', 443)","('164.52.89.21', 443)",0.0,4
182,"('47.241.74.3', 443)","('69.171.250.15', 443)",0.0,4
183,"('148.153.144.231', 443)","('104.91.77.151', 443)",0.0,4
184,"('148.153.144.231', 443)","('142.250.66.130', 443)",0.0,4
185,"('103.102.166.240', 443)","('164.52.89.21', 443)",0.0,4
186,"('148.153.144.231', 443)","('23.53.214.189', 443)",0.0,4
187,"('103.102.166.240', 443)","('13.228.228.17', 443)",0.0,4
188,"('47.241.73.92', 443)","('104.91.77.151', 443)",0.0,4
189,"('104.91.77.151', 443)","('172.64.137.21', 443)",0.0,4
190,"('103.102.166.240', 443)","('103.102.166.224', 443)",1.0,5
191,"('69.171.250.35', 443)","('69.171.250.15', 443)",0.6666666666666666,5
192,"('103.102.166.240', 443)","('69.171.250.35', 443)",0.3333333333333333,5
193,"('103.102.166.240', 443)","('69.171.250.15', 443)",0.3333333333333333,5
194,"('69.171.250.35', 443)","('69.171.250.15', 80)",0.3333333333333333,5
195,"('69.171.250.15', 443)","('69.171.250.15', 80)",0.3333333333333333,5
196,"('103.102.166.240', 443)","('69.171.250.15', 80)",0.0,5
197,"('103.102.166.224', 443)","('69.171.250.35', 443)",0.0,5
198,"('103.102.166.224', 443)","('69.171.250.15', 443)",0.0,5
199,"('103.102.166.224', 443)","('69.171.250.15', 80)",0.0,5
200,"('103.102.166.240', 443)","('216.239.36.135', 443)",1.0,6
201,"('103.102.166.240', 443)","('142.250.204.132', 443)",0.5,6
202,"('103.102.166.240', 443)","('103.102.166.224', 443)",0.25,6
203,"('216.239.36.135', 443)","('142.250.204.132', 443)",0.0,6
204,"('216.239.36.135', 443)","('103.102.166.224', 443)",0.0,6
205,"('142.250.204.132', 443)","('103.102.166.224', 443)",0.0,6
206,"('103.102.166.240', 443)","('103.102.166.224', 443)",1.0,7
207,"('103.102.166.240', 443)","('172.217.161.170', 443)",0.21428571428571427,7
208,"('103.102.166.224', 443)","('172.217.161.170', 443)",0.14285714285714285,7
209,"('103.102.166.240', 443)","('74.125.204.188', 5228)",0.07142857142857142,7
210,"('103.102.166.224', 443)","('74.125.204.188', 5228)",0.0,7
211,"('172.217.161.170', 443)","('74.125.204.188', 5228)",0.0,7
212,"('103.102.166.240', 443)","('103.102.166.224', 443)",1.0,8
213,"('103.102.166.240', 443)","('172.217.161.170', 443)",0.625,8
214,"('103.102.166.224', 443)","('172.217.161.170', 443)",0.5,8
215,"('103.102.166.240', 443)","('69.171.250.15', 443)",0.375,8
216,"('103.102.166.240', 443)","('216.239.36.135', 443)",0.375,8
217,"('103.102.166.240', 443)","('142.250.204.132', 443)",0.125,8
218,"('103.102.166.240', 443)","('64.233.188.188', 5228)",0.125,8
219,"('172.217.161.170', 443)","('74.125.204.188', 5228)",0.125,8
220,"('103.102.166.224', 443)","('142.250.204.132', 443)",0.125,8
221,"('103.102.166.224', 443)","('216.239.36.135', 443)",0.125,8
222,"('172.217.161.170', 443)","('216.239.36.135', 443)",0.125,8
223,"('69.171.250.15', 443)","('216.239.36.135', 443)",0.0,8
224,"('142.250.204.132', 443)","('74.125.204.188', 5228)",0.0,8
225,"('216.239.36.135', 443)","('64.233.188.188', 5228)",0.0,8
226,"('69.171.250.15', 443)","('64.233.188.188', 5228)",0.0,8
227,"('69.171.250.15', 443)","('74.125.204.188', 5228)",0.0,8
228,"('142.250.204.132', 443)","('216.239.36.135', 443)",0.0,8
229,"('216.239.36.135', 443)","('74.125.204.188', 5228)",0.0,8
230,"('142.250.204.132', 443)","('64.233.188.188', 5228)",0.0,8
231,"('172.217.161.170', 443)","('69.171.250.15', 443)",0.0,8
232,"('142.250.204.132', 443)","('69.171.250.15', 443)",0.0,8
233,"('172.217.161.170', 443)","('64.233.188.188', 5228)",0.0,8
234,"('172.217.161.170', 443)","('142.250.204.132', 443)",0.0,8
235,"('103.102.166.224', 443)","('74.125.204.188', 5228)",0.0,8
236,"('103.102.166.224', 443)","('64.233.188.188', 5228)",0.0,8
237,"('103.102.166.224', 443)","('69.171.250.15', 443)",0.0,8
238,"('103.102.166.240', 443)","('74.125.204.188', 5228)",0.0,8
239,"('64.233.188.188', 5228)","('74.125.204.188', 5228)",0.0,8
240,"('103.102.166.240', 443)","('103.102.166.224', 443)",1.0,9
241,"('103.102.166.240', 443)","('142.250.204.42', 443)",0.5,9
242,"('54.151.133.23', 443)","('52.220.167.232', 443)",0.16666666666666666,9
243,"('54.151.133.23', 443)","('18.140.172.93', 443)",0.16666666666666666,9
244,"('142.250.204.42', 443)","('172.217.174.206', 443)",0.16666666666666666,9
245,"('142.250.204.42', 443)","('54.254.164.16', 443)",0.16666666666666666,9
246,"('54.254.164.16', 443)","('172.217.174.206', 443)",0.16666666666666666,9
247,"('54.254.164.16', 443)","('52.220.167.232', 443)",0.16666666666666666,9
248,"('54.254.164.16', 443)","('18.140.172.93', 443)",0.16666666666666666,9
249,"('54.151.133.23', 443)","('54.254.164.16', 443)",0.16666666666666666,9
250,"('103.102.166.224', 443)","('54.151.133.23', 443)",0.16666666666666666,9
251,"('103.102.166.224', 443)","('142.250.204.42', 443)",0.16666666666666666,9
252,"('52.220.167.232', 443)","('18.140.172.93', 443)",0.16666666666666666,9
253,"('103.102.166.240', 443)","('172.217.174.206', 443)",0.16666666666666666,9
254,"('103.102.166.240', 443)","('54.254.164.16', 443)",0.16666666666666666,9
255,"('103.102.166.240', 443)","('54.151.133.23', 443)",0.16666666666666666,9
256,"('172.217.174.206', 443)","('18.140.172.93', 443)",0.0,9
257,"('172.217.174.206', 443)","('52.220.167.232', 443)",0.0,9
258,"('142.250.204.42', 443)","('52.220.167.232', 443)",0.0,9
259,"('54.151.133.23', 443)","('172.217.174.206', 443)",0.0,9
260,"('142.250.204.42', 443)","('18.140.172.93', 443)",0.0,9
261,"('142.250.204.42', 443)","('54.151.133.23', 443)",0.0,9
262,"('103.102.166.224', 443)","('18.140.172.93', 443)",0.0,9
263,"('103.102.166.224', 443)","('52.220.167.232', 443)",0.0,9
264,"('103.102.166.224', 443)","('172.217.174.206', 443)",0.0,9
265,"('103.102.166.224', 443)","('54.254.164.16', 443)",0.0,9
266,"('103.102.166.240', 443)","('18.140.172.93', 443)",0.0,9
267,"('103.102.166.240', 443)","('52.220.167.232', 443)",0.0,9
268,"('103.102.166.240', 443)","('103.102.166.224', 443)",1.0,10
269,"('103.102.166.240', 443)","('69.171.250.15', 443)",1.0,10
270,"('103.102.166.240', 443)","('13.224.161.93', 443)",1.0,10
271,"('103.102.166.224', 443)","('69.171.250.15', 443)",1.0,10
272,"('103.102.166.224', 443)","('13.224.161.93', 443)",0.0,10
273,"('69.171.250.15', 443)","('13.224.161.93', 443)",0.0,10
274,"('103.102.166.240', 443)","('69.171.250.15', 443)",1.0,11
275,"('103.102.166.240', 443)","('74.125.204.188', 5228)",0.5,11
276,"('69.171.250.15', 443)","('74.125.204.188', 5228)",0.0,11
277,"('103.102.166.240', 443)","('103.102.166.224', 443)",1.0,12
278,"('103.102.166.240', 443)","('216.239.36.135', 443)",0.25,12
279,"('103.102.166.224', 443)","('216.239.36.135', 443)",0.25,12
280,"('103.102.166.240', 443)","('23.53.214.189', 443)",0.125,12
281,"('103.102.166.240', 443)","('142.250.204.132', 443)",0.125,12
282,"('103.102.166.240', 443)","('64.233.188.188', 5228)",0.125,12
283,"('103.102.166.224', 443)","('172.217.161.170', 443)",0.125,12
284,"('103.102.166.240', 443)","('69.171.250.15', 443)",0.125,12
285,"('23.53.214.189', 443)","('142.250.204.132', 443)",0.125,12
286,"('103.102.166.240', 443)","('172.217.161.170', 443)",0.125,12
287,"('103.102.166.224', 443)","('74.125.204.188', 5228)",0.125,12
288,"('23.53.214.189', 443)","('74.125.204.188', 5228)",0.0,12
289,"('172.217.161.170', 443)","('74.125.204.188', 5228)",0.0,12
290,"('23.53.214.189', 443)","('216.239.36.135', 443)",0.0,12
291,"('23.53.214.189', 443)","('64.233.188.188', 5228)",0.0,12
292,"('216.239.36.135', 443)","('64.233.188.188', 5228)",0.0,12
293,"('216.239.36.135', 443)","('142.250.204.132', 443)",0.0,12
294,"('172.217.161.170', 443)","('142.250.204.132', 443)",0.0,12
295,"('216.239.36.135', 443)","('74.125.204.188', 5228)",0.0,12
296,"('142.250.204.132', 443)","('64.233.188.188', 5228)",0.0,12
297,"('142.250.204.132', 443)","('74.125.204.188', 5228)",0.0,12
298,"('172.217.161.170', 443)","('64.233.188.188', 5228)",0.0,12
299,"('69.171.250.15', 443)","('142.250.204.132', 443)",0.0,12
300,"('172.217.161.170', 443)","('216.239.36.135', 443)",0.0,12
301,"('172.217.161.170', 443)","('23.53.214.189', 443)",0.0,12
302,"('69.171.250.15', 443)","('74.125.204.188', 5228)",0.0,12
303,"('69.171.250.15', 443)","('64.233.188.188', 5228)",0.0,12
304,"('69.171.250.15', 443)","('216.239.36.135', 443)",0.0,12
305,"('69.171.250.15', 443)","('23.53.214.189', 443)",0.0,12
306,"('69.171.250.15', 443)","('172.217.161.170', 443)",0.0,12
307,"('103.102.166.224', 443)","('64.233.188.188', 5228)",0.0,12
308,"('103.102.166.224', 443)","('142.250.204.132', 443)",0.0,12
309,"('103.102.166.224', 443)","('23.53.214.189', 443)",0.0,12
310,"('103.102.166.224', 443)","('69.171.250.15', 443)",0.0,12
311,"('103.102.166.240', 443)","('74.125.204.188', 5228)",0.0,12
312,"('64.233.188.188', 5228)","('74.125.204.188', 5228)",0.0,12
313,"('47.241.73.92', 443)","('148.153.144.231', 443)",1.0,13
314,"('161.117.176.10', 443)","('148.153.144.231', 443)",0.9,13
315,"('47.241.74.3', 443)","('148.153.144.231', 443)",0.9,13
316,"('47.241.73.92', 443)","('161.117.176.10', 443)",0.7,13
317,"('47.241.74.3', 443)","('47.241.73.92', 443)",0.6,13
318,"('103.102.166.240', 443)","('47.241.74.3', 443)",0.4,13
319,"('47.241.74.3', 443)","('161.117.176.10', 443)",0.4,13
320,"('103.102.166.240', 443)","('103.102.166.224', 443)",0.3,13
321,"('103.102.166.224', 443)","('47.241.74.3', 443)",0.3,13
322,"('47.241.73.92', 443)","('13.228.228.17', 443)",0.3,13
323,"('161.117.176.10', 443)","('47.241.78.10', 443)",0.3,13
324,"('148.153.144.231', 443)","('47.241.78.148', 443)",0.3,13
325,"('47.241.73.92', 443)","('47.241.78.148', 443)",0.3,13
326,"('148.153.144.231', 443)","('172.217.161.170', 443)",0.2,13
327,"('161.117.176.10', 443)","('47.241.78.148', 443)",0.2,13
328,"('103.102.166.240', 443)","('47.241.73.92', 443)",0.2,13
329,"('47.241.73.92', 443)","('47.241.78.10', 443)",0.2,13
330,"('103.102.166.240', 443)","('148.153.144.231', 443)",0.2,13
331,"('47.241.73.92', 443)","('172.217.161.170', 443)",0.2,13
332,"('69.171.250.15', 443)","('164.52.89.22', 443)",0.2,13
333,"('161.117.176.10', 443)","('69.171.250.15', 443)",0.2,13
334,"('47.241.74.3', 443)","('47.241.78.10', 443)",0.2,13
335,"('103.102.166.224', 443)","('47.241.73.92', 443)",0.2,13
336,"('148.153.144.231', 443)","('13.228.228.17', 443)",0.2,13
337,"('161.117.176.10', 443)","('172.217.161.170', 443)",0.2,13
338,"('103.102.166.224', 443)","('148.153.144.231', 443)",0.2,13
339,"('148.153.144.231', 443)","('47.241.78.10', 443)",0.2,13
340,"('148.153.144.231', 443)","('164.52.89.22', 443)",0.2,13
341,"('148.153.144.231', 443)","('69.171.250.15', 443)",0.2,13
342,"('13.228.228.17', 443)","('47.241.78.148', 443)",0.1,13
343,"('148.153.144.231', 443)","('74.125.204.188', 5228)",0.1,13
344,"('47.241.78.148', 443)","('172.217.161.170', 443)",0.1,13
345,"('148.153.144.231', 443)","('13.251.219.168', 443)",0.1,13
346,"('47.241.78.10', 443)","('47.241.78.148', 443)",0.1,13
347,"('47.241.78.10', 443)","('13.228.228.17', 443)",0.1,13
348,"('161.117.176.10', 443)","('13.228.228.17', 443)",0.1,13
349,"('47.241.73.92', 443)","('13.251.219.168', 443)",0.1,13
350,"('161.117.176.10', 443)","('164.52.89.22', 443)",0.1,13
351,"('161.117.176.10', 443)","('74.125.204.188', 5228)",0.1,13
352,"('47.241.78.10', 443)","('69.171.250.15', 443)",0.1,13
353,"('47.241.78.10', 443)","('164.52.89.22', 443)",0.1,13
354,"('47.241.73.92', 443)","('74.125.204.188', 5228)",0.1,13
355,"('172.217.161.170', 443)","('74.125.204.188', 5228)",0.1,13
356,"('47.241.74.3', 443)","('164.52.89.22', 443)",0.1,13
357,"('103.102.166.224', 443)","('13.251.219.168', 443)",0.1,13
358,"('103.102.166.240', 443)","('13.251.219.168', 443)",0.1,13
359,"('47.241.74.3', 443)","('69.171.250.15', 443)",0.1,13
360,"('47.241.74.3', 443)","('13.228.228.17', 443)",0.1,13
361,"('47.241.74.3', 443)","('13.251.219.168', 443)",0.1,13
362,"('47.241.74.3', 443)","('47.241.78.148', 443)",0.1,13
363,"('103.102.166.240', 443)","('161.117.176.10', 443)",0.1,13
364,"('69.171.250.15', 443)","('172.217.161.170', 443)",0.0,13
365,"('103.102.166.240', 443)","('13.228.228.17', 443)",0.0,13
366,"('13.228.228.17', 443)","('172.217.161.170', 443)",0.0,13
367,"('13.228.228.17', 443)","('74.125.204.188', 5228)",0.0,13
368,"('13.228.228.17', 443)","('13.251.219.168', 443)",0.0,13
369,"('103.102.166.240', 443)","('47.241.78.10', 443)",0.0,13
370,"('69.171.250.15', 443)","('13.251.219.168', 443)",0.0,13
371,"('69.171.250.15', 443)","('47.241.78.148', 443)",0.0,13
372,"('164.52.89.22', 443)","('172.217.161.170', 443)",0.0,13
373,"('69.171.250.15', 443)","('74.125.204.188', 5228)",0.0,13
374,"('164.52.89.22', 443)","('13.251.219.168', 443)",0.0,13
375,"('164.52.89.22', 443)","('47.241.78.148', 443)",0.0,13
376,"('13.228.228.17', 443)","('69.171.250.15', 443)",0.0,13
377,"('164.52.89.22', 443)","('74.125.204.188', 5228)",0.0,13
378,"('13.251.219.168', 443)","('47.241.78.148', 443)",0.0,13
379,"('13.251.219.168', 443)","('172.217.161.170', 443)",0.0,13
380,"('13.251.219.168', 443)","('74.125.204.188', 5228)",0.0,13
381,"('47.241.78.148', 443)","('74.125.204.188', 5228)",0.0,13
382,"('13.228.228.17', 443)","('164.52.89.22', 443)",0.0,13
383,"('47.241.73.92', 443)","('164.52.89.22', 443)",0.0,13
384,"('47.241.78.10', 443)","('74.125.204.188', 5228)",0.0,13
385,"('47.241.78.10', 443)","('172.217.161.170', 443)",0.0,13
386,"('47.241.74.3', 443)","('74.125.204.188', 5228)",0.0,13
387,"('47.241.74.3', 443)","('172.217.161.170', 443)",0.0,13
388,"('161.117.176.10', 443)","('13.251.219.168', 443)",0.0,13
389,"('103.102.166.224', 443)","('74.125.204.188', 5228)",0.0,13
390,"('103.102.166.224', 443)","('172.217.161.170', 443)",0.0,13
391,"('103.102.166.224', 443)","('47.241.78.148', 443)",0.0,13
