,source,target,weight,graph_id
39,"('172.217.194.94', 443)","('172.217.194.102', 443)",0.0,3
40,"('34.120.189.55', 443)","('74.125.200.95', 443)",1.0,4
41,"('34.120.189.55', 443)","('74.125.200.17', 443)",1.0,4
42,"('74.125.200.95', 443)","('74.125.200.17', 443)",0.0,4
43,"('34.120.189.55', 443)","('74.125.68.128', 443)",1.0,5
44,"('34.120.189.55', 443)","('74.125.200.95', 443)",0.2,5
45,"('74.125.68.128', 443)","('74.125.200.95', 443)",0.0,5
46,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,6
47,"('34.120.189.55', 443)","('99.86.33.23', 443)",1.0,6
48,"('34.80.250.70', 443)","('99.86.33.23', 443)",0.0,6
49,"('34.120.189.55', 443)","('74.125.24.188', 5228)",1.0,7
50,"('34.120.189.55', 443)","('172.217.194.128', 443)",0.5,7
51,"('172.217.194.128', 443)","('74.125.24.188', 5228)",0.0,7
52,"('34.120.189.55', 443)","('74.125.200.95', 443)",1.0,8
53,"('34.120.189.55', 443)","('172.217.13.99', 443)",0.5,8
54,"('74.125.200.95', 443)","('172.217.13.99', 443)",0.5,8
55,"('34.120.189.55', 443)","('172.253.118.95', 443)",0.0,8
56,"('34.120.189.55', 443)","('74.125.200.154', 443)",0.0,8
57,"('34.120.189.55', 443)","('74.125.200.188', 5228)",0.0,8
58,"('74.125.200.95', 443)","('172.253.118.95', 443)",0.0,8
59,"('74.125.200.95', 443)","('74.125.200.154', 443)",0.0,8
60,"('74.125.200.95', 443)","('74.125.200.188', 5228)",0.0,8
61,"('172.253.118.95', 443)","('172.217.13.99', 443)",0.0,8
62,"('172.253.118.95', 443)","('74.125.200.154', 443)",0.0,8
63,"('172.253.118.95', 443)","('74.125.200.188', 5228)",0.0,8
64,"('172.217.13.99', 443)","('74.125.200.154', 443)",0.0,8
65,"('172.217.13.99', 443)","('74.125.200.188', 5228)",0.0,8
66,"('74.125.200.154', 443)","('74.125.200.188', 5228)",0.0,8
67,"('34.120.189.55', 443)","('172.217.194.99', 443)",1.0,9
68,"('34.120.189.55', 443)","('172.217.194.95', 443)",0.5,9
69,"('172.217.194.95', 443)","('172.217.194.99', 443)",0.0,9
70,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,10
71,"('34.120.189.55', 443)","('13.249.201.78', 443)",0.5,10
72,"('34.120.189.55', 443)","('74.125.130.95', 443)",0.5,10
73,"('34.80.250.70', 443)","('13.249.201.78', 443)",0.5,10
74,"('34.80.250.70', 443)","('74.125.130.95', 443)",0.0,10
75,"('13.249.201.78', 443)","('74.125.130.95', 443)",0.0,10
76,"('34.120.189.55', 443)","('74.125.24.94', 443)",1.0,11
77,"('34.120.189.55', 443)","('74.125.68.95', 443)",0.6666666666666666,11
78,"('34.120.189.55', 443)","('172.217.194.139', 443)",0.6666666666666666,11
79,"('74.125.24.94', 443)","('172.217.194.139', 443)",0.3333333333333333,11
80,"('74.125.68.95', 443)","('74.125.24.94', 443)",0.0,11
81,"('74.125.68.95', 443)","('172.217.194.139', 443)",0.0,11
82,"('34.120.189.55', 443)","('172.217.194.95', 443)",1.0,12
83,"('34.120.189.55', 443)","('74.125.24.128', 443)",1.0,12
84,"('34.120.189.55', 443)","('74.125.200.128', 443)",0.5,12
85,"('34.120.189.55', 443)","('74.125.200.188', 5228)",0.5,12
86,"('74.125.200.128', 443)","('74.125.200.188', 5228)",0.5,12
87,"('74.125.200.128', 443)","('172.217.194.95', 443)",0.0,12
88,"('74.125.200.128', 443)","('74.125.24.128', 443)",0.0,12
89,"('172.217.194.95', 443)","('74.125.24.128', 443)",0.0,12
90,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,12
91,"('74.125.24.128', 443)","('74.125.200.188', 5228)",0.0,12
92,"('34.120.189.55', 443)","('13.225.93.121', 443)",1.0,13
93,"('34.120.189.55', 443)","('74.125.24.103', 443)",1.0,13
94,"('74.125.200.102', 443)","('74.125.24.103', 443)",1.0,13
95,"('34.120.189.55', 443)","('74.125.200.102', 443)",1.0,13
96,"('13.225.93.121', 443)","('74.125.200.102', 443)",1.0,13
97,"('13.225.93.121', 443)","('74.125.24.103', 443)",1.0,13
98,"('34.120.189.55', 443)","('157.240.7.20', 443)",1.0,13
99,"('34.120.189.55', 443)","('13.224.10.37', 443)",1.0,13
100,"('34.120.189.55', 443)","('74.125.24.95', 443)",0.5,13
101,"('74.125.24.95', 443)","('13.224.10.37', 443)",0.5,13
102,"('13.225.93.121', 443)","('74.125.24.95', 443)",0.0,13
103,"('13.225.93.121', 443)","('13.224.10.37', 443)",0.0,13
104,"('13.225.93.121', 443)","('157.240.7.20', 443)",0.0,13
105,"('74.125.200.102', 443)","('74.125.24.95', 443)",0.0,13
106,"('74.125.200.102', 443)","('13.224.10.37', 443)",0.0,13
107,"('74.125.200.102', 443)","('157.240.7.20', 443)",0.0,13
108,"('74.125.24.95', 443)","('157.240.7.20', 443)",0.0,13
109,"('74.125.24.95', 443)","('74.125.24.103', 443)",0.0,13
110,"('13.224.10.37', 443)","('157.240.7.20', 443)",0.0,13
111,"('13.224.10.37', 443)","('74.125.24.103', 443)",0.0,13
112,"('157.240.7.20', 443)","('74.125.24.103', 443)",0.0,13
113,"('34.120.189.55', 443)","('172.253.118.95', 443)",1.0,14
114,"('34.120.189.55', 443)","('74.125.24.188', 5228)",0.0,14
115,"('172.253.118.95', 443)","('74.125.24.188', 5228)",0.0,14
116,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,15
117,"('34.120.189.55', 443)","('52.84.169.15', 443)",0.0,15
118,"('34.80.250.70', 443)","('52.84.169.15', 443)",0.0,15
119,"('34.120.189.55', 443)","('172.217.194.155', 443)",1.0,16
120,"('34.80.250.70', 443)","('74.125.200.95', 443)",1.0,16
121,"('13.224.10.102', 443)","('157.240.7.20', 443)",1.0,16
122,"('74.125.200.95', 443)","('157.240.7.20', 443)",1.0,16
123,"('74.125.200.95', 443)","('13.224.10.102', 443)",1.0,16
124,"('34.80.250.70', 443)","('157.240.7.20', 443)",1.0,16
125,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,16
126,"('34.80.250.70', 443)","('13.224.10.102', 443)",1.0,16
127,"('34.120.189.55', 443)","('157.240.7.20', 443)",1.0,16
128,"('34.120.189.55', 443)","('74.125.200.95', 443)",1.0,16
129,"('34.120.189.55', 443)","('13.224.10.102', 443)",1.0,16
130,"('172.217.194.155', 443)","('13.224.10.102', 443)",0.0,16
131,"('172.217.194.155', 443)","('74.125.200.95', 443)",0.0,16
132,"('172.217.194.155', 443)","('34.80.250.70', 443)",0.0,16
133,"('172.217.194.155', 443)","('157.240.7.20', 443)",0.0,16
134,"('34.120.189.55', 443)","('157.240.7.20', 443)",1.0,17
135,"('34.120.189.55', 443)","('74.125.68.188', 5228)",0.5,17
136,"('157.240.7.20', 443)","('74.125.68.188', 5228)",0.0,17
137,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,18
138,"('34.80.250.70', 443)","('52.84.169.44', 443)",1.0,18
139,"('172.217.194.95', 443)","('13.224.10.113', 443)",1.0,18
140,"('157.240.7.20', 443)","('157.240.7.26', 443)",1.0,18
141,"('34.120.189.55', 443)","('52.84.169.44', 443)",1.0,18
142,"('52.84.169.44', 443)","('157.240.7.20', 443)",1.0,18
143,"('52.84.169.44', 443)","('172.217.194.128', 443)",1.0,18
144,"('34.80.250.70', 443)","('74.125.24.94', 443)",1.0,18
145,"('34.80.250.70', 443)","('74.125.24.95', 443)",1.0,18
146,"('34.80.250.70', 443)","('157.240.7.20', 443)",1.0,18
147,"('74.125.24.94', 443)","('172.217.194.100', 443)",1.0,18
148,"('34.120.189.55', 443)","('172.217.194.128', 443)",1.0,18
149,"('34.120.189.55', 443)","('157.240.7.26', 443)",1.0,18
150,"('157.240.7.20', 443)","('172.217.194.95', 443)",0.5,18
151,"('52.84.169.44', 443)","('172.217.194.100', 443)",0.5,18
152,"('172.217.194.128', 443)","('157.240.7.26', 443)",0.5,18
153,"('172.217.194.95', 443)","('172.217.194.100', 443)",0.5,18
154,"('172.217.194.95', 443)","('74.125.24.94', 443)",0.5,18
155,"('34.120.189.55', 443)","('157.240.7.20', 443)",0.5,18
156,"('157.240.7.20', 443)","('74.125.24.95', 443)",0.5,18
157,"('157.240.7.20', 443)","('13.224.10.113', 443)",0.5,18
158,"('13.224.10.113', 443)","('74.125.24.94', 443)",0.5,18
159,"('74.125.24.95', 443)","('172.217.194.100', 443)",0.5,18
160,"('74.125.24.95', 443)","('74.125.24.94', 443)",0.5,18
161,"('157.240.7.20', 443)","('74.125.24.94', 443)",0.5,18
162,"('157.240.7.20', 443)","('172.217.194.100', 443)",0.5,18
163,"('74.125.24.95', 443)","('157.240.13.14', 443)",0.5,18
164,"('74.125.24.95', 443)","('13.224.10.113', 443)",0.5,18
165,"('74.125.24.95', 443)","('172.217.194.95', 443)",0.5,18
166,"('52.84.169.44', 443)","('74.125.24.94', 443)",0.5,18
167,"('172.217.194.128', 443)","('157.240.7.20', 443)",0.5,18
168,"('13.224.10.113', 443)","('172.217.194.100', 443)",0.5,18
169,"('52.84.169.44', 443)","('13.224.10.113', 443)",0.5,18
170,"('34.80.250.70', 443)","('172.217.194.128', 443)",0.5,18
171,"('34.80.250.70', 443)","('157.240.7.26', 443)",0.5,18
172,"('74.125.200.95', 443)","('74.125.24.94', 443)",0.5,18
173,"('34.80.250.70', 443)","('172.217.194.95', 443)",0.5,18
174,"('34.80.250.70', 443)","('13.224.10.113', 443)",0.5,18
175,"('34.80.250.70', 443)","('74.125.200.95', 443)",0.5,18
176,"('34.80.250.70', 443)","('172.217.194.100', 443)",0.5,18
177,"('34.120.189.55', 443)","('74.125.24.95', 443)",0.5,18
178,"('52.84.169.44', 443)","('157.240.7.26', 443)",0.5,18
179,"('52.84.169.44', 443)","('74.125.24.95', 443)",0.5,18
180,"('52.84.169.44', 443)","('172.217.194.95', 443)",0.5,18
181,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.0,18
182,"('172.217.194.95', 443)","('157.240.13.14', 443)",0.0,18
183,"('157.240.13.14', 443)","('74.125.200.95', 443)",0.0,18
184,"('157.240.13.14', 443)","('74.125.24.94', 443)",0.0,18
185,"('157.240.13.14', 443)","('172.217.194.100', 443)",0.0,18
186,"('13.224.10.113', 443)","('157.240.13.14', 443)",0.0,18
187,"('13.224.10.113', 443)","('74.125.200.95', 443)",0.0,18
188,"('74.125.24.95', 443)","('74.125.200.95', 443)",0.0,18
189,"('74.125.200.95', 443)","('172.217.194.100', 443)",0.0,18
190,"('157.240.7.26', 443)","('74.125.24.94', 443)",0.0,18
191,"('157.240.7.26', 443)","('172.217.194.100', 443)",0.0,18
192,"('34.120.189.55', 443)","('172.217.194.100', 443)",0.0,18
193,"('157.240.7.26', 443)","('74.125.200.95', 443)",0.0,18
194,"('157.240.7.26', 443)","('157.240.13.14', 443)",0.0,18
195,"('34.120.189.55', 443)","('74.125.200.95', 443)",0.0,18
196,"('34.120.189.55', 443)","('157.240.13.14', 443)",0.0,18
197,"('34.80.250.70', 443)","('157.240.13.14', 443)",0.0,18
198,"('34.120.189.55', 443)","('13.224.10.113', 443)",0.0,18
199,"('34.120.189.55', 443)","('172.217.194.95', 443)",0.0,18
200,"('52.84.169.44', 443)","('157.240.13.14', 443)",0.0,18
201,"('52.84.169.44', 443)","('74.125.200.95', 443)",0.0,18
202,"('172.217.194.128', 443)","('74.125.24.95', 443)",0.0,18
203,"('172.217.194.128', 443)","('172.217.194.95', 443)",0.0,18
204,"('172.217.194.128', 443)","('13.224.10.113', 443)",0.0,18
205,"('172.217.194.128', 443)","('157.240.13.14', 443)",0.0,18
206,"('172.217.194.128', 443)","('74.125.24.94', 443)",0.0,18
207,"('172.217.194.128', 443)","('172.217.194.100', 443)",0.0,18
208,"('34.120.189.55', 443)","('74.125.24.94', 443)",0.0,18
209,"('157.240.7.20', 443)","('157.240.13.14', 443)",0.0,18
210,"('157.240.7.20', 443)","('74.125.200.95', 443)",0.0,18
211,"('157.240.7.26', 443)","('74.125.24.95', 443)",0.0,18
212,"('157.240.7.26', 443)","('172.217.194.95', 443)",0.0,18
213,"('157.240.7.26', 443)","('13.224.10.113', 443)",0.0,18
214,"('172.217.194.128', 443)","('74.125.200.95', 443)",0.0,18
215,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,19
216,"('34.120.189.55', 443)","('172.217.194.95', 443)",0.0,19
217,"('34.80.250.70', 443)","('172.217.194.95', 443)",0.0,19
218,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,20
219,"('34.120.189.55', 443)","('52.84.169.44', 443)",1.0,20
220,"('34.120.189.55', 443)","('172.217.194.102', 443)",1.0,20
221,"('34.80.250.70', 443)","('52.84.169.44', 443)",1.0,20
222,"('34.80.250.70', 443)","('172.217.194.102', 443)",0.0,20
223,"('52.84.169.44', 443)","('172.217.194.102', 443)",0.0,20
224,"('34.120.189.55', 443)","('74.125.200.95', 443)",1.0,21
225,"('34.120.189.55', 443)","('74.125.200.17', 443)",1.0,21
226,"('74.125.200.95', 443)","('74.125.200.17', 443)",0.0,21
227,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,22
228,"('34.120.189.55', 443)","('172.217.194.95', 443)",0.5,22
229,"('34.120.189.55', 443)","('52.84.169.111', 443)",0.5,22
230,"('34.80.250.70', 443)","('172.217.194.95', 443)",0.0,22
231,"('34.80.250.70', 443)","('52.84.169.111', 443)",0.0,22
232,"('172.217.194.95', 443)","('52.84.169.111', 443)",0.0,22
233,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,23
234,"('34.120.189.55', 443)","('13.249.201.22', 443)",1.0,23
235,"('34.120.189.55', 443)","('74.125.68.188', 5228)",1.0,23
236,"('34.80.250.70', 443)","('13.249.201.22', 443)",1.0,23
237,"('34.80.250.70', 443)","('74.125.68.188', 5228)",0.0,23
238,"('13.249.201.22', 443)","('74.125.68.188', 5228)",0.0,23
239,"('172.217.194.95', 443)","('52.84.169.91', 443)",,24
240,"('34.80.250.70', 443)","('157.240.7.20', 443)",,24
241,"('172.217.194.147', 443)","('74.125.24.105', 443)",,24
242,"('172.217.194.147', 443)","('13.224.10.113', 443)",,24
243,"('157.240.7.20', 443)","('74.125.24.105', 443)",,24
244,"('157.240.7.20', 443)","('13.224.10.113', 443)",,24
245,"('157.240.7.20', 443)","('172.217.194.147', 443)",,24
246,"('34.80.250.70', 443)","('74.125.24.105', 443)",,24
247,"('34.80.250.70', 443)","('13.224.10.113', 443)",,24
248,"('34.80.250.70', 443)","('172.217.194.147', 443)",,24
249,"('52.84.169.91', 443)","('74.125.24.105', 443)",,24
250,"('172.217.194.95', 443)","('34.80.250.70', 443)",,24
251,"('52.84.169.91', 443)","('13.224.10.113', 443)",,24
252,"('52.84.169.91', 443)","('172.217.194.147', 443)",,24
253,"('52.84.169.91', 443)","('157.240.7.20', 443)",,24
254,"('52.84.169.91', 443)","('34.80.250.70', 443)",,24
255,"('172.217.194.95', 443)","('74.125.24.105', 443)",,24
256,"('172.217.194.95', 443)","('13.224.10.113', 443)",,24
257,"('172.217.194.95', 443)","('172.217.194.147', 443)",,24
258,"('172.217.194.95', 443)","('157.240.7.20', 443)",,24
259,"('13.224.10.113', 443)","('74.125.24.105', 443)",,24
260,"('34.120.189.55', 443)","('52.84.169.111', 443)",1.0,25
261,"('34.120.189.55', 443)","('172.217.194.139', 443)",1.0,25
262,"('34.120.189.55', 443)","('34.80.250.70', 443)",0.5,25
263,"('34.80.250.70', 443)","('172.217.194.139', 443)",0.5,25
264,"('52.84.169.111', 443)","('172.217.194.139', 443)",0.5,25
265,"('34.80.250.70', 443)","('52.84.169.111', 443)",0.0,25
266,"('34.120.189.55', 443)","('74.125.200.128', 443)",1.0,26
267,"('74.125.200.128', 443)","('172.217.194.128', 443)",1.0,26
268,"('74.125.200.128', 443)","('74.125.68.188', 5228)",1.0,26
269,"('172.217.194.128', 443)","('74.125.68.188', 5228)",1.0,26
270,"('34.120.189.55', 443)","('172.217.194.128', 443)",0.0,26
271,"('34.120.189.55', 443)","('74.125.68.188', 5228)",0.0,26
272,"('34.120.189.55', 443)","('172.217.194.113', 443)",1.0,27
273,"('34.120.189.55', 443)","('172.217.194.105', 443)",0.5,27
274,"('34.120.189.55', 443)","('172.217.194.95', 443)",0.5,27
275,"('172.217.194.105', 443)","('172.217.194.113', 443)",0.5,27
276,"('172.217.194.95', 443)","('172.217.194.113', 443)",0.5,27
277,"('172.217.194.105', 443)","('172.217.194.95', 443)",0.0,27
278,"('34.120.189.55', 443)","('99.86.33.23', 443)",1.0,28
279,"('34.120.189.55', 443)","('34.80.250.70', 443)",0.5,28
280,"('34.80.250.70', 443)","('99.86.33.23', 443)",0.0,28
281,"('74.125.24.95', 443)","('172.217.194.113', 443)",,29
282,"('74.125.24.95', 443)","('74.125.68.188', 5228)",,29
283,"('172.217.194.113', 443)","('74.125.68.188', 5228)",,29
284,"('74.125.24.95', 443)","('74.125.24.105', 443)",1.0,30
285,"('74.125.24.95', 443)","('172.217.194.188', 5228)",1.0,30
286,"('74.125.24.105', 443)","('172.217.194.188', 5228)",0.0,30
287,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,31
288,"('34.120.189.55', 443)","('52.84.169.44', 443)",0.5,31
289,"('34.120.189.55', 443)","('172.217.194.94', 443)",0.5,31
290,"('34.120.189.55', 443)","('172.217.194.102', 443)",0.5,31
291,"('34.80.250.70', 443)","('52.84.169.44', 443)",0.5,31
292,"('34.80.250.70', 443)","('172.217.194.94', 443)",0.5,31
293,"('34.80.250.70', 443)","('172.217.194.102', 443)",0.0,31
294,"('52.84.169.44', 443)","('172.217.194.94', 443)",0.0,31
295,"('52.84.169.44', 443)","('172.217.194.102', 443)",0.0,31
296,"('172.217.194.94', 443)","('172.217.194.102', 443)",0.0,31
297,"('34.120.189.55', 443)","('74.125.24.139', 443)",1.0,32
298,"('34.120.189.55', 443)","('74.125.68.95', 443)",0.75,32
299,"('74.125.68.95', 443)","('74.125.24.95', 443)",0.5,32
300,"('34.120.189.55', 443)","('74.125.24.95', 443)",0.5,32
301,"('34.120.189.55', 443)","('172.217.194.94', 443)",0.5,32
302,"('74.125.24.139', 443)","('172.217.194.94', 443)",0.5,32
303,"('74.125.24.128', 443)","('74.125.200.188', 5228)",0.25,32
304,"('74.125.24.95', 443)","('74.125.200.95', 443)",0.25,32
305,"('74.125.68.95', 443)","('74.125.200.95', 443)",0.25,32
306,"('34.120.189.55', 443)","('74.125.24.128', 443)",0.25,32
307,"('34.120.189.55', 443)","('74.125.200.95', 443)",0.25,32
308,"('34.120.189.55', 443)","('74.125.200.188', 5228)",0.25,32
309,"('74.125.24.128', 443)","('74.125.200.95', 443)",0.0,32
310,"('74.125.24.128', 443)","('172.217.194.94', 443)",0.0,32
311,"('74.125.200.95', 443)","('74.125.200.188', 5228)",0.0,32
312,"('74.125.200.95', 443)","('172.217.194.94', 443)",0.0,32
313,"('74.125.24.95', 443)","('74.125.200.188', 5228)",0.0,32
314,"('74.125.24.95', 443)","('172.217.194.94', 443)",0.0,32
315,"('74.125.24.139', 443)","('74.125.200.188', 5228)",0.0,32
316,"('74.125.24.139', 443)","('74.125.200.95', 443)",0.0,32
317,"('74.125.24.139', 443)","('74.125.24.95', 443)",0.0,32
318,"('74.125.68.95', 443)","('74.125.200.188', 5228)",0.0,32
319,"('74.125.68.95', 443)","('172.217.194.94', 443)",0.0,32
320,"('74.125.24.128', 443)","('74.125.68.95', 443)",0.0,32
321,"('74.125.24.128', 443)","('74.125.24.139', 443)",0.0,32
322,"('74.125.68.95', 443)","('74.125.24.139', 443)",0.0,32
323,"('74.125.24.128', 443)","('74.125.24.95', 443)",0.0,32
324,"('172.217.194.94', 443)","('74.125.200.188', 5228)",0.0,32
325,"('157.240.13.14', 443)","('34.120.189.55', 443)",1.0,33
326,"('157.240.13.14', 443)","('74.125.24.95', 443)",1.0,33
327,"('34.120.189.55', 443)","('52.84.169.44', 443)",1.0,33
328,"('34.120.189.55', 443)","('172.217.194.128', 443)",1.0,33
329,"('52.84.169.44', 443)","('172.217.194.128', 443)",1.0,33
330,"('172.217.194.128', 443)","('74.125.24.95', 443)",0.0,33
331,"('52.84.169.44', 443)","('74.125.24.95', 443)",0.0,33
332,"('34.120.189.55', 443)","('74.125.24.95', 443)",0.0,33
333,"('157.240.13.14', 443)","('52.84.169.44', 443)",0.0,33
334,"('157.240.13.14', 443)","('172.217.194.128', 443)",0.0,33
335,"('34.120.189.55', 443)","('52.84.169.91', 443)",1.0,34
336,"('34.120.189.55', 443)","('34.80.250.70', 443)",0.75,34
337,"('34.120.189.55', 443)","('13.224.10.125', 443)",0.5,34
338,"('34.120.189.55', 443)","('69.171.250.15', 443)",0.5,34
339,"('34.120.189.55', 443)","('157.240.7.20', 443)",0.5,34
340,"('52.84.169.91', 443)","('34.80.250.70', 443)",0.5,34
341,"('52.84.169.91', 443)","('13.224.10.125', 443)",0.25,34
342,"('157.240.7.20', 443)","('69.171.250.15', 443)",0.25,34
343,"('74.125.24.95', 443)","('13.224.10.125', 443)",0.25,34
344,"('34.80.250.70', 443)","('74.125.24.95', 443)",0.25,34
345,"('34.80.250.70', 443)","('13.224.10.125', 443)",0.25,34
346,"('34.120.189.55', 443)","('74.125.130.95', 443)",0.25,34
347,"('34.120.189.55', 443)","('74.125.24.95', 443)",0.25,34
348,"('74.125.24.95', 443)","('74.125.130.95', 443)",0.0,34
349,"('74.125.24.95', 443)","('69.171.250.15', 443)",0.0,34
350,"('13.224.10.125', 443)","('74.125.130.95', 443)",0.0,34
351,"('34.80.250.70', 443)","('74.125.130.95', 443)",0.0,34
352,"('34.80.250.70', 443)","('69.171.250.15', 443)",0.0,34
353,"('13.224.10.125', 443)","('69.171.250.15', 443)",0.0,34
354,"('157.240.7.20', 443)","('74.125.24.95', 443)",0.0,34
355,"('157.240.7.20', 443)","('74.125.130.95', 443)",0.0,34
356,"('157.240.7.20', 443)","('13.224.10.125', 443)",0.0,34
357,"('157.240.7.20', 443)","('34.80.250.70', 443)",0.0,34
358,"('52.84.169.91', 443)","('74.125.130.95', 443)",0.0,34
359,"('52.84.169.91', 443)","('69.171.250.15', 443)",0.0,34
360,"('52.84.169.91', 443)","('74.125.24.95', 443)",0.0,34
361,"('52.84.169.91', 443)","('157.240.7.20', 443)",0.0,34
362,"('69.171.250.15', 443)","('74.125.130.95', 443)",0.0,34
363,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,35
364,"('34.120.189.55', 443)","('52.84.169.44', 443)",0.0,35
365,"('34.80.250.70', 443)","('52.84.169.44', 443)",0.0,35
366,"('34.120.189.55', 443)","('52.84.169.111', 443)",1.0,36
367,"('34.120.189.55', 443)","('172.217.194.113', 443)",1.0,36
368,"('34.120.189.55', 443)","('34.80.250.70', 443)",0.5,36
369,"('34.80.250.70', 443)","('52.84.169.111', 443)",0.0,36
370,"('34.80.250.70', 443)","('172.217.194.113', 443)",0.0,36
371,"('52.84.169.111', 443)","('172.217.194.113', 443)",0.0,36
372,"('34.120.189.55', 443)","('34.80.250.70', 443)",1.0,37
373,"('34.120.189.55', 443)","('172.217.194.95', 443)",0.3333333333333333,37
374,"('34.80.250.70', 443)","('172.217.194.95', 443)",0.0,37
375,"('172.217.194.139', 443)","('74.125.24.95', 443)",1.0,38
376,"('172.217.194.155', 443)","('74.125.68.188', 5228)",0.5,38
377,"('172.217.194.155', 443)","('172.217.194.139', 443)",0.0,38
378,"('172.217.194.155', 443)","('74.125.24.95', 443)",0.0,38
379,"('172.217.194.139', 443)","('74.125.68.188', 5228)",0.0,38
380,"('74.125.24.95', 443)","('74.125.68.188', 5228)",0.0,38
381,"('172.217.194.95', 443)","('172.217.24.106', 443)",1.0,39
382,"('34.120.189.55', 443)","('172.217.194.95', 443)",0.6666666666666666,39
383,"('34.120.189.55', 443)","('74.125.200.102', 443)",0.6666666666666666,39
384,"('74.125.200.102', 443)","('172.217.194.101', 443)",0.6666666666666666,39
385,"('34.120.189.55', 443)","('172.217.194.101', 443)",0.6666666666666666,39
386,"('34.120.189.55', 443)","('172.217.24.106', 443)",0.6666666666666666,39
387,"('172.217.194.95', 443)","('172.217.194.94', 443)",0.3333333333333333,39
388,"('171.255.206.172', 443)","('171.255.206.174', 443)",0.3333333333333333,39
389,"('74.125.200.102', 443)","('172.217.194.94', 443)",0.3333333333333333,39
390,"('172.217.24.106', 443)","('172.217.194.94', 443)",0.3333333333333333,39
391,"('172.217.24.106', 443)","('172.217.194.101', 443)",0.3333333333333333,39
392,"('172.217.24.106', 443)","('171.255.206.172', 443)",0.3333333333333333,39
393,"('172.217.24.106', 443)","('171.255.206.175', 443)",0.3333333333333333,39
394,"('172.217.24.106', 443)","('74.125.200.102', 443)",0.3333333333333333,39
395,"('172.217.24.106', 443)","('171.255.206.174', 443)",0.3333333333333333,39
396,"('172.217.194.95', 443)","('172.217.194.101', 443)",0.3333333333333333,39
