,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('113.164.27.162', 443)",1492,40,1286.3178019152033,351.9610296052216,501.94647939623667,251950.26817827666,-2.036369010078957,2.1550430832971297,29553,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,378,52,58.41648847707294,9.951731237427278,31.818665814663092,1012.4274942252098,9.460191137658166,91.50955034832901,4209,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,72.0,1492,40,1490.2412799873737,3.5088351767075694,40.40042324668777,1632.19419851151,-26.017275517749912,730.5245747630152,25344,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,38014550,29553,182.8369598388672,113,164,27,162,2
11,"('113.164.27.169', 443)",1492,52,1031.775599429334,624.1625675926448,668.5611095404275,446973.9571899276,-0.7663918507724845,-1.4102782639509808,21729,52.0,64.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,569,52,59.340709872108064,7.232060193012381,20.265658663923887,410.69692108267327,14.92376095736179,252.1150423557199,6959,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,64.0,1492,52,1489.945836154367,4.097757856990098,43.415468237897585,1884.9028823158937,-23.015942600092213,565.8894078065007,14770,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,22419452,21729,107.51220226287842,113,164,27,169,2
12,"('74.125.200.95', 443)",1470,52,332.15909090909093,367.73863636363615,476.50046697953235,227052.69503171238,1.6524611465117207,1.35200784393099,44,52.0,52.0,52.0,52.0,75.0,86.0,276.2,733.0,1296.6000000000015,1470,52,430.45454545454544,472.5206611570248,585.7566313485756,343110.83116883115,1.2928948845615946,-0.20527989193434193,22,52.0,52.0,52.0,52.0,64.0,263.4,291.2,1250.200000000001,1470.0,892,52,233.86363636363637,259.4256198347107,318.6885769696007,101562.4090909091,1.4268173983883026,0.11346400701405557,22,52.0,52.0,52.0,52.0,86.0,86.0,86.0,602.0,801.7000000000002,1,1,14615,44,241.7180528640747,74,125,200,95,2
13,"('54.192.23.93', 443)",1490,52,361.48275862068965,424.3186682520809,544.1329026658348,296080.61576354684,1.5947304897598265,0.8297009187719744,29,52.0,52.0,52.0,52.6,60.0,90.0,191.19999999999985,603.8000000000003,1490.0,680,52,125.6923076923077,106.29585798816564,175.69499358043979,30868.730769230777,3.0580784582447498,9.797619623226193,13,52.0,52.0,52.0,52.0,52.0,53.599999999999994,71.99999999999996,123.00000000000007,223.40000000000006,1490,52,553.0625,585.5859375,663.8184961518723,440654.99583333335,0.7945071378165792,-1.469223120311927,16,52.0,52.0,57.5,90.0,105.5,222.0,1021.5,1490.0,1490.0,1,1,10483,29,0.522209882736206,54,192,23,93,2
14,"('172.253.118.95', 443)",83,40,56.166666666666664,10.249999999999998,13.966409920255316,195.0606060606061,1.2079226819177231,0.8509621233214855,12,41.2,52.0,52.0,52.0,52.0,52.0,52.0,61.60000000000001,81.10000000000001,83,52,62.57142857142857,12.081632653061224,14.627111162235042,213.952380952381,0.9191685645214188,-1.3396336334250751,7,52.0,52.0,52.0,52.0,52.0,59.199999999999996,67.79999999999998,79.20000000000002,83.0,52,40,47.2,5.76,6.572670690061993,43.199999999999996,-0.6085806194501868,-3.3333333333333286,5,40.0,40.0,42.4,47.2,52.0,52.0,52.0,52.0,52.0,1,2,337,6,60.21807277202606,172,253,118,95,2
15,"('113.164.27.165', 443)",1492,52,1215.2226165636396,445.541478331676,564.1016530146669,318210.6749338797,-1.5558111328196915,0.4318161907676532,51281,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,378,52,58.54141041410414,9.647172308131813,27.574842511571152,760.3719395379517,10.495518395742572,117.65809863648205,9756,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,72.0,1492,52,1486.9765442504515,9.982892603597877,67.84502723629834,4602.947720694064,-14.528716718913994,222.7646652782533,41525,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,62317831.0,51281.0,297.95707631111145,113,164,27,165,3
16,"('172.217.27.42', 443)",1470,40,253.33898305084745,279.2967538063776,397.49728301693403,158004.09000584457,2.201246933108108,3.95124576686919,59,52.0,52.0,52.0,52.0,60.0,79.19999999999995,103.0,283.4000000000001,768.2000000000002,1470,40,301.19354838709677,336.1831425598334,477.8321476107719,228323.5612903225,1.99977426437882,2.5720248272303223,31,52.0,52.0,52.0,52.0,60.0,83.0,248.0,293.0,1470.0,890,52,200.35714285714286,211.6785714285714,283.1659916656286,80182.97883597884,1.7308691079893839,1.265215810185576,28,52.0,52.0,52.0,52.0,52.0,65.19999999999999,86.0,214.0,752.2,1,2,7473.5,29.5,62.76122045516968,172,217,27,42,3
17,"('74.125.200.95', 443)",1470,40,266.5652173913044,307.2703213610586,438.57391064541696,192347.07509881418,2.157988335539712,3.6567581644316487,23,52.0,52.0,52.0,52.0,52.0,79.8,86.0,284.0,819.4000000000001,1470,52,357.27272727272725,404.62809917355366,557.2862982182661,310568.01818181825,1.8150661160062624,1.7660447279431732,11,52.0,52.0,52.0,52.0,79.0,83.0,284.0,284.0,1470.0,824,40,183.41666666666666,209.69444444444443,294.26100298678364,86589.53787878787,2.0448773724635205,2.62001144531608,12,41.2,52.0,52.0,52.0,52.0,59.199999999999996,79.39999999999998,86.0,729.5000000000003,1,1,6131.0,23.0,44.75838112831116,74,125,200,95,3
18,"('171.244.28.82', 443)",1492,40,1057.4167519368514,607.1755421372212,662.9442657327473,439495.09946793155,-0.8746158372654159,-1.2311255746794825,34205,40.0,40.0,785.9999999999727,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,460,40,42.33435582822086,4.29127870341286,15.26291833388819,232.95667606694025,13.026167523079035,229.97060595817612,10106,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1492,40,1483.0951076808167,17.629130360100795,101.89579037505533,10382.752096157217,-12.4396321989784,158.86246337273255,24099,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,36168940,34205,298.31108498573303,171,244,28,82,4
19,"('74.125.130.95', 443)",1470,52,363.75,417.2767857142857,505.24644751573743,255273.9727272728,1.382036321867048,0.35947728849485516,56,52.0,52.0,52.0,52.0,65.0,78.0,220.0,862.0,1470.0,1470,52,464.7857142857143,524.2653061224489,608.4240332472117,370179.80423280416,1.0661540231061735,-0.7975729476451243,28,52.0,52.0,52.0,52.0,99.5,150.20000000000002,336.69999999999993,1470.0,1470.0,955,52,262.7142857142857,303.07142857142844,358.67832045739476,128650.13756613756,1.259107954740228,-0.38234889318929977,28,52.0,52.0,52.0,52.0,65.0,78.0,78.0,759.4000000000001,914.0,1,1,20370,56,242.53944206237793,74,125,130,95,4
20,"('74.125.200.95', 443)",1470,52,307.5121951219512,326.60440214158257,467.0621544265399,218147.05609756103,1.9994296385991008,2.4898566086412406,41,52.0,52.0,52.0,82.0,90.0,137.0,241.0,336.0,1470.0,436,52,111.44444444444444,73.19753086419752,103.8087734149118,10776.261437908499,2.2434876014776046,5.08495219132539,18,52.0,52.0,52.0,52.0,56.0,83.6,90.0,137.0,248.60000000000002,1470,52,460.95652173913044,480.805293005671,576.3987318026606,332235.49802371545,1.17218379247116,-0.4690911632217727,23,52.0,55.2,82.0,90.0,137.0,244.2,359.9999999999999,1260.0000000000007,1470.0,1,1,12608,41,0.6636676788330078,74,125,200,95,4
21,"('54.192.23.93', 443)",1490,52,335.1333333333333,409.2799999999999,537.2921078849031,288682.8091954023,1.7044656448473399,1.1358436737313151,30,52.0,52.0,52.0,52.0,57.5,90.0,128.19999999999993,343.2000000000014,1490.0,744,52,120.13333333333334,102.88000000000004,180.44978196031107,32562.123809523804,3.3842895814363994,11.97822617215823,15,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,101.00000000000006,203.79999999999998,1490,52,550.1333333333333,620.7111111111111,682.912969425478,466370.12380952376,0.7755963251731197,-1.61458002508048,15,52.0,52.0,56.0,78.00000000000001,90.0,161.40000000000003,1201.1999999999987,1490.0,1490.0,1,1,10054,30,0.44302916526794434,54,192,23,93,4
22,"('172.217.194.156', 443)",1470,52,242.83333333333334,254.66666666666663,396.25943046429074,157021.53623188406,2.6577181138534414,6.438925883110581,24,52.0,52.0,52.0,60.0,82.0,89.19999999999999,137.0,297.60000000000014,529.8999999999999,427,52,119.3076923076923,76.2721893491124,111.10984400986906,12345.397435897436,2.2152836577529964,4.780978744411792,13,52.0,52.0,52.0,58.400000000000006,82.0,86.80000000000001,108.79999999999993,137.0,245.00000000000009,1470,52,388.8181818181818,420.28099173553716,550.5053711239915,303056.16363636364,1.5923412051657038,1.1008109414674108,11,52.0,52.0,52.0,60.0,82.0,113.0,336.0,574.0,1434.0,1,1,5828,24,0.2582669258117676,172,217,194,156,4
23,"('172.217.194.95', 443)",1470,52,492.7894736842105,529.9224376731302,607.6124110856058,369192.84210526315,0.9598262167887301,-1.0158892379323339,19,52.0,52.0,52.0,60.0,137.0,229.99999999999994,608.3999999999999,1380.6000000000001,1470.0,790,52,154.4,145.24,231.9780640970655,53813.822222222225,2.783969956270621,8.021642587914247,10,52.0,52.0,52.0,52.0,52.0,55.199999999999996,83.1,158.60000000000002,299.4999999999998,1470,52,868.7777777777778,634.9135802469136,684.0840185565253,467970.9444444444,-0.3035232304923399,-2.4231698719041224,9,58.4,126.0,236.39999999999998,533.0000000000002,1321.0,1440.2,1470.0,1470.0,1470.0,1,1,9363,19,0.4245290756225586,172,217,194,95,4
24,"('74.125.24.139', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545434,2.8284105266518758,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361393,176.33333333333337,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,271,5,60.080020904541016,74,125,24,139,4
25,"('171.244.28.92', 443)",1492,52,818.6152025308055,709.6886387481038,712.2646983736965,507321.00054937287,-0.12988419149140432,-1.9764868200309402,45203,52.0,52.0,52.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,850,52,55.70012863645359,5.508820053837532,11.396149439207395,129.87222204074703,25.457890673614106,1379.9484618603226,20212,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,52,1435.6389100076028,104.66579603563892,257.00187074335184,66049.96156558253,-4.873308110253778,22.345914612882826,24991,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,37003863.0,45203,293.64937806129456,171,244,28,92,5
26,"('74.125.130.95', 443)",1470,52,345.6034482758621,397.6878715814508,491.7405869970278,241808.80490018145,1.5062769117619703,0.7855642757114789,58,52.0,52.0,52.0,52.0,71.0,78.0,158.89999999999998,766.5999999999999,1470.0,1470,52,448.7586206896552,513.6504161712247,601.8900383181308,362271.6182266009,1.1329115058359496,-0.6448312914423355,29,52.0,52.0,52.0,52.0,64.0,156.4,283.8,1470.0,1470.0,913,52,242.44827586206895,274.61117717003566,328.5421897463852,107939.97044334975,1.3126252331416381,-0.2217393065372084,29,52.0,52.0,52.0,52.0,78.0,78.0,78.0,734.8000000000002,797.4,1,1,20045.0,58,244.33600759506226,74,125,130,95,5
27,"('103.27.67.136', 80)",1198,52,116.36111111111111,112.64197530864209,217.16736834298072,47161.66587301586,4.156699673123748,18.66725244046191,36,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,198.5,1198,52,109.7,106.6399999999999,230.24172455082493,53011.25172413793,4.290498017416576,18.873786639077622,30,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,337,52,149.66666666666666,124.88888888888887,145.15187448554244,21069.066666666666,0.9655994525689483,-1.8749999999999991,6,52.0,52.0,56.0,60.0,60.0,60.0,198.5,337.0,337.0,1,2,2094.5,18,159.76512050628662,103,27,67,136,5
28,"('172.253.118.95', 443)",1470,52,235.23529411764707,244.0069204152248,401.3349737324421,161069.76114082,2.758023079992469,6.5081270896203804,34,52.0,52.0,52.0,60.0,82.0,90.0,137.0,273.20000000000005,388.49999999999994,411,52,102.29411764705883,63.50865051903112,96.54193694056119,9320.345588235294,2.558330981224816,6.648021841067601,17,52.0,52.0,52.0,52.0,52.0,73.19999999999999,90.0,127.60000000000002,187.80000000000004,1470,52,368.1764705882353,388.878892733564,534.1630410387494,285330.1544117647,1.7398292258316814,1.3782213441836313,17,52.0,53.60000000000001,63.2,85.2,113.0,147.39999999999998,294.0,333.20000000000005,1470.0,1,1,7998.0,34,240.2090561389923,172,253,118,95,5
29,"('54.192.23.128', 443)",1444,40,158.58620689655172,160.73483947681328,292.45531004648257,85530.10837438423,3.6352471583660235,14.064543249045796,29,52.0,52.0,52.0,52.0,52.0,78.40000000000002,90.0,100.0,280.19999999999976,744,52,147.5,145.42857142857142,219.008166338785,47964.57692307692,2.3830703648396225,4.61277484100433,14,52.0,52.0,52.0,52.0,52.0,58.39999999999999,83.7,95.20000000000002,429.2000000000005,1444,40,168.93333333333334,175.21777777777783,355.3646953014138,126284.06666666667,3.778463912388884,14.456612386383274,15,44.8,52.0,52.0,52.0,60.0,85.8,90.0,102.60000000000002,173.19999999999996,1,1,4599.0,29,240.55803561210632,54,192,23,128,5
30,"('113.164.27.162', 443)",1492,52,1032.619072032812,624.2034351962079,669.4901147779227,448217.0137853561,-0.7738546610023892,-1.3982580305891683,23406,52.0,52.0,72.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,377,52,55.741282188841204,6.681721248205012,25.33055493256025,641.6370131914524,11.900284627221845,146.47568445463887,7456,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1492,52,1489.2711598746082,5.439202838020909,52.8078238834994,2788.66626331069,-21.755405565227047,506.9975454862234,15950,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,24169482,23406,200.59111285209656,113,164,27,162,6
31,"('113.164.27.169', 443)",1492,40,866.8020119550955,704.1971208063699,710.4693796313671,504766.7393937797,-0.25833932521731784,-1.9312560671996626,13718,52.0,52.0,64.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,377,52,58.552799195440834,7.840073861390708,19.72704292778085,389.15622267450846,13.844101908632211,218.6680467432982,5966,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,1492,40,1488.8369453044377,6.3024436052198265,56.46527173856486,3188.3269125099714,-19.690472449984362,415.8718984135067,7752,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,11890790,13718,97.99389982223511,113,164,27,169,6
32,"('74.125.24.95', 443)",1470,52,415.13953488372096,471.6300703082748,544.8228887137958,296831.9800664452,1.1440530413099967,-0.3371002618365848,43,52.0,52.0,52.0,52.0,78.0,79.19999999999999,727.2,867.2000000000002,1466.6,1470,52,614.2777777777778,664.0061728395061,701.3173155741864,491845.977124183,0.49337875137337966,-1.9845776902983923,18,52.0,52.0,52.0,53.6,104.5,415.99999999999903,1464.9,1468.8,1470.0,958,52,271.76,301.8944000000001,346.27846212742327,119908.77333333332,1.1035979976945014,-0.7358469125632121,25,52.0,52.0,52.0,52.0,78.0,78.0,78.0,745.2,798.4,1,1,17851,43,224.75515294075012,74,125,24,95,6
33,"('171.244.28.82', 443)",1492,40,1034.8283082321977,625.0003040653621,672.669180092689,452483.8258465705,-0.7945109085345978,-1.366023819007177,34195,40.0,40.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,143,40,42.46082647718774,4.256751260371274,10.094400552515607,101.89692251462738,7.98806039480151,72.75298440743282,10696,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,1492,40,1486.5225328737392,10.886911550852735,78.10516850349315,6100.417346959058,-15.390934317799834,245.85438476283935,23499,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,35385954,34195,292.97722697257996,171,244,28,82,7
34,"('74.125.200.95', 443)",1470,52,337.1363636363636,395.8429752066117,493.4831268680789,243525.59650349646,1.5457495285931364,0.8359377818750087,66,52.0,52.0,52.0,52.0,71.0,78.0,153.5,814.0,1470.0,1470,52,424.8484848484849,506.7401285583103,603.1064438187985,363737.3825757576,1.2292761455927197,-0.47815476136512114,33,52.0,52.0,52.0,52.0,64.0,148.6,171.39999999999995,1470.0,1470.0,916,52,249.42424242424244,284.9458218549126,339.1995200378966,115056.3143939394,1.285576076326012,-0.32033940352168777,33,52.0,52.0,52.0,52.0,78.0,78.0,78.0,741.2,864.0,1,1,22251,66,248.99453902244568,74,125,200,95,7
35,"('74.125.24.95', 443)",1470,52,351.875,400.9375,507.503805801716,257560.11290322585,1.5112703043760891,0.6441904099555802,32,52.0,52.0,52.0,52.0,60.0,93.59999999999988,248.7,580.2,1396.2000000000005,1418,52,282.8235294117647,336.08304498269905,459.87297638778983,211483.1544117647,2.0640849479942935,3.200869590332935,17,52.0,52.0,52.0,52.0,52.0,60.0,116.0,478.4000000000003,917.0000000000002,1470,52,430.1333333333333,469.5288888888889,562.3744134936981,316264.98095238087,1.189464184007973,-0.4111274313477371,15,52.0,52.0,52.0,56.8,60.0,242.4,282.2,1121.6000000000001,1362.0,1,2,5630,16,0.2871345281600952,74,125,24,95,7
36,"('172.217.194.95', 443)",1470,52,348.4193548387097,378.33714880332997,463.77320421326255,215085.58494623651,1.4065707495985034,0.6403642102398734,31,52.0,52.0,52.0,52.0,60.0,79.0,310.0,679.0,1107.0,1107,52,229.0,264.5,367.4976643916711,135054.53333333333,2.0267167446643537,2.875760556479376,16,52.0,52.0,52.0,52.0,52.0,52.0,56.0,252.0,836.5,1470,52,475.8,448.6933333333334,531.5198155155782,282513.3142857143,1.003293802244196,-0.41920430095898586,15,52.0,52.0,63.8,79.0,181.0,448.0000000000001,674.1999999999999,845.8000000000004,1355.9999999999998,1,1,10801,31,0.6510908603668213,172,217,194,95,7
37,"('54.192.23.120', 443)",98,40,58.46153846153846,14.485207100591715,18.419262492543798,339.2692307692308,1.1195125477006713,0.2998831086828271,13,40.0,44.800000000000004,52.0,52.0,52.0,52.0,56.79999999999998,75.40000000000003,83.0,83,52,59.166666666666664,9.555555555555555,12.624051119457125,159.3666666666667,1.8160207348113915,2.94874201596547,6,52.0,52.0,52.0,52.0,52.0,52.0,58.0,64.0,73.5,98,40,57.857142857142854,18.653061224489793,23.341155151567026,544.8095238095239,1.157777383984764,-0.20564962475958293,7,40.0,40.0,40.0,44.800000000000004,52.0,52.0,58.199999999999974,76.80000000000003,89.0,1,1,760,13,0.3673112392425537,54,192,23,120,7
38,"('172.253.118.95', 443)",124,52,78.0,30.666666666666668,35.93327149036113,1291.1999999999998,0.9000574145780124,-1.898398308481088,6,52.0,52.0,52.0,52.0,58.0,64.0,94.0,124.0,124.0,64,52,56.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,52.0,52.0,52.0,52.0,52.0,54.4,56.8,59.2,61.6,124,52,100.0,32.0,41.569219381653056,1728.0,-1.7320508075688774,0.0,3,66.4,80.8,95.19999999999999,109.6,124.0,124.0,124.0,124.0,124.0,1,1,468,6,0.344005823135376,172,253,118,95,7
39,"('74.125.24.188', 5228)",80,52,65.0,13.0,15.0996688705415,228.0,0.06041726540998444,-5.652200677131425,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.4,77.6,78.8,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,1,1,260,4,0.14176177978515625,74,125,24,188,7
