,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
414,"('47.246.75.9', 80)",-0.7673307939391795,-0.6724482453431003,-0.9441362736360633,-1.017858658310611,-0.9701744243782059,-1.016127035709059,1.7196350621809355,0.8422342993222186,-0.2039890606991566,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.3190803163523662,-0.4456880377659762,-0.6277411993746675,-0.7843027102245744,-0.9717652858985609,-1.2306194036139242,-0.2538346020566815,-0.3872711032513731,-0.46761655297291604,-0.4196111782813111,-0.27137918501343294,-0.4882889185559401,0.22442931957510748,-0.10820340644907167,-0.18492041730936642,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.26187302283421793,-0.2876925757112458,-0.3605116423303038,-0.4391089674211868,-0.527588662858963,-0.7069077698578959,-0.8850515197667105,-0.2432933207786567,-0.8453591372126191,-0.8156806018853556,-0.8280085073717672,-0.8362081619008843,0.9468446202729159,-0.018289763494159252,-0.19788143378446518,-0.41675177087502113,-0.48746724113499396,-0.5457010932683252,-0.6060198449407259,-0.6831173028955083,-0.770651990723696,-0.8565547374980722,-0.9904092994837561,-1.112495328168062,1.0,-0.07501519529242798,-0.15916108478791274,-0.1744762882564024,0.4722007194992659,0.1843137254901961,0.9647058823529412,0.29411764705882354,0.03529411764705882,62
415,"('42.114.77.145', 443)",-0.5034972490213063,0.40004381308835224,-0.6871777832917583,-0.7353766324271699,-0.6932709191688351,-0.8999252849647035,0.818579701366866,0.20196367693609077,-0.20519129361240626,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.2713619094760201,-0.40939369143596926,-0.5349600317135077,-0.6674654493079529,-0.720829592314887,-0.8375394540174514,0.039357407287776154,0.049971960701854196,0.03966249422210523,0.2705264010584364,0.26799053849277843,-0.14409976605180352,-0.22061568330554288,-0.20311243829999265,-0.18665816391816656,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.2113787728706018,-0.2516511489779563,-0.26401448256947735,-0.30255725067320777,0.027317372068265084,0.3779203855326256,-0.9748180862539535,-0.07423644319791206,-0.7467812333740259,-0.6957365495971424,-0.8062841222045769,-0.830675808264927,0.3027298393486699,-0.12758885415547228,-0.1986293782122209,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5750476287760282,-0.6085348546965711,-0.6516953053931244,-0.7092508377606529,-0.7590829135207522,-0.8871725908460617,1.0,-0.3179449072399096,-0.1584325516474983,-0.1722625489762786,-0.8132559500125984,0.16470588235294117,0.4470588235294118,0.30196078431372547,0.5686274509803921,62
416,"('172.217.174.206', 443)",0.6486872192909249,0.4894181512909733,1.5311107225127496,1.2138594353145096,1.1126238151970793,1.2274198556452687,-0.8880778566820998,-0.33123746613489685,-0.20663397310830586,0.07175720825054623,-0.02536453778666434,-0.12385969968632923,0.8128283644056663,1.871965220735894,1.9898721691082712,1.633273317547024,1.325234222363843,0.943498355470871,1.3197528911338254,0.37790425866677463,2.895056572061046,2.5319689318698706,2.2630193494094,2.847232005199202,-0.6901149344652434,-0.23662913311316958,-0.18781666165736663,0.16041505077616142,-0.0028868398250285017,-0.09555119354580258,1.8485571063269197,3.7129057916838883,3.845887276334812,3.54989295280075,2.7386304034848448,2.039010610986287,0.8108953970815589,-0.060148370066183336,0.6780192231314032,1.761363924625196,1.6095191907391728,1.9927324600014642,0.03226284472928051,-0.14465448380345175,-0.2001252670677323,-0.38439663831491094,-0.4568702536013102,-0.15006124753992867,0.12772670467532468,0.876824023289494,1.5781248169606479,1.3994571571908447,1.1791112856317003,0.9653369358559676,0.0,-0.3179449072399096,-0.1557905809481404,-0.1741600397878133,-0.8028396425523743,0.6745098039215687,0.8509803921568627,0.6823529411764706,0.807843137254902,62
417,"('142.250.66.35', 443)",-1.4436129818615762,0.40004381308835224,-0.9647516716443124,-1.1299334412076436,-1.2640898834135976,-1.0783812897727347,-0.13576618927487302,-0.30882929799865755,-0.2083170991868554,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.4145785980545417,-0.6040523906101161,-0.7245981350706404,-0.8921312505581849,-1.1758182402450528,-1.1185654650599555,0.049971960701854196,-0.6522105494647881,-0.8046804313105789,-0.9071586500292735,-0.6401022775258179,-0.19987127623185172,-0.212855574688427,-0.1901336571357668,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.35173917326113774,-0.4415258119653988,-0.5697334250053347,-0.7458329610809566,-1.197631528070503,-0.07423644319791206,-0.7916352613093625,-0.8779030049399363,-0.982665950491492,-0.8653639511527118,-0.41030357451400273,-0.11587831155530384,-0.2012471837093658,-0.35527701901081177,-0.4034275153758091,-0.4387921180061241,-0.4762315105362787,-0.5303580716446729,-0.6333399711581399,-0.7643386970997347,-0.915194795377288,-1.0658097538164533,1.0,-0.3179449072399096,-0.15936416811928217,-0.1763737790679371,-0.8093572442966442,0.5568627450980392,0.9803921568627451,0.25882352941176473,0.13725490196078433,62
418,"('172.217.24.35', 443)",-1.5454727681906284,0.40004381308835224,-1.0430901840756586,-1.2355986580084162,-1.3820448320329917,-1.0856764175869114,-0.3449465348643918,-0.4234451250130648,-0.20855754576950533,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6182656758688468,-0.7850375357649303,-1.0000796095751392,-1.2789932700444713,-1.1185654650599555,0.4872150246550815,-0.6113786977062173,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,0.23322755822742156,0.03502276347293663,-0.07148819613926781,-0.15170375018632828,-0.23363043561131155,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2012471837093658,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15943437908514593,-0.17669002753652624,-0.7922873594176633,0.6745098039215687,0.8509803921568627,0.09411764705882353,0.13725490196078433,62
419,"('172.217.24.80', 443)",-1.4436129818615762,0.40004381308835224,-0.9941589305678441,-1.1455058154841424,-1.263874262864685,-1.0783586769958673,0.6473791059305007,0.1619214213173611,-0.20879799235215526,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.7892627826219781,-0.9696417116228175,-1.212859767336975,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.197631528070503,-0.07423644319791206,-0.817956354872703,-0.8589770240108348,-0.9435531760724833,-0.8596851791891523,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.37214790956001204,-0.433208583241928,-0.48075101689935357,-0.530064171965396,-0.5959546827112081,-0.6848761018948267,-0.8021576350159068,-0.9395977233762755,-1.0776432500930764,1.0,-0.3179449072399096,-0.15943551152007923,-0.17700627600511534,-0.8143693754848629,0.6745098039215687,0.8509803921568627,0.09411764705882353,0.3137254901960784,62
420,"('104.22.7.158', 443)",0.8273593035074593,-0.6724482453431003,1.886374260335325,1.6597577743118666,1.398608048884251,1.7821321764444522,-0.9724308571811424,-0.3118173009698891,-0.16527716089251734,-0.26820172989966845,-0.20416626815295152,-0.22170344124799798,-0.27697583969676676,3.2848522742968775,2.2010973805921887,1.829839149592283,1.5145862619509594,1.1244775061026377,-1.0183606011067863,-0.3872711032513731,-0.7122804852249931,-0.800458392090458,-0.8922954479962968,-0.6396894066103811,0.7385447541643052,0.13254386133334747,-0.14668999191576362,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.5877954659252083,-0.7661417565016841,0.9824136580482553,4.617091909667752,2.145213792285875,-0.7861559837742353,-0.4907276299045842,-0.7104046019813322,-1.6357342172268807,0.2409372048787825,-0.16235407346606973,2.922760125507779,2.4600425579432126,2.2228198611022947,2.0579594620823722,1.913789628368695,1.7669729672628909,1.584234616415978,1.3579546620626355,1.1387868127872915,1.0,-0.3179449072399096,-0.09934247430690923,-0.11976530319048524,-0.8070074456446843,0.40784313725490196,0.08627450980392157,0.027450980392156862,0.6196078431372549,63
421,"('142.250.66.42', 443)",0.6486872192909249,0.4894181512909733,1.1391179078114975,1.304099392390609,1.0893258492224895,1.1848533103429326,-0.6080508144906391,-0.31131447375228594,-0.1866769067483614,0.17248578251727642,-0.02536453778666434,-0.12385969968632923,-0.21732783110133422,0.0844686639830534,1.9819758995200873,1.633273317547024,1.325234222363843,0.943498355470871,1.3197528911338254,0.37790425866677463,-0.1126280981808547,0.10319274694797424,0.5144540848938601,0.07899425659896576,0.290612439259046,-0.09492415363237326,-0.16928069783016528,0.16041505077616142,-0.0028868398250285017,-0.09555119354580258,-0.16891769903756104,-0.24714597063629512,-0.32761488332093114,-0.4173573665232786,-0.5180559190401406,-0.07860441152914217,0.8108953970815589,-0.060148370066183336,1.1437147069413351,1.4063256505753956,1.2139441854605422,1.230735478297249,-0.17217259515358313,-0.1274284838546296,-0.18105268415996206,-0.37977447652060947,-0.2516664572087373,0.536800179547869,1.8606959424619767,1.7214927137352904,1.5781248169606479,1.3994571571908447,1.1791112856317003,0.9653369358559676,0.0,-0.3179449072399096,-0.13574648262896577,-0.14791141689491663,-0.7803275005700944,0.5568627450980392,0.9803921568627451,0.25882352941176473,0.16470588235294117,63
422,"('172.67.12.198', 443)",0.12435979458072115,-0.6724482453431003,-0.46866592832529297,-0.24972617219674834,-0.11399659820196213,-0.476253202836212,0.5499453165440668,-0.007594593675574953,-0.19004315890546047,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.3190803163523662,-0.39643142488953825,-0.5764154470514726,-0.6856523814317667,-0.8404576098484299,0.10676577773689963,-0.9422791303275283,-0.3872711032513731,-0.6026645830016443,-0.6408642728571801,-0.7489926793355745,-0.6280063115180169,-0.3494295168397343,-0.21727941061887351,-0.1681222000909652,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.3605116423303038,-0.4560268792306709,-0.4272439910818875,-0.5926707956163043,0.307561434992375,-0.2432933207786567,-0.22263178795979424,0.7091427425002966,0.547796993711779,0.2127556819958098,0.3062474788484373,-0.12715770588873304,-0.18703623958200763,-0.41675177087502113,-0.48746724113499396,-0.472895697928475,-0.5359636417110527,-0.6148249406892525,-0.698642602571065,0.16990995187967747,0.37013750813102164,0.4563344932724559,1.0,-0.3179449072399096,-0.1528960772586596,-0.15233889545516424,1.907053165197555,0.6745098039215687,0.2627450980392157,0.047058823529411764,0.7764705882352941,63
423,"('216.58.200.4', 443)",0.6486872192909249,0.4894181512909733,0.7043789890182236,0.9095983445070962,0.8792823957466521,0.8189388173825345,-0.30593403853353457,-0.27796720620166987,-0.20446995386445646,0.05916613646720491,-0.02536453778666434,-0.10387011807695612,-0.12469798245901544,-0.11903892079591395,0.17649385818185512,0.8947736494891338,1.2997513310549222,0.943498355470871,1.3197528911338254,0.37790425866677463,1.1127462427994326,1.6170525195518315,1.6665292391612652,1.6693692558929794,-0.2707683569351936,-0.208325533881212,-0.18607891504856652,0.16041505077616142,-0.0028868398250285017,-0.08432179475608642,-0.13678499451525994,0.014154373180053718,0.07591869386070663,0.30346651878795555,1.1832879909401752,2.039010610986287,0.8108953970815589,-0.060148370066183336,0.3965998597589748,1.5454651490264375,1.3595361656566323,1.4975414425707148,0.14679757398748766,-0.13668375077338404,-0.19788143378446518,-0.38624550303263155,-0.4429996192527068,-0.4426239809187478,-0.3836835789012894,0.039344002549619485,0.7839036241007475,1.1787603414060586,1.1550426443176305,0.9653369358559676,0.0,-0.3179449072399096,-0.15508092172328075,-0.17131380357051124,-0.7990918033220149,0.8470588235294118,0.22745098039215686,0.7843137254901961,0.01568627450980392,63
424,"('74.125.204.188', 5228)",-1.5187554471862867,0.40004381308835224,-0.9950684334211491,-1.2095898984733031,-1.3463187219072406,-1.0845365065588817,-1.9914841501624154,-0.15736942213559868,-0.2090384389348052,0.09274232788944836,-0.013444422428911751,-0.08914095268057592,-0.20399474682706098,-0.36272953186881757,-0.5756258200926542,-0.7534400375296176,-0.9731810020823898,-1.2526075247187183,-1.0888751349997572,0.049971960701854196,-0.6011707347665747,-0.7553409623392723,-0.8450375380404711,-0.6373790345555614,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,0.009935868710223722,-0.045851056896055634,-0.10036379302710954,-0.15629413654665703,-0.2246200789279892,-0.2991043588461415,-0.3968141878974765,-0.531602449730046,-0.7128311685222747,-1.272971324943725,0.2920534582270347,-0.8406718191807914,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.2019951281371215,-0.3289306967832935,-0.4099548727163283,-0.472895697928475,-0.5359636417110527,-0.6148249406892525,-0.7162919624123961,-0.84550262778741,-0.9937521663329324,-1.1419980175152593,1.0,-0.3179449072399096,-0.159462312480167,-0.17732252447370447,-0.814848496586772,0.2901960784313726,0.49019607843137253,0.8,0.7372549019607844,63
