,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('14.225.10.72', 443)",0.7488771730572059,-0.6724482453431003,1.4746183725398405,1.6321947291526722,1.335687005973329,1.654976392220372,-0.7944253272758129,-0.316596655246702,6.449408327807146,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.27697583969676676,3.163006968760426,2.1083162129310287,1.7434971486004402,1.431412936151011,1.0449819913391514,-0.36517333978242494,-0.3872711032513731,-0.6990681594158731,-0.780741944982318,-0.7784610000087542,-0.6315487434541067,2.3178822506205137,1.034709675436078,7.672590498815209,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9070738611750335,-0.2432933207786567,2.0712152129342662,-0.9010431716696333,-0.6304170529632096,-0.7728582737089968,-2.686296389404689,0.8398289535746113,5.077370615176448,2.814139323341695,2.3641719970043367,2.132771082655638,1.9713110001930396,1.8293227593241155,1.6840209760086347,1.5030706857283025,1.279397291106991,1.0625985490884857,1.0,0.4108442286025352,1.7976432586648898,2.0113540645144243,0.6291219706952602,0.054901960784313725,0.8823529411764706,0.0392156862745098,0.2823529411764706,1
1,"('128.1.97.130', 80)",0.7488771730572059,-0.6724482453431003,-0.16864046532990407,0.19491178660899497,0.48097798246775914,0.21328187626001088,0.5393275631269677,-0.023586305267164518,0.08358505215016356,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,-0.6119486601982999,-0.7236796031451953,-0.43202349081378966,1.0449819913391514,1.4310916288595688,0.049971960701854196,1.0208006849219053,1.9761427325170728,1.8732611736290874,2.0502118703852665,-0.3219132365842149,-0.21665448751395214,0.24024825297706473,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2516511489779563,-0.27644214708412923,-0.3865425985845754,2.889147411150458,2.1659405823658333,-0.7808581836654463,-0.2432933207786567,-0.661462917019431,-0.35398404861598537,-0.5168687928743083,-0.7232051357627373,0.2925868534304629,-0.129863152359887,-0.02510627097289979,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.7480608101267922,-0.3153467401040837,-0.4806221049843615,-0.644342763142208,1.0,13.28611896181906,-0.15714068179597254,-0.17150244300791528,-0.48986804269457035,0.5019607843137255,0.00392156862745098,0.3803921568627451,0.5098039215686274,1
2,"('45.255.126.59', 443)",0.7488771730572059,0.40004381308835224,-0.0983825741718526,-0.46859937909973376,-0.4849607856135185,-0.7757068403214403,0.12267181580844752,0.28211934264977434,-0.162872695066018,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,0.9510713960915503,0.477225340339914,0.06318238959141735,-0.007224701297989137,-0.2550589678351761,-0.5496642069377624,-0.313215262177078,0.049971960701854196,0.513152570996042,0.3821532287562555,0.10105881805975135,-0.2717519768419401,-0.6688333105237013,-0.23090262564069583,-0.12757477921896224,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.15170375018632828,1.6630496462280482,1.2221879855650697,0.8520902303240842,0.498435606061634,0.17737103075294267,0.9070738611750335,-0.07423644319791206,-0.2328399902293245,-0.38694390614422236,-0.12203255177394062,-0.47527606664029015,0.7523003731430111,-0.019569718904764968,-0.1709554343852602,-0.3890188001092124,-0.43851206108109986,0.14786609391656366,0.06135767003668695,-0.032542694509597216,-0.1444527035532682,-0.2859895736851373,-0.45220773676636244,-0.6167853060596612,1.0,-0.07501519529242798,-0.1478939234191767,-0.14743704419203293,0.5784739575693371,0.17647058823529413,1.0,0.49411764705882355,0.23137254901960785,1
3,"('161.117.4.239', 210)",-1.4803492982425457,0.40004381308835224,-1.0292520123604656,-1.2338475045700086,-1.3616228138416195,-1.0851386103586262,1.1094584229536097,0.3725584935559428,-0.17152877204141562,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,-0.40939369143596926,-0.6119486601982999,-0.7879768379263549,-1.0071581904942837,-1.2789932700444713,-1.0610404505683213,0.049971960701854196,-0.639042277272649,-0.8005799419046866,-0.8917116422921977,-0.6396701250305532,0.06032856605635557,-0.1431403790332875,-0.13394651678456268,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2516511489779563,-0.331270078766417,-0.43185843378855077,-0.5677265315697931,-0.7483715605085476,-1.2328969649047772,-0.07423644319791206,-0.870885770092599,-0.9923259703962389,-1.1010500565560197,-0.8755602537484825,0.784898724958917,-0.06764954705652873,-0.18030473973220637,-0.3705301529320066,-0.4466712577567489,-0.5073824641420882,-0.5691481590303716,-0.6471739543659,-0.7480608101267922,-0.8765866863486473,-1.0238379679755196,-1.1520483842159526,1.0,-0.3179449072399096,-0.1559042019197802,-0.12798776337380227,2.0847110739480312,0.6313725490196078,0.4588235294117647,0.01568627450980392,0.9372549019607843,1
4,"('125.88.150.74', 850)",-1.4786794656797744,0.40004381308835224,-0.9977522123325414,-1.2100670814904286,-1.357546329357318,-1.0849948952863453,-1.127797682208184,-0.2560318626027234,-0.18042529559946313,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.18574947360963465,-0.36272953186881757,-0.5764154470514726,-0.7549096886103299,-0.9753045763581332,-1.2553137550085391,-1.0443396399094598,0.049971960701854196,-0.6038172436768524,-0.7592404307638274,-0.8744589757086539,-0.6389957401690406,-0.593677939402852,-0.22537813463656467,-0.1449522453069635,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.17055793882805495,-0.2654765607476717,-0.37747943154378033,-0.5225714292701092,-0.7111387689038807,-1.272971324943725,-0.07423644319791206,-0.8434156151018612,-1.0180508553416945,-1.133284393745613,-0.8765159261806453,-1.1489861143266553,0.058373534756939544,-0.18703623958200763,-0.3289306967832935,-0.4099548727163283,-0.472895697928475,-0.5359636417110527,-0.6148249406892525,-0.7162919624123961,-0.84550262778741,-0.9937521663329324,-1.1419980175152593,1.0,-0.3179449072399096,-0.15635189119673953,-0.1396889567115996,2.119439197923066,0.49019607843137253,0.34509803921568627,0.5882352941176471,0.2901960784313726,1
5,"('58.215.143.47', 80)",0.7488771730572059,0.40004381308835224,-0.5853590528370407,-0.3800115615512887,-0.07094286778734055,-0.4350087692905144,1.326996319570482,0.5024641596816954,-0.1996610222114578,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6119486601982999,-0.7879768379263549,-1.0071581904942837,-0.7360558181491708,1.4310916288595688,0.049971960701854196,0.19878020713811667,0.7695450699257278,1.0673161214574791,0.7296101256667922,-0.03440050954477667,-0.17215121381599954,-0.17681093313496585,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.331270078766417,-0.43185843378855077,-0.5677265315697931,0.8998141178548599,-0.7808581836654463,-0.07423644319791206,-0.755353616928388,-0.5610751165739329,-0.608338868492712,-0.7639610805350482,0.5773594203037153,-0.10335543923919471,-0.1963855449289538,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6471739543659,-0.7480608101267922,-0.8765866863486473,-1.0238379679755196,-0.644342763142208,1.0,0.1679145166550536,-0.1585764967101294,-0.17384379131922417,-0.7249487253165227,0.22745098039215686,0.8431372549019608,0.5607843137254902,0.1843137254901961,1
6,"('106.8.131.62', 80)",-0.9059268966492016,0.40004381308835224,-0.7336166798577086,-0.7235743606077579,-0.816957852681399,-0.9587302262113895,0.07206350903754093,-0.19581243361548054,-0.202546381203257,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6119486601982999,-0.7879768379263549,-0.5197978942111818,-0.7428213938737227,-0.4078531892439599,0.049971960701854196,-0.2881265379508657,-0.18308746324471617,-0.24143699403414454,-0.4743653750730133,-0.22791829311708303,-0.20404177651081484,-0.18144492409176619,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3546633296175265,-0.43185843378855077,-0.1718668014092293,-0.11329860370621785,-0.787270081271678,-0.07423644319791206,-0.6553424754608321,-0.35316073917963897,-0.49377321607962704,-0.7119223101227038,0.30714524442137103,-0.13203934902582587,-0.19788143378446518,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5779973636488567,-0.6471739543659,-0.7480608101267922,-0.4885540219758679,-0.4873078386827142,-0.6508268706910425,1.0,-0.07501519529242798,-0.15873830907948572,-0.17352754285063507,-0.6499312291091155,0.41568627450980394,0.03137254901960784,0.5137254901960784,0.24313725490196078,1
7,"('161.117.5.158', 100)",-1.4970476238702592,0.40004381308835224,-1.0067100699434544,-1.1855818127485835,-1.33449552078035,-1.0839545709385825,-0.428778166715737,-0.30111406182041034,-0.202546381203257,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6016835097336609,-0.742050241654098,-0.9600856273819725,-1.229942846041469,-1.0795969068559452,0.049971960701854196,-0.6164826791760386,-0.7515456185722488,-0.86333795851356,-0.6384538028140005,-0.44434871805848997,-0.22716810703655888,-0.18144492409176619,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.3663015255267999,-0.5050111117091209,-0.6963302722429338,-1.2489267089203562,-0.07423644319791206,-0.8525703957231233,-0.9336439076763315,-1.06828512108703,-0.8737902222489504,0.07837116539208999,-0.13982023190227064,-0.19788143378446518,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6247093615348948,-0.6898179226503994,-0.8195992456530455,-0.9686806649641098,-1.1176826142071297,1.0,-0.3179449072399096,-0.15878511639006157,-0.16878381582179833,1.9319882463434515,0.6313725490196078,0.4588235294117647,0.0196078431372549,0.6196078431372549,1
8,"('27.36.226.132', 80)",-0.7823592870041216,0.40004381308835224,-0.9092113640691474,-0.9812907869984221,-0.9272288520318293,-1.0017633627023985,1.7513240010328854,0.8759441008963808,-0.206153079943006,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6119486601982999,-0.7879768379263549,-1.0071581904942837,-1.1771713553899632,-0.9274339652974292,0.049971960701854196,-0.5983351895055627,-0.7079694493953113,-0.758031627310883,-0.6291556500177938,0.11132865168687363,-0.13398047238641897,-0.18665816391816656,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4415258119653988,-0.5677265315697931,-0.7039460705257066,-0.5628536650535705,-0.07423644319791206,-0.7191621132787948,-0.42756836283240834,-0.37400931918127217,-0.646998385393587,0.7687954192057711,-0.05719948637663341,-0.2001252670677323,-0.3890188001092124,-0.4629896511080469,-0.5150461899673356,-0.5691481590303716,-0.6471739543659,-0.7480608101267922,-0.8765866863486473,-1.0238379679755196,-0.7975298039834241,1.0,-0.3179449072399096,-0.1590116033767189,-0.17352754285063507,-0.5026734784474715,0.10588235294117647,0.1411764705882353,0.8862745098039215,0.5176470588235295,1
9,"('161.117.4.239', 8080)",-1.4586414749265182,4.690012046814163,-0.8568239997187734,-1.2262621802265807,-1.3742278638188827,-1.0855064365457368,-0.7789710724072187,-0.38087301255267053,-0.20783620602155553,0.9909054484344598,0.306695818607869,0.081296532620395,-0.108557933074369,-0.2849559325902313,-0.5014008859637262,-0.6851012622764996,-0.9080580576262601,-1.1910407856252947,-1.0517622224245093,1.7989442165147633,-0.42763536479264896,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.18955440826616676,1.1069776476425432,0.48993800304851826,0.2172677727391494,0.05486363602846477,-0.07144401531150883,-0.18506226094698297,-0.3110162065779498,-0.4673818597927177,-0.6645977793980472,-1.2120582976845242,0.8274002372327262,-0.7584634721610429,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.20087321149548798,-0.24110962269156586,-0.3324425042976627,-0.40009030258862477,-0.46590743848137955,-0.5465325784829966,-0.6492243950153379,-0.7798807263803533,-0.9302376961985817,-1.0803989958013311,0.0,-0.3179449072399096,-0.1592154416647105,-0.17574128213075887,1.4500407025018074,0.6313725490196078,0.4588235294117647,0.01568627450980392,0.9372549019607843,1
