,source,target,weight,graph_id
128,"('14.225.10.75', 443)","('171.244.128.14', 443)",0.08333333333333333,6
129,"('171.244.128.14', 443)","('108.177.97.188', 5228)",0.0,6
130,"('171.244.128.14', 443)","('69.171.250.35', 443)",0.0,6
131,"('113.164.14.198', 443)","('108.177.97.188', 5228)",0.0,6
132,"('113.164.14.198', 443)","('69.171.250.35', 443)",0.0,6
133,"('108.177.97.188', 5228)","('69.171.250.35', 443)",0.0,6
134,"('118.69.184.22', 80)","('118.69.184.28', 443)",1.0,7
135,"('118.69.184.22', 80)","('69.171.250.35', 443)",1.0,7
136,"('118.69.184.22', 80)","('113.171.68.17', 443)",0.0,7
137,"('118.69.184.22', 80)","('64.233.188.188', 5228)",0.0,7
138,"('113.171.68.17', 443)","('118.69.184.28', 443)",0.0,7
139,"('113.171.68.17', 443)","('69.171.250.35', 443)",0.0,7
140,"('113.171.68.17', 443)","('64.233.188.188', 5228)",0.0,7
141,"('118.69.184.28', 443)","('69.171.250.35', 443)",0.0,7
142,"('118.69.184.28', 443)","('64.233.188.188', 5228)",0.0,7
143,"('69.171.250.35', 443)","('64.233.188.188', 5228)",0.0,7
144,"('14.225.10.75', 443)","('14.225.10.72', 443)",1.0,8
145,"('14.225.10.75', 443)","('69.171.250.35', 443)",0.08333333333333333,8
146,"('14.225.10.75', 443)","('108.177.97.188', 5228)",0.08333333333333333,8
147,"('14.225.10.72', 443)","('69.171.250.35', 443)",0.08333333333333333,8
148,"('14.225.10.72', 443)","('108.177.97.188', 5228)",0.08333333333333333,8
149,"('69.171.250.35', 443)","('108.177.97.188', 5228)",0.0,8
150,"('27.67.64.82', 18080)","('52.220.121.137', 443)",1.0,9
151,"('27.67.64.82', 18080)","('104.18.16.65', 443)",1.0,9
152,"('27.67.64.82', 18080)","('69.171.250.35', 443)",0.5,9
153,"('27.67.64.82', 18080)","('104.16.167.35', 443)",0.5,9
154,"('69.171.250.35', 443)","('104.18.16.65', 443)",0.5,9
155,"('52.220.121.137', 443)","('69.171.250.35', 443)",0.0,9
156,"('52.220.121.137', 443)","('104.18.16.65', 443)",0.0,9
157,"('52.220.121.137', 443)","('104.16.167.35', 443)",0.0,9
158,"('69.171.250.35', 443)","('104.16.167.35', 443)",0.0,9
159,"('104.18.16.65', 443)","('104.16.167.35', 443)",0.0,9
160,"('118.69.184.22', 80)","('118.69.184.28', 443)",1.0,10
161,"('118.69.184.22', 80)","('69.171.250.15', 443)",1.0,10
162,"('118.69.184.22', 80)","('69.171.250.35', 443)",0.5,10
163,"('118.69.184.22', 80)","('113.171.68.81', 443)",0.5,10
164,"('118.69.184.28', 443)","('69.171.250.15', 443)",0.0,10
165,"('118.69.184.28', 443)","('69.171.250.35', 443)",0.0,10
166,"('118.69.184.28', 443)","('113.171.68.81', 443)",0.0,10
167,"('69.171.250.15', 443)","('69.171.250.35', 443)",0.0,10
168,"('69.171.250.15', 443)","('113.171.68.81', 443)",0.0,10
169,"('69.171.250.35', 443)","('113.171.68.81', 443)",0.0,10
170,"('118.69.184.22', 80)","('172.217.26.131', 80)",1.0,11
171,"('118.69.184.22', 80)","('216.58.200.4', 443)",1.0,11
172,"('118.69.184.22', 80)","('69.171.250.35', 443)",1.0,11
173,"('172.217.26.131', 80)","('216.58.200.4', 443)",1.0,11
174,"('172.217.26.131', 80)","('69.171.250.35', 443)",0.0,11
175,"('216.58.200.4', 443)","('69.171.250.35', 443)",0.0,11
176,"('14.225.10.72', 443)","('128.1.97.163', 80)",1.0,12
177,"('45.255.126.59', 443)","('47.102.149.131', 12888)",1.0,12
178,"('128.1.97.163', 80)","('161.117.4.239', 210)",1.0,12
179,"('128.1.97.163', 80)","('45.255.126.59', 443)",1.0,12
180,"('128.1.97.163', 80)","('161.117.5.158', 100)",1.0,12
181,"('14.225.10.72', 443)","('45.255.126.59', 443)",1.0,12
182,"('47.102.149.131', 12888)","('161.117.5.158', 100)",1.0,12
183,"('45.255.126.59', 443)","('161.117.4.239', 210)",1.0,12
184,"('128.1.97.163', 80)","('47.102.149.131', 12888)",1.0,12
185,"('45.255.126.59', 443)","('161.117.5.158', 100)",1.0,12
186,"('14.225.10.72', 443)","('161.117.5.158', 100)",1.0,12
187,"('161.117.4.239', 210)","('161.117.5.158', 100)",1.0,12
188,"('161.117.4.239', 210)","('47.102.149.131', 12888)",1.0,12
189,"('14.225.10.72', 443)","('47.102.149.131', 12888)",1.0,12
190,"('14.225.10.72', 443)","('161.117.4.239', 210)",1.0,12
191,"('128.1.97.163', 80)","('107.155.21.38', 80)",0.6666666666666666,12
192,"('47.102.149.131', 12888)","('107.155.21.38', 80)",0.6666666666666666,12
193,"('107.155.21.38', 80)","('161.117.5.158', 100)",0.6666666666666666,12
194,"('45.255.126.59', 443)","('107.155.21.38', 80)",0.6666666666666666,12
195,"('161.117.4.239', 210)","('107.155.21.38', 80)",0.6666666666666666,12
196,"('14.225.10.72', 443)","('107.155.21.38', 80)",0.6666666666666666,12
197,"('14.225.10.72', 443)","('161.117.5.158', 8080)",0.5833333333333334,12
198,"('45.255.126.59', 443)","('161.117.5.158', 8080)",0.5833333333333334,12
199,"('14.225.10.72', 443)","('180.163.71.33', 80)",0.5833333333333334,12
200,"('47.102.149.131', 12888)","('180.163.71.33', 80)",0.5833333333333334,12
201,"('45.255.126.59', 443)","('180.163.71.33', 80)",0.5833333333333334,12
202,"('128.1.97.163', 80)","('180.163.71.33', 80)",0.5833333333333334,12
203,"('161.117.5.158', 100)","('161.117.5.158', 8080)",0.5833333333333334,12
204,"('161.117.4.239', 210)","('180.163.71.33', 80)",0.5833333333333334,12
205,"('161.117.4.239', 210)","('161.117.5.158', 8080)",0.5833333333333334,12
206,"('47.102.149.131', 12888)","('161.117.5.158', 8080)",0.5833333333333334,12
207,"('180.163.71.33', 80)","('161.117.5.158', 100)",0.5833333333333334,12
208,"('128.1.97.163', 80)","('161.117.5.158', 8080)",0.5833333333333334,12
209,"('107.155.21.38', 80)","('180.163.71.33', 80)",0.4166666666666667,12
210,"('45.255.126.59', 443)","('14.225.10.68', 443)",0.4166666666666667,12
211,"('107.155.21.38', 80)","('161.117.5.158', 8080)",0.4166666666666667,12
212,"('14.225.10.72', 443)","('14.225.10.68', 443)",0.4166666666666667,12
213,"('161.117.4.239', 210)","('14.225.10.68', 443)",0.4166666666666667,12
214,"('47.102.149.131', 12888)","('14.225.10.68', 443)",0.4166666666666667,12
215,"('14.225.10.68', 443)","('161.117.5.158', 100)",0.4166666666666667,12
216,"('128.1.97.163', 80)","('14.225.10.68', 443)",0.4166666666666667,12
217,"('161.117.5.158', 100)","('161.117.4.239', 8080)",0.3333333333333333,12
218,"('161.117.4.239', 210)","('161.117.4.239', 8080)",0.3333333333333333,12
219,"('161.117.5.158', 8080)","('161.117.4.239', 8080)",0.3333333333333333,12
220,"('180.163.71.33', 80)","('161.117.5.158', 8080)",0.3333333333333333,12
221,"('14.225.10.68', 443)","('161.117.5.158', 8080)",0.3333333333333333,12
222,"('14.225.10.68', 443)","('180.163.71.33', 80)",0.3333333333333333,12
223,"('47.102.149.131', 12888)","('161.117.4.239', 8080)",0.3333333333333333,12
224,"('14.225.10.72', 443)","('161.117.4.239', 8080)",0.3333333333333333,12
225,"('128.1.97.163', 80)","('161.117.4.239', 8080)",0.3333333333333333,12
226,"('45.255.126.59', 443)","('161.117.4.239', 8080)",0.3333333333333333,12
227,"('128.1.97.163', 80)","('14.17.112.234', 80)",0.25,12
228,"('107.155.21.38', 80)","('161.117.4.239', 8080)",0.25,12
229,"('47.102.149.131', 12888)","('27.36.226.132', 80)",0.25,12
230,"('107.155.21.38', 80)","('14.225.10.68', 443)",0.25,12
231,"('161.117.5.158', 100)","('14.17.112.234', 80)",0.25,12
232,"('14.17.112.234', 80)","('161.117.5.158', 8080)",0.25,12
233,"('45.255.126.59', 443)","('14.17.112.234', 80)",0.25,12
234,"('47.102.149.131', 12888)","('14.17.112.234', 80)",0.25,12
235,"('14.225.10.72', 443)","('27.36.226.132', 80)",0.25,12
236,"('161.117.5.158', 100)","('27.36.226.132', 80)",0.25,12
237,"('128.1.97.163', 80)","('27.36.226.132', 80)",0.25,12
238,"('14.225.10.72', 443)","('14.17.112.234', 80)",0.25,12
239,"('161.117.4.239', 210)","('27.36.226.132', 80)",0.25,12
240,"('180.163.71.33', 80)","('161.117.4.239', 8080)",0.25,12
241,"('161.117.4.239', 210)","('14.17.112.234', 80)",0.25,12
242,"('45.255.126.59', 443)","('27.36.226.132', 80)",0.25,12
243,"('107.155.21.38', 80)","('14.17.112.234', 80)",0.16666666666666666,12
244,"('14.225.10.68', 443)","('161.117.4.239', 8080)",0.16666666666666666,12
245,"('180.163.71.33', 80)","('27.36.226.132', 80)",0.16666666666666666,12
246,"('14.17.112.234', 80)","('161.117.4.239', 8080)",0.16666666666666666,12
247,"('107.155.21.38', 80)","('27.36.226.132', 80)",0.16666666666666666,12
248,"('14.225.10.72', 443)","('69.171.250.35', 443)",0.08333333333333333,12
249,"('180.163.71.33', 80)","('47.74.225.72', 443)",0.08333333333333333,12
250,"('14.225.10.72', 443)","('172.217.24.42', 443)",0.08333333333333333,12
251,"('14.225.10.68', 443)","('113.171.68.81', 443)",0.08333333333333333,12
252,"('45.255.126.59', 443)","('113.171.68.81', 443)",0.08333333333333333,12
253,"('161.117.5.158', 100)","('47.74.225.72', 443)",0.08333333333333333,12
254,"('161.117.5.158', 100)","('69.171.250.35', 443)",0.08333333333333333,12
255,"('14.225.10.72', 443)","('47.74.225.72', 443)",0.08333333333333333,12
256,"('161.117.5.158', 100)","('113.171.68.81', 443)",0.08333333333333333,12
257,"('14.17.112.234', 80)","('172.217.24.42', 443)",0.08333333333333333,12
258,"('27.36.226.132', 80)","('69.171.250.35', 443)",0.08333333333333333,12
259,"('27.36.226.132', 80)","('161.117.5.158', 8080)",0.08333333333333333,12
260,"('161.117.5.158', 8080)","('172.217.24.42', 443)",0.08333333333333333,12
261,"('161.117.5.158', 8080)","('113.171.68.81', 443)",0.08333333333333333,12
262,"('161.117.5.158', 100)","('172.217.24.42', 443)",0.08333333333333333,12
263,"('180.163.71.33', 80)","('14.17.112.234', 80)",0.08333333333333333,12
264,"('45.255.126.59', 443)","('47.74.225.72', 443)",0.08333333333333333,12
265,"('45.255.126.59', 443)","('172.217.24.42', 443)",0.08333333333333333,12
266,"('161.117.4.239', 210)","('172.217.24.42', 443)",0.08333333333333333,12
267,"('161.117.4.239', 210)","('113.171.68.81', 443)",0.08333333333333333,12
268,"('128.1.97.163', 80)","('113.171.68.81', 443)",0.08333333333333333,12
269,"('47.102.149.131', 12888)","('47.74.225.72', 443)",0.08333333333333333,12
270,"('47.102.149.131', 12888)","('69.171.250.35', 443)",0.08333333333333333,12
271,"('47.102.149.131', 12888)","('172.217.24.42', 443)",0.08333333333333333,12
272,"('128.1.97.163', 80)","('172.217.24.42', 443)",0.08333333333333333,12
273,"('128.1.97.163', 80)","('69.171.250.35', 443)",0.08333333333333333,12
274,"('107.155.21.38', 80)","('47.74.225.72', 443)",0.08333333333333333,12
275,"('47.102.149.131', 12888)","('113.171.68.81', 443)",0.08333333333333333,12
276,"('161.117.4.239', 210)","('69.171.250.35', 443)",0.08333333333333333,12
277,"('14.225.10.72', 443)","('113.171.68.81', 443)",0.08333333333333333,12
278,"('14.225.10.68', 443)","('27.36.226.132', 80)",0.08333333333333333,12
279,"('14.225.10.68', 443)","('47.74.225.72', 443)",0.08333333333333333,12
280,"('14.225.10.68', 443)","('14.17.112.234', 80)",0.08333333333333333,12
281,"('128.1.97.163', 80)","('47.74.225.72', 443)",0.08333333333333333,12
282,"('45.255.126.59', 443)","('69.171.250.35', 443)",0.08333333333333333,12
283,"('107.155.21.38', 80)","('172.217.24.42', 443)",0.08333333333333333,12
284,"('161.117.4.239', 210)","('47.74.225.72', 443)",0.08333333333333333,12
285,"('172.217.24.42', 443)","('113.171.68.81', 443)",0.0,12
286,"('69.171.250.35', 443)","('113.171.68.81', 443)",0.0,12
287,"('172.217.24.42', 443)","('161.117.4.239', 8080)",0.0,12
288,"('69.171.250.35', 443)","('172.217.24.42', 443)",0.0,12
289,"('69.171.250.35', 443)","('161.117.5.158', 8080)",0.0,12
290,"('47.74.225.72', 443)","('113.171.68.81', 443)",0.0,12
291,"('27.36.226.132', 80)","('113.171.68.81', 443)",0.0,12
292,"('27.36.226.132', 80)","('161.117.4.239', 8080)",0.0,12
293,"('27.36.226.132', 80)","('172.217.24.42', 443)",0.0,12
294,"('69.171.250.35', 443)","('161.117.4.239', 8080)",0.0,12
295,"('14.225.10.68', 443)","('172.217.24.42', 443)",0.0,12
296,"('47.74.225.72', 443)","('161.117.4.239', 8080)",0.0,12
297,"('47.74.225.72', 443)","('172.217.24.42', 443)",0.0,12
298,"('47.74.225.72', 443)","('161.117.5.158', 8080)",0.0,12
299,"('47.74.225.72', 443)","('69.171.250.35', 443)",0.0,12
300,"('47.74.225.72', 443)","('27.36.226.132', 80)",0.0,12
301,"('14.17.112.234', 80)","('113.171.68.81', 443)",0.0,12
302,"('14.225.10.68', 443)","('69.171.250.35', 443)",0.0,12
303,"('14.17.112.234', 80)","('69.171.250.35', 443)",0.0,12
304,"('14.17.112.234', 80)","('27.36.226.132', 80)",0.0,12
305,"('14.17.112.234', 80)","('47.74.225.72', 443)",0.0,12
306,"('107.155.21.38', 80)","('69.171.250.35', 443)",0.0,12
307,"('180.163.71.33', 80)","('113.171.68.81', 443)",0.0,12
308,"('180.163.71.33', 80)","('172.217.24.42', 443)",0.0,12
309,"('180.163.71.33', 80)","('69.171.250.35', 443)",0.0,12
310,"('107.155.21.38', 80)","('113.171.68.81', 443)",0.0,12
311,"('161.117.4.239', 8080)","('113.171.68.81', 443)",0.0,12
312,"('123.30.168.25', 443)","('172.217.163.226', 443)",,13
313,"('123.30.168.25', 443)","('172.217.26.138', 443)",,13
314,"('123.30.168.25', 443)","('216.58.207.227', 443)",,13
315,"('172.217.163.226', 443)","('172.217.26.138', 443)",,13
316,"('172.217.163.226', 443)","('216.58.207.227', 443)",,13
317,"('172.217.26.138', 443)","('216.58.207.227', 443)",,13
318,"('118.69.184.22', 443)","('157.240.7.20', 443)",1.0,14
319,"('118.69.184.22', 443)","('203.113.183.145', 443)",1.0,14
320,"('118.69.184.22', 443)","('172.217.194.188', 5228)",0.5,14
321,"('118.69.184.22', 443)","('157.240.7.35', 443)",0.5,14
322,"('157.240.7.20', 443)","('172.217.194.188', 5228)",0.0,14
323,"('157.240.7.20', 443)","('157.240.7.35', 443)",0.0,14
324,"('157.240.7.20', 443)","('203.113.183.145', 443)",0.0,14
325,"('172.217.194.188', 5228)","('157.240.7.35', 443)",0.0,14
326,"('172.217.194.188', 5228)","('203.113.183.145', 443)",0.0,14
327,"('157.240.7.35', 443)","('203.113.183.145', 443)",0.0,14
328,"('118.69.184.22', 80)","('118.69.184.28', 443)",1.0,15
329,"('118.69.184.22', 80)","('69.171.250.35', 443)",0.5,15
330,"('118.69.184.22', 80)","('64.233.188.188', 5228)",0.5,15
331,"('118.69.184.28', 443)","('69.171.250.35', 443)",0.0,15
332,"('118.69.184.28', 443)","('64.233.188.188', 5228)",0.0,15
333,"('69.171.250.35', 443)","('64.233.188.188', 5228)",0.0,15
334,"('13.227.53.73', 443)","('18.233.123.55', 443)",1.0,16
335,"('18.233.123.55', 443)","('35.232.56.52', 443)",1.0,16
336,"('35.244.205.3', 443)","('35.232.56.52', 443)",1.0,16
337,"('113.171.233.17', 443)","('35.190.5.180', 443)",1.0,16
338,"('13.227.53.73', 443)","('35.244.205.3', 443)",1.0,16
339,"('35.244.205.3', 443)","('18.233.123.55', 443)",1.0,16
340,"('13.227.53.73', 443)","('35.232.56.52', 443)",1.0,16
341,"('35.244.205.3', 443)","('35.190.5.180', 443)",0.6666666666666666,16
342,"('13.227.53.73', 443)","('35.244.238.135', 443)",0.6666666666666666,16
343,"('13.227.53.73', 443)","('35.241.2.140', 443)",0.6666666666666666,16
344,"('113.171.233.17', 443)","('13.227.53.73', 443)",0.6666666666666666,16
345,"('35.241.2.140', 443)","('35.232.56.52', 443)",0.6666666666666666,16
346,"('35.244.205.3', 443)","('35.241.2.140', 443)",0.6666666666666666,16
347,"('13.227.53.73', 443)","('35.190.5.180', 443)",0.6666666666666666,16
348,"('35.244.238.135', 443)","('35.232.56.52', 443)",0.6666666666666666,16
349,"('35.244.238.135', 443)","('18.233.123.55', 443)",0.6666666666666666,16
350,"('35.244.238.135', 443)","('35.241.2.140', 443)",0.6666666666666666,16
351,"('35.244.238.135', 443)","('35.244.205.3', 443)",0.6666666666666666,16
352,"('104.18.11.207', 80)","('35.244.238.135', 443)",0.6666666666666666,16
353,"('35.241.2.140', 443)","('18.233.123.55', 443)",0.6666666666666666,16
354,"('35.244.238.135', 443)","('35.190.5.180', 443)",0.6666666666666666,16
355,"('113.171.233.17', 443)","('18.233.123.55', 443)",0.6666666666666666,16
356,"('35.232.56.52', 443)","('35.190.5.180', 443)",0.6666666666666666,16
357,"('18.233.123.55', 443)","('35.190.5.180', 443)",0.6666666666666666,16
358,"('113.171.233.17', 443)","('35.244.238.135', 443)",0.6666666666666666,16
359,"('113.171.233.17', 443)","('35.232.56.52', 443)",0.6666666666666666,16
360,"('113.171.233.17', 443)","('35.244.205.3', 443)",0.6666666666666666,16
361,"('104.18.11.207', 80)","('35.232.56.52', 443)",0.3333333333333333,16
362,"('104.18.11.207', 80)","('142.250.66.74', 80)",0.3333333333333333,16
363,"('104.18.11.207', 80)","('18.233.123.55', 443)",0.3333333333333333,16
364,"('35.241.2.140', 443)","('27.67.48.224', 80)",0.3333333333333333,16
365,"('104.18.11.207', 80)","('35.244.205.3', 443)",0.3333333333333333,16
366,"('104.18.11.207', 80)","('35.227.198.107', 443)",0.3333333333333333,16
367,"('104.18.11.207', 80)","('172.217.25.10', 443)",0.3333333333333333,16
368,"('104.18.11.207', 80)","('104.16.168.35', 443)",0.3333333333333333,16
369,"('123.30.188.120', 443)","('35.244.238.135', 443)",0.3333333333333333,16
