,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('118.69.184.22', 80)",0.7205973275059908,-0.6826822173917929,2.2355576833635165,1.414056419740831,1.2563868560514442,1.5588740487863404,-1.2373226259426924,-0.28944169621624927,10.209892946110362,-0.2661522682226893,-0.19652350612997016,-0.231372276624646,4.452924698114238,3.1036883626478646,2.090313655551385,1.740669685375471,1.439947686420951,1.0430793899736683,-0.3923922477971317,-0.42801729216712575,-0.765284676716231,-0.8706444566935985,-0.9165788072960167,-0.6810286960244432,4.218019643345001,3.3121996826552333,8.873359139744904,-0.3791077652371772,-0.25593630637125864,-0.24161576547274655,-0.26586449732596945,-0.3225146403396532,-0.38977257821089817,-0.4849346579592769,-0.6275243695405692,-0.8234012650783948,0.8429885072064723,-0.24703390713511894,2.096771763554817,-1.130613262298967,-1.1459511518865446,-0.9777637326197853,-7.437314586025924,9.63855286636094,10.180121010998818,2.760459818295809,2.3155816267299962,2.096199456991341,1.941635998474554,1.8050703569024071,1.6658351870665766,1.4923742531403832,1.2630054671725288,1.0256015269996261,1.0,0.11263997285854851,4.221391182835534,3.5735360248122805,0.554176037696164,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.08627450980392157,1
1,"('118.69.184.26', 443)",0.7205973275059908,-0.6826822173917929,-0.360043035140924,-0.1191855179340246,0.14265387383578615,-0.1787712632820426,0.6501949986883514,0.07652890551668597,-0.1835293419205501,-0.2661522682226893,-0.19652350612997016,-0.231372276624646,-0.3179571918583382,-0.44149267655812763,-0.6070932205405689,-0.5837932348227167,-0.4447270653775312,-0.5142560283264386,-0.27237506173041826,-0.42801729216712575,-0.13278955104393744,0.06279092510647744,0.02535983723843403,-0.31808714371083097,-0.34219958063154343,-0.22657467366900202,-0.16679837090565833,-0.3791077652371772,-0.25593630637125864,-0.24161576547274655,-0.26586449732596945,-0.3225146403396532,-0.31405761028997015,-0.39001140375506727,-0.3105588235174107,0.2580524028395519,0.8429885072064723,-0.24703390713511894,-0.24226870422708935,0.9061755954224193,1.0324785197496238,1.0064717035706288,0.4401590729045315,-0.15082308633279426,-0.17850817407274538,-0.4293197165023979,-0.5041497132684684,-0.5642569271504222,-0.6275976870661659,-0.6960774953748072,-0.5250379077643813,-0.47978611239609487,0.33778501500130387,1.0256015269996261,1.0,0.24770133081203718,-0.14156195404192357,-0.15415458008498958,-0.789075171576801,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.10196078431372549,1
2,"('172.253.118.147', 443)",-0.9158274998088058,0.540594179796354,-0.7875890602543743,-0.8668279067921261,-0.9319073262665656,-1.055003232277233,0.46020988422245906,0.05396259221498251,-0.19308819382956208,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.41203133828217753,-0.6146862025985337,-0.6778445806707359,-0.7339732651494442,-0.9804161179022391,-0.3192567750377282,0.10341236766051652,-0.09146752708530845,-0.018139815740787515,-0.038586587954956925,-0.3615720759921831,-0.26446151628303133,-0.207501561872288,-0.179729255157426,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.16980415208945554,-0.22617272210001363,-0.23455689397299576,-0.19710285488844803,-0.0967328599303591,-0.06701123351334709,-1.0823458523881537,-0.003470703103198695,-0.8118355881589135,-0.6975056279283771,-0.8188949102207711,-0.8981445724363791,0.45922902717139064,-0.14137158701332647,-0.18519570840032032,-0.40295790216522265,-0.48084614847509266,-0.5422696843062754,-0.6063643508220278,-0.6822207205699473,-0.7875040933509488,-0.8141368800472878,-0.8816115146086505,-0.9848500769911216,1.0,-0.29254410100191747,-0.14218201443619188,-0.1551363219017697,-0.7894383407398502,0.6745098039215687,0.9921568627450981,0.4627450980392157,0.5764705882352941,1
3,"('74.125.200.94', 80)",-1.421115772598315,0.540594179796354,-0.9643720388707837,-1.126825479366255,-1.2352537050005168,-1.1601047201295898,0.6462026477237061,0.14868083432024387,-0.19379625693393332,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.26801407565476854,-0.41203133828217753,-0.6279739211999718,-0.7929948976405538,-0.9739561218945089,-1.2069061019000051,-0.8537083067410616,0.10341236766051652,-0.38620135449457416,-0.3868843535229501,-0.4484954252955532,-0.5751208387888973,-0.23031592139182086,-0.1998018104870044,-0.18061090635641014,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.17991576737750958,-0.24544110574794156,-0.3201148077236444,-0.35510414253158396,-0.3518146564918533,-0.453573395662741,-1.413210738017973,-0.003470703103198695,-0.9049289684162245,-0.9821489712610099,-1.126753345591678,-0.9752207942366852,0.5229824320789577,-0.15157351440838077,-0.18573794091336696,-0.39944299358693264,-0.47463186453019246,-0.5334747871686166,-0.5950399048251541,-0.6752923331675174,-0.7618057070337261,-0.8871169968442487,-1.0500456632555393,-1.2316321887739465,1.0,-0.29254410100191747,-0.14242974075884032,-0.15615191688464572,-0.7920726809386792,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.3686274509803922,1
4,"('74.125.24.99', 443)",-1.7916605059772885,-0.6826822173917929,-1.1254822742176813,-1.351811728956412,-1.5323204533308388,-1.2023262665290013,-0.06596410832696997,-0.012927782583621275,-0.19415028848611895,-0.18807028971376819,-0.13846754483301155,-0.1786264746479171,-0.2785284159081516,-0.4316722304661442,-0.6431598853159012,-0.8300074995237093,-1.0774091422508858,-1.4262857571505212,-1.2456394299901727,0.10341236766051652,-0.6454296819698221,-0.8166742434251798,-0.938617857959888,-0.6823894626045856,-0.6921953895376791,-0.22960242213107976,-0.1811986738223996,0.06126356202502033,-0.006439897942986513,-0.06528816850948856,-0.13188559475925266,-0.20931288640807671,-0.29210026959290103,-0.39889132108384817,-0.5510501425635532,-0.7549998435292327,-1.5512096601650835,-0.24703390713511894,-0.9823883458822313,-1.1182375770149326,-1.2842440368979249,-0.9882304245012575,0.07172458603880646,-0.15157351440838077,-0.1859186850843825,-0.4266835350686804,-0.49948900030979326,-0.5576607542971781,-0.6191043525685107,-0.6995416890760222,-0.8094333830083121,-0.957721016815262,-1.142434295285615,-1.3454810030097566,1.0,-0.29254410100191747,-0.1425255309534631,-0.15665971437608373,-0.15867503681107017,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.38823529411764707,1
5,"('74.125.24.147', 443)",-1.7916605059772885,-0.6826822173917929,-1.1221661854388223,-1.3400466774483832,-1.5193565807908975,-1.201737237300613,-0.19385131194683553,-0.17152679960258718,-0.19426829900351417,-0.2140976158834086,-0.1578195319319978,-0.19620840864016004,-0.28641417109818895,-0.4316722304661442,-0.6344279559492417,-0.8176699655626575,-1.069315878753618,-1.4222970361459666,-1.2456394299901727,0.10341236766051652,-0.6454296819698221,-0.8166742434251798,-0.938617857959888,-0.6823894626045856,-0.6921953895376791,-0.22960242213107976,-0.1811986738223996,0.06126356202502033,-0.006439897942986513,-0.06528816850948856,-0.13188559475925266,-0.20931288640807671,-0.29210026959290103,-0.39889132108384817,-0.5510501425635532,-0.7549998435292327,-1.5711613115598464,-0.24703390713511894,-0.9951798027114802,-1.1462863736207032,-1.3200707568544612,-0.9886931414676905,0.07172458603880646,-0.15157351440838077,-0.18609942925539802,-0.4293197165023979,-0.5041497132684684,-0.5642569271504222,-0.6275976870661659,-0.7099342701796671,-0.8217686084405791,-0.9719775977709474,-1.15844387773126,-1.36324931505812,1.0,-0.29254410100191747,-0.14253599542850592,-0.15682898020656308,-0.793257094193825,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.5764705882352941,1
6,"('118.69.184.22', 80)",0.7205973275059908,-0.6826822173917929,2.3903464621834223,1.2930614090751889,1.1936439726054944,1.438539816301988,-1.333545976101516,-0.2750016323719045,7.336336847537004,-0.2661522682226893,-0.19652350612997016,-0.231372276624646,4.452924698114238,3.1036883626478646,2.090313655551385,1.740669685375471,1.439947686420951,1.0430793899736683,-0.3923922477971317,-0.42801729216712575,-0.7613877187873291,-0.8625111168688158,-0.8905455127531767,-0.6790012373002366,3.2164861943229623,2.0124043783954213,5.818731618997791,-0.3791077652371772,-0.25593630637125864,-0.24161576547274655,-0.26586449732596945,-0.3225146403396532,-0.38977257821089817,-0.4849346579592769,-0.6275243695405692,-0.8234012650783948,0.8429885072064723,-0.24703390713511894,2.096033764095766,-1.1273936846275037,-1.1310986479219491,-0.9758196382568626,-6.766120558055435,8.021108529796692,7.657655360305954,2.760459818295809,2.3155816267299962,2.096199456991341,1.941635998474554,1.8050703569024071,1.6658351870665766,1.4923742531403832,1.2630054671725288,1.0256015269996261,1.0,-0.1574827430484288,6.4495939667233735,5.243597341236648,0.7342510898503546,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.08627450980392157,2
7,"('118.69.184.26', 443)",0.7205973275059908,-0.6826822173917929,-0.0477534210885413,0.26015798327511885,0.5110201917113262,0.30250675614135186,0.27141842837648494,-0.11271641210762773,-0.1840013839901309,-0.2661522682226893,-0.19652350612997016,-0.231372276624646,-0.3179571918583382,-0.4267620074201526,-0.42675989666390773,-0.3942601044065568,-0.15759215173534466,1.0430793899736683,-0.29112774705334227,-0.42801729216712575,-0.3081656105535717,-0.2066610493545518,-0.19613115419472302,-0.4569929407709392,-0.1902354790889311,-0.20253324622416394,-0.16709225463865307,-0.3791077652371772,-0.25593630637125864,-0.24161576547274655,-0.26586449732596945,-0.3225146403396532,-0.35948659104252706,-0.3263209622245017,-0.28540282780128706,-0.37826907836091017,0.8429885072064723,-0.24703390713511894,0.27383931022358166,1.6822594590924531,1.396102932531731,1.6709073350433303,0.19748199375854997,-0.17182937447179122,-0.179050406585792,-0.4293197165023979,-0.5041497132684684,-0.5495987652543243,-0.17108095781719507,-0.23533973311321515,-0.3249331396409405,1.237792450360287,1.2630054671725288,1.0256015269996261,1.0,0.24770133081203718,-0.1412921315777424,-0.15428999274937302,-0.7911414056678456,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.10196078431372549,2
8,"('74.125.24.106', 443)",0.6815926187292567,0.540594179796354,-0.3196727009549707,-0.11257934373133888,0.11321829575342904,-0.21324420333091373,0.5969197746474102,0.07679018234815678,-0.1922621202077956,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2522425652746939,-0.41203133828217753,-0.5778602396174048,-0.6311765174267568,-0.4728775471071591,-0.2121537678945014,-0.034215958129283755,0.10341236766051652,-0.19912936559491068,-0.12266452858976719,0.025945048778333875,-0.3176765112569846,-0.052816000336288346,-0.17043873972638102,-0.17884760395844185,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.24544110574794156,-0.31405761028997015,-0.35296071421084346,-0.3357148192335344,-0.31948987513364985,0.8064104796494069,-0.003470703103198695,-0.2106371171842181,0.8348936266335444,0.9155792628965739,0.8131167288509217,0.4405397723794208,-0.14587146885342336,-0.18447273171625816,-0.40295790216522265,-0.46841758058529226,-0.5276115224101775,-0.5730987907062113,-0.625927572925204,-0.5582744874013227,-0.294450559972185,0.07996403103289558,0.5792549474884234,1.0,-0.29254410100191747,-0.1414527210216688,-0.15395146108841437,1.7571438021303096,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.41568627450980394,2
9,"('118.69.184.22', 80)",0.7205973275059908,-0.6826822173917929,2.357555065481003,1.3202531400565651,1.207753265274015,1.4653664141508602,-1.312547371048481,-0.2783904016301903,7.4653223430499684,-0.2661522682226893,-0.19652350612997016,-0.231372276624646,4.452924698114238,3.1036883626478646,2.090313655551385,1.740669685375471,1.439947686420951,1.0430793899736683,-0.3923922477971317,-0.42801729216712575,-0.7617791242718662,-0.8633387549719993,-0.893739578070964,-0.6792744758415997,3.3015119229505387,2.1160559798325083,6.040907721141799,-0.3791077652371772,-0.25593630637125864,-0.24161576547274655,-0.26586449732596945,-0.3225146403396532,-0.38977257821089817,-0.4849346579592769,-0.6275243695405692,-0.8234012650783948,0.8429885072064723,-0.24703390713511894,2.096109940580812,-1.1277248375378384,-1.134342144576313,-0.9762577645421014,-6.687523122621084,7.81733266879071,7.7185661459381905,2.760459818295809,2.3155816267299962,2.096199456991341,1.941635998474554,1.8050703569024071,1.6658351870665766,1.4923742531403832,1.2630054671725288,1.0256015269996261,1.0,-0.1574827430484288,6.503298658842677,5.336101117593605,0.7251311783427696,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.08627450980392157,3
