,source,target,weight,graph_id
0,"('171.244.31.83', 443)","('171.244.31.82', 443)",1.0,1
1,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.8,1
2,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.6,1
3,"('171.244.31.83', 443)","('64.233.187.109', 993)",0.4,1
4,"('171.244.31.82', 443)","('216.58.220.196', 443)",0.2,1
5,"('35.201.97.85', 443)","('104.18.8.135', 80)",0.2,1
6,"('35.201.97.85', 443)","('142.250.199.72', 443)",0.2,1
7,"('171.244.31.83', 443)","('172.217.174.202', 443)",0.2,1
8,"('216.58.220.196', 443)","('104.18.8.135', 80)",0.2,1
9,"('171.244.31.82', 443)","('69.171.250.15', 80)",0.2,1
10,"('216.58.220.196', 443)","('35.201.97.85', 443)",0.2,1
11,"('171.244.31.82', 443)","('104.18.8.135', 80)",0.2,1
12,"('171.244.31.82', 443)","('172.217.24.202', 443)",0.2,1
13,"('64.233.187.109', 993)","('142.250.66.136', 443)",0.2,1
14,"('171.244.31.82', 443)","('172.217.174.202', 443)",0.2,1
15,"('171.244.31.83', 443)","('69.171.250.15', 80)",0.2,1
16,"('171.244.31.83', 443)","('142.250.66.136', 443)",0.2,1
17,"('171.244.31.83', 443)","('104.18.8.135', 80)",0.2,1
18,"('171.244.31.83', 443)","('216.58.220.196', 443)",0.2,1
19,"('171.244.31.83', 443)","('172.217.24.202', 443)",0.2,1
20,"('172.217.174.202', 443)","('69.171.250.15', 80)",0.2,1
21,"('216.58.220.196', 443)","('142.250.66.136', 443)",0.0,1
22,"('172.217.24.202', 443)","('69.171.250.15', 80)",0.0,1
23,"('172.217.24.202', 443)","('142.250.66.136', 443)",0.0,1
24,"('216.58.220.196', 443)","('142.250.199.72', 443)",0.0,1
25,"('104.18.8.135', 80)","('142.250.66.136', 443)",0.0,1
26,"('216.58.220.196', 443)","('69.171.250.15', 80)",0.0,1
27,"('35.201.97.85', 443)","('142.250.66.136', 443)",0.0,1
28,"('35.201.97.85', 443)","('69.171.250.15', 80)",0.0,1
29,"('104.18.8.135', 80)","('142.250.199.72', 443)",0.0,1
30,"('172.217.24.202', 443)","('104.18.8.135', 80)",0.0,1
31,"('104.18.8.135', 80)","('69.171.250.15', 80)",0.0,1
32,"('142.250.199.72', 443)","('142.250.66.136', 443)",0.0,1
33,"('142.250.199.72', 443)","('69.171.250.15', 80)",0.0,1
34,"('172.217.24.202', 443)","('142.250.199.72', 443)",0.0,1
35,"('64.233.187.109', 993)","('172.217.24.202', 443)",0.0,1
36,"('172.217.24.202', 443)","('35.201.97.85', 443)",0.0,1
37,"('172.217.174.202', 443)","('35.201.97.85', 443)",0.0,1
38,"('171.244.31.83', 443)","('142.250.199.72', 443)",0.0,1
39,"('171.244.31.82', 443)","('64.233.187.109', 993)",0.0,1
40,"('171.244.31.82', 443)","('142.250.199.72', 443)",0.0,1
41,"('171.244.31.82', 443)","('142.250.66.136', 443)",0.0,1
42,"('172.217.174.202', 443)","('64.233.187.109', 993)",0.0,1
43,"('172.217.174.202', 443)","('172.217.24.202', 443)",0.0,1
44,"('172.217.174.202', 443)","('216.58.220.196', 443)",0.0,1
45,"('172.217.174.202', 443)","('104.18.8.135', 80)",0.0,1
46,"('172.217.24.202', 443)","('216.58.220.196', 443)",0.0,1
47,"('172.217.174.202', 443)","('142.250.199.72', 443)",0.0,1
48,"('172.217.174.202', 443)","('142.250.66.136', 443)",0.0,1
49,"('64.233.187.109', 993)","('216.58.220.196', 443)",0.0,1
50,"('64.233.187.109', 993)","('35.201.97.85', 443)",0.0,1
51,"('64.233.187.109', 993)","('104.18.8.135', 80)",0.0,1
52,"('64.233.187.109', 993)","('142.250.199.72', 443)",0.0,1
53,"('64.233.187.109', 993)","('69.171.250.15', 80)",0.0,1
54,"('142.250.66.136', 443)","('69.171.250.15', 80)",0.0,1
55,"('171.244.31.83', 443)","('171.244.31.82', 443)",1.0,2
56,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.6666666666666666,2
57,"('171.244.31.83', 443)","('172.217.25.8', 443)",0.3333333333333333,2
58,"('172.217.31.234', 443)","('172.217.25.10', 443)",0.3333333333333333,2
59,"('171.244.31.83', 443)","('172.217.31.234', 443)",0.0,2
60,"('171.244.31.83', 443)","('172.217.25.10', 443)",0.0,2
61,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.0,2
62,"('171.244.31.82', 443)","('172.217.31.234', 443)",0.0,2
63,"('171.244.31.82', 443)","('172.217.25.10', 443)",0.0,2
64,"('171.244.31.82', 443)","('172.217.25.8', 443)",0.0,2
65,"('172.217.31.234', 443)","('35.201.97.85', 443)",0.0,2
66,"('172.217.31.234', 443)","('172.217.25.8', 443)",0.0,2
67,"('172.217.25.10', 443)","('35.201.97.85', 443)",0.0,2
68,"('172.217.25.10', 443)","('172.217.25.8', 443)",0.0,2
69,"('35.201.97.85', 443)","('172.217.25.8', 443)",0.0,2
70,"('171.244.31.82', 443)","('172.217.161.129', 443)",1.0,3
71,"('171.244.31.82', 443)","('172.217.174.202', 443)",1.0,3
72,"('171.244.31.82', 443)","('35.201.97.85', 443)",1.0,3
73,"('171.244.31.82', 443)","('64.233.189.188', 5228)",1.0,3
74,"('172.217.161.129', 443)","('172.217.174.202', 443)",1.0,3
75,"('172.217.161.129', 443)","('64.233.189.188', 5228)",1.0,3
76,"('172.217.174.202', 443)","('64.233.189.188', 5228)",1.0,3
77,"('172.217.161.129', 443)","('35.201.97.85', 443)",0.0,3
78,"('172.217.174.202', 443)","('35.201.97.85', 443)",0.0,3
79,"('35.201.97.85', 443)","('64.233.189.188', 5228)",0.0,3
80,"('171.244.31.82', 443)","('35.201.97.85', 443)",1.0,4
81,"('171.244.31.82', 443)","('172.217.163.234', 443)",0.5,4
82,"('171.244.31.82', 443)","('142.250.199.72', 443)",0.5,4
83,"('171.244.31.82', 443)","('169.136.96.137', 5694)",0.5,4
84,"('172.217.163.234', 443)","('35.201.97.85', 443)",0.5,4
85,"('142.250.199.72', 443)","('169.136.96.137', 5694)",0.5,4
86,"('172.217.163.234', 443)","('142.250.199.72', 443)",0.0,4
87,"('172.217.163.234', 443)","('169.136.96.137', 5694)",0.0,4
88,"('35.201.97.85', 443)","('142.250.199.72', 443)",0.0,4
89,"('35.201.97.85', 443)","('169.136.96.137', 5694)",0.0,4
90,"('171.244.31.83', 443)","('171.244.31.82', 443)",1.0,5
91,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.3333333333333333,5
92,"('171.244.31.83', 443)","('142.250.66.35', 443)",0.16666666666666666,5
93,"('171.244.31.83', 443)","('64.233.189.188', 5228)",0.16666666666666666,5
94,"('171.244.31.82', 443)","('142.250.66.35', 443)",0.16666666666666666,5
95,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.16666666666666666,5
96,"('171.244.31.82', 443)","('64.233.189.188', 5228)",0.0,5
97,"('142.250.66.35', 443)","('35.201.97.85', 443)",0.0,5
98,"('142.250.66.35', 443)","('64.233.189.188', 5228)",0.0,5
99,"('35.201.97.85', 443)","('64.233.189.188', 5228)",0.0,5
100,"('171.244.31.82', 443)","('171.244.31.83', 443)",1.0,6
101,"('69.171.250.63', 443)","('69.171.250.35', 443)",1.0,6
102,"('69.171.250.63', 443)","('69.171.250.15', 443)",1.0,6
103,"('171.244.31.82', 443)","('69.171.250.35', 443)",1.0,6
104,"('69.171.250.35', 443)","('69.171.250.15', 443)",1.0,6
105,"('69.171.250.63', 443)","('171.244.31.82', 443)",0.5,6
106,"('69.171.250.35', 443)","('216.239.38.135', 443)",0.5,6
107,"('69.171.250.63', 443)","('13.107.42.14', 443)",0.5,6
108,"('69.171.250.35', 443)","('169.136.79.133', 443)",0.5,6
109,"('69.171.250.35', 443)","('99.84.203.3', 443)",0.5,6
110,"('69.171.250.35', 443)","('35.201.97.85', 443)",0.5,6
111,"('69.171.250.15', 443)","('148.78.33.7', 443)",0.5,6
112,"('69.171.250.15', 443)","('216.239.38.135', 443)",0.5,6
113,"('69.171.250.15', 443)","('171.244.31.83', 443)",0.5,6
114,"('69.171.250.15', 443)","('169.136.79.133', 443)",0.5,6
115,"('69.171.250.15', 443)","('99.84.203.3', 443)",0.5,6
116,"('148.78.33.7', 443)","('216.239.38.135', 443)",0.5,6
117,"('69.171.250.15', 443)","('35.201.97.85', 443)",0.5,6
118,"('148.78.33.7', 443)","('171.244.31.83', 443)",0.5,6
119,"('148.78.33.7', 443)","('169.136.79.133', 443)",0.5,6
120,"('148.78.33.7', 443)","('99.84.203.3', 443)",0.5,6
121,"('216.239.38.135', 443)","('171.244.31.83', 443)",0.5,6
122,"('216.239.38.135', 443)","('169.136.79.133', 443)",0.5,6
123,"('216.239.38.135', 443)","('99.84.203.3', 443)",0.5,6
124,"('171.244.31.83', 443)","('169.136.79.133', 443)",0.5,6
125,"('171.244.31.83', 443)","('99.84.203.3', 443)",0.5,6
126,"('169.136.79.133', 443)","('99.84.203.3', 443)",0.5,6
127,"('69.171.250.35', 443)","('148.78.33.7', 443)",0.5,6
128,"('69.171.250.35', 443)","('171.244.31.83', 443)",0.5,6
129,"('171.244.31.82', 443)","('13.107.42.14', 443)",0.5,6
130,"('171.244.31.82', 443)","('99.84.203.3', 443)",0.5,6
131,"('69.171.250.63', 443)","('169.136.79.133', 443)",0.5,6
132,"('69.171.250.63', 443)","('99.84.203.3', 443)",0.5,6
133,"('69.171.250.63', 443)","('35.201.97.85', 443)",0.5,6
134,"('69.171.250.63', 443)","('148.78.33.7', 443)",0.5,6
135,"('171.244.31.82', 443)","('69.171.250.15', 443)",0.5,6
136,"('171.244.31.82', 443)","('148.78.33.7', 443)",0.5,6
137,"('171.244.31.82', 443)","('216.239.38.135', 443)",0.5,6
138,"('69.171.250.63', 443)","('171.244.31.83', 443)",0.5,6
139,"('171.244.31.82', 443)","('169.136.79.133', 443)",0.5,6
140,"('171.244.31.82', 443)","('172.217.25.8', 443)",0.5,6
141,"('13.107.42.14', 443)","('69.171.250.35', 443)",0.5,6
142,"('13.107.42.14', 443)","('69.171.250.15', 443)",0.5,6
143,"('13.107.42.14', 443)","('148.78.33.7', 443)",0.5,6
144,"('13.107.42.14', 443)","('216.239.38.135', 443)",0.5,6
145,"('13.107.42.14', 443)","('171.244.31.83', 443)",0.5,6
146,"('13.107.42.14', 443)","('169.136.79.133', 443)",0.5,6
147,"('13.107.42.14', 443)","('99.84.203.3', 443)",0.5,6
148,"('69.171.250.63', 443)","('216.239.38.135', 443)",0.5,6
149,"('99.84.203.3', 443)","('35.201.97.85', 443)",0.0,6
150,"('99.84.203.3', 443)","('172.217.25.8', 443)",0.0,6
151,"('169.136.79.133', 443)","('172.217.25.8', 443)",0.0,6
152,"('169.136.79.133', 443)","('35.201.97.85', 443)",0.0,6
153,"('171.244.31.83', 443)","('172.217.25.8', 443)",0.0,6
154,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.0,6
155,"('13.107.42.14', 443)","('172.217.25.8', 443)",0.0,6
156,"('216.239.38.135', 443)","('172.217.25.8', 443)",0.0,6
157,"('216.239.38.135', 443)","('35.201.97.85', 443)",0.0,6
158,"('148.78.33.7', 443)","('172.217.25.8', 443)",0.0,6
159,"('148.78.33.7', 443)","('35.201.97.85', 443)",0.0,6
160,"('69.171.250.63', 443)","('172.217.25.8', 443)",0.0,6
161,"('13.107.42.14', 443)","('35.201.97.85', 443)",0.0,6
162,"('69.171.250.15', 443)","('172.217.25.8', 443)",0.0,6
163,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.0,6
164,"('69.171.250.35', 443)","('172.217.25.8', 443)",0.0,6
165,"('35.201.97.85', 443)","('172.217.25.8', 443)",0.0,6
166,"('171.244.31.83', 443)","('171.244.31.82', 443)",1.0,7
167,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.3333333333333333,7
168,"('13.225.148.19', 443)","('142.250.204.136', 443)",0.16666666666666666,7
169,"('171.244.31.82', 443)","('142.250.204.136', 443)",0.16666666666666666,7
170,"('172.217.161.142', 443)","('142.250.204.136', 443)",0.16666666666666666,7
171,"('216.58.221.227', 443)","('13.225.148.19', 443)",0.16666666666666666,7
172,"('216.58.221.227', 443)","('172.217.161.142', 443)",0.16666666666666666,7
173,"('216.58.221.227', 443)","('142.250.204.136', 443)",0.16666666666666666,7
174,"('169.136.79.100', 443)","('69.171.250.15', 443)",0.16666666666666666,7
175,"('171.244.31.83', 443)","('216.58.221.227', 443)",0.16666666666666666,7
176,"('171.244.31.82', 443)","('69.171.250.15', 443)",0.16666666666666666,7
177,"('13.225.148.19', 443)","('172.217.161.142', 443)",0.16666666666666666,7
178,"('169.136.96.137', 5694)","('35.201.97.85', 443)",0.16666666666666666,7
179,"('35.201.97.85', 443)","('142.250.66.35', 443)",0.16666666666666666,7
180,"('35.201.97.85', 443)","('216.58.199.106', 443)",0.16666666666666666,7
181,"('35.201.97.85', 443)","('69.171.250.15', 443)",0.16666666666666666,7
182,"('171.244.31.82', 443)","('172.217.161.142', 443)",0.16666666666666666,7
183,"('35.201.97.85', 443)","('169.136.79.100', 443)",0.16666666666666666,7
184,"('171.244.31.82', 443)","('169.136.79.100', 443)",0.16666666666666666,7
185,"('171.244.31.83', 443)","('69.171.250.15', 443)",0.16666666666666666,7
186,"('171.244.31.83', 443)","('216.58.220.202', 443)",0.16666666666666666,7
187,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.16666666666666666,7
188,"('171.244.31.83', 443)","('142.250.204.136', 443)",0.16666666666666666,7
189,"('216.58.199.106', 443)","('142.250.66.35', 443)",0.16666666666666666,7
190,"('171.244.31.82', 443)","('13.225.148.19', 443)",0.16666666666666666,7
191,"('171.244.31.83', 443)","('13.225.148.19', 443)",0.16666666666666666,7
192,"('171.244.31.82', 443)","('216.58.220.202', 443)",0.16666666666666666,7
193,"('171.244.31.83', 443)","('216.58.199.106', 443)",0.16666666666666666,7
194,"('171.244.31.83', 443)","('169.136.79.100', 443)",0.16666666666666666,7
195,"('171.244.31.82', 443)","('216.58.221.227', 443)",0.16666666666666666,7
196,"('171.244.31.83', 443)","('172.217.161.142', 443)",0.16666666666666666,7
197,"('171.244.31.83', 443)","('142.250.66.35', 443)",0.16666666666666666,7
198,"('13.225.148.19', 443)","('169.136.79.100', 443)",0.0,7
199,"('13.225.148.19', 443)","('69.171.250.15', 443)",0.0,7
200,"('35.201.97.85', 443)","('142.250.204.136', 443)",0.0,7
201,"('35.201.97.85', 443)","('172.217.161.142', 443)",0.0,7
202,"('13.225.148.19', 443)","('216.58.199.106', 443)",0.0,7
203,"('169.136.79.100', 443)","('172.217.161.142', 443)",0.0,7
204,"('13.225.148.19', 443)","('142.250.66.35', 443)",0.0,7
205,"('169.136.79.100', 443)","('216.58.199.106', 443)",0.0,7
206,"('169.136.79.100', 443)","('142.250.204.136', 443)",0.0,7
207,"('169.136.79.100', 443)","('142.250.66.35', 443)",0.0,7
208,"('69.171.250.15', 443)","('172.217.161.142', 443)",0.0,7
209,"('69.171.250.15', 443)","('216.58.199.106', 443)",0.0,7
210,"('35.201.97.85', 443)","('13.225.148.19', 443)",0.0,7
211,"('69.171.250.15', 443)","('142.250.66.35', 443)",0.0,7
212,"('172.217.161.142', 443)","('216.58.199.106', 443)",0.0,7
213,"('216.58.199.106', 443)","('142.250.204.136', 443)",0.0,7
214,"('172.217.161.142', 443)","('142.250.66.35', 443)",0.0,7
215,"('69.171.250.15', 443)","('142.250.204.136', 443)",0.0,7
216,"('216.58.220.202', 443)","('216.58.199.106', 443)",0.0,7
217,"('169.136.96.137', 5694)","('142.250.66.35', 443)",0.0,7
218,"('216.58.220.202', 443)","('169.136.96.137', 5694)",0.0,7
219,"('171.244.31.83', 443)","('169.136.96.137', 5694)",0.0,7
220,"('171.244.31.82', 443)","('169.136.96.137', 5694)",0.0,7
221,"('171.244.31.82', 443)","('216.58.199.106', 443)",0.0,7
222,"('171.244.31.82', 443)","('142.250.66.35', 443)",0.0,7
223,"('216.58.221.227', 443)","('216.58.220.202', 443)",0.0,7
224,"('216.58.221.227', 443)","('169.136.96.137', 5694)",0.0,7
225,"('216.58.221.227', 443)","('35.201.97.85', 443)",0.0,7
226,"('216.58.221.227', 443)","('169.136.79.100', 443)",0.0,7
227,"('216.58.221.227', 443)","('69.171.250.15', 443)",0.0,7
228,"('216.58.221.227', 443)","('216.58.199.106', 443)",0.0,7
229,"('216.58.221.227', 443)","('142.250.66.35', 443)",0.0,7
230,"('216.58.220.202', 443)","('35.201.97.85', 443)",0.0,7
231,"('169.136.96.137', 5694)","('142.250.204.136', 443)",0.0,7
232,"('216.58.220.202', 443)","('13.225.148.19', 443)",0.0,7
233,"('216.58.220.202', 443)","('169.136.79.100', 443)",0.0,7
234,"('216.58.220.202', 443)","('69.171.250.15', 443)",0.0,7
235,"('216.58.220.202', 443)","('172.217.161.142', 443)",0.0,7
236,"('216.58.220.202', 443)","('142.250.204.136', 443)",0.0,7
237,"('216.58.220.202', 443)","('142.250.66.35', 443)",0.0,7
238,"('169.136.96.137', 5694)","('13.225.148.19', 443)",0.0,7
239,"('169.136.96.137', 5694)","('169.136.79.100', 443)",0.0,7
240,"('169.136.96.137', 5694)","('69.171.250.15', 443)",0.0,7
241,"('169.136.96.137', 5694)","('172.217.161.142', 443)",0.0,7
242,"('169.136.96.137', 5694)","('216.58.199.106', 443)",0.0,7
243,"('142.250.204.136', 443)","('142.250.66.35', 443)",0.0,7
244,"('171.244.31.82', 443)","('171.244.31.83', 443)",1.0,8
245,"('171.244.31.83', 443)","('142.250.199.78', 443)",1.0,8
246,"('35.201.97.85', 443)","('142.250.204.138', 443)",0.5,8
247,"('171.244.31.82', 443)","('142.250.199.78', 443)",0.5,8
248,"('172.217.174.200', 443)","('64.233.189.188', 5228)",0.5,8
249,"('171.244.31.82', 443)","('64.233.189.188', 5228)",0.0,8
250,"('171.244.31.82', 443)","('172.217.174.200', 443)",0.0,8
251,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.0,8
252,"('171.244.31.83', 443)","('142.250.204.138', 443)",0.0,8
253,"('171.244.31.83', 443)","('172.217.174.200', 443)",0.0,8
254,"('171.244.31.82', 443)","('142.250.204.138', 443)",0.0,8
255,"('142.250.199.78', 443)","('35.201.97.85', 443)",0.0,8
256,"('142.250.199.78', 443)","('142.250.204.138', 443)",0.0,8
257,"('142.250.199.78', 443)","('172.217.174.200', 443)",0.0,8
258,"('142.250.199.78', 443)","('64.233.189.188', 5228)",0.0,8
259,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.0,8
260,"('35.201.97.85', 443)","('172.217.174.200', 443)",0.0,8
261,"('35.201.97.85', 443)","('64.233.189.188', 5228)",0.0,8
262,"('142.250.204.138', 443)","('172.217.174.200', 443)",0.0,8
263,"('142.250.204.138', 443)","('64.233.189.188', 5228)",0.0,8
264,"('171.244.31.83', 443)","('64.233.189.188', 5228)",0.0,8
265,"('171.244.31.82', 443)","('171.244.31.83', 443)",1.0,9
266,"('171.244.31.82', 443)","('142.250.66.104', 443)",0.5,9
267,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.5,9
268,"('171.244.31.83', 443)","('142.250.66.104', 443)",0.0,9
269,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.0,9
270,"('142.250.66.104', 443)","('35.201.97.85', 443)",0.0,9
271,"('69.171.250.15', 443)","('169.136.79.66', 443)",1.0,10
272,"('171.244.31.83', 443)","('169.136.79.66', 443)",0.5,10
273,"('69.171.250.15', 443)","('171.244.31.82', 443)",0.5,10
274,"('169.136.79.66', 443)","('171.244.31.82', 443)",0.5,10
275,"('169.136.79.66', 443)","('35.201.97.85', 443)",0.375,10
276,"('69.171.250.15', 443)","('35.201.97.85', 443)",0.375,10
277,"('169.136.79.66', 443)","('142.250.66.106', 443)",0.375,10
278,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.25,10
279,"('69.171.250.15', 443)","('171.244.31.83', 443)",0.25,10
280,"('69.171.250.15', 443)","('142.250.66.106', 443)",0.25,10
281,"('171.244.31.83', 443)","('142.250.66.106', 443)",0.125,10
282,"('69.171.250.15', 443)","('172.217.161.170', 443)",0.125,10
283,"('35.201.97.85', 443)","('172.217.174.200', 443)",0.125,10
284,"('171.244.31.82', 443)","('172.217.174.200', 443)",0.125,10
285,"('171.244.31.83', 443)","('171.244.31.82', 443)",0.125,10
286,"('142.250.66.106', 443)","('171.244.31.82', 443)",0.125,10
287,"('169.136.79.66', 443)","('64.233.189.188', 5228)",0.125,10
288,"('169.136.79.66', 443)","('172.217.174.200', 443)",0.125,10
289,"('142.250.66.106', 443)","('172.217.161.170', 443)",0.125,10
290,"('169.136.79.66', 443)","('172.217.161.170', 443)",0.125,10
291,"('69.171.250.15', 443)","('64.233.189.188', 5228)",0.125,10
292,"('171.244.31.83', 443)","('64.233.189.188', 5228)",0.125,10
293,"('69.171.250.15', 443)","('172.217.174.200', 443)",0.125,10
294,"('171.244.31.82', 443)","('64.233.189.188', 5228)",0.0,10
295,"('35.201.97.85', 443)","('64.233.189.188', 5228)",0.0,10
296,"('171.244.31.83', 443)","('172.217.161.170', 443)",0.0,10
297,"('172.217.161.170', 443)","('64.233.189.188', 5228)",0.0,10
298,"('172.217.161.170', 443)","('172.217.174.200', 443)",0.0,10
299,"('172.217.161.170', 443)","('35.201.97.85', 443)",0.0,10
300,"('171.244.31.83', 443)","('172.217.174.200', 443)",0.0,10
301,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.0,10
302,"('171.244.31.82', 443)","('172.217.161.170', 443)",0.0,10
303,"('142.250.66.106', 443)","('64.233.189.188', 5228)",0.0,10
304,"('142.250.66.106', 443)","('172.217.174.200', 443)",0.0,10
305,"('142.250.66.106', 443)","('35.201.97.85', 443)",0.0,10
306,"('172.217.174.200', 443)","('64.233.189.188', 5228)",0.0,10
307,"('142.250.66.35', 80)","('13.225.148.67', 443)",1.0,11
308,"('35.201.97.85', 443)","('216.58.200.8', 443)",0.5,11
309,"('13.228.177.175', 443)","('142.250.66.35', 80)",0.5,11
310,"('52.221.145.31', 443)","('13.228.177.175', 443)",0.5,11
311,"('52.221.145.31', 443)","('54.251.208.204', 443)",0.5,11
312,"('142.250.66.35', 80)","('54.179.113.20', 443)",0.5,11
313,"('216.58.220.196', 443)","('35.201.97.85', 443)",0.5,11
314,"('171.244.31.82', 443)","('52.221.145.31', 443)",0.5,11
315,"('54.179.113.20', 443)","('13.225.148.67', 443)",0.5,11
316,"('54.251.208.204', 443)","('13.228.177.175', 443)",0.5,11
317,"('13.225.148.67', 443)","('35.201.97.85', 443)",0.5,11
318,"('13.225.148.67', 443)","('216.58.200.8', 443)",0.5,11
319,"('171.244.31.82', 443)","('13.225.148.67', 443)",0.5,11
320,"('171.244.31.82', 443)","('54.179.113.20', 443)",0.5,11
321,"('171.244.31.82', 443)","('142.250.66.35', 80)",0.5,11
322,"('171.244.31.82', 443)","('13.228.177.175', 443)",0.5,11
323,"('171.244.31.82', 443)","('54.251.208.204', 443)",0.5,11
324,"('13.228.177.175', 443)","('13.225.148.67', 443)",0.5,11
325,"('13.228.177.175', 443)","('35.201.97.85', 443)",0.0,11
326,"('13.228.177.175', 443)","('54.179.113.20', 443)",0.0,11
327,"('142.250.66.35', 80)","('35.201.97.85', 443)",0.0,11
328,"('13.228.177.175', 443)","('216.58.200.8', 443)",0.0,11
329,"('54.251.208.204', 443)","('35.201.97.85', 443)",0.0,11
330,"('142.250.66.35', 80)","('216.58.200.8', 443)",0.0,11
331,"('54.179.113.20', 443)","('35.201.97.85', 443)",0.0,11
332,"('54.179.113.20', 443)","('216.58.200.8', 443)",0.0,11
333,"('54.251.208.204', 443)","('216.58.200.8', 443)",0.0,11
334,"('171.244.31.82', 443)","('216.58.220.196', 443)",0.0,11
335,"('54.251.208.204', 443)","('13.225.148.67', 443)",0.0,11
336,"('216.58.220.196', 443)","('54.179.113.20', 443)",0.0,11
337,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.0,11
338,"('171.244.31.82', 443)","('216.58.200.8', 443)",0.0,11
339,"('216.58.220.196', 443)","('52.221.145.31', 443)",0.0,11
340,"('216.58.220.196', 443)","('54.251.208.204', 443)",0.0,11
341,"('216.58.220.196', 443)","('13.228.177.175', 443)",0.0,11
342,"('216.58.220.196', 443)","('142.250.66.35', 80)",0.0,11
343,"('216.58.220.196', 443)","('13.225.148.67', 443)",0.0,11
344,"('54.251.208.204', 443)","('54.179.113.20', 443)",0.0,11
345,"('216.58.220.196', 443)","('216.58.200.8', 443)",0.0,11
346,"('52.221.145.31', 443)","('142.250.66.35', 80)",0.0,11
347,"('52.221.145.31', 443)","('54.179.113.20', 443)",0.0,11
348,"('52.221.145.31', 443)","('13.225.148.67', 443)",0.0,11
349,"('52.221.145.31', 443)","('216.58.200.8', 443)",0.0,11
350,"('54.251.208.204', 443)","('142.250.66.35', 80)",0.0,11
351,"('52.221.145.31', 443)","('35.201.97.85', 443)",0.0,11
352,"('69.171.250.15', 443)","('35.174.127.31', 443)",1.0,12
353,"('35.174.127.31', 443)","('34.237.73.95', 443)",0.7142857142857143,12
354,"('117.18.232.200', 443)","('169.136.79.66', 443)",0.7142857142857143,12
355,"('171.244.31.82', 443)","('35.174.127.31', 443)",0.7142857142857143,12
356,"('69.171.250.15', 443)","('171.244.31.82', 443)",0.5714285714285714,12
357,"('69.171.250.15', 443)","('34.237.73.95', 443)",0.42857142857142855,12
358,"('117.18.232.200', 443)","('35.170.0.145', 443)",0.42857142857142855,12
359,"('169.136.79.66', 443)","('35.174.127.31', 443)",0.42857142857142855,12
360,"('169.136.79.66', 443)","('35.170.0.145', 443)",0.42857142857142855,12
361,"('35.174.127.31', 443)","('35.201.97.85', 443)",0.42857142857142855,12
362,"('69.171.250.15', 443)","('35.201.97.85', 443)",0.42857142857142855,12
363,"('117.18.232.200', 443)","('35.174.127.31', 443)",0.42857142857142855,12
364,"('69.171.250.15', 443)","('117.18.232.200', 443)",0.42857142857142855,12
365,"('69.171.250.15', 443)","('169.136.79.66', 443)",0.42857142857142855,12
366,"('152.199.39.42', 443)","('169.136.79.66', 443)",0.2857142857142857,12
367,"('169.136.79.66', 443)","('113.171.233.34', 443)",0.2857142857142857,12
368,"('113.171.231.116', 443)","('117.18.232.200', 443)",0.2857142857142857,12
369,"('113.171.233.34', 443)","('35.170.0.145', 443)",0.2857142857142857,12
370,"('152.199.39.42', 443)","('113.171.231.116', 443)",0.2857142857142857,12
371,"('169.136.79.66', 443)","('113.171.231.127', 443)",0.2857142857142857,12
372,"('152.199.39.42', 443)","('117.18.232.200', 443)",0.2857142857142857,12
373,"('113.171.231.116', 443)","('113.171.231.127', 443)",0.2857142857142857,12
374,"('113.171.231.116', 443)","('35.170.0.145', 443)",0.2857142857142857,12
375,"('152.199.39.42', 443)","('113.171.233.34', 443)",0.2857142857142857,12
376,"('152.199.39.42', 443)","('113.171.231.127', 443)",0.2857142857142857,12
377,"('113.171.231.127', 443)","('35.170.0.145', 443)",0.2857142857142857,12
378,"('113.171.231.116', 443)","('113.171.233.34', 443)",0.2857142857142857,12
379,"('113.171.231.116', 443)","('169.136.79.66', 443)",0.2857142857142857,12
380,"('152.199.39.42', 443)","('35.170.0.145', 443)",0.2857142857142857,12
381,"('171.244.31.82', 443)","('34.237.73.95', 443)",0.2857142857142857,12
382,"('113.171.233.34', 443)","('113.171.231.127', 443)",0.2857142857142857,12
383,"('117.18.232.200', 443)","('113.171.233.34', 443)",0.2857142857142857,12
384,"('69.171.250.15', 443)","('35.170.0.145', 443)",0.2857142857142857,12
385,"('171.244.31.82', 443)","('169.136.79.66', 443)",0.2857142857142857,12
386,"('171.244.31.82', 443)","('117.18.232.200', 443)",0.2857142857142857,12
