,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('34.120.189.55', 443)",0.8023118150658891,0.40004381308835224,2.413824881438188,1.337968815094485,1.2152455793182755,1.4196199146214366,-1.3055469301099887,-0.27348228928525625,5.441456253338625,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,4.6983698184399,3.2459654746575843,2.1714863696364994,1.802283191828929,1.4880415835041674,1.0991065971355678,-0.7511476305650021,0.049971960701854196,-0.664959504615866,-0.8199968535842228,-0.9160085035733653,-0.6402767938922049,3.4610185070381387,4.887424025659157,4.2434371907829584,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7407557622257749,0.9583690420248867,-0.07423644319791206,2.1659344927068522,-1.0085746935818642,-0.9319427111243475,-0.8577786164180968,-6.978196543391913,6.062626565945711,5.723594600757368,2.8880939120505182,2.429445570409529,2.194080889257617,2.0303056976496063,1.8868321169714888,1.7404989275008942,1.5583312342816134,1.3328831606938127,1.1144714094791621,1.0,-0.3179449072399096,8.774621123737377,7.254516487370536,1.6947741982398012,0.13333333333333333,0.47058823529411764,0.7411764705882353,0.21568627450980393,1
1,"('34.80.250.70', 443)",0.7856134894381755,0.40004381308835224,0.18684430479509503,0.4663112315038875,0.6046283734200215,0.3889378487294875,0.20008537676905677,-0.12136378052142704,-0.2018250414553072,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,-0.33162009215738303,-0.44217886405234763,0.058909597334060454,0.1639930225781813,1.0821926578241876,-0.1814644225349483,0.049971960701854196,-0.2602247725825088,-0.19530003607727203,-0.14009726220846763,-0.4227198597910323,-0.07464103093388785,-0.17794700515470405,-0.1831826707005663,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3488150169047491,-0.3593530974621903,-0.3519854872490807,-0.10483660561424858,0.9423392980093076,-0.07423644319791206,0.3173361099643492,1.3551034846813297,1.3045243171502214,1.3948603595125286,0.23441153068178422,-0.13010439543915892,-0.1956376005011981,-0.3890188001092124,-0.4221936677298018,-0.44913814787020806,-0.4666448721995866,0.08696893935135055,0.329609101784885,0.3546874111048107,1.316168826447931,1.0982611406070757,1.0,-0.3179449072399096,-0.15462266305361072,-0.16783507041603096,-0.7739740619579057,0.13333333333333333,0.3137254901960784,0.9803921568627451,0.27450980392156865,1
2,"('52.84.169.111', 443)",0.835708466321316,0.40004381308835224,0.28421229424200123,0.7981866441975501,0.9363533625480696,0.9151828230429505,0.1095635622136189,-0.18269303021965708,-0.20302727436855686,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.41976350467311413,-0.5657554831074246,-0.4639187746293108,1.0980117748593046,1.132934475758328,1.5275852015552132,0.049971960701854196,0.7856539446048818,1.4875910199787983,1.647061474416698,1.6350021105547186,-0.19436757880363223,-0.19841153385651442,-0.18376191957016635,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3371183914791944,-0.14697288313955917,0.5320510711069547,1.8945219935659052,0.9904285300560449,-0.07423644319791206,0.0843266117594606,1.5958396340504082,1.5494615575726212,1.8694869985586333,0.3537088016690051,-0.12690360766730746,-0.1971334893567095,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5809470985216849,-0.6399852846599784,-0.516501209008528,-0.014176750488540021,1.3663118291855765,1.1468919472233348,1.0,-0.3179449072399096,-0.1550850739847028,-0.16941631275897656,-0.7959368858590483,0.20392156862745098,0.32941176470588235,0.6627450980392157,0.43529411764705883,1
3,"('172.217.194.102', 443)",-1.5271046100001435,-0.6724482453431003,-1.0525490137500317,-1.2249283976863186,-1.3577092924438905,-1.0850008727047622,0.09904083384865088,0.06840197353587825,-0.20855754576950533,-0.16747315563293827,-0.12242833427122023,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0131749842755564,-1.2759487609684226,-1.0981533631435692,0.049971960701854196,-0.6334959507421098,-0.7768479103524059,-0.8765061297937523,-0.6390863390146273,-0.19987127623185125,-0.212855574688427,-0.1901336571357668,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.34369774328106895,-0.42823316697223274,-0.5531765541621172,-0.7272165652786233,-1.3146486593842306,-0.2432933207786567,-0.9098999008816321,-1.001310770998188,-1.1216603602300035,-0.8762611405126969,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.41397847379844027,-0.48257172312960456,-0.5388037400256025,-0.5971706403222409,-0.6723342983366258,-0.770651990723696,-0.8966186351992226,-1.0412208755912367,-1.1860899488473342,1.0,-0.3179449072399096,-0.15943928630319018,-0.17669002753652624,0.6830325879999244,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.4,1
4,"('34.120.189.55', 443)",0.8023118150658891,0.40004381308835224,3.027454950011157,0.6512401359617153,0.8231807033460332,0.7266411440791339,-1.8067101131801353,-0.1478244333336729,-0.08448710912213978,-0.016380294232842815,4.257362622891548,7.288066744420708,4.6983698184399,3.2459654746575843,2.1714863696364994,1.802283191828929,1.4880415835041674,1.0991065971355678,-1.1185654650599555,0.049971960701854196,-0.6717874646915001,-0.8331971444709512,-0.9338189454502931,-0.6404666489968304,1.5367538822186007,0.44271453443384906,-0.14958623626376383,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9583690420248867,-0.07423644319791206,1.9301126137597238,-0.09310426249729853,0.3417669673479327,-0.034706445920543755,-0.8002101377738035,-0.03761227571419427,-0.03482954853372382,2.8880939120505182,2.429445570409529,2.194080889257617,2.0303056976496063,1.8868321169714888,1.7404989275008942,1.5583312342816134,1.3328831606938127,1.1144714094791621,1.0,-0.3179449072399096,0.07167747183973758,-0.013505817744542067,2.1190045462522438,0.13333333333333333,0.47058823529411764,0.7411764705882353,0.21568627450980393,2
5,"('157.240.7.20', 443)",0.7388581776805778,0.40004381308835224,0.03217369834817888,0.22302069209913714,0.36691718663365164,0.06112086759846522,0.28001970155175493,-0.06280783740499712,-0.20446995386445646,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.2657479792552736,-0.40420878481739686,-0.3103111619296778,-0.29031624072018014,0.19443092053050232,0.17780432284469538,0.5181139795084728,0.049971960701854196,-0.10469253724758937,0.06567658395694544,0.348162835951041,-0.07605993306159624,0.1271415621983303,-0.1283284803259977,-0.18549966617896646,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.331270078766417,-0.4197742110674907,-0.27170974982742047,-0.37688984427107575,0.897456014765686,-0.07423644319791206,0.1619553413614993,0.98476662633571,1.0061491121758996,0.8774753931415848,0.3071044235447684,-0.12108587987634985,-0.19825540599834304,-0.3890188001092124,-0.4629896511080469,-0.5073824641420882,-0.0787547364226594,-0.15654724693674602,0.45033072309959016,0.29597307826691793,0.11106532731985391,1.052872387765234,1.0,-0.3179449072399096,-0.15661537105788423,-0.17131380357051124,-0.7982589508231188,0.615686274509804,0.9411764705882353,0.027450980392156862,0.0784313725490196,2
6,"('99.86.33.62', 443)",-1.5137459494979728,0.40004381308835224,-1.0379969680971501,-1.2182594849850075,-1.3532559015742187,-1.0848305672722878,0.815736906833825,0.2417441321806003,-0.20855754576950533,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0103435519078987,-1.2678300700989602,-1.08330819811347,0.049971960701854196,-0.6198853334892528,-0.7566060769282802,-0.8542133878042825,-0.6379463768410316,-0.19987127623185205,-0.212855574688427,-0.1901336571357668,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.33784943056829153,-0.41856578879538464,-0.5411351935488682,-0.7136773683314717,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15943173673696825,-0.17669002753652624,-0.8130023166301357,0.38823529411764707,0.33725490196078434,0.12941176470588237,0.24313725490196078,2
7,"('34.120.189.55', 443)",0.8023118150658891,0.40004381308835224,2.4571499913324915,1.2400800206368126,1.1506221883191052,1.2976928327358117,-1.3355567633966483,-0.2653859827003007,-0.07222433340699318,-0.016380294232842815,-0.10199385080078742,0.9219110434566409,4.6983698184399,3.2459654746575843,2.1714863696364994,1.802283191828929,1.4880415835041674,1.0991065971355678,-1.1185654650599555,0.049971960701854196,-0.6713504799766181,-0.8322559758678596,-0.9322966506027413,-0.6404588478618771,1.0872021453457428,0.18763627078984704,-0.10845956652216082,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9583690420248867,-0.07423644319791206,1.898528095781215,0.013410319332901382,0.39006006296519946,0.020441693314828906,-0.728996438193659,-0.05068582296217066,-0.04230899281128076,1.6817096837378391,2.429445570409529,2.194080889257617,2.0303056976496063,1.8868321169714888,1.7404989275008942,1.5583312342816134,1.3328831606938127,1.1144714094791621,1.0,-0.3179449072399096,0.06046334617371045,0.00262285415350288,2.1094689699654445,0.13333333333333333,0.47058823529411764,0.7411764705882353,0.21568627450980393,3
8,"('74.125.200.188', 5228)",-0.0392837965708711,0.40004381308835224,0.29642561827209807,0.5443341419714982,0.4309905621356022,0.14543077264163143,-0.43497131010886253,-0.33899951793833877,-0.20735531285625566,-0.016380294232842815,-0.02025591691905612,-0.10807845104735045,-0.23487136304116732,-0.36532198517810377,0.13898657763798103,0.8764030109802318,0.5961403876919551,0.2466440558420118,-1.0703186787121333,0.049971960701854196,-0.5970875495907175,-0.7822119962097992,-0.873164521503871,-0.6389369828594756,-0.2838976858355099,-0.1851605896614339,-0.18897515939656673,0.058477540344397144,0.004695080834564543,-0.07148819613926781,-0.15170375018632828,-0.23363043561131155,-0.3166492969844736,-0.4197742110674907,-0.5446472570610659,-0.7077539696670928,0.15046994363969976,-0.07423644319791206,0.6849420313014873,0.33559978103253335,0.5311286323724999,0.19155173815787863,-0.5525052110640892,-0.06690620175468998,-0.20049923928161012,0.45591237588909345,1.028511501200593,1.228451435276446,1.101139212708678,0.9810597340253584,0.8509711914978063,0.687977594566967,0.49048071470137056,0.29747385832600953,1.0,-0.3179449072399096,-0.15793730010334092,-0.17510878519358064,-0.7683119176086243,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.7372549019607844,3
9,"('172.217.194.95', 443)",-1.4436129818615762,0.40004381308835224,-0.9780910468261205,-1.1651304804645628,-1.291620362873173,-1.080990368998245,0.031129071052172597,-0.11708094894316105,-0.2083170991868554,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.39902387819882446,-0.5803635818455646,-0.7448058374304334,-0.9522991883709134,-1.2045719370743988,-1.0684630330833709,0.049971960701854196,-0.5654428644778252,-0.7553409623392723,-0.8456489341123986,-0.6374186165754779,-0.812317636705085,-0.212855574688427,-0.1901336571357668,0.058477540344397144,0.004695080834564543,-0.05223779821403995,-0.11039027294336966,-0.17956829551137732,-0.26182136530218586,-0.36539520882272025,-0.5050111117091209,-0.6899837736739564,-1.197631528070503,-0.07423644319791206,-0.8442774484360435,-0.8779030049399363,-0.982665950491492,-0.8653639511527118,0.5670459052981828,-0.11587831155530384,-0.2012471837093658,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.7364122326315137,-0.839976572932079,-0.9640006513752629,-1.0894767463696995,1.0,-0.3179449072399096,-0.15937247264212626,-0.1763737790679371,-0.8162558931800095,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,3
