,source,target,weight,graph_id
50,"('34.98.74.57', 443)","('27.71.112.145', 443)",0.2,1
51,"('104.199.241.218', 80)","('34.98.74.57', 443)",0.2,1
52,"('104.199.241.218', 80)","('35.190.241.118', 80)",0.2,1
53,"('142.250.4.149', 443)","('27.71.112.145', 443)",0.2,1
54,"('104.199.241.218', 80)","('142.250.4.148', 443)",0.2,1
55,"('104.199.241.218', 80)","('27.71.112.145', 443)",0.2,1
56,"('35.190.241.118', 80)","('142.250.4.149', 443)",0.2,1
57,"('34.98.74.57', 443)","('172.217.194.155', 443)",0.2,1
58,"('172.217.194.155', 443)","('142.250.4.148', 443)",0.2,1
59,"('151.101.10.248', 443)","('27.71.112.145', 443)",0.2,1
60,"('151.101.10.248', 443)","('104.199.241.218', 80)",0.2,1
61,"('172.217.194.155', 443)","('74.125.200.155', 443)",0.2,1
62,"('172.253.118.157', 443)","('172.253.118.154', 443)",0.2,1
63,"('172.253.118.157', 443)","('34.98.74.57', 443)",0.2,1
64,"('151.101.10.248', 443)","('142.250.4.149', 443)",0.2,1
65,"('172.253.118.157', 443)","('35.190.241.118', 80)",0.2,1
66,"('151.101.10.248', 443)","('172.217.194.155', 443)",0.2,1
67,"('172.253.118.157', 443)","('142.250.4.148', 443)",0.2,1
68,"('172.253.118.157', 443)","('27.71.112.145', 443)",0.2,1
69,"('35.186.224.47', 443)","('172.253.118.154', 443)",0.2,1
70,"('35.186.224.47', 443)","('104.199.241.194', 80)",0.2,1
71,"('172.253.118.154', 443)","('142.250.4.149', 443)",0.2,1
72,"('151.101.10.248', 443)","('104.199.241.194', 80)",0.2,1
73,"('35.186.224.25', 443)","('27.71.112.145', 443)",0.2,1
74,"('142.250.4.148', 443)","('27.71.112.145', 443)",0.2,1
75,"('35.186.224.47', 443)","('74.125.200.155', 443)",0.2,1
76,"('35.186.224.47', 443)","('142.250.4.148', 443)",0.2,1
77,"('172.253.118.154', 443)","('172.217.194.155', 443)",0.2,1
78,"('172.253.118.154', 443)","('104.199.241.218', 80)",0.2,1
79,"('35.186.224.47', 443)","('27.71.112.145', 443)",0.2,1
80,"('35.190.241.118', 80)","('74.125.200.155', 443)",0.0,1
81,"('74.125.200.155', 443)","('27.71.112.145', 443)",0.0,1
82,"('74.125.200.155', 443)","('142.250.4.148', 443)",0.0,1
83,"('172.253.118.154', 443)","('74.125.200.155', 443)",0.0,1
84,"('151.101.10.248', 443)","('74.125.200.155', 443)",0.0,1
85,"('172.253.118.154', 443)","('104.199.241.194', 80)",0.0,1
86,"('104.199.241.194', 80)","('34.98.74.57', 443)",0.0,1
87,"('104.199.241.194', 80)","('35.190.241.118', 80)",0.0,1
88,"('104.199.241.194', 80)","('142.250.4.148', 443)",0.0,1
89,"('104.199.241.194', 80)","('27.71.112.145', 443)",0.0,1
90,"('34.98.74.57', 443)","('74.125.200.155', 443)",0.0,1
91,"('35.186.224.47', 443)","('104.199.241.99', 80)",1.0,2
92,"('35.186.224.25', 443)","('35.186.224.47', 443)",0.75,2
93,"('172.217.160.3', 80)","('172.217.194.106', 443)",0.5,2
94,"('35.186.224.25', 443)","('104.199.241.99', 80)",0.5,2
95,"('35.186.224.25', 443)","('151.101.10.248', 443)",0.25,2
96,"('27.71.112.160', 443)","('35.186.224.25', 443)",0.25,2
97,"('27.71.112.160', 443)","('151.101.10.248', 443)",0.25,2
98,"('27.71.112.160', 443)","('172.217.194.106', 443)",0.0,2
99,"('27.71.112.160', 443)","('172.217.160.3', 80)",0.0,2
100,"('27.71.112.160', 443)","('104.199.241.99', 80)",0.0,2
101,"('35.186.224.25', 443)","('172.217.160.3', 80)",0.0,2
102,"('27.71.112.160', 443)","('35.186.224.47', 443)",0.0,2
103,"('35.186.224.47', 443)","('151.101.10.248', 443)",0.0,2
104,"('35.186.224.47', 443)","('172.217.160.3', 80)",0.0,2
105,"('35.186.224.47', 443)","('172.217.194.106', 443)",0.0,2
106,"('151.101.10.248', 443)","('104.199.241.99', 80)",0.0,2
107,"('151.101.10.248', 443)","('172.217.160.3', 80)",0.0,2
108,"('151.101.10.248', 443)","('172.217.194.106', 443)",0.0,2
109,"('104.199.241.99', 80)","('172.217.160.3', 80)",0.0,2
110,"('104.199.241.99', 80)","('172.217.194.106', 443)",0.0,2
111,"('35.186.224.25', 443)","('172.217.194.106', 443)",0.0,2
112,"('35.186.224.25', 443)","('35.186.224.47', 443)",1.0,3
113,"('35.186.224.47', 443)","('35.190.240.62', 4070)",1.0,3
114,"('151.101.10.248', 443)","('35.186.224.25', 443)",0.5,3
115,"('151.101.10.248', 443)","('35.186.224.47', 443)",0.0,3
116,"('151.101.10.248', 443)","('35.190.240.62', 4070)",0.0,3
117,"('35.186.224.25', 443)","('35.190.240.62', 4070)",0.0,3
118,"('35.186.224.25', 443)","('35.186.224.47', 443)",1.0,4
119,"('35.186.224.25', 443)","('151.101.10.248', 443)",0.75,4
120,"('35.186.224.25', 443)","('104.199.241.99', 80)",0.75,4
121,"('27.71.112.145', 443)","('35.186.224.25', 443)",0.5,4
122,"('27.71.112.145', 443)","('35.186.224.47', 443)",0.5,4
123,"('35.186.224.47', 443)","('35.190.241.118', 80)",0.5,4
124,"('151.101.10.248', 443)","('104.199.241.99', 80)",0.5,4
125,"('27.71.112.145', 443)","('104.199.241.99', 80)",0.5,4
126,"('35.186.224.25', 443)","('35.190.241.118', 80)",0.5,4
127,"('35.186.224.47', 443)","('104.199.241.99', 80)",0.5,4
128,"('27.71.112.145', 443)","('151.101.10.248', 443)",0.25,4
129,"('35.186.224.47', 443)","('34.98.74.57', 443)",0.25,4
130,"('35.190.241.118', 80)","('104.199.241.99', 80)",0.25,4
131,"('35.186.224.25', 443)","('34.98.74.57', 443)",0.25,4
132,"('151.101.10.248', 443)","('35.186.224.47', 443)",0.25,4
133,"('34.98.74.57', 443)","('104.199.241.99', 80)",0.25,4
134,"('27.71.112.145', 443)","('34.98.74.57', 443)",0.25,4
135,"('27.71.112.145', 443)","('35.190.241.118', 80)",0.25,4
136,"('35.190.241.118', 80)","('34.98.74.57', 443)",0.25,4
137,"('151.101.10.248', 443)","('35.190.241.118', 80)",0.0,4
138,"('151.101.10.248', 443)","('34.98.74.57', 443)",0.0,4
139,"('35.186.224.25', 443)","('35.186.224.47', 443)",1.0,5
140,"('35.186.224.47', 443)","('104.199.241.99', 4070)",1.0,5
141,"('27.71.113.58', 443)","('35.186.224.25', 443)",0.5,5
142,"('74.125.24.95', 443)","('172.217.194.155', 443)",0.5,5
143,"('35.186.224.25', 443)","('151.101.10.248', 443)",0.5,5
144,"('35.186.224.47', 443)","('18.138.197.222', 5229)",0.5,5
145,"('35.186.224.25', 443)","('104.199.241.99', 4070)",0.5,5
146,"('151.101.10.248', 443)","('35.186.224.47', 443)",0.5,5
147,"('35.186.224.47', 443)","('74.125.24.95', 443)",0.5,5
148,"('151.101.10.248', 443)","('104.199.241.99', 4070)",0.5,5
149,"('151.101.10.248', 443)","('18.138.197.222', 5229)",0.0,5
150,"('104.199.241.99', 4070)","('18.138.197.222', 5229)",0.0,5
151,"('104.199.241.99', 4070)","('172.217.194.155', 443)",0.0,5
152,"('74.125.24.95', 443)","('18.138.197.222', 5229)",0.0,5
153,"('74.125.24.95', 443)","('104.199.241.99', 4070)",0.0,5
154,"('35.186.224.47', 443)","('172.217.194.155', 443)",0.0,5
155,"('151.101.10.248', 443)","('74.125.24.95', 443)",0.0,5
156,"('151.101.10.248', 443)","('172.217.194.155', 443)",0.0,5
157,"('27.71.113.58', 443)","('151.101.10.248', 443)",0.0,5
158,"('35.186.224.25', 443)","('18.138.197.222', 5229)",0.0,5
159,"('35.186.224.25', 443)","('172.217.194.155', 443)",0.0,5
160,"('35.186.224.25', 443)","('74.125.24.95', 443)",0.0,5
161,"('27.71.113.58', 443)","('18.138.197.222', 5229)",0.0,5
162,"('27.71.113.58', 443)","('172.217.194.155', 443)",0.0,5
163,"('27.71.113.58', 443)","('104.199.241.99', 4070)",0.0,5
164,"('27.71.113.58', 443)","('74.125.24.95', 443)",0.0,5
165,"('27.71.113.58', 443)","('35.186.224.47', 443)",0.0,5
166,"('172.217.194.155', 443)","('18.138.197.222', 5229)",0.0,5
167,"('35.186.224.25', 443)","('151.101.10.248', 443)",1.0,6
168,"('35.186.224.25', 443)","('104.199.241.6', 4070)",1.0,6
169,"('35.186.224.47', 443)","('34.107.165.5', 443)",1.0,6
170,"('35.186.224.47', 443)","('104.199.241.6', 4070)",1.0,6
171,"('35.186.224.25', 443)","('172.217.194.157', 443)",0.6666666666666666,6
172,"('52.86.108.142', 443)","('54.72.225.244', 443)",0.6666666666666666,6
173,"('74.125.24.95', 443)","('172.217.194.95', 443)",0.6666666666666666,6
174,"('74.125.24.95', 443)","('172.217.194.103', 443)",0.6666666666666666,6
175,"('35.186.224.47', 443)","('151.101.10.248', 443)",0.6666666666666666,6
176,"('35.186.224.47', 443)","('18.136.111.142', 443)",0.6666666666666666,6
177,"('34.107.165.5', 443)","('18.136.111.142', 443)",0.6666666666666666,6
178,"('151.101.10.248', 443)","('104.199.241.6', 4070)",0.6666666666666666,6
179,"('172.217.194.157', 443)","('104.199.241.6', 4070)",0.6666666666666666,6
180,"('34.107.165.5', 443)","('74.125.24.102', 443)",0.6666666666666666,6
181,"('35.186.224.25', 443)","('35.186.224.47', 443)",0.6666666666666666,6
182,"('18.136.111.142', 443)","('54.246.146.32', 443)",0.6666666666666666,6
183,"('3.1.244.171', 443)","('54.72.225.244', 443)",0.6666666666666666,6
184,"('3.1.244.171', 443)","('52.86.108.142', 443)",0.6666666666666666,6
185,"('172.217.194.103', 443)","('172.217.194.95', 443)",0.6666666666666666,6
186,"('151.101.10.248', 443)","('172.217.194.156', 443)",0.6666666666666666,6
187,"('35.186.224.25', 443)","('172.217.194.156', 443)",0.6666666666666666,6
188,"('172.217.194.157', 443)","('35.186.224.47', 443)",0.6666666666666666,6
189,"('172.217.194.157', 443)","('151.101.10.248', 443)",0.6666666666666666,6
190,"('104.199.241.6', 4070)","('172.253.118.156', 443)",0.3333333333333333,6
191,"('3.1.244.171', 443)","('74.125.24.95', 443)",0.3333333333333333,6
192,"('151.101.10.248', 443)","('172.253.118.156', 443)",0.3333333333333333,6
193,"('52.86.108.142', 443)","('74.125.24.95', 443)",0.3333333333333333,6
194,"('151.101.10.248', 443)","('74.125.24.95', 443)",0.3333333333333333,6
195,"('151.101.10.248', 443)","('172.217.194.103', 443)",0.3333333333333333,6
196,"('151.101.10.248', 443)","('172.217.194.95', 443)",0.3333333333333333,6
197,"('34.107.165.5', 443)","('3.1.244.171', 443)",0.3333333333333333,6
198,"('34.107.165.5', 443)","('52.86.108.142', 443)",0.3333333333333333,6
199,"('35.186.224.25', 443)","('172.253.118.156', 443)",0.3333333333333333,6
200,"('34.107.165.5', 443)","('54.72.225.244', 443)",0.3333333333333333,6
201,"('34.107.165.5', 443)","('54.246.146.32', 443)",0.3333333333333333,6
202,"('104.199.241.6', 4070)","('172.217.194.156', 443)",0.3333333333333333,6
203,"('172.217.194.103', 443)","('54.72.225.244', 443)",0.3333333333333333,6
204,"('52.86.108.142', 443)","('172.217.194.95', 443)",0.3333333333333333,6
205,"('172.217.194.156', 443)","('172.217.194.95', 443)",0.3333333333333333,6
206,"('104.199.241.6', 4070)","('54.246.146.32', 443)",0.3333333333333333,6
207,"('18.136.111.142', 443)","('3.1.244.171', 443)",0.3333333333333333,6
208,"('172.217.194.156', 443)","('172.217.194.103', 443)",0.3333333333333333,6
209,"('172.217.194.156', 443)","('74.125.24.95', 443)",0.3333333333333333,6
210,"('18.136.111.142', 443)","('52.86.108.142', 443)",0.3333333333333333,6
211,"('172.217.194.156', 443)","('172.253.118.156', 443)",0.3333333333333333,6
212,"('18.136.111.142', 443)","('74.125.24.102', 443)",0.3333333333333333,6
213,"('18.136.111.142', 443)","('54.72.225.244', 443)",0.3333333333333333,6
214,"('74.125.24.102', 443)","('54.72.225.244', 443)",0.3333333333333333,6
215,"('35.186.224.25', 443)","('18.136.111.142', 443)",0.3333333333333333,6
216,"('3.1.244.171', 443)","('74.125.24.102', 443)",0.3333333333333333,6
217,"('3.1.244.171', 443)","('172.217.194.95', 443)",0.3333333333333333,6
218,"('52.86.108.142', 443)","('172.217.194.103', 443)",0.3333333333333333,6
219,"('3.1.244.171', 443)","('172.217.194.103', 443)",0.3333333333333333,6
220,"('172.217.194.95', 443)","('54.72.225.244', 443)",0.3333333333333333,6
221,"('35.186.224.25', 443)","('172.217.194.103', 443)",0.3333333333333333,6
222,"('35.186.224.47', 443)","('172.217.194.156', 443)",0.3333333333333333,6
223,"('35.186.224.47', 443)","('216.58.221.74', 443)",0.3333333333333333,6
224,"('35.186.224.47', 443)","('3.1.244.171', 443)",0.3333333333333333,6
225,"('52.86.108.142', 443)","('74.125.24.102', 443)",0.3333333333333333,6
226,"('35.186.224.47', 443)","('52.86.108.142', 443)",0.3333333333333333,6
227,"('35.186.224.25', 443)","('54.246.146.32', 443)",0.3333333333333333,6
228,"('35.186.224.25', 443)","('74.125.24.95', 443)",0.3333333333333333,6
229,"('74.125.24.95', 443)","('54.72.225.244', 443)",0.3333333333333333,6
230,"('172.217.194.157', 443)","('172.253.118.156', 443)",0.3333333333333333,6
231,"('172.217.194.157', 443)","('172.217.194.156', 443)",0.3333333333333333,6
232,"('35.186.224.25', 443)","('74.125.200.95', 443)",0.3333333333333333,6
233,"('35.186.224.25', 443)","('172.217.194.95', 443)",0.3333333333333333,6
234,"('35.186.224.47', 443)","('74.125.24.102', 443)",0.3333333333333333,6
235,"('35.186.224.47', 443)","('54.72.225.244', 443)",0.3333333333333333,6
236,"('35.186.224.47', 443)","('54.246.146.32', 443)",0.3333333333333333,6
237,"('35.186.224.47', 443)","('172.253.118.156', 443)",0.3333333333333333,6
238,"('172.217.194.95', 443)","('74.125.24.102', 443)",0.0,6
239,"('74.125.200.95', 443)","('74.125.24.102', 443)",0.0,6
240,"('172.217.194.156', 443)","('74.125.24.102', 443)",0.0,6
241,"('74.125.200.95', 443)","('172.217.194.95', 443)",0.0,6
242,"('172.217.194.156', 443)","('52.86.108.142', 443)",0.0,6
243,"('74.125.200.95', 443)","('54.72.225.244', 443)",0.0,6
244,"('74.125.200.95', 443)","('54.246.146.32', 443)",0.0,6
245,"('172.217.194.156', 443)","('74.125.200.95', 443)",0.0,6
246,"('172.217.194.103', 443)","('54.246.146.32', 443)",0.0,6
247,"('172.217.194.156', 443)","('54.246.146.32', 443)",0.0,6
248,"('172.217.194.156', 443)","('216.58.221.74', 443)",0.0,6
249,"('3.1.244.171', 443)","('54.246.146.32', 443)",0.0,6
250,"('74.125.24.95', 443)","('74.125.24.102', 443)",0.0,6
251,"('74.125.24.95', 443)","('54.246.146.32', 443)",0.0,6
252,"('172.217.194.103', 443)","('74.125.24.102', 443)",0.0,6
253,"('74.125.24.102', 443)","('54.246.146.32', 443)",0.0,6
254,"('172.217.194.156', 443)","('54.72.225.244', 443)",0.0,6
255,"('172.253.118.156', 443)","('74.125.24.95', 443)",0.0,6
256,"('172.253.118.156', 443)","('216.58.221.74', 443)",0.0,6
257,"('172.217.194.95', 443)","('54.246.146.32', 443)",0.0,6
258,"('52.86.108.142', 443)","('74.125.200.95', 443)",0.0,6
259,"('216.58.221.74', 443)","('54.246.146.32', 443)",0.0,6
260,"('52.86.108.142', 443)","('54.246.146.32', 443)",0.0,6
261,"('74.125.200.95', 443)","('74.125.24.95', 443)",0.0,6
262,"('216.58.221.74', 443)","('54.72.225.244', 443)",0.0,6
263,"('216.58.221.74', 443)","('74.125.24.102', 443)",0.0,6
264,"('74.125.200.95', 443)","('172.217.194.103', 443)",0.0,6
265,"('216.58.221.74', 443)","('172.217.194.103', 443)",0.0,6
266,"('216.58.221.74', 443)","('74.125.24.95', 443)",0.0,6
267,"('172.253.118.156', 443)","('52.86.108.142', 443)",0.0,6
268,"('216.58.221.74', 443)","('74.125.200.95', 443)",0.0,6
269,"('216.58.221.74', 443)","('52.86.108.142', 443)",0.0,6
270,"('172.253.118.156', 443)","('54.246.146.32', 443)",0.0,6
271,"('172.253.118.156', 443)","('54.72.225.244', 443)",0.0,6
272,"('172.253.118.156', 443)","('74.125.24.102', 443)",0.0,6
273,"('172.253.118.156', 443)","('172.217.194.95', 443)",0.0,6
274,"('172.253.118.156', 443)","('172.217.194.103', 443)",0.0,6
275,"('172.253.118.156', 443)","('74.125.200.95', 443)",0.0,6
276,"('216.58.221.74', 443)","('172.217.194.95', 443)",0.0,6
277,"('104.199.241.6', 4070)","('52.86.108.142', 443)",0.0,6
278,"('3.1.244.171', 443)","('74.125.200.95', 443)",0.0,6
279,"('3.1.244.171', 443)","('216.58.221.74', 443)",0.0,6
280,"('151.101.10.248', 443)","('52.86.108.142', 443)",0.0,6
281,"('151.101.10.248', 443)","('216.58.221.74', 443)",0.0,6
282,"('151.101.10.248', 443)","('3.1.244.171', 443)",0.0,6
283,"('151.101.10.248', 443)","('18.136.111.142', 443)",0.0,6
284,"('151.101.10.248', 443)","('34.107.165.5', 443)",0.0,6
285,"('35.186.224.47', 443)","('172.217.194.95', 443)",0.0,6
286,"('35.186.224.47', 443)","('172.217.194.103', 443)",0.0,6
287,"('35.186.224.47', 443)","('74.125.24.95', 443)",0.0,6
288,"('35.186.224.47', 443)","('74.125.200.95', 443)",0.0,6
289,"('172.217.194.157', 443)","('54.246.146.32', 443)",0.0,6
290,"('172.217.194.157', 443)","('54.72.225.244', 443)",0.0,6
291,"('172.217.194.157', 443)","('74.125.24.102', 443)",0.0,6
292,"('172.217.194.157', 443)","('172.217.194.95', 443)",0.0,6
293,"('172.217.194.157', 443)","('172.217.194.103', 443)",0.0,6
294,"('172.217.194.157', 443)","('74.125.24.95', 443)",0.0,6
295,"('172.217.194.157', 443)","('74.125.200.95', 443)",0.0,6
296,"('172.217.194.157', 443)","('52.86.108.142', 443)",0.0,6
297,"('172.217.194.157', 443)","('216.58.221.74', 443)",0.0,6
298,"('172.217.194.157', 443)","('3.1.244.171', 443)",0.0,6
299,"('172.217.194.157', 443)","('18.136.111.142', 443)",0.0,6
300,"('172.217.194.157', 443)","('34.107.165.5', 443)",0.0,6
301,"('35.186.224.25', 443)","('54.72.225.244', 443)",0.0,6
302,"('35.186.224.25', 443)","('74.125.24.102', 443)",0.0,6
303,"('35.186.224.25', 443)","('52.86.108.142', 443)",0.0,6
304,"('35.186.224.25', 443)","('216.58.221.74', 443)",0.0,6
305,"('35.186.224.25', 443)","('3.1.244.171', 443)",0.0,6
306,"('35.186.224.25', 443)","('34.107.165.5', 443)",0.0,6
307,"('151.101.10.248', 443)","('74.125.200.95', 443)",0.0,6
308,"('151.101.10.248', 443)","('74.125.24.102', 443)",0.0,6
309,"('151.101.10.248', 443)","('54.72.225.244', 443)",0.0,6
310,"('104.199.241.6', 4070)","('172.217.194.103', 443)",0.0,6
311,"('3.1.244.171', 443)","('172.253.118.156', 443)",0.0,6
312,"('3.1.244.171', 443)","('172.217.194.156', 443)",0.0,6
313,"('18.136.111.142', 443)","('172.217.194.95', 443)",0.0,6
314,"('18.136.111.142', 443)","('172.217.194.103', 443)",0.0,6
315,"('18.136.111.142', 443)","('74.125.24.95', 443)",0.0,6
316,"('18.136.111.142', 443)","('74.125.200.95', 443)",0.0,6
317,"('18.136.111.142', 443)","('216.58.221.74', 443)",0.0,6
318,"('18.136.111.142', 443)","('172.253.118.156', 443)",0.0,6
319,"('18.136.111.142', 443)","('172.217.194.156', 443)",0.0,6
320,"('104.199.241.6', 4070)","('54.72.225.244', 443)",0.0,6
321,"('104.199.241.6', 4070)","('74.125.24.102', 443)",0.0,6
322,"('104.199.241.6', 4070)","('172.217.194.95', 443)",0.0,6
323,"('104.199.241.6', 4070)","('74.125.24.95', 443)",0.0,6
324,"('151.101.10.248', 443)","('54.246.146.32', 443)",0.0,6
325,"('104.199.241.6', 4070)","('74.125.200.95', 443)",0.0,6
326,"('104.199.241.6', 4070)","('216.58.221.74', 443)",0.0,6
327,"('104.199.241.6', 4070)","('3.1.244.171', 443)",0.0,6
328,"('104.199.241.6', 4070)","('18.136.111.142', 443)",0.0,6
329,"('34.107.165.5', 443)","('172.217.194.95', 443)",0.0,6
330,"('34.107.165.5', 443)","('172.217.194.103', 443)",0.0,6
331,"('34.107.165.5', 443)","('74.125.24.95', 443)",0.0,6
332,"('34.107.165.5', 443)","('74.125.200.95', 443)",0.0,6
333,"('34.107.165.5', 443)","('216.58.221.74', 443)",0.0,6
334,"('34.107.165.5', 443)","('172.253.118.156', 443)",0.0,6
335,"('34.107.165.5', 443)","('172.217.194.156', 443)",0.0,6
336,"('34.107.165.5', 443)","('104.199.241.6', 4070)",0.0,6
337,"('54.72.225.244', 443)","('54.246.146.32', 443)",0.0,6
338,"('35.186.224.25', 443)","('104.199.241.99', 80)",1.0,7
339,"('104.199.241.99', 80)","('35.186.224.47', 443)",0.75,7
340,"('35.186.224.47', 443)","('13.224.164.4', 443)",0.5,7
341,"('35.186.224.47', 443)","('54.192.23.97', 443)",0.5,7
342,"('13.224.164.4', 443)","('54.192.23.97', 443)",0.5,7
343,"('35.186.224.47', 443)","('151.101.10.248', 443)",0.25,7
344,"('104.199.241.99', 80)","('74.125.24.103', 443)",0.25,7
345,"('104.199.241.99', 80)","('172.217.27.35', 80)",0.25,7
346,"('35.186.224.25', 443)","('172.217.27.35', 80)",0.25,7
347,"('35.186.224.25', 443)","('74.125.24.103', 443)",0.25,7
348,"('74.125.68.113', 443)","('104.199.241.99', 80)",0.25,7
349,"('172.217.27.35', 80)","('74.125.24.103', 443)",0.25,7
350,"('74.125.68.113', 443)","('35.186.224.25', 443)",0.25,7
351,"('151.101.10.248', 443)","('54.192.23.97', 443)",0.25,7
352,"('172.217.194.95', 443)","('35.186.224.47', 443)",0.25,7
353,"('27.71.112.160', 443)","('35.186.224.25', 443)",0.25,7
354,"('172.217.194.95', 443)","('13.224.164.4', 443)",0.25,7
355,"('172.217.194.95', 443)","('54.192.23.97', 443)",0.25,7
356,"('27.71.112.160', 443)","('104.199.241.99', 80)",0.25,7
357,"('151.101.10.248', 443)","('13.224.164.4', 443)",0.25,7
358,"('104.199.241.99', 80)","('54.192.23.97', 443)",0.0,7
359,"('104.199.241.99', 80)","('13.224.164.4', 443)",0.0,7
360,"('104.199.241.99', 80)","('151.101.10.248', 443)",0.0,7
361,"('35.186.224.47', 443)","('74.125.24.103', 443)",0.0,7
362,"('35.186.224.47', 443)","('172.217.27.35', 80)",0.0,7
363,"('151.101.10.248', 443)","('172.217.27.35', 80)",0.0,7
364,"('151.101.10.248', 443)","('74.125.24.103', 443)",0.0,7
365,"('13.224.164.4', 443)","('172.217.27.35', 80)",0.0,7
366,"('13.224.164.4', 443)","('74.125.24.103', 443)",0.0,7
367,"('54.192.23.97', 443)","('172.217.27.35', 80)",0.0,7
368,"('54.192.23.97', 443)","('74.125.24.103', 443)",0.0,7
369,"('27.71.112.160', 443)","('74.125.68.113', 443)",0.0,7
370,"('172.217.194.95', 443)","('74.125.24.103', 443)",0.0,7
371,"('74.125.68.113', 443)","('151.101.10.248', 443)",0.0,7
372,"('27.71.112.160', 443)","('172.217.194.95', 443)",0.0,7
373,"('27.71.112.160', 443)","('35.186.224.47', 443)",0.0,7
374,"('27.71.112.160', 443)","('151.101.10.248', 443)",0.0,7
375,"('27.71.112.160', 443)","('13.224.164.4', 443)",0.0,7
376,"('27.71.112.160', 443)","('54.192.23.97', 443)",0.0,7
377,"('27.71.112.160', 443)","('172.217.27.35', 80)",0.0,7
378,"('27.71.112.160', 443)","('74.125.24.103', 443)",0.0,7
379,"('74.125.68.113', 443)","('172.217.194.95', 443)",0.0,7
380,"('74.125.68.113', 443)","('35.186.224.47', 443)",0.0,7
381,"('74.125.68.113', 443)","('13.224.164.4', 443)",0.0,7
382,"('172.217.194.95', 443)","('172.217.27.35', 80)",0.0,7
383,"('74.125.68.113', 443)","('54.192.23.97', 443)",0.0,7
384,"('74.125.68.113', 443)","('172.217.27.35', 80)",0.0,7
385,"('74.125.68.113', 443)","('74.125.24.103', 443)",0.0,7
386,"('35.186.224.25', 443)","('172.217.194.95', 443)",0.0,7
387,"('35.186.224.25', 443)","('35.186.224.47', 443)",0.0,7
