,source,target,weight,graph_id
121,"('34.239.5.158', 443)","('107.21.33.188', 443)",0.125,5
122,"('142.250.199.65', 443)","('172.217.161.138', 443)",0.125,5
123,"('151.101.77.2', 443)","('172.217.161.138', 443)",0.125,5
124,"('151.101.77.2', 443)","('142.250.199.65', 443)",0.125,5
125,"('151.101.77.2', 443)","('74.125.204.188', 5228)",0.125,5
126,"('151.101.77.2', 443)","('107.21.33.188', 443)",0.125,5
127,"('142.250.199.77', 443)","('172.217.161.138', 443)",0.0,5
128,"('142.250.199.77', 443)","('142.250.199.65', 443)",0.0,5
129,"('69.171.250.35', 443)","('74.125.204.188', 5228)",0.0,5
130,"('69.171.250.35', 443)","('142.250.199.65', 443)",0.0,5
131,"('69.171.250.35', 443)","('172.217.161.138', 443)",0.0,5
132,"('142.250.199.77', 443)","('74.125.204.188', 5228)",0.0,5
133,"('142.250.199.77', 443)","('107.21.33.188', 443)",0.0,5
134,"('107.21.33.188', 443)","('74.125.204.188', 5228)",0.0,5
135,"('74.125.204.188', 5228)","('142.250.199.65', 443)",0.0,5
136,"('74.125.204.188', 5228)","('172.217.161.138', 443)",0.0,5
137,"('69.171.250.35', 443)","('107.21.33.188', 443)",0.0,5
138,"('151.101.77.2', 443)","('107.21.33.188', 443)",1.0,6
139,"('151.101.77.2', 443)","('142.250.199.77', 443)",0.16666666666666666,6
140,"('151.101.77.2', 443)","('52.202.224.100', 443)",0.16666666666666666,6
141,"('107.21.33.188', 443)","('52.202.224.100', 443)",0.16666666666666666,6
142,"('107.21.33.188', 443)","('142.250.199.77', 443)",0.16666666666666666,6
143,"('107.21.33.188', 443)","('172.217.24.202', 443)",0.08333333333333333,6
144,"('107.21.33.188', 443)","('74.125.204.188', 5228)",0.08333333333333333,6
145,"('107.21.33.188', 443)","('69.171.250.15', 443)",0.08333333333333333,6
146,"('107.21.33.188', 443)","('172.217.161.142', 443)",0.08333333333333333,6
147,"('151.101.77.2', 443)","('74.125.204.188', 5228)",0.08333333333333333,6
148,"('151.101.77.2', 443)","('69.171.250.15', 443)",0.08333333333333333,6
149,"('151.101.77.2', 443)","('172.217.161.142', 443)",0.08333333333333333,6
150,"('151.101.77.2', 443)","('172.217.24.202', 443)",0.08333333333333333,6
151,"('172.217.24.202', 443)","('69.171.250.15', 443)",0.0,6
152,"('172.217.161.142', 443)","('74.125.204.188', 5228)",0.0,6
153,"('172.217.161.142', 443)","('69.171.250.15', 443)",0.0,6
154,"('52.202.224.100', 443)","('74.125.204.188', 5228)",0.0,6
155,"('52.202.224.100', 443)","('69.171.250.15', 443)",0.0,6
156,"('52.202.224.100', 443)","('172.217.161.142', 443)",0.0,6
157,"('172.217.24.202', 443)","('74.125.204.188', 5228)",0.0,6
158,"('142.250.199.77', 443)","('52.202.224.100', 443)",0.0,6
159,"('172.217.24.202', 443)","('172.217.161.142', 443)",0.0,6
160,"('172.217.24.202', 443)","('52.202.224.100', 443)",0.0,6
161,"('142.250.199.77', 443)","('74.125.204.188', 5228)",0.0,6
162,"('142.250.199.77', 443)","('69.171.250.15', 443)",0.0,6
163,"('142.250.199.77', 443)","('172.217.161.142', 443)",0.0,6
164,"('142.250.199.77', 443)","('172.217.24.202', 443)",0.0,6
165,"('69.171.250.15', 443)","('74.125.204.188', 5228)",0.0,6
166,"('151.101.77.2', 443)","('34.233.205.181', 443)",1.0,7
167,"('151.101.77.2', 443)","('142.250.204.78', 443)",0.0,7
168,"('34.233.205.181', 443)","('142.250.204.78', 443)",0.0,7
169,"('151.101.77.2', 443)","('34.239.5.158', 443)",1.0,8
170,"('34.239.5.158', 443)","('52.1.84.168', 443)",1.0,8
171,"('151.101.77.2', 443)","('52.1.84.168', 443)",1.0,8
172,"('151.101.77.2', 443)","('52.72.45.105', 443)",0.875,8
173,"('52.72.45.105', 443)","('54.234.219.237', 443)",0.875,8
174,"('34.239.5.158', 443)","('107.21.33.188', 443)",0.875,8
175,"('34.239.5.158', 443)","('54.234.219.237', 443)",0.875,8
176,"('52.202.224.100', 443)","('52.1.84.168', 443)",0.875,8
177,"('52.202.224.100', 443)","('54.234.219.237', 443)",0.875,8
178,"('52.202.224.100', 443)","('107.21.33.188', 443)",0.875,8
179,"('52.202.224.100', 443)","('34.233.205.181', 443)",0.875,8
180,"('52.202.224.100', 443)","('34.239.5.158', 443)",0.875,8
181,"('34.233.205.181', 443)","('107.21.33.188', 443)",0.875,8
182,"('34.233.205.181', 443)","('54.234.219.237', 443)",0.875,8
183,"('52.72.45.105', 443)","('52.1.84.168', 443)",0.875,8
184,"('34.233.205.181', 443)","('52.1.84.168', 443)",0.875,8
185,"('52.72.45.105', 443)","('107.21.33.188', 443)",0.875,8
186,"('151.101.77.2', 443)","('52.202.224.100', 443)",0.875,8
187,"('52.72.45.105', 443)","('34.233.205.181', 443)",0.875,8
188,"('52.72.45.105', 443)","('34.239.5.158', 443)",0.875,8
189,"('107.21.33.188', 443)","('54.234.219.237', 443)",0.875,8
190,"('52.72.45.105', 443)","('52.202.224.100', 443)",0.875,8
191,"('107.21.33.188', 443)","('52.1.84.168', 443)",0.875,8
192,"('151.101.77.2', 443)","('54.234.219.237', 443)",0.875,8
193,"('151.101.77.2', 443)","('107.21.33.188', 443)",0.875,8
194,"('54.234.219.237', 443)","('52.1.84.168', 443)",0.875,8
195,"('151.101.77.2', 443)","('34.233.205.181', 443)",0.875,8
196,"('34.239.5.158', 443)","('34.233.205.181', 443)",0.875,8
197,"('34.233.205.181', 443)","('34.204.160.176', 443)",0.75,8
198,"('34.239.5.158', 443)","('34.204.160.176', 443)",0.75,8
199,"('107.21.33.188', 443)","('34.204.160.176', 443)",0.75,8
200,"('54.234.219.237', 443)","('34.204.160.176', 443)",0.75,8
201,"('52.1.84.168', 443)","('34.204.160.176', 443)",0.75,8
202,"('52.72.45.105', 443)","('34.204.160.176', 443)",0.75,8
203,"('151.101.77.2', 443)","('34.204.160.176', 443)",0.75,8
204,"('52.202.224.100', 443)","('34.204.160.176', 443)",0.75,8
205,"('151.101.77.2', 443)","('142.250.199.77', 443)",0.5,8
206,"('52.72.45.105', 443)","('3.212.46.0', 443)",0.375,8
207,"('3.212.46.0', 443)","('34.204.160.176', 443)",0.375,8
208,"('3.212.46.0', 443)","('52.1.84.168', 443)",0.375,8
209,"('54.234.219.237', 443)","('3.212.46.0', 443)",0.375,8
210,"('151.101.77.2', 443)","('3.212.46.0', 443)",0.375,8
211,"('107.21.33.188', 443)","('3.212.46.0', 443)",0.375,8
212,"('52.72.45.105', 443)","('142.250.199.77', 443)",0.375,8
213,"('142.250.199.77', 443)","('54.234.219.237', 443)",0.375,8
214,"('34.233.205.181', 443)","('3.212.46.0', 443)",0.375,8
215,"('142.250.199.77', 443)","('107.21.33.188', 443)",0.375,8
216,"('52.202.224.100', 443)","('142.250.199.77', 443)",0.375,8
217,"('34.239.5.158', 443)","('3.212.46.0', 443)",0.375,8
218,"('142.250.199.77', 443)","('52.1.84.168', 443)",0.375,8
219,"('142.250.199.77', 443)","('34.204.160.176', 443)",0.375,8
220,"('142.250.199.77', 443)","('34.233.205.181', 443)",0.375,8
221,"('142.250.199.77', 443)","('34.239.5.158', 443)",0.375,8
222,"('52.202.224.100', 443)","('3.212.46.0', 443)",0.375,8
223,"('142.250.199.77', 443)","('3.212.46.0', 443)",0.25,8
224,"('172.217.24.202', 443)","('52.1.84.168', 443)",0.125,8
225,"('172.217.24.202', 443)","('34.204.160.176', 443)",0.125,8
226,"('34.233.205.181', 443)","('172.217.24.202', 443)",0.125,8
227,"('172.217.24.202', 443)","('54.234.219.237', 443)",0.125,8
228,"('34.239.5.158', 443)","('172.217.24.202', 443)",0.125,8
229,"('172.217.24.202', 443)","('107.21.33.188', 443)",0.125,8
230,"('151.101.77.2', 443)","('172.217.24.202', 443)",0.125,8
231,"('52.72.45.105', 443)","('172.217.24.202', 443)",0.125,8
232,"('52.202.224.100', 443)","('172.217.24.202', 443)",0.125,8
233,"('172.217.24.202', 443)","('3.212.46.0', 443)",0.0,8
234,"('142.250.199.77', 443)","('172.217.24.202', 443)",0.0,8
235,"('151.101.77.2', 443)","('34.204.160.176', 443)",1.0,9
236,"('151.101.77.2', 443)","('172.217.174.206', 443)",0.08333333333333333,9
237,"('151.101.77.2', 443)","('172.217.24.202', 443)",0.08333333333333333,9
238,"('151.101.77.2', 443)","('64.233.189.188', 5228)",0.08333333333333333,9
239,"('34.204.160.176', 443)","('172.217.174.206', 443)",0.08333333333333333,9
240,"('34.204.160.176', 443)","('172.217.24.202', 443)",0.08333333333333333,9
241,"('34.204.160.176', 443)","('64.233.189.188', 5228)",0.08333333333333333,9
242,"('172.217.174.206', 443)","('172.217.24.202', 443)",0.0,9
243,"('172.217.174.206', 443)","('64.233.189.188', 5228)",0.0,9
244,"('172.217.24.202', 443)","('64.233.189.188', 5228)",0.0,9
245,"('151.101.77.2', 443)","('34.204.160.176', 443)",1.0,10
246,"('151.101.77.2', 443)","('172.217.24.202', 443)",0.0,10
247,"('34.204.160.176', 443)","('172.217.24.202', 443)",0.0,10
248,"('151.101.77.2', 443)","('142.250.199.77', 443)",1.0,11
249,"('34.239.5.158', 443)","('54.234.219.237', 443)",0.5,11
250,"('34.233.205.181', 443)","('52.1.84.168', 443)",0.5,11
251,"('52.72.45.105', 443)","('52.1.84.168', 443)",0.5,11
252,"('52.72.45.105', 443)","('34.233.205.181', 443)",0.5,11
253,"('107.21.33.188', 443)","('52.1.84.168', 443)",0.5,11
254,"('107.21.33.188', 443)","('34.233.205.181', 443)",0.5,11
255,"('107.21.33.188', 443)","('52.72.45.105', 443)",0.5,11
256,"('54.234.219.237', 443)","('52.1.84.168', 443)",0.5,11
257,"('54.234.219.237', 443)","('34.233.205.181', 443)",0.5,11
258,"('54.234.219.237', 443)","('52.72.45.105', 443)",0.5,11
259,"('54.234.219.237', 443)","('107.21.33.188', 443)",0.5,11
260,"('34.239.5.158', 443)","('52.1.84.168', 443)",0.5,11
261,"('34.239.5.158', 443)","('52.72.45.105', 443)",0.5,11
262,"('34.239.5.158', 443)","('107.21.33.188', 443)",0.5,11
263,"('34.239.5.158', 443)","('34.233.205.181', 443)",0.5,11
264,"('151.101.77.2', 443)","('52.1.84.168', 443)",0.5,11
265,"('151.101.77.2', 443)","('34.239.5.158', 443)",0.5,11
266,"('151.101.77.2', 443)","('54.234.219.237', 443)",0.5,11
267,"('151.101.77.2', 443)","('107.21.33.188', 443)",0.5,11
268,"('151.101.77.2', 443)","('52.72.45.105', 443)",0.5,11
269,"('151.101.77.2', 443)","('34.233.205.181', 443)",0.5,11
270,"('142.250.199.77', 443)","('34.233.205.181', 443)",0.25,11
271,"('151.101.77.2', 443)","('74.125.204.188', 5228)",0.25,11
272,"('151.101.77.2', 443)","('172.217.25.10', 443)",0.25,11
273,"('142.250.199.77', 443)","('52.1.84.168', 443)",0.25,11
274,"('54.234.219.237', 443)","('172.217.25.10', 443)",0.25,11
275,"('107.21.33.188', 443)","('172.217.25.10', 443)",0.25,11
276,"('142.250.199.77', 443)","('34.239.5.158', 443)",0.25,11
277,"('52.72.45.105', 443)","('172.217.25.10', 443)",0.25,11
278,"('34.233.205.181', 443)","('172.217.25.10', 443)",0.25,11
279,"('52.1.84.168', 443)","('172.217.25.10', 443)",0.25,11
280,"('34.239.5.158', 443)","('172.217.25.10', 443)",0.25,11
281,"('151.101.77.2', 443)","('114.119.188.210', 5223)",0.25,11
282,"('151.101.77.2', 443)","('3.212.46.0', 443)",0.25,11
283,"('3.212.46.0', 443)","('114.119.188.210', 5223)",0.25,11
284,"('142.250.199.77', 443)","('54.234.219.237', 443)",0.25,11
285,"('142.250.199.77', 443)","('107.21.33.188', 443)",0.25,11
286,"('142.250.199.77', 443)","('52.72.45.105', 443)",0.25,11
287,"('142.250.199.77', 443)","('74.125.204.188', 5228)",0.25,11
288,"('142.250.199.77', 443)","('172.217.25.10', 443)",0.25,11
289,"('3.212.46.0', 443)","('34.239.5.158', 443)",0.0,11
290,"('52.72.45.105', 443)","('74.125.204.188', 5228)",0.0,11
291,"('34.233.205.181', 443)","('114.119.188.210', 5223)",0.0,11
292,"('52.1.84.168', 443)","('114.119.188.210', 5223)",0.0,11
293,"('34.233.205.181', 443)","('74.125.204.188', 5228)",0.0,11
294,"('3.212.46.0', 443)","('54.234.219.237', 443)",0.0,11
295,"('142.250.199.77', 443)","('114.119.188.210', 5223)",0.0,11
296,"('52.1.84.168', 443)","('74.125.204.188', 5228)",0.0,11
297,"('114.119.188.210', 5223)","('172.217.25.10', 443)",0.0,11
298,"('114.119.188.210', 5223)","('74.125.204.188', 5228)",0.0,11
299,"('52.72.45.105', 443)","('114.119.188.210', 5223)",0.0,11
300,"('107.21.33.188', 443)","('74.125.204.188', 5228)",0.0,11
301,"('3.212.46.0', 443)","('107.21.33.188', 443)",0.0,11
302,"('34.239.5.158', 443)","('114.119.188.210', 5223)",0.0,11
303,"('3.212.46.0', 443)","('52.72.45.105', 443)",0.0,11
304,"('107.21.33.188', 443)","('114.119.188.210', 5223)",0.0,11
305,"('3.212.46.0', 443)","('34.233.205.181', 443)",0.0,11
306,"('3.212.46.0', 443)","('52.1.84.168', 443)",0.0,11
307,"('54.234.219.237', 443)","('74.125.204.188', 5228)",0.0,11
308,"('3.212.46.0', 443)","('172.217.25.10', 443)",0.0,11
309,"('54.234.219.237', 443)","('114.119.188.210', 5223)",0.0,11
310,"('3.212.46.0', 443)","('74.125.204.188', 5228)",0.0,11
311,"('142.250.199.77', 443)","('3.212.46.0', 443)",0.0,11
312,"('34.239.5.158', 443)","('74.125.204.188', 5228)",0.0,11
313,"('172.217.25.10', 443)","('74.125.204.188', 5228)",0.0,11
314,"('151.101.77.2', 443)","('161.117.238.73', 443)",1.0,12
315,"('151.101.77.2', 443)","('69.171.250.34', 443)",0.6666666666666666,12
316,"('34.204.160.176', 443)","('52.72.45.105', 443)",0.6666666666666666,12
317,"('151.101.77.2', 443)","('52.202.224.100', 443)",0.6666666666666666,12
318,"('52.202.224.100', 443)","('52.72.45.105', 443)",0.6666666666666666,12
319,"('161.117.238.73', 443)","('52.202.224.100', 443)",0.6666666666666666,12
320,"('161.117.238.73', 443)","('69.171.250.34', 443)",0.6666666666666666,12
321,"('52.202.224.100', 443)","('34.204.160.176', 443)",0.6666666666666666,12
322,"('161.117.238.73', 443)","('34.204.160.176', 443)",0.6666666666666666,12
323,"('161.117.238.73', 443)","('52.72.45.105', 443)",0.6666666666666666,12
324,"('52.202.224.100', 443)","('69.171.250.34', 443)",0.3333333333333333,12
325,"('69.171.250.34', 443)","('142.250.204.132', 443)",0.3333333333333333,12
326,"('69.171.250.34', 443)","('52.72.45.105', 443)",0.3333333333333333,12
327,"('69.171.250.34', 443)","('34.204.160.176', 443)",0.3333333333333333,12
328,"('52.202.224.100', 443)","('52.1.84.168', 443)",0.3333333333333333,12
329,"('161.117.238.73', 443)","('47.74.170.155', 5222)",0.3333333333333333,12
330,"('161.117.238.73', 443)","('142.250.204.132', 443)",0.3333333333333333,12
331,"('151.101.77.2', 443)","('142.250.204.132', 443)",0.3333333333333333,12
332,"('151.101.77.2', 443)","('52.72.45.105', 443)",0.3333333333333333,12
333,"('151.101.77.2', 443)","('34.204.160.176', 443)",0.3333333333333333,12
334,"('151.101.77.2', 443)","('52.1.84.168', 443)",0.3333333333333333,12
335,"('151.101.77.2', 443)","('34.239.5.158', 443)",0.3333333333333333,12
336,"('34.239.5.158', 443)","('142.250.204.132', 443)",0.0,12
337,"('34.204.160.176', 443)","('142.250.204.132', 443)",0.0,12
338,"('34.204.160.176', 443)","('47.74.170.155', 5222)",0.0,12
339,"('52.72.45.105', 443)","('142.250.204.132', 443)",0.0,12
340,"('52.72.45.105', 443)","('47.74.170.155', 5222)",0.0,12
341,"('52.1.84.168', 443)","('47.74.170.155', 5222)",0.0,12
342,"('52.1.84.168', 443)","('142.250.204.132', 443)",0.0,12
343,"('52.1.84.168', 443)","('52.72.45.105', 443)",0.0,12
344,"('52.1.84.168', 443)","('34.204.160.176', 443)",0.0,12
345,"('34.239.5.158', 443)","('47.74.170.155', 5222)",0.0,12
346,"('52.202.224.100', 443)","('142.250.204.132', 443)",0.0,12
347,"('34.239.5.158', 443)","('52.72.45.105', 443)",0.0,12
348,"('34.239.5.158', 443)","('34.204.160.176', 443)",0.0,12
349,"('34.239.5.158', 443)","('52.1.84.168', 443)",0.0,12
350,"('69.171.250.34', 443)","('47.74.170.155', 5222)",0.0,12
351,"('69.171.250.34', 443)","('52.1.84.168', 443)",0.0,12
352,"('69.171.250.34', 443)","('34.239.5.158', 443)",0.0,12
353,"('52.202.224.100', 443)","('47.74.170.155', 5222)",0.0,12
354,"('52.202.224.100', 443)","('34.239.5.158', 443)",0.0,12
355,"('161.117.238.73', 443)","('52.1.84.168', 443)",0.0,12
356,"('161.117.238.73', 443)","('34.239.5.158', 443)",0.0,12
357,"('151.101.77.2', 443)","('47.74.170.155', 5222)",0.0,12
358,"('142.250.204.132', 443)","('47.74.170.155', 5222)",0.0,12
359,"('151.101.77.2', 443)","('34.204.160.176', 443)",1.0,13
360,"('151.101.77.2', 443)","('54.234.219.237', 443)",1.0,13
361,"('34.204.160.176', 443)","('54.234.219.237', 443)",1.0,13
362,"('151.101.77.2', 443)","('172.217.24.202', 443)",0.0,13
363,"('34.204.160.176', 443)","('172.217.24.202', 443)",0.0,13
364,"('54.234.219.237', 443)","('172.217.24.202', 443)",0.0,13
365,"('151.101.77.2', 443)","('107.21.33.188', 443)",1.0,14
366,"('34.239.5.158', 443)","('52.202.224.100', 443)",1.0,14
367,"('34.239.5.158', 443)","('52.72.45.105', 443)",1.0,14
368,"('52.72.45.105', 443)","('52.1.84.168', 443)",1.0,14
369,"('34.233.205.181', 443)","('52.202.224.100', 443)",1.0,14
370,"('34.233.205.181', 443)","('52.1.84.168', 443)",1.0,14
371,"('34.233.205.181', 443)","('52.72.45.105', 443)",1.0,14
372,"('34.233.205.181', 443)","('34.239.5.158', 443)",1.0,14
373,"('52.72.45.105', 443)","('52.202.224.100', 443)",1.0,14
374,"('151.101.77.2', 443)","('34.204.160.176', 443)",1.0,14
375,"('34.204.160.176', 443)","('52.202.224.100', 443)",1.0,14
376,"('34.204.160.176', 443)","('52.1.84.168', 443)",1.0,14
377,"('34.204.160.176', 443)","('52.72.45.105', 443)",1.0,14
378,"('34.204.160.176', 443)","('34.239.5.158', 443)",1.0,14
379,"('34.204.160.176', 443)","('34.233.205.181', 443)",1.0,14
380,"('34.239.5.158', 443)","('52.1.84.168', 443)",1.0,14
381,"('52.1.84.168', 443)","('52.202.224.100', 443)",1.0,14
382,"('107.21.33.188', 443)","('52.202.224.100', 443)",1.0,14
383,"('107.21.33.188', 443)","('52.1.84.168', 443)",1.0,14
384,"('107.21.33.188', 443)","('52.72.45.105', 443)",1.0,14
385,"('107.21.33.188', 443)","('34.239.5.158', 443)",1.0,14
