,source,target,weight,graph_id
42,"('216.58.200.10', 443)","('162.159.133.233', 443)",0.0,5
43,"('118.102.3.5', 443)","('45.127.254.84', 443)",1.0,6
44,"('118.102.3.5', 443)","('69.171.250.34', 443)",0.75,6
45,"('118.102.3.5', 443)","('47.74.172.9', 5222)",0.25,6
46,"('69.171.250.34', 443)","('45.127.254.84', 443)",0.0,6
47,"('69.171.250.34', 443)","('47.74.172.9', 5222)",0.0,6
48,"('45.127.254.84', 443)","('47.74.172.9', 5222)",0.0,6
49,"('118.102.3.7', 443)","('45.127.252.123', 443)",1.0,7
50,"('118.102.3.7', 443)","('69.171.250.20', 443)",0.16666666666666666,7
51,"('118.102.3.7', 443)","('69.171.250.25', 5222)",0.16666666666666666,7
52,"('45.127.252.123', 443)","('69.171.250.20', 443)",0.16666666666666666,7
53,"('45.127.252.123', 443)","('69.171.250.25', 5222)",0.16666666666666666,7
54,"('69.171.250.20', 443)","('69.171.250.25', 5222)",0.0,7
55,"('118.102.3.5', 443)","('45.127.254.84', 443)",1.0,8
56,"('118.102.3.5', 443)","('69.171.250.34', 443)",0.6666666666666666,8
57,"('69.171.250.34', 443)","('45.127.254.84', 443)",0.0,8
58,"('118.102.3.5', 443)","('45.127.254.84', 443)",1.0,9
59,"('118.102.3.5', 443)","('108.177.97.188', 5228)",0.25,9
60,"('118.102.3.5', 443)","('69.171.250.34', 443)",0.25,9
61,"('118.102.3.5', 443)","('172.217.174.206', 443)",0.25,9
62,"('45.127.254.84', 443)","('69.171.250.34', 443)",0.25,9
63,"('45.127.254.84', 443)","('172.217.174.206', 443)",0.25,9
64,"('69.171.250.34', 443)","('172.217.174.206', 443)",0.25,9
65,"('45.127.254.84', 443)","('108.177.97.188', 5228)",0.0,9
66,"('108.177.97.188', 5228)","('69.171.250.34', 443)",0.0,9
67,"('108.177.97.188', 5228)","('172.217.174.206', 443)",0.0,9
68,"('118.102.3.22', 443)","('45.127.254.84', 443)",1.0,10
69,"('118.102.3.22', 443)","('161.117.97.84', 443)",0.6666666666666666,10
70,"('118.102.3.22', 443)","('45.127.252.123', 443)",0.5,10
71,"('45.127.254.84', 443)","('45.127.252.123', 443)",0.5,10
72,"('118.102.3.22', 443)","('47.74.174.53', 443)",0.5,10
73,"('161.117.97.84', 443)","('49.213.126.130', 80)",0.3333333333333333,10
74,"('118.102.3.22', 443)","('49.213.126.130', 80)",0.3333333333333333,10
75,"('45.127.254.84', 443)","('49.213.126.130', 80)",0.3333333333333333,10
76,"('161.117.97.84', 443)","('45.127.254.84', 443)",0.3333333333333333,10
77,"('161.117.97.84', 443)","('47.74.174.53', 443)",0.3333333333333333,10
78,"('161.117.97.84', 443)","('45.127.252.123', 443)",0.3333333333333333,10
79,"('45.127.254.84', 443)","('47.74.174.53', 443)",0.3333333333333333,10
80,"('47.74.174.53', 443)","('45.127.252.123', 443)",0.3333333333333333,10
81,"('45.127.252.123', 443)","('49.213.126.130', 80)",0.3333333333333333,10
82,"('216.58.220.202', 443)","('172.217.24.214', 443)",0.16666666666666666,10
83,"('45.127.254.84', 443)","('142.250.66.74', 443)",0.16666666666666666,10
84,"('118.102.3.22', 443)","('216.58.220.202', 443)",0.16666666666666666,10
85,"('45.127.254.84', 443)","('69.171.250.15', 443)",0.16666666666666666,10
86,"('161.117.97.84', 443)","('172.217.174.202', 443)",0.16666666666666666,10
87,"('118.102.3.22', 443)","('142.250.66.74', 443)",0.16666666666666666,10
88,"('47.74.174.53', 443)","('172.217.174.202', 443)",0.16666666666666666,10
89,"('118.102.3.22', 443)","('69.171.250.15', 443)",0.16666666666666666,10
90,"('118.102.3.22', 443)","('172.217.24.214', 443)",0.16666666666666666,10
91,"('118.102.3.22', 443)","('172.217.174.202', 443)",0.16666666666666666,10
92,"('118.102.3.22', 443)","('142.250.199.78', 443)",0.16666666666666666,10
93,"('47.74.174.53', 443)","('49.213.126.130', 80)",0.16666666666666666,10
94,"('45.127.252.123', 443)","('172.217.24.214', 443)",0.0,10
95,"('45.127.252.123', 443)","('172.217.174.202', 443)",0.0,10
96,"('45.127.252.123', 443)","('69.171.250.15', 443)",0.0,10
97,"('142.250.66.74', 443)","('142.250.199.78', 443)",0.0,10
98,"('142.250.199.78', 443)","('172.217.24.214', 443)",0.0,10
99,"('142.250.66.74', 443)","('172.217.174.202', 443)",0.0,10
100,"('142.250.66.74', 443)","('49.213.126.130', 80)",0.0,10
101,"('142.250.66.74', 443)","('172.217.24.214', 443)",0.0,10
102,"('142.250.66.74', 443)","('69.171.250.15', 443)",0.0,10
103,"('142.250.199.78', 443)","('172.217.174.202', 443)",0.0,10
104,"('142.250.199.78', 443)","('49.213.126.130', 80)",0.0,10
105,"('45.127.252.123', 443)","('142.250.66.74', 443)",0.0,10
106,"('142.250.199.78', 443)","('69.171.250.15', 443)",0.0,10
107,"('172.217.174.202', 443)","('49.213.126.130', 80)",0.0,10
108,"('172.217.174.202', 443)","('172.217.24.214', 443)",0.0,10
109,"('172.217.174.202', 443)","('69.171.250.15', 443)",0.0,10
110,"('49.213.126.130', 80)","('172.217.24.214', 443)",0.0,10
111,"('49.213.126.130', 80)","('69.171.250.15', 443)",0.0,10
112,"('45.127.252.123', 443)","('142.250.199.78', 443)",0.0,10
113,"('45.127.254.84', 443)","('142.250.199.78', 443)",0.0,10
114,"('47.74.174.53', 443)","('69.171.250.15', 443)",0.0,10
115,"('47.74.174.53', 443)","('172.217.24.214', 443)",0.0,10
116,"('161.117.97.84', 443)","('216.58.220.202', 443)",0.0,10
117,"('161.117.97.84', 443)","('142.250.66.74', 443)",0.0,10
118,"('161.117.97.84', 443)","('142.250.199.78', 443)",0.0,10
119,"('161.117.97.84', 443)","('172.217.24.214', 443)",0.0,10
120,"('161.117.97.84', 443)","('69.171.250.15', 443)",0.0,10
121,"('216.58.220.202', 443)","('45.127.254.84', 443)",0.0,10
122,"('216.58.220.202', 443)","('47.74.174.53', 443)",0.0,10
123,"('216.58.220.202', 443)","('45.127.252.123', 443)",0.0,10
124,"('216.58.220.202', 443)","('142.250.66.74', 443)",0.0,10
125,"('216.58.220.202', 443)","('142.250.199.78', 443)",0.0,10
126,"('216.58.220.202', 443)","('172.217.174.202', 443)",0.0,10
127,"('216.58.220.202', 443)","('49.213.126.130', 80)",0.0,10
128,"('216.58.220.202', 443)","('69.171.250.15', 443)",0.0,10
129,"('45.127.254.84', 443)","('172.217.174.202', 443)",0.0,10
130,"('45.127.254.84', 443)","('172.217.24.214', 443)",0.0,10
131,"('47.74.174.53', 443)","('142.250.66.74', 443)",0.0,10
132,"('47.74.174.53', 443)","('142.250.199.78', 443)",0.0,10
133,"('172.217.24.214', 443)","('69.171.250.15', 443)",0.0,10
134,"('118.102.3.7', 443)","('45.127.254.84', 443)",1.0,11
135,"('118.102.3.7', 443)","('69.171.250.34', 443)",0.75,11
136,"('118.102.3.7', 443)","('69.171.250.13', 443)",0.25,11
137,"('69.171.250.13', 443)","('45.127.254.84', 443)",0.0,11
138,"('69.171.250.13', 443)","('69.171.250.34', 443)",0.0,11
139,"('45.127.254.84', 443)","('69.171.250.34', 443)",0.0,11
140,"('118.102.3.7', 443)","('45.127.254.84', 443)",1.0,12
141,"('118.102.3.7', 443)","('69.171.250.34', 443)",1.0,12
142,"('118.102.3.7', 443)","('172.217.31.234', 80)",0.5,12
143,"('118.102.3.7', 443)","('108.177.125.188', 5228)",0.5,12
144,"('45.127.254.84', 443)","('69.171.250.34', 443)",0.5,12
145,"('118.102.3.7', 443)","('69.171.250.13', 443)",0.25,12
146,"('69.171.250.13', 443)","('108.177.125.188', 5228)",0.25,12
147,"('45.127.254.84', 443)","('172.217.25.5', 443)",0.25,12
148,"('45.127.254.84', 443)","('108.177.125.188', 5228)",0.25,12
149,"('45.127.254.84', 443)","('172.217.31.234', 80)",0.25,12
150,"('45.127.254.84', 443)","('216.58.200.4', 443)",0.25,12
151,"('69.171.250.13', 443)","('172.217.25.5', 443)",0.25,12
152,"('172.217.31.234', 80)","('69.171.250.34', 443)",0.25,12
153,"('172.217.31.234', 80)","('104.18.8.135', 80)",0.25,12
154,"('118.102.3.7', 443)","('104.18.8.135', 80)",0.25,12
155,"('108.177.125.188', 5228)","('162.159.133.233', 443)",0.25,12
156,"('108.177.125.188', 5228)","('172.217.25.5', 443)",0.25,12
157,"('69.171.250.13', 443)","('45.127.254.84', 443)",0.25,12
158,"('118.102.3.7', 443)","('172.217.25.5', 443)",0.25,12
159,"('118.102.3.7', 443)","('162.159.133.233', 443)",0.25,12
160,"('118.102.3.7', 443)","('216.58.200.4', 443)",0.25,12
161,"('104.18.8.135', 80)","('69.171.250.34', 443)",0.0,12
162,"('172.217.31.234', 80)","('108.177.125.188', 5228)",0.0,12
163,"('172.217.31.234', 80)","('162.159.133.233', 443)",0.0,12
164,"('172.217.31.234', 80)","('172.217.25.5', 443)",0.0,12
165,"('69.171.250.34', 443)","('162.159.133.233', 443)",0.0,12
166,"('104.18.8.135', 80)","('108.177.125.188', 5228)",0.0,12
167,"('104.18.8.135', 80)","('162.159.133.233', 443)",0.0,12
168,"('69.171.250.34', 443)","('172.217.25.5', 443)",0.0,12
169,"('104.18.8.135', 80)","('172.217.25.5', 443)",0.0,12
170,"('69.171.250.34', 443)","('108.177.125.188', 5228)",0.0,12
171,"('45.127.254.84', 443)","('162.159.133.233', 443)",0.0,12
172,"('216.58.200.4', 443)","('172.217.25.5', 443)",0.0,12
173,"('216.58.200.4', 443)","('162.159.133.233', 443)",0.0,12
174,"('216.58.200.4', 443)","('108.177.125.188', 5228)",0.0,12
175,"('216.58.200.4', 443)","('69.171.250.34', 443)",0.0,12
176,"('216.58.200.4', 443)","('104.18.8.135', 80)",0.0,12
177,"('216.58.200.4', 443)","('172.217.31.234', 80)",0.0,12
178,"('45.127.254.84', 443)","('104.18.8.135', 80)",0.0,12
179,"('69.171.250.13', 443)","('162.159.133.233', 443)",0.0,12
180,"('69.171.250.13', 443)","('69.171.250.34', 443)",0.0,12
181,"('69.171.250.13', 443)","('104.18.8.135', 80)",0.0,12
182,"('69.171.250.13', 443)","('172.217.31.234', 80)",0.0,12
183,"('69.171.250.13', 443)","('216.58.200.4', 443)",0.0,12
184,"('162.159.133.233', 443)","('172.217.25.5', 443)",0.0,12
185,"('118.102.3.7', 443)","('45.127.252.123', 443)",1.0,13
186,"('118.102.3.7', 443)","('172.217.174.206', 443)",0.8333333333333334,13
187,"('216.58.199.99', 443)","('118.102.3.7', 443)",0.6666666666666666,13
188,"('118.102.3.7', 443)","('142.250.66.74', 443)",0.5,13
189,"('142.250.204.67', 443)","('142.250.66.74', 443)",0.5,13
190,"('142.250.204.67', 443)","('118.102.3.7', 443)",0.5,13
191,"('216.58.199.110', 443)","('142.250.66.74', 443)",0.3333333333333333,13
192,"('118.102.3.7', 443)","('216.58.199.110', 443)",0.3333333333333333,13
193,"('142.250.204.67', 443)","('172.217.174.206', 443)",0.3333333333333333,13
194,"('216.58.199.110', 443)","('45.127.252.123', 443)",0.3333333333333333,13
195,"('142.250.204.67', 443)","('45.127.252.123', 443)",0.3333333333333333,13
196,"('142.250.204.67', 443)","('216.58.199.110', 443)",0.3333333333333333,13
197,"('142.250.66.74', 443)","('45.127.252.123', 443)",0.3333333333333333,13
198,"('142.250.66.74', 443)","('172.217.174.206', 443)",0.3333333333333333,13
199,"('45.127.252.123', 443)","('172.217.174.206', 443)",0.3333333333333333,13
200,"('216.58.199.99', 443)","('45.127.252.123', 443)",0.3333333333333333,13
201,"('216.58.199.110', 443)","('172.217.174.206', 443)",0.16666666666666666,13
202,"('45.127.252.123', 443)","('69.171.250.25', 5222)",0.16666666666666666,13
203,"('216.58.220.195', 443)","('172.217.174.206', 443)",0.16666666666666666,13
204,"('118.102.3.7', 443)","('69.171.250.25', 5222)",0.16666666666666666,13
205,"('216.58.220.195', 443)","('172.217.161.170', 443)",0.16666666666666666,13
206,"('172.217.174.206', 443)","('172.217.161.170', 443)",0.16666666666666666,13
207,"('118.102.3.7', 443)","('172.217.161.170', 443)",0.16666666666666666,13
208,"('216.58.199.99', 443)","('142.250.204.67', 443)",0.16666666666666666,13
209,"('118.102.3.7', 443)","('216.58.220.195', 443)",0.16666666666666666,13
210,"('216.58.199.99', 443)","('216.58.199.110', 443)",0.16666666666666666,13
211,"('216.58.199.99', 443)","('142.250.66.74', 443)",0.16666666666666666,13
212,"('216.58.199.99', 443)","('172.217.174.206', 443)",0.16666666666666666,13
213,"('118.102.3.7', 443)","('172.217.163.234', 443)",0.16666666666666666,13
214,"('45.127.252.123', 443)","('172.217.163.234', 443)",0.0,13
215,"('172.217.174.206', 443)","('69.171.250.25', 5222)",0.0,13
216,"('216.58.220.195', 443)","('69.171.250.25', 5222)",0.0,13
217,"('216.58.199.99', 443)","('172.217.163.234', 443)",0.0,13
218,"('172.217.163.234', 443)","('69.171.250.25', 5222)",0.0,13
219,"('172.217.163.234', 443)","('172.217.161.170', 443)",0.0,13
220,"('172.217.163.234', 443)","('172.217.174.206', 443)",0.0,13
221,"('172.217.163.234', 443)","('216.58.220.195', 443)",0.0,13
222,"('216.58.199.99', 443)","('216.58.220.195', 443)",0.0,13
223,"('45.127.252.123', 443)","('172.217.161.170', 443)",0.0,13
224,"('45.127.252.123', 443)","('216.58.220.195', 443)",0.0,13
225,"('142.250.66.74', 443)","('69.171.250.25', 5222)",0.0,13
226,"('142.250.66.74', 443)","('172.217.161.170', 443)",0.0,13
227,"('216.58.199.99', 443)","('172.217.161.170', 443)",0.0,13
228,"('142.250.66.74', 443)","('216.58.220.195', 443)",0.0,13
229,"('142.250.66.74', 443)","('172.217.163.234', 443)",0.0,13
230,"('216.58.199.99', 443)","('69.171.250.25', 5222)",0.0,13
231,"('216.58.199.110', 443)","('69.171.250.25', 5222)",0.0,13
232,"('216.58.199.110', 443)","('172.217.161.170', 443)",0.0,13
233,"('142.250.204.67', 443)","('172.217.163.234', 443)",0.0,13
234,"('216.58.199.110', 443)","('216.58.220.195', 443)",0.0,13
235,"('216.58.199.110', 443)","('172.217.163.234', 443)",0.0,13
236,"('142.250.204.67', 443)","('216.58.220.195', 443)",0.0,13
237,"('142.250.204.67', 443)","('172.217.161.170', 443)",0.0,13
238,"('142.250.204.67', 443)","('69.171.250.25', 5222)",0.0,13
239,"('172.217.161.170', 443)","('69.171.250.25', 5222)",0.0,13
240,"('118.102.3.7', 443)","('69.171.250.20', 443)",1.0,14
241,"('118.102.3.7', 443)","('69.171.250.15', 443)",0.5,14
242,"('118.102.3.7', 443)","('69.171.250.13', 443)",0.25,14
243,"('118.102.3.7', 443)","('108.177.125.188', 5228)",0.25,14
244,"('118.102.3.7', 443)","('162.159.133.233', 443)",0.25,14
245,"('69.171.250.13', 443)","('69.171.250.15', 443)",0.25,14
246,"('69.171.250.15', 443)","('69.171.250.20', 443)",0.25,14
247,"('69.171.250.20', 443)","('162.159.133.233', 443)",0.25,14
248,"('69.171.250.13', 443)","('69.171.250.20', 443)",0.0,14
249,"('69.171.250.13', 443)","('108.177.125.188', 5228)",0.0,14
250,"('69.171.250.13', 443)","('162.159.133.233', 443)",0.0,14
251,"('69.171.250.15', 443)","('108.177.125.188', 5228)",0.0,14
252,"('69.171.250.15', 443)","('162.159.133.233', 443)",0.0,14
253,"('69.171.250.20', 443)","('108.177.125.188', 5228)",0.0,14
254,"('108.177.125.188', 5228)","('162.159.133.233', 443)",0.0,14
255,"('118.102.3.5', 443)","('45.127.254.84', 443)",1.0,15
256,"('118.102.3.5', 443)","('142.250.199.65', 443)",0.25,15
257,"('118.102.3.5', 443)","('69.171.250.34', 443)",0.25,15
258,"('118.102.3.5', 443)","('142.250.204.74', 443)",0.25,15
259,"('69.171.250.34', 443)","('45.127.254.84', 443)",0.25,15
260,"('45.127.254.84', 443)","('142.250.204.74', 443)",0.25,15
261,"('142.250.199.65', 443)","('69.171.250.34', 443)",0.0,15
262,"('142.250.199.65', 443)","('45.127.254.84', 443)",0.0,15
263,"('142.250.199.65', 443)","('142.250.204.74', 443)",0.0,15
264,"('69.171.250.34', 443)","('142.250.204.74', 443)",0.0,15
265,"('118.102.3.7', 443)","('45.127.252.123', 443)",1.0,16
266,"('118.102.3.7', 443)","('142.250.199.65', 443)",0.5,16
267,"('118.102.3.7', 443)","('45.127.254.84', 443)",0.25,16
268,"('118.102.3.7', 443)","('172.217.25.10', 443)",0.25,16
269,"('118.102.3.7', 443)","('108.177.125.188', 5228)",0.25,16
270,"('118.102.3.7', 443)","('162.159.133.233', 443)",0.25,16
271,"('45.127.252.123', 443)","('108.177.125.188', 5228)",0.25,16
272,"('142.250.199.65', 443)","('45.127.254.84', 443)",0.25,16
273,"('142.250.199.65', 443)","('172.217.25.10', 443)",0.25,16
274,"('45.127.254.84', 443)","('172.217.25.10', 443)",0.0,16
275,"('172.217.25.10', 443)","('162.159.133.233', 443)",0.0,16
276,"('172.217.25.10', 443)","('108.177.125.188', 5228)",0.0,16
277,"('45.127.254.84', 443)","('162.159.133.233', 443)",0.0,16
278,"('45.127.254.84', 443)","('108.177.125.188', 5228)",0.0,16
279,"('45.127.252.123', 443)","('162.159.133.233', 443)",0.0,16
280,"('142.250.199.65', 443)","('162.159.133.233', 443)",0.0,16
281,"('142.250.199.65', 443)","('108.177.125.188', 5228)",0.0,16
282,"('45.127.252.123', 443)","('172.217.25.10', 443)",0.0,16
283,"('45.127.252.123', 443)","('45.127.254.84', 443)",0.0,16
284,"('45.127.252.123', 443)","('142.250.199.65', 443)",0.0,16
285,"('108.177.125.188', 5228)","('162.159.133.233', 443)",0.0,16
286,"('118.102.3.7', 443)","('45.127.254.84', 443)",1.0,17
287,"('118.102.3.7', 443)","('45.127.252.123', 443)",0.5,17
288,"('118.102.3.7', 443)","('172.217.174.206', 443)",0.25,17
289,"('45.127.252.123', 443)","('45.127.254.84', 443)",0.25,17
290,"('45.127.252.123', 443)","('172.217.174.206', 443)",0.0,17
291,"('45.127.254.84', 443)","('172.217.174.206', 443)",0.0,17
292,"('118.102.3.22', 443)","('45.127.254.84', 443)",1.0,18
293,"('118.102.3.22', 443)","('172.217.24.202', 443)",0.25,18
294,"('45.127.254.84', 443)","('172.217.24.202', 443)",0.0,18
295,"('118.102.3.7', 443)","('104.18.9.135', 80)",1.0,19
296,"('118.102.3.7', 443)","('108.177.125.188', 5228)",1.0,19
297,"('118.102.3.7', 443)","('142.250.204.132', 443)",1.0,19
298,"('118.102.3.7', 443)","('162.159.133.233', 443)",1.0,19
299,"('108.177.125.188', 5228)","('142.250.204.132', 443)",1.0,19
300,"('108.177.125.188', 5228)","('162.159.133.233', 443)",1.0,19
301,"('142.250.204.132', 443)","('162.159.133.233', 443)",1.0,19
302,"('104.18.9.135', 80)","('108.177.125.188', 5228)",0.0,19
303,"('104.18.9.135', 80)","('142.250.204.132', 443)",0.0,19
304,"('104.18.9.135', 80)","('162.159.133.233', 443)",0.0,19
305,"('118.102.3.7', 443)","('104.18.9.135', 80)",1.0,20
306,"('118.102.3.7', 443)","('172.217.161.138', 80)",0.6,20
307,"('69.171.250.13', 443)","('118.102.3.7', 443)",0.4,20
308,"('172.217.161.138', 80)","('104.18.9.135', 80)",0.4,20
309,"('118.102.3.7', 443)","('69.171.250.34', 443)",0.2,20
310,"('104.18.9.135', 80)","('162.159.133.233', 443)",0.2,20
311,"('69.171.250.20', 443)","('69.171.250.34', 443)",0.2,20
312,"('118.102.3.7', 443)","('162.159.133.233', 443)",0.2,20
313,"('118.102.3.7', 443)","('108.177.125.188', 5228)",0.2,20
314,"('118.102.3.7', 443)","('69.171.250.20', 443)",0.2,20
315,"('69.171.250.13', 443)","('69.171.250.34', 443)",0.2,20
316,"('69.171.250.13', 443)","('69.171.250.20', 443)",0.2,20
317,"('104.18.9.135', 80)","('69.171.250.34', 443)",0.0,20
318,"('69.171.250.20', 443)","('162.159.133.233', 443)",0.0,20
319,"('69.171.250.34', 443)","('108.177.125.188', 5228)",0.0,20
320,"('69.171.250.20', 443)","('108.177.125.188', 5228)",0.0,20
321,"('69.171.250.34', 443)","('162.159.133.233', 443)",0.0,20
322,"('104.18.9.135', 80)","('108.177.125.188', 5228)",0.0,20
323,"('172.217.161.138', 80)","('69.171.250.20', 443)",0.0,20
324,"('104.18.9.135', 80)","('69.171.250.20', 443)",0.0,20
325,"('172.217.161.138', 80)","('162.159.133.233', 443)",0.0,20
326,"('172.217.161.138', 80)","('108.177.125.188', 5228)",0.0,20
327,"('172.217.161.138', 80)","('69.171.250.34', 443)",0.0,20
328,"('69.171.250.13', 443)","('172.217.161.138', 80)",0.0,20
329,"('69.171.250.13', 443)","('162.159.133.233', 443)",0.0,20
330,"('69.171.250.13', 443)","('108.177.125.188', 5228)",0.0,20
331,"('69.171.250.13', 443)","('104.18.9.135', 80)",0.0,20
332,"('108.177.125.188', 5228)","('162.159.133.233', 443)",0.0,20
333,"('118.102.3.5', 443)","('45.127.252.123', 443)",1.0,21
334,"('118.102.3.5', 443)","('172.217.174.206', 443)",0.4,21
335,"('45.127.252.123', 443)","('172.217.174.206', 443)",0.4,21
336,"('118.102.3.5', 443)","('23.2.16.97', 443)",0.2,21
337,"('118.102.3.5', 443)","('142.250.204.132', 443)",0.2,21
338,"('45.127.252.123', 443)","('23.2.16.97', 443)",0.2,21
339,"('172.217.174.206', 443)","('23.2.16.97', 443)",0.2,21
340,"('45.127.252.123', 443)","('142.250.204.132', 443)",0.0,21
341,"('172.217.174.206', 443)","('142.250.204.132', 443)",0.0,21
342,"('23.2.16.97', 443)","('142.250.204.132', 443)",0.0,21
343,"('69.171.250.34', 443)","('118.102.3.7', 443)",1.0,22
344,"('69.171.250.34', 443)","('45.127.254.84', 443)",0.36363636363636365,22
345,"('118.102.3.7', 443)","('45.127.254.84', 443)",0.36363636363636365,22
346,"('69.171.250.34', 443)","('172.217.161.129', 443)",0.18181818181818182,22
347,"('69.171.250.34', 443)","('64.233.171.188', 443)",0.18181818181818182,22
348,"('118.102.3.7', 443)","('172.217.161.129', 443)",0.18181818181818182,22
349,"('118.102.3.7', 443)","('64.233.171.188', 443)",0.18181818181818182,22
350,"('69.171.250.34', 443)","('69.171.250.13', 443)",0.09090909090909091,22
351,"('118.102.3.7', 443)","('69.171.250.13', 443)",0.09090909090909091,22
352,"('69.171.250.13', 443)","('172.217.161.129', 443)",0.0,22
353,"('69.171.250.13', 443)","('64.233.171.188', 443)",0.0,22
354,"('69.171.250.13', 443)","('45.127.254.84', 443)",0.0,22
355,"('172.217.161.129', 443)","('64.233.171.188', 443)",0.0,22
356,"('172.217.161.129', 443)","('45.127.254.84', 443)",0.0,22
357,"('64.233.171.188', 443)","('45.127.254.84', 443)",0.0,22
358,"('118.102.3.7', 443)","('45.127.252.123', 443)",1.0,23
359,"('118.102.3.7', 443)","('142.250.204.35', 443)",0.3333333333333333,23
360,"('118.102.3.7', 443)","('142.250.66.106', 443)",0.3333333333333333,23
361,"('142.250.66.106', 443)","('142.250.204.35', 443)",0.3333333333333333,23
362,"('142.250.204.35', 443)","('142.250.204.142', 443)",0.16666666666666666,23
363,"('142.250.204.35', 443)","('74.125.203.188', 5228)",0.16666666666666666,23
364,"('172.217.194.92', 443)","('142.250.204.35', 443)",0.16666666666666666,23
365,"('142.250.66.106', 443)","('74.125.203.188', 5228)",0.16666666666666666,23
366,"('142.250.66.106', 443)","('142.250.204.142', 443)",0.16666666666666666,23
367,"('142.250.66.106', 443)","('172.217.194.92', 443)",0.16666666666666666,23
368,"('45.127.252.123', 443)","('74.125.203.188', 5228)",0.16666666666666666,23
369,"('142.250.204.142', 443)","('74.125.203.188', 5228)",0.16666666666666666,23
370,"('45.127.252.123', 443)","('142.250.204.142', 443)",0.16666666666666666,23
371,"('45.127.252.123', 443)","('142.250.204.35', 443)",0.16666666666666666,23
372,"('45.127.252.123', 443)","('142.250.66.106', 443)",0.16666666666666666,23
373,"('118.102.3.7', 443)","('74.125.203.188', 5228)",0.16666666666666666,23
374,"('118.102.3.7', 443)","('69.171.250.13', 443)",0.16666666666666666,23
375,"('118.102.3.7', 443)","('142.250.204.138', 443)",0.16666666666666666,23
376,"('118.102.3.7', 443)","('142.250.204.142', 443)",0.16666666666666666,23
377,"('118.102.3.7', 443)","('172.217.194.92', 443)",0.16666666666666666,23
378,"('142.250.204.138', 443)","('69.171.250.13', 443)",0.0,23
379,"('142.250.204.138', 443)","('74.125.203.188', 5228)",0.0,23
380,"('142.250.204.142', 443)","('69.171.250.13', 443)",0.0,23
381,"('142.250.204.142', 443)","('142.250.204.138', 443)",0.0,23
382,"('142.250.204.35', 443)","('69.171.250.13', 443)",0.0,23
383,"('142.250.204.35', 443)","('142.250.204.138', 443)",0.0,23
384,"('142.250.66.106', 443)","('142.250.204.138', 443)",0.0,23
385,"('172.217.194.92', 443)","('74.125.203.188', 5228)",0.0,23
