,source,target,weight,graph_id
42,"('23.53.214.162', 443)","('151.101.77.140', 443)",0.0,3
43,"('152.199.39.108', 443)","('23.78.217.142', 443)",0.0,3
44,"('23.50.14.109', 443)","('151.101.77.140', 443)",0.0,3
45,"('23.78.217.142', 443)","('23.53.214.162', 443)",0.0,3
46,"('23.78.217.142', 443)","('23.50.14.109', 443)",0.0,3
47,"('23.78.217.142', 443)","('151.101.77.140', 443)",0.0,3
48,"('13.107.42.14', 443)","('108.174.11.5', 443)",1.0,4
49,"('104.74.21.121', 443)","('108.174.11.5', 443)",0.7777777777777778,4
50,"('104.74.21.121', 443)","('13.107.42.14', 443)",0.6666666666666666,4
51,"('104.74.21.121', 443)","('23.78.217.142', 443)",0.6666666666666666,4
52,"('23.78.217.142', 443)","('108.174.11.5', 443)",0.4444444444444444,4
53,"('13.107.42.14', 443)","('23.78.217.142', 443)",0.3333333333333333,4
54,"('13.107.42.14', 443)","('69.171.250.15', 443)",0.2222222222222222,4
55,"('108.174.11.5', 443)","('69.171.250.15', 443)",0.2222222222222222,4
56,"('23.78.217.142', 443)","('69.171.250.15', 80)",0.1111111111111111,4
57,"('69.171.250.35', 443)","('69.171.250.15', 80)",0.1111111111111111,4
58,"('69.171.250.15', 443)","('108.177.97.188', 5228)",0.1111111111111111,4
59,"('69.171.250.15', 443)","('69.171.250.15', 80)",0.1111111111111111,4
60,"('69.171.250.15', 443)","('69.171.250.35', 443)",0.1111111111111111,4
61,"('108.174.11.5', 443)","('108.177.97.188', 5228)",0.1111111111111111,4
62,"('108.174.11.5', 443)","('69.171.250.15', 80)",0.1111111111111111,4
63,"('108.174.11.5', 443)","('69.171.250.35', 443)",0.1111111111111111,4
64,"('23.78.217.142', 443)","('69.171.250.15', 443)",0.1111111111111111,4
65,"('23.78.217.142', 443)","('69.171.250.35', 443)",0.1111111111111111,4
66,"('13.107.42.14', 443)","('108.177.97.188', 5228)",0.1111111111111111,4
67,"('13.107.42.14', 443)","('69.171.250.15', 80)",0.1111111111111111,4
68,"('13.107.42.14', 443)","('69.171.250.35', 443)",0.1111111111111111,4
69,"('104.74.21.121', 443)","('69.171.250.15', 80)",0.1111111111111111,4
70,"('104.74.21.121', 443)","('69.171.250.35', 443)",0.1111111111111111,4
71,"('104.74.21.121', 443)","('69.171.250.15', 443)",0.1111111111111111,4
72,"('23.78.217.142', 443)","('108.177.97.188', 5228)",0.0,4
73,"('104.74.21.121', 443)","('108.177.97.188', 5228)",0.0,4
74,"('69.171.250.35', 443)","('108.177.97.188', 5228)",0.0,4
75,"('69.171.250.15', 80)","('108.177.97.188', 5228)",0.0,4
76,"('13.107.42.14', 443)","('108.174.11.37', 443)",1.0,5
77,"('104.74.21.121', 443)","('108.174.11.37', 443)",0.75,5
78,"('104.74.21.121', 443)","('13.107.42.14', 443)",0.5,5
79,"('108.174.11.37', 443)","('142.250.199.74', 443)",0.5,5
80,"('108.174.11.37', 443)","('142.250.66.46', 443)",0.5,5
81,"('13.107.42.14', 443)","('142.250.66.46', 443)",0.25,5
82,"('108.174.11.37', 443)","('216.58.200.10', 443)",0.25,5
83,"('142.250.199.74', 443)","('216.58.200.10', 443)",0.25,5
84,"('142.250.199.74', 443)","('142.250.66.46', 443)",0.25,5
85,"('216.58.200.10', 443)","('142.250.66.46', 443)",0.25,5
86,"('104.74.21.121', 443)","('142.250.199.74', 443)",0.0,5
87,"('104.74.21.121', 443)","('216.58.200.10', 443)",0.0,5
88,"('104.74.21.121', 443)","('142.250.66.46', 443)",0.0,5
89,"('13.107.42.14', 443)","('142.250.199.74', 443)",0.0,5
90,"('13.107.42.14', 443)","('216.58.200.10', 443)",0.0,5
91,"('13.107.42.14', 443)","('108.174.11.85', 443)",1.0,6
92,"('152.199.43.62', 443)","('108.174.11.85', 443)",0.875,6
93,"('152.199.43.62', 443)","('13.107.42.14', 443)",0.625,6
94,"('108.174.11.85', 443)","('108.177.97.188', 5228)",0.125,6
95,"('152.199.43.62', 443)","('108.177.97.188', 5228)",0.0,6
96,"('13.107.42.14', 443)","('108.177.97.188', 5228)",0.0,6
97,"('13.107.42.14', 443)","('108.174.11.85', 443)",1.0,7
98,"('216.58.197.110', 443)","('108.174.11.85', 443)",0.25,7
99,"('13.107.42.14', 443)","('216.58.197.110', 443)",0.0,7
100,"('13.107.42.14', 443)","('108.174.11.5', 443)",1.0,8
101,"('23.53.214.162', 443)","('108.174.11.5', 443)",0.8461538461538461,8
102,"('23.50.14.109', 443)","('108.174.11.5', 443)",0.7692307692307693,8
103,"('23.53.214.162', 443)","('13.107.42.14', 443)",0.7692307692307693,8
104,"('23.50.14.109', 443)","('13.107.42.14', 443)",0.6923076923076923,8
105,"('23.53.214.162', 443)","('108.177.125.108', 993)",0.15384615384615385,8
106,"('108.174.11.5', 443)","('69.171.250.20', 443)",0.15384615384615385,8
107,"('108.174.11.5', 443)","('74.125.204.188', 5228)",0.15384615384615385,8
108,"('108.174.11.5', 443)","('142.250.204.132', 443)",0.15384615384615385,8
109,"('13.107.42.14', 443)","('69.171.250.15', 443)",0.15384615384615385,8
110,"('13.107.42.14', 443)","('108.177.125.108', 993)",0.15384615384615385,8
111,"('108.177.125.108', 993)","('108.174.11.5', 443)",0.15384615384615385,8
112,"('142.250.204.132', 443)","('74.125.204.188', 5228)",0.15384615384615385,8
113,"('13.107.42.14', 443)","('74.125.204.188', 5228)",0.07692307692307693,8
114,"('142.250.204.132', 443)","('69.171.250.20', 443)",0.07692307692307693,8
115,"('23.50.14.109', 443)","('142.250.204.132', 443)",0.07692307692307693,8
116,"('108.174.11.5', 443)","('34.214.252.206', 7275)",0.07692307692307693,8
117,"('108.174.11.5', 443)","('69.171.250.15', 443)",0.07692307692307693,8
118,"('23.50.14.109', 443)","('69.171.250.15', 443)",0.07692307692307693,8
119,"('69.171.250.15', 443)","('34.214.252.206', 7275)",0.07692307692307693,8
120,"('23.50.14.109', 443)","('34.214.252.206', 7275)",0.07692307692307693,8
121,"('23.53.214.162', 443)","('142.250.204.132', 443)",0.07692307692307693,8
122,"('13.107.42.14', 443)","('69.171.250.20', 443)",0.07692307692307693,8
123,"('23.50.14.109', 443)","('104.18.8.135', 80)",0.07692307692307693,8
124,"('13.107.42.14', 443)","('34.214.252.206', 7275)",0.07692307692307693,8
125,"('23.50.14.109', 443)","('74.125.204.188', 5228)",0.07692307692307693,8
126,"('23.53.214.162', 443)","('69.171.250.15', 443)",0.07692307692307693,8
127,"('74.125.204.188', 5228)","('69.171.250.20', 443)",0.07692307692307693,8
128,"('23.53.214.162', 443)","('74.125.204.188', 5228)",0.07692307692307693,8
129,"('23.53.214.162', 443)","('69.171.250.20', 443)",0.07692307692307693,8
130,"('23.50.14.109', 443)","('69.171.250.20', 443)",0.07692307692307693,8
131,"('13.107.42.14', 443)","('142.250.204.132', 443)",0.07692307692307693,8
132,"('69.171.250.15', 443)","('74.125.204.188', 5228)",0.0,8
133,"('69.171.250.15', 443)","('69.171.250.20', 443)",0.0,8
134,"('142.250.204.132', 443)","('104.18.8.135', 80)",0.0,8
135,"('34.214.252.206', 7275)","('104.18.8.135', 80)",0.0,8
136,"('69.171.250.15', 443)","('104.18.8.135', 80)",0.0,8
137,"('34.214.252.206', 7275)","('74.125.204.188', 5228)",0.0,8
138,"('142.250.204.132', 443)","('34.214.252.206', 7275)",0.0,8
139,"('74.125.204.188', 5228)","('104.18.8.135', 80)",0.0,8
140,"('34.214.252.206', 7275)","('69.171.250.20', 443)",0.0,8
141,"('23.50.14.109', 443)","('23.53.214.162', 443)",0.0,8
142,"('142.250.204.132', 443)","('69.171.250.15', 443)",0.0,8
143,"('108.174.11.5', 443)","('104.18.8.135', 80)",0.0,8
144,"('108.177.125.108', 993)","('104.18.8.135', 80)",0.0,8
145,"('108.177.125.108', 993)","('69.171.250.20', 443)",0.0,8
146,"('108.177.125.108', 993)","('74.125.204.188', 5228)",0.0,8
147,"('108.177.125.108', 993)","('34.214.252.206', 7275)",0.0,8
148,"('108.177.125.108', 993)","('69.171.250.15', 443)",0.0,8
149,"('108.177.125.108', 993)","('142.250.204.132', 443)",0.0,8
150,"('13.107.42.14', 443)","('104.18.8.135', 80)",0.0,8
151,"('23.53.214.162', 443)","('104.18.8.135', 80)",0.0,8
152,"('23.53.214.162', 443)","('34.214.252.206', 7275)",0.0,8
153,"('23.50.14.109', 443)","('108.177.125.108', 993)",0.0,8
154,"('69.171.250.20', 443)","('104.18.8.135', 80)",0.0,8
155,"('13.107.42.14', 443)","('108.174.11.5', 443)",1.0,9
156,"('152.199.39.108', 443)","('13.107.42.14', 443)",0.6666666666666666,9
157,"('152.199.39.108', 443)","('108.174.11.5', 443)",0.6666666666666666,9
158,"('13.107.42.14', 443)","('142.250.204.138', 443)",0.4166666666666667,9
159,"('13.107.42.14', 443)","('216.58.200.66', 443)",0.4166666666666667,9
160,"('172.217.24.35', 443)","('108.174.11.5', 443)",0.4166666666666667,9
161,"('216.58.197.118', 443)","('216.58.200.66', 443)",0.3333333333333333,9
162,"('13.107.42.14', 443)","('216.58.197.118', 443)",0.3333333333333333,9
163,"('216.58.197.118', 443)","('142.250.204.138', 443)",0.3333333333333333,9
164,"('13.107.42.14', 443)","('172.217.24.35', 443)",0.3333333333333333,9
165,"('142.250.204.138', 443)","('216.58.200.66', 443)",0.3333333333333333,9
166,"('142.250.204.138', 443)","('108.174.11.5', 443)",0.3333333333333333,9
167,"('152.199.39.108', 443)","('216.58.200.66', 443)",0.3333333333333333,9
168,"('152.199.39.108', 443)","('142.250.204.138', 443)",0.3333333333333333,9
169,"('152.199.39.108', 443)","('216.58.197.118', 443)",0.3333333333333333,9
170,"('216.58.200.66', 443)","('108.174.11.5', 443)",0.3333333333333333,9
171,"('23.50.14.109', 443)","('13.107.42.14', 443)",0.25,9
172,"('216.58.197.118', 443)","('108.174.11.5', 443)",0.25,9
173,"('23.50.14.109', 443)","('108.174.11.5', 443)",0.16666666666666666,9
174,"('152.199.39.108', 443)","('23.50.14.109', 443)",0.16666666666666666,9
175,"('152.199.39.108', 443)","('172.217.24.35', 443)",0.16666666666666666,9
176,"('142.250.204.138', 443)","('142.250.199.66', 443)",0.08333333333333333,9
177,"('108.174.11.5', 443)","('172.217.25.10', 443)",0.08333333333333333,9
178,"('54.192.19.67', 443)","('54.192.19.72', 443)",0.08333333333333333,9
179,"('54.192.19.67', 443)","('13.227.53.67', 443)",0.08333333333333333,9
180,"('54.192.19.67', 443)","('172.217.174.193', 443)",0.08333333333333333,9
181,"('108.174.11.5', 443)","('142.250.199.66', 443)",0.08333333333333333,9
182,"('108.174.11.5', 443)","('172.217.163.234', 443)",0.08333333333333333,9
183,"('108.174.11.5', 443)","('54.192.19.67', 443)",0.08333333333333333,9
184,"('108.174.11.5', 443)","('172.217.174.193', 443)",0.08333333333333333,9
185,"('142.250.204.138', 443)","('172.217.163.234', 443)",0.08333333333333333,9
186,"('108.174.11.5', 443)","('13.227.53.67', 443)",0.08333333333333333,9
187,"('152.199.39.108', 443)","('142.250.199.66', 443)",0.08333333333333333,9
188,"('216.58.197.118', 443)","('142.250.199.66', 443)",0.08333333333333333,9
189,"('216.58.197.118', 443)","('172.217.163.234', 443)",0.08333333333333333,9
190,"('152.199.39.108', 443)","('172.217.163.234', 443)",0.08333333333333333,9
191,"('108.174.11.5', 443)","('54.192.19.72', 443)",0.08333333333333333,9
192,"('172.217.24.35', 443)","('142.250.204.138', 443)",0.08333333333333333,9
193,"('172.217.174.193', 443)","('13.227.53.67', 443)",0.08333333333333333,9
194,"('13.107.42.14', 443)","('172.217.25.10', 443)",0.08333333333333333,9
195,"('172.217.174.193', 443)","('54.192.19.72', 443)",0.08333333333333333,9
196,"('23.50.14.109', 443)","('54.192.19.67', 443)",0.08333333333333333,9
197,"('23.50.14.109', 443)","('172.217.174.193', 443)",0.08333333333333333,9
198,"('23.50.14.109', 443)","('13.227.53.67', 443)",0.08333333333333333,9
199,"('23.50.14.109', 443)","('54.192.19.72', 443)",0.08333333333333333,9
200,"('216.58.200.66', 443)","('172.217.163.234', 443)",0.08333333333333333,9
201,"('13.227.53.67', 443)","('54.192.19.72', 443)",0.08333333333333333,9
202,"('216.58.200.66', 443)","('142.250.199.66', 443)",0.08333333333333333,9
203,"('23.50.14.109', 443)","('172.217.24.35', 443)",0.08333333333333333,9
204,"('13.107.42.14', 443)","('54.192.19.72', 443)",0.08333333333333333,9
205,"('152.199.39.108', 443)","('172.217.25.10', 443)",0.08333333333333333,9
206,"('13.107.42.14', 443)","('142.250.199.66', 443)",0.08333333333333333,9
207,"('13.107.42.14', 443)","('172.217.163.234', 443)",0.08333333333333333,9
208,"('13.107.42.14', 443)","('54.192.19.67', 443)",0.08333333333333333,9
209,"('13.107.42.14', 443)","('172.217.174.193', 443)",0.08333333333333333,9
210,"('13.107.42.14', 443)","('13.227.53.67', 443)",0.08333333333333333,9
211,"('142.250.199.66', 443)","('172.217.163.234', 443)",0.08333333333333333,9
212,"('216.58.200.66', 443)","('172.217.25.10', 443)",0.0,9
213,"('172.217.163.234', 443)","('54.192.19.72', 443)",0.0,9
214,"('142.250.199.66', 443)","('54.192.19.67', 443)",0.0,9
215,"('142.250.199.66', 443)","('172.217.174.193', 443)",0.0,9
216,"('142.250.199.66', 443)","('13.227.53.67', 443)",0.0,9
217,"('142.250.199.66', 443)","('54.192.19.72', 443)",0.0,9
218,"('142.250.199.66', 443)","('172.217.25.10', 443)",0.0,9
219,"('172.217.163.234', 443)","('54.192.19.67', 443)",0.0,9
220,"('172.217.163.234', 443)","('172.217.174.193', 443)",0.0,9
221,"('172.217.163.234', 443)","('13.227.53.67', 443)",0.0,9
222,"('216.58.200.66', 443)","('13.227.53.67', 443)",0.0,9
223,"('172.217.163.234', 443)","('172.217.25.10', 443)",0.0,9
224,"('54.192.19.67', 443)","('172.217.25.10', 443)",0.0,9
225,"('172.217.174.193', 443)","('172.217.25.10', 443)",0.0,9
226,"('13.227.53.67', 443)","('172.217.25.10', 443)",0.0,9
227,"('216.58.200.66', 443)","('54.192.19.72', 443)",0.0,9
228,"('23.50.14.109', 443)","('142.250.199.66', 443)",0.0,9
229,"('216.58.200.66', 443)","('172.217.174.193', 443)",0.0,9
230,"('172.217.24.35', 443)","('172.217.25.10', 443)",0.0,9
231,"('23.50.14.109', 443)","('172.217.25.10', 443)",0.0,9
232,"('23.50.14.109', 443)","('216.58.200.66', 443)",0.0,9
233,"('23.50.14.109', 443)","('142.250.204.138', 443)",0.0,9
234,"('23.50.14.109', 443)","('216.58.197.118', 443)",0.0,9
235,"('172.217.24.35', 443)","('216.58.197.118', 443)",0.0,9
236,"('172.217.24.35', 443)","('216.58.200.66', 443)",0.0,9
237,"('152.199.39.108', 443)","('54.192.19.72', 443)",0.0,9
238,"('172.217.24.35', 443)","('142.250.199.66', 443)",0.0,9
239,"('172.217.24.35', 443)","('172.217.163.234', 443)",0.0,9
240,"('172.217.24.35', 443)","('54.192.19.67', 443)",0.0,9
241,"('172.217.24.35', 443)","('172.217.174.193', 443)",0.0,9
242,"('172.217.24.35', 443)","('13.227.53.67', 443)",0.0,9
243,"('172.217.24.35', 443)","('54.192.19.72', 443)",0.0,9
244,"('152.199.39.108', 443)","('13.227.53.67', 443)",0.0,9
245,"('216.58.200.66', 443)","('54.192.19.67', 443)",0.0,9
246,"('152.199.39.108', 443)","('172.217.174.193', 443)",0.0,9
247,"('152.199.39.108', 443)","('54.192.19.67', 443)",0.0,9
248,"('216.58.197.118', 443)","('54.192.19.67', 443)",0.0,9
249,"('216.58.197.118', 443)","('172.217.174.193', 443)",0.0,9
250,"('216.58.197.118', 443)","('13.227.53.67', 443)",0.0,9
251,"('216.58.197.118', 443)","('54.192.19.72', 443)",0.0,9
252,"('216.58.197.118', 443)","('172.217.25.10', 443)",0.0,9
253,"('23.50.14.109', 443)","('172.217.163.234', 443)",0.0,9
254,"('142.250.204.138', 443)","('54.192.19.67', 443)",0.0,9
255,"('142.250.204.138', 443)","('172.217.174.193', 443)",0.0,9
256,"('142.250.204.138', 443)","('13.227.53.67', 443)",0.0,9
257,"('142.250.204.138', 443)","('54.192.19.72', 443)",0.0,9
258,"('142.250.204.138', 443)","('172.217.25.10', 443)",0.0,9
259,"('54.192.19.72', 443)","('172.217.25.10', 443)",0.0,9
260,"('23.53.210.71', 443)","('108.174.11.85', 443)",1.0,10
261,"('23.53.210.71', 443)","('13.107.42.14', 443)",0.7692307692307693,10
262,"('13.107.42.14', 443)","('108.174.11.85', 443)",0.7692307692307693,10
263,"('23.53.214.162', 443)","('13.107.42.14', 443)",0.5384615384615384,10
264,"('23.53.214.162', 443)","('108.174.11.85', 443)",0.38461538461538464,10
265,"('23.53.210.71', 443)","('23.53.214.162', 443)",0.23076923076923078,10
266,"('108.174.11.85', 443)","('142.250.66.106', 443)",0.15384615384615385,10
267,"('108.174.11.85', 443)","('74.125.204.188', 5228)",0.07692307692307693,10
268,"('23.53.210.71', 443)","('142.250.66.106', 443)",0.0,10
269,"('23.53.210.71', 443)","('74.125.204.188', 5228)",0.0,10
270,"('23.53.214.162', 443)","('142.250.66.106', 443)",0.0,10
271,"('23.53.214.162', 443)","('74.125.204.188', 5228)",0.0,10
272,"('13.107.42.14', 443)","('142.250.66.106', 443)",0.0,10
273,"('13.107.42.14', 443)","('74.125.204.188', 5228)",0.0,10
274,"('142.250.66.106', 443)","('74.125.204.188', 5228)",0.0,10
275,"('13.107.42.14', 443)","('108.174.11.85', 443)",1.0,11
276,"('13.107.42.14', 443)","('23.53.210.71', 443)",0.3076923076923077,11
277,"('108.174.11.85', 443)","('23.50.14.109', 443)",0.23076923076923078,11
278,"('13.107.42.14', 443)","('103.73.195.17', 443)",0.15384615384615385,11
279,"('23.53.210.71', 443)","('108.174.11.85', 443)",0.15384615384615385,11
280,"('108.174.11.85', 443)","('172.217.174.206', 443)",0.07692307692307693,11
281,"('108.174.11.85', 443)","('103.73.195.17', 443)",0.07692307692307693,11
282,"('108.174.11.85', 443)","('23.53.214.162', 443)",0.07692307692307693,11
283,"('23.50.14.109', 443)","('172.217.174.206', 443)",0.07692307692307693,11
284,"('23.53.210.71', 443)","('103.73.195.17', 443)",0.07692307692307693,11
285,"('23.53.210.71', 443)","('23.53.214.162', 443)",0.07692307692307693,11
286,"('13.107.42.14', 443)","('23.53.214.162', 443)",0.07692307692307693,11
287,"('23.53.210.71', 443)","('23.50.14.109', 443)",0.0,11
288,"('13.107.42.14', 443)","('172.217.174.206', 443)",0.0,11
289,"('13.107.42.14', 443)","('23.50.14.109', 443)",0.0,11
290,"('23.53.214.162', 443)","('103.73.195.17', 443)",0.0,11
291,"('23.53.214.162', 443)","('23.50.14.109', 443)",0.0,11
292,"('23.53.214.162', 443)","('172.217.174.206', 443)",0.0,11
293,"('103.73.195.17', 443)","('23.50.14.109', 443)",0.0,11
294,"('103.73.195.17', 443)","('172.217.174.206', 443)",0.0,11
295,"('23.53.210.71', 443)","('172.217.174.206', 443)",0.0,11
296,"('13.107.42.14', 443)","('108.174.11.85', 443)",1.0,12
297,"('23.53.214.162', 443)","('13.107.42.14', 443)",0.7692307692307693,12
298,"('23.53.214.162', 443)","('108.174.11.85', 443)",0.6153846153846154,12
299,"('23.53.210.71', 443)","('13.107.42.14', 443)",0.38461538461538464,12
300,"('23.53.214.162', 443)","('23.53.210.71', 443)",0.3076923076923077,12
301,"('23.53.210.71', 443)","('108.174.11.85', 443)",0.3076923076923077,12
302,"('108.174.11.85', 443)","('142.250.66.106', 443)",0.15384615384615385,12
303,"('23.53.214.162', 443)","('142.250.66.42', 443)",0.07692307692307693,12
304,"('108.174.11.85', 443)","('74.125.204.188', 5228)",0.07692307692307693,12
305,"('108.174.11.85', 443)","('142.250.66.42', 443)",0.07692307692307693,12
306,"('13.107.42.14', 443)","('74.125.204.188', 5228)",0.0,12
307,"('142.250.66.42', 443)","('74.125.204.188', 5228)",0.0,12
308,"('142.250.66.42', 443)","('142.250.66.106', 443)",0.0,12
309,"('23.53.210.71', 443)","('74.125.204.188', 5228)",0.0,12
310,"('13.107.42.14', 443)","('142.250.66.106', 443)",0.0,12
311,"('13.107.42.14', 443)","('142.250.66.42', 443)",0.0,12
312,"('23.53.210.71', 443)","('142.250.66.106', 443)",0.0,12
313,"('23.53.210.71', 443)","('142.250.66.42', 443)",0.0,12
314,"('23.53.214.162', 443)","('74.125.204.188', 5228)",0.0,12
315,"('23.53.214.162', 443)","('142.250.66.106', 443)",0.0,12
316,"('142.250.66.106', 443)","('74.125.204.188', 5228)",0.0,12
317,"('13.107.42.14', 443)","('108.174.11.5', 443)",1.0,13
318,"('96.16.105.142', 443)","('13.107.42.14', 443)",0.6,13
319,"('108.174.11.5', 443)","('52.48.119.241', 443)",0.6,13
320,"('104.74.21.121', 443)","('96.16.105.142', 443)",0.4,13
321,"('104.74.21.121', 443)","('108.174.11.5', 443)",0.4,13
322,"('96.16.105.142', 443)","('108.174.11.5', 443)",0.4,13
323,"('108.174.11.5', 443)","('52.38.249.130', 7275)",0.4,13
324,"('104.74.21.121', 443)","('13.107.42.14', 443)",0.4,13
325,"('52.38.249.130', 7275)","('192.229.232.222', 80)",0.2,13
326,"('52.48.119.241', 443)","('192.229.232.222', 80)",0.2,13
327,"('52.48.119.241', 443)","('52.38.249.130', 7275)",0.2,13
328,"('108.174.11.5', 443)","('192.229.232.222', 80)",0.2,13
329,"('13.107.42.14', 443)","('52.48.119.241', 443)",0.0,13
330,"('13.107.42.14', 443)","('192.229.232.222', 80)",0.0,13
331,"('13.107.42.14', 443)","('52.38.249.130', 7275)",0.0,13
332,"('96.16.105.142', 443)","('192.229.232.222', 80)",0.0,13
333,"('96.16.105.142', 443)","('52.38.249.130', 7275)",0.0,13
334,"('96.16.105.142', 443)","('52.48.119.241', 443)",0.0,13
335,"('104.74.21.121', 443)","('192.229.232.222', 80)",0.0,13
336,"('104.74.21.121', 443)","('52.38.249.130', 7275)",0.0,13
337,"('104.74.21.121', 443)","('52.48.119.241', 443)",0.0,13
338,"('104.74.21.121', 443)","('23.78.217.142', 443)",1.0,14
339,"('104.74.21.121', 443)","('108.174.11.5', 443)",1.0,14
340,"('13.107.42.14', 443)","('108.174.11.5', 443)",1.0,14
341,"('23.78.217.142', 443)","('108.174.11.5', 443)",0.75,14
342,"('108.174.11.5', 443)","('96.16.105.142', 443)",0.5,14
343,"('104.74.21.121', 443)","('13.107.42.14', 443)",0.25,14
344,"('104.74.21.121', 443)","('96.16.105.142', 443)",0.25,14
345,"('13.107.42.14', 443)","('96.16.105.142', 443)",0.25,14
346,"('23.78.217.142', 443)","('96.16.105.142', 443)",0.25,14
347,"('13.107.42.14', 443)","('23.78.217.142', 443)",0.0,14
348,"('13.107.42.14', 443)","('108.174.11.5', 443)",1.0,15
349,"('108.174.11.5', 443)","('69.171.250.34', 443)",0.42857142857142855,15
350,"('108.174.11.5', 443)","('152.199.43.62', 443)",0.2857142857142857,15
351,"('108.174.11.5', 443)","('104.74.21.121', 443)",0.2857142857142857,15
352,"('69.171.250.34', 443)","('104.74.21.121', 443)",0.2857142857142857,15
353,"('13.107.42.14', 443)","('142.250.199.74', 443)",0.14285714285714285,15
354,"('172.217.31.234', 443)","('142.250.204.132', 443)",0.14285714285714285,15
355,"('142.250.204.42', 443)","('108.174.11.5', 443)",0.14285714285714285,15
356,"('142.250.204.42', 443)","('216.58.199.106', 443)",0.14285714285714285,15
357,"('142.250.204.42', 443)","('172.217.24.46', 443)",0.14285714285714285,15
358,"('142.250.204.42', 443)","('142.250.204.132', 443)",0.14285714285714285,15
359,"('172.217.31.234', 443)","('108.174.11.5', 443)",0.14285714285714285,15
360,"('108.174.11.5', 443)","('216.239.38.133', 443)",0.14285714285714285,15
361,"('216.239.38.133', 443)","('172.217.24.46', 443)",0.14285714285714285,15
362,"('108.174.11.5', 443)","('216.58.199.106', 443)",0.14285714285714285,15
363,"('108.174.11.5', 443)","('172.217.24.46', 443)",0.14285714285714285,15
364,"('108.174.11.5', 443)","('52.38.249.130', 7275)",0.14285714285714285,15
365,"('216.58.199.106', 443)","('216.239.38.133', 443)",0.14285714285714285,15
366,"('142.250.204.42', 443)","('172.217.31.234', 443)",0.14285714285714285,15
367,"('142.250.204.42', 443)","('216.239.38.133', 443)",0.14285714285714285,15
368,"('216.58.199.106', 443)","('172.217.24.46', 443)",0.14285714285714285,15
369,"('142.250.199.74', 443)","('216.58.199.106', 443)",0.14285714285714285,15
370,"('13.107.42.14', 443)","('52.38.249.130', 7275)",0.14285714285714285,15
371,"('13.107.42.14', 443)","('104.74.21.121', 443)",0.14285714285714285,15
372,"('69.171.250.34', 443)","('152.199.43.62', 443)",0.14285714285714285,15
