,source,target,weight,graph_id
43,"('139.162.111.196', 22023)","('54.90.83.181', 443)",0.3333333333333333,3
44,"('139.162.111.196', 22023)","('139.162.111.196', 22025)",0.3333333333333333,3
45,"('139.162.111.196', 22023)","('34.205.105.75', 443)",0.3333333333333333,3
46,"('72.5.161.219', 22023)","('3.90.132.98', 443)",0.3333333333333333,3
47,"('34.205.105.75', 443)","('54.90.83.181', 443)",0.3333333333333333,3
48,"('34.205.105.75', 443)","('35.241.52.229', 443)",0.3333333333333333,3
49,"('35.241.52.229', 443)","('3.90.132.98', 443)",0.3333333333333333,3
50,"('72.5.161.219', 22023)","('139.162.111.196', 22023)",0.3333333333333333,3
51,"('172.107.213.206', 22623)","('35.190.78.8', 443)",0.3333333333333333,3
52,"('35.241.52.229', 443)","('35.190.78.8', 443)",0.3333333333333333,3
53,"('3.90.132.98', 443)","('72.5.161.219', 22025)",0.3333333333333333,3
54,"('142.250.199.74', 443)","('3.90.132.98', 443)",0.3333333333333333,3
55,"('172.107.213.206', 22623)","('34.205.105.75', 443)",0.3333333333333333,3
56,"('139.162.111.196', 22023)","('72.5.161.219', 22025)",0.3333333333333333,3
57,"('142.250.199.74', 443)","('72.5.161.219', 22025)",0.0,3
58,"('142.250.199.74', 443)","('35.190.78.8', 443)",0.0,3
59,"('139.162.111.196', 22025)","('54.90.83.181', 443)",0.0,3
60,"('139.162.111.196', 22025)","('35.241.52.229', 443)",0.0,3
61,"('139.162.111.196', 22025)","('3.90.132.98', 443)",0.0,3
62,"('172.107.213.206', 22623)","('72.5.161.219', 22023)",0.0,3
63,"('139.162.111.196', 22025)","('72.5.161.219', 22025)",0.0,3
64,"('139.162.111.196', 22025)","('35.190.78.8', 443)",0.0,3
65,"('54.90.83.181', 443)","('35.241.52.229', 443)",0.0,3
66,"('142.250.199.74', 443)","('54.90.83.181', 443)",0.0,3
67,"('54.90.83.181', 443)","('3.90.132.98', 443)",0.0,3
68,"('54.90.83.181', 443)","('72.5.161.219', 22025)",0.0,3
69,"('54.90.83.181', 443)","('35.190.78.8', 443)",0.0,3
70,"('35.241.52.229', 443)","('72.5.161.219', 22025)",0.0,3
71,"('3.90.132.98', 443)","('35.190.78.8', 443)",0.0,3
72,"('142.250.199.74', 443)","('35.241.52.229', 443)",0.0,3
73,"('34.205.105.75', 443)","('142.250.199.74', 443)",0.0,3
74,"('142.250.199.74', 443)","('139.162.111.196', 22025)",0.0,3
75,"('72.5.161.219', 22023)","('35.241.52.229', 443)",0.0,3
76,"('172.107.213.206', 22623)","('139.162.111.196', 22025)",0.0,3
77,"('172.107.213.206', 22623)","('54.90.83.181', 443)",0.0,3
78,"('172.107.213.206', 22623)","('72.5.161.219', 22025)",0.0,3
79,"('72.5.161.219', 22023)","('34.205.105.75', 443)",0.0,3
80,"('72.5.161.219', 22023)","('142.250.199.74', 443)",0.0,3
81,"('72.5.161.219', 22023)","('139.162.111.196', 22025)",0.0,3
82,"('72.5.161.219', 22023)","('54.90.83.181', 443)",0.0,3
83,"('72.5.161.219', 22023)","('35.190.78.8', 443)",0.0,3
84,"('34.205.105.75', 443)","('35.190.78.8', 443)",0.0,3
85,"('139.162.111.196', 22023)","('142.250.199.74', 443)",0.0,3
86,"('139.162.111.196', 22023)","('35.241.52.229', 443)",0.0,3
87,"('139.162.111.196', 22023)","('35.190.78.8', 443)",0.0,3
88,"('172.107.213.206', 22623)","('139.162.111.196', 22023)",0.0,3
89,"('34.205.105.75', 443)","('139.162.111.196', 22025)",0.0,3
90,"('34.205.105.75', 443)","('3.90.132.98', 443)",0.0,3
91,"('34.205.105.75', 443)","('72.5.161.219', 22025)",0.0,3
92,"('72.5.161.219', 22025)","('35.190.78.8', 443)",0.0,3
93,"('172.107.234.22', 22123)","('54.161.191.212', 443)",1.0,4
94,"('172.107.234.22', 22123)","('35.241.52.229', 443)",1.0,4
95,"('34.238.231.5', 443)","('172.104.96.99', 22025)",0.6666666666666666,4
96,"('34.238.231.5', 443)","('54.161.191.212', 443)",0.6666666666666666,4
97,"('72.5.161.214', 22423)","('34.238.231.5', 443)",0.6666666666666666,4
98,"('54.161.191.212', 443)","('172.104.96.99', 22025)",0.6666666666666666,4
99,"('72.5.161.214', 22423)","('54.161.191.212', 443)",0.6666666666666666,4
100,"('72.5.161.214', 22423)","('172.104.96.99', 22025)",0.6666666666666666,4
101,"('172.104.96.99', 22025)","('172.104.96.99', 22023)",0.3333333333333333,4
102,"('172.104.96.99', 22025)","('72.5.161.214', 22425)",0.3333333333333333,4
103,"('54.161.191.212', 443)","('172.104.96.99', 22023)",0.3333333333333333,4
104,"('54.161.191.212', 443)","('72.5.161.214', 22425)",0.3333333333333333,4
105,"('54.161.191.212', 443)","('35.241.52.229', 443)",0.3333333333333333,4
106,"('34.238.231.5', 443)","('172.104.96.99', 22023)",0.3333333333333333,4
107,"('34.238.231.5', 443)","('72.5.161.214', 22425)",0.3333333333333333,4
108,"('72.5.161.214', 22425)","('172.104.96.99', 22023)",0.3333333333333333,4
109,"('172.107.234.22', 22123)","('216.239.36.135', 443)",0.3333333333333333,4
110,"('72.5.161.214', 22423)","('172.104.96.99', 22023)",0.3333333333333333,4
111,"('72.5.161.214', 22423)","('72.5.161.214', 22425)",0.3333333333333333,4
112,"('34.238.231.5', 443)","('216.239.36.135', 443)",0.0,4
113,"('72.5.161.214', 22423)","('216.239.36.135', 443)",0.0,4
114,"('172.107.234.22', 22123)","('172.104.96.99', 22025)",0.0,4
115,"('35.241.52.229', 443)","('172.104.96.99', 22023)",0.0,4
116,"('35.241.52.229', 443)","('72.5.161.214', 22425)",0.0,4
117,"('35.241.52.229', 443)","('172.104.96.99', 22025)",0.0,4
118,"('172.107.234.22', 22123)","('72.5.161.214', 22425)",0.0,4
119,"('172.107.234.22', 22123)","('172.104.96.99', 22023)",0.0,4
120,"('72.5.161.214', 22423)","('35.241.52.229', 443)",0.0,4
121,"('34.238.231.5', 443)","('35.241.52.229', 443)",0.0,4
122,"('216.239.36.135', 443)","('172.104.96.99', 22023)",0.0,4
123,"('216.239.36.135', 443)","('72.5.161.214', 22425)",0.0,4
124,"('216.239.36.135', 443)","('172.104.96.99', 22025)",0.0,4
125,"('216.239.36.135', 443)","('35.241.52.229', 443)",0.0,4
126,"('216.239.36.135', 443)","('54.161.191.212', 443)",0.0,4
127,"('172.107.234.22', 22123)","('34.238.231.5', 443)",0.0,4
128,"('172.107.234.22', 22123)","('72.5.161.214', 22423)",0.0,4
129,"('35.227.244.186', 443)","('35.241.52.229', 443)",1.0,5
130,"('74.125.200.138', 443)","('35.227.244.186', 443)",1.0,5
131,"('74.125.68.95', 443)","('35.227.244.186', 443)",1.0,5
132,"('74.125.68.95', 443)","('74.125.24.94', 443)",1.0,5
133,"('172.253.118.119', 443)","('35.227.244.186', 443)",1.0,5
134,"('74.125.200.138', 443)","('172.253.118.119', 443)",1.0,5
135,"('74.125.200.138', 443)","('74.125.24.94', 443)",1.0,5
136,"('74.125.68.95', 443)","('35.241.52.229', 443)",0.5,5
137,"('74.125.68.95', 443)","('172.217.194.95', 443)",0.5,5
138,"('139.162.111.196', 22023)","('172.107.234.38', 22223)",0.5,5
139,"('172.253.118.119', 443)","('74.125.24.94', 443)",0.5,5
140,"('172.253.118.119', 443)","('74.125.68.95', 443)",0.5,5
141,"('74.125.24.94', 443)","('35.227.244.186', 443)",0.5,5
142,"('74.125.24.94', 443)","('172.217.194.95', 443)",0.5,5
143,"('74.125.200.138', 443)","('74.125.68.95', 443)",0.5,5
144,"('172.107.213.186', 22323)","('172.107.234.38', 22223)",0.5,5
145,"('172.107.213.186', 22323)","('35.241.52.229', 443)",0.5,5
146,"('172.107.213.186', 22323)","('172.217.194.95', 443)",0.5,5
147,"('172.107.213.186', 22323)","('74.125.68.95', 443)",0.5,5
148,"('172.107.213.186', 22323)","('74.125.24.94', 443)",0.5,5
149,"('172.107.213.186', 22323)","('139.162.111.196', 22023)",0.5,5
150,"('35.227.244.186', 443)","('172.107.234.38', 22223)",0.0,5
151,"('74.125.24.94', 443)","('172.107.234.38', 22223)",0.0,5
152,"('74.125.24.94', 443)","('35.241.52.229', 443)",0.0,5
153,"('139.162.111.196', 22023)","('172.217.194.95', 443)",0.0,5
154,"('172.217.194.95', 443)","('172.107.234.38', 22223)",0.0,5
155,"('139.162.111.196', 22023)","('35.227.244.186', 443)",0.0,5
156,"('172.217.194.95', 443)","('35.241.52.229', 443)",0.0,5
157,"('139.162.111.196', 22023)","('35.241.52.229', 443)",0.0,5
158,"('35.227.244.186', 443)","('172.217.194.95', 443)",0.0,5
159,"('172.107.213.186', 22323)","('74.125.200.138', 443)",0.0,5
160,"('172.253.118.119', 443)","('35.241.52.229', 443)",0.0,5
161,"('74.125.24.94', 443)","('139.162.111.196', 22023)",0.0,5
162,"('74.125.68.95', 443)","('172.107.234.38', 22223)",0.0,5
163,"('74.125.68.95', 443)","('139.162.111.196', 22023)",0.0,5
164,"('172.253.118.119', 443)","('172.107.234.38', 22223)",0.0,5
