,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
1420,"('27.67.50.82', 18080)",0.7488771730572059,0.40004381308835224,1.0131083595914645,1.1004923062944407,0.8791377395520349,0.8186978839088215,-0.6770029377894994,-0.30028616083523735,11.067906287347064,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.23487136304116732,0.22834982264843795,1.3937038152003924,1.0784800345781618,0.79080136296843,1.0449819913391514,-0.669499222899457,0.049971960701854196,-0.6463766187010667,-0.794743731389144,-0.8571573591569722,-0.638116277211769,2.4497576831194725,1.2878282322684291,13.380508859854027,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,0.9070738611750335,-0.01788415067099717,1.5560634050295812,-0.27921363008383426,-0.39908771990591707,-0.6614838199443039,0.06225603561726834,-0.09775360088945154,8.57550670378983,1.9775280385731322,1.6257646978581008,1.4392038954707491,1.3039334852156268,1.1787481509382043,1.0451141497524485,1.5030706857283025,1.279397291106991,1.0625985490884857,1.0,0.1679145166550536,3.511258206803202,4.7660627041989745,2.0742262134286498,0.10588235294117647,0.2627450980392157,0.19607843137254902,0.3215686274509804,279
1421,"('216.58.199.10', 443)",0.7488771730572059,0.40004381308835224,0.3229311299969898,0.6418840027605736,0.6536710246403157,0.46169084422510265,-0.0689117905758651,-0.19702275764903207,-0.20302727436855686,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.39643142488953825,-0.375455386032195,0.3708430392152284,0.469079860193311,1.0449819913391514,1.4310916288595688,0.049971960701854196,2.2497674862336328,1.9895058691688572,1.9420038658007617,2.183285290962315,-0.5309218268611096,-0.2266494431641152,-0.18376191957016635,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,0.39340463010270943,2.250975419814833,1.9554201919295304,1.8686754667332635,2.889147411150458,2.1659405823658333,0.11039558360075198,-0.07423644319791206,-0.4902046555702849,0.29735966989813234,0.3313817688866502,-0.046337271339561836,0.5236446263323523,-0.11012442925113015,-0.1971334893567095,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.7254696295298882,-0.84550262778741,-0.486973551997796,0.19680808863035323,1.0,-0.3179449072399096,-0.15497258544799633,-0.16941631275897656,1.6073680208625374,0.8470588235294118,0.22745098039215686,0.7803921568627451,0.0392156862745098,279
1422,"('125.212.138.23', 443)",-0.39662796500393993,0.40004381308835224,0.10057933719373267,-0.20554804177592007,-0.16088647017163582,-0.5196369823776893,-0.4821308854762299,-0.30702149049702454,-0.2083170991868554,-0.016380294232842815,-0.10199385080078742,0.5100204539793187,0.6317791147865879,0.24131208919486902,-0.11645774353976471,0.07544317199207311,0.21212737282836366,-0.11785133631822887,0.15811872752856912,0.049971960701854196,1.1099390529910307,1.1532425345027133,1.0058462480612667,0.6470067148099319,-0.64142450026632,-0.26673556461776904,-0.18955440826616676,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,0.5793152776960231,1.2823620763576777,1.677625338072606,1.6505552466181297,1.1637207799436446,0.7128039600223279,-0.8994782893807317,3.574574497919827,-0.33660484929654444,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,0.20955115225282592,0.06531833364022678,-0.026483668607814488,-0.10640850085542512,-0.1960849303193152,-0.3050618781093813,-0.4431367586336151,-0.6043081784038867,-0.7642987527956471,1.0,-0.3179449072399096,-0.15870093872668725,-0.1763737790679371,0.6865026962882255,0.49019607843137253,0.8313725490196079,0.5411764705882353,0.09019607843137255,279
1423,"('27.67.50.73', 18080)",0.7488771730572059,0.40004381308835224,2.247347815839312,1.3303324855139615,1.1716851892631823,1.3370990216191943,-1.2389278379422128,-0.28344696190799656,6.638158895187344,-0.016380294232842815,0.0001785665513766878,-0.10807845104735045,4.586091214024968,3.163006968760426,2.1083162129310287,1.7434971486004402,1.431412936151011,1.0449819913391514,-0.6750661597857441,0.049971960701854196,-0.6193579848503047,-0.7965409075959679,-0.8390976100044969,-0.6369812570834147,1.9168378550150729,0.7734003873944107,5.4592805680734475,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.15170375018632828,-0.23363043561131155,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,0.9070738611750335,-0.07423644319791206,2.0833191949507786,-0.9515251695789375,-0.7716542332767661,-0.821125105397898,-3.2379217598774996,1.2674329076314435,6.799886632297811,2.814139323341695,2.3641719970043367,2.132771082655638,1.9713110001930396,1.8293227593241155,1.6840209760086347,1.5030706857283025,1.279397291106991,1.0625985490884857,1.0,0.1679145166550536,3.285162161850053,2.8239808585932087,0.5965620160868984,0.10588235294117647,0.2627450980392157,0.19607843137254902,0.28627450980392155,280
1424,"('172.217.161.170', 443)",0.7488771730572059,0.40004381308835224,0.2634695148817482,0.6105588680568785,0.6712106147645887,0.48813539935962363,0.030271863667548728,-0.18071024261773758,-0.20158459487265726,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.3847653849977503,-0.5160089847018663,0.24739234843540223,0.307688215236815,1.0449819913391514,1.4310916288595688,0.049971960701854196,2.3151166775525955,2.1215889153109657,1.9974008788364803,2.2928608795958008,-0.535415464384312,-0.2277379574797083,-0.18260342183096626,-0.05802247157761901,-0.11661564971892391,-0.1356561892233605,0.14667136323503946,2.0775260536608773,1.7485361297150324,2.7508237253706516,2.889147411150458,2.1659405823658333,0.6025087248790305,-0.07423644319791206,-0.5353952089027781,0.1376472715814474,0.29808566976601397,-0.08308158812004338,0.6896557900465468,-0.07850568491523592,-0.1956376005011981,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.7413540533870863,-0.843775735645119,-0.8005344624505385,0.030814935380188934,1.0,-0.3179449072399096,-0.15420328464998356,-0.16751882194744186,1.1763505975782662,0.6745098039215687,0.8509803921568627,0.6313725490196078,0.6666666666666666,280
1425,"('47.74.174.53', 443)",0.7488771730572059,-0.6724482453431003,0.03071086159111466,0.43752548725416157,0.6303066873262413,0.42681225048157184,0.30166072799576366,-0.09795080255214948,-0.20350816753385673,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.3190803163523662,-0.43013331791025894,-0.5902339188307943,-0.39668223768672684,-0.12764451129057433,1.0415992034768755,0.4234760524415909,-0.3872711032513731,-0.004004902797477455,0.35235722566489697,0.39022846822037227,-0.03861268496608501,-0.16421130325373975,-0.1902866039093466,-0.18376191957016635,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.40980472732261625,0.040863902758170076,0.30218550260949645,0.9070738611750335,-0.2432933207786567,0.17845928981622153,1.7331045832379073,1.5731062589779572,1.9176858982841225,0.2920925689172282,-0.1321576917355747,-0.19788143378446518,-0.41675177087502113,-0.48257172312960456,-0.5227099157925831,-0.5698855927485786,-0.46835579543109845,-0.36330476558577396,0.9076382750663763,1.2780601443673205,1.0625985490884857,1.0,-0.3179449072399096,-0.15608727890066154,-0.1700488096961548,-0.4294694987388147,0.1843137254901961,0.2901960784313726,0.6823529411764706,0.20784313725490197,280
1426,"('142.250.66.42', 443)",0.7488771730572059,0.40004381308835224,0.052678853586330274,0.4826466994843711,0.6108589421165032,0.3980835493480062,0.256763550492499,-0.10880836680818345,-0.20711486627360573,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.23487136304116732,-0.3601370785595313,-0.5744413796544267,-0.6501970491095844,0.3536989912112545,0.48343920620133285,1.4310916288595688,0.049971960701854196,1.4132006186562494,2.2442457281983677,2.134774671242857,2.5735861964686024,-0.36497779124572993,-0.22343921265735012,-0.1883959105269667,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.26066150566127866,-0.3166492969844736,1.1541957983505866,2.056286635400731,1.8147676615490886,-0.06913754937373401,-0.07423644319791206,-0.5014542188466715,0.07986570447820653,0.22055935225647674,-0.16541486577403722,0.6965687539391767,-0.0685474876513539,-0.20049923928161012,-0.3640591264199845,-0.41892998905954226,-0.47097976647216316,-0.534120057415535,-0.6130277732627721,-0.6749924603836813,-0.7664109676704839,-0.6664855017985669,-0.3746038891106906,1.0,-0.3179449072399096,-0.15805507333640273,-0.17479253672499154,-0.8103656399941699,0.5568627450980392,0.9803921568627451,0.25882352941176473,0.16470588235294117,280
1427,"('125.212.138.24', 443)",-0.36824081143682696,0.40004381308835224,0.011569324616939545,-0.20766912651008704,-0.17294959693511017,-0.5305391792516773,-0.3878287890416108,-0.27787032552530283,-0.20735531285625566,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,0.2851189236554859,0.2620517156691587,-0.10066520436339706,-0.06582703814138909,0.24256527078068527,-0.08960505766822408,0.18966470321752976,0.049971960701854196,1.1528975636953607,1.2011587495613865,0.950458893094925,0.5747765212858024,-0.6414303479198933,-0.24278964502197128,-0.1883959105269667,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,1.320656092261798,2.249297905746594,1.7025174043186884,1.2058655420900164,0.7485559019609006,-0.8866544941682684,-0.07423644319791206,-0.4637032805441818,-0.5620594944347573,-0.6054487737563201,-0.7627693536339133,-0.4859018198698156,-0.07670062371481276,-0.20087321149548798,-0.2039012202474391,-0.13621382424830378,-0.062311586840846235,-0.0916598264912834,-0.18170759090747188,-0.2909423902363164,-0.4293216214952874,-0.5909367110071813,-0.751330537697978,1.0,-0.3179449072399096,-0.15823286562092875,-0.17510878519358064,1.434899386634185,0.49019607843137253,0.8313725490196079,0.5411764705882353,0.09411764705882353,280
1428,"('23.1.106.123', 80)",-1.5655107589438846,-0.6724482453431003,-1.0714666730987779,-1.2408504267606986,-1.384306070270784,-1.0857172908907053,-2.205321250744938,0.1619214213173611,-0.20879799235215526,-0.19265529919962074,-0.14286281774165305,-0.17751594505885712,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0213153523325726,-1.2992899972181273,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.3146486593842306,-0.2432933207786567,-0.9098999008816321,-1.001310770998188,-1.1216603602300035,-0.8762611405126969,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.41397847379844027,-0.48257172312960456,-0.5388037400256025,-0.5971706403222409,-0.6723342983366258,-0.770651990723696,-0.8966186351992226,-1.0412208755912367,-1.1860899488473342,1.0,-0.07501519529242798,-0.1595045900510097,-0.17763877294229358,-0.8198949650062182,0.09019607843137255,0.00392156862745098,0.41568627450980394,0.4823529411764706,280
1429,"('2.18.48.127', 80)",0.7488771730572059,-0.6724482453431003,1.4161849894351226,1.5465115730085137,1.2548432803138085,1.4958328255551856,-0.772905457768087,-0.3164599829372779,6.595118956893005,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.23487136304116732,0.4590781671749105,2.0333016518432823,1.67368872226661,1.364166417419138,1.0449819913391514,-0.46352255810683163,-0.3872711032513731,-0.6406668378570566,-0.7885216882233175,-0.8684860040634342,-0.6387151212174945,3.137370202483554,2.752618370410326,7.835938680042421,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4197742110674907,-0.5576920643920856,-0.7238317660418354,0.9070738611750335,-0.07423644319791206,1.9762560709122543,-0.7433250603065565,-0.38041665759301835,-0.650744163923476,-1.6133587991444729,0.22931000955345598,5.19853761247287,2.7263182492499674,2.2866596285856713,2.059965687315788,1.9012547969633664,1.7610303971178596,1.6169534086115764,1.5030706857283025,1.279397291106991,1.0625985490884857,1.0,0.1679145166550536,2.449942452196771,2.8051113666340575,0.41603896163443976,0.00784313725490196,0.07058823529411765,0.18823529411764706,0.4980392156862745,281
1430,"('52.220.77.255', 443)",0.5852335819056136,0.40004381308835224,-0.055558090002972495,0.2718828793137921,0.4229179987007485,0.13464402166379516,0.2843647882547962,-0.11400505845429039,-0.17393323786791495,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,-0.5381185395487811,-0.46097947246788634,0.0493200116880392,0.8792253860876267,0.08018161112054874,0.049971960701854196,-0.35436636764034524,-0.28831655241467385,-0.21122694580975718,-0.45969973728240987,0.11423254193250106,-0.13794540505181355,-0.14784848965496372,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.43185843378855077,-0.27170974982742047,-0.3726588452250909,0.7499823698223583,-0.07423644319791206,0.18245758691502492,1.4207409293184596,1.1776874612307011,1.1667653131124298,0.22601435073142742,-0.13153481251101423,-0.17506912873791652,-0.3890188001092124,-0.4629896511080469,-0.5073824641420882,-0.500198106378009,-0.24460845083428648,-0.048793173213253715,0.7173347609859134,1.1155968154973495,0.9037379141420394,1.0,0.6537739405500168,-0.15584916558202247,-0.16884706551551615,0.7509760608958235,0.20392156862745098,0.8627450980392157,0.30196078431372547,1.0,281
1431,"('23.202.35.155', 443)",-1.1163257995583915,0.40004381308835224,-0.8175204835580885,-0.9702634407097762,-1.0625354251471197,-1.042468088078863,0.1590163634217151,-0.12211293178630811,-0.19629477005435875,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.3212502789202382,-0.5448303686987374,-0.633663474451572,-0.8567383459624621,-0.9153435748497996,-0.6416645384680211,1.5803226845381497,-0.06064263265614009,-0.4100634137692368,-0.5226620690312849,-0.5811243528201671,-0.4535979045360811,-0.22282216734130972,-0.17391468878696562,0.9613526327400229,0.414118796452588,0.16914177792607987,0.30733488584654517,0.1267838317215834,-0.02423366134560551,-0.0512054180751578,-0.018339453590304814,-0.19918788433971107,-1.2954129665655356,-0.07423644319791206,-0.8948427931116993,-1.0210676284160785,-1.142977933041908,-0.876650907379537,1.008723455903506,-0.02145193727056641,-0.1930197950040532,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15703021972177827,-0.16056135563848128,2.1305063126413364,0.09019607843137255,0.792156862745098,0.13725490196078433,0.6078431372549019,281
1432,"('69.171.250.35', 443)",0.7388581776805778,0.40004381308835224,-0.47650432008805543,-0.3857550966004259,-0.06122861496880411,-0.4255161099232329,1.2962140003417972,0.4929193483220088,-0.20086325512470746,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.2657479792552736,-0.39902387819882446,-0.5618073483133326,-0.6388072532340647,-0.6673863063753457,-0.6968154789467691,1.4199577550869944,0.049971960701854196,0.4703651396918006,0.8374820808129416,1.2256943614097582,0.9542718458873828,-0.04503874604529247,-0.17319947630173338,-0.18202417296136622,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.16547490926731448,-0.23363043561131155,-0.15874485373948496,-0.0693317521567482,-0.08607210703983077,0.9207575631324856,0.09276286518361497,-0.07423644319791206,-0.666195419519141,-0.38449231171774745,-0.2893127518507622,-0.594590590608838,0.9094062772746528,-0.019807320010972133,-0.1948896560734424,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6265065289613753,-0.7046433849171176,-0.8049206624435724,-0.7256542450289885,-0.6637950857887116,1.0,-0.3179449072399096,-0.15657309348704154,-0.1665700765416745,1.1190044181894188,0.27058823529411763,0.6705882352941176,0.9803921568627451,0.13725490196078433,281
1433,"('125.212.138.23', 443)",0.7488771730572059,0.40004381308835224,-0.23021984345123817,0.026465094550303492,0.3678469681745679,0.062322929050554345,0.7291895631934743,0.09726637931090823,-0.2047104004471064,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,-0.5665451100662429,-0.6318264106006817,-0.5488200759796745,0.45637690330312475,0.785326950050257,0.049971960701854196,-0.04158876634798013,0.19976827489930765,0.5562745901294353,0.12094640105534281,0.1427968018999495,-0.12555809063040596,-0.18549966617896646,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.331270078766417,-0.4197742110674907,-0.35449410404350773,-0.32400235619626483,0.9070738611750335,-0.07423644319791206,-0.154232121565892,0.9170681375775908,1.1590856456391037,1.134327556555939,0.5342714188077423,-0.10575775136569218,-0.1986293782122209,-0.3890188001092124,-0.4629896511080469,-0.5119806996372367,-0.5437066957522271,-0.5878674292920463,-0.5196780937799679,-0.41015311871585763,-0.16739548121653638,1.0625985490884857,1.0,-0.07501519529242798,-0.15843085299509838,-0.1749506609592861,-0.7528843924702455,0.49019607843137253,0.8313725490196079,0.5411764705882353,0.09019607843137255,281
1434,"('216.58.200.4', 443)",-0.7022073239910969,-0.6724482453431003,-0.7615535758350638,-0.7905685672210064,-0.8110319042697078,-0.9561669182021348,0.6784524194369067,0.14841256508797715,-0.20591263336035606,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.41976350467311413,-0.6119486601982999,-0.7273537308469759,-0.7346328251072188,-0.8341566661551751,-0.1814644225349483,0.049971960701854196,-0.13160443954301104,-0.05794654514868841,-0.04856221114871722,-0.3700714758256135,-0.12774072456581317,-0.17933439144091834,-0.1872374127877666,-0.05802247157761901,-0.11661564971892391,-0.16132338645699762,-0.18383645470862944,-0.19984159804885265,-0.23257980173829898,-0.3079951508976848,-0.17387369484477164,-0.08114301095673307,-0.8193295693028362,-0.2432933207786567,-0.7706324708975189,-0.6160179845836515,-0.6764912999935621,-0.7902480227873696,0.6108116889454226,-0.0878985784356543,-0.1993773226399766,-0.397338691338955,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.759356400425244,-0.8779682000624801,-0.8693975195435718,-0.8500510751289838,1.0,-0.3179449072399096,-0.1587311369915749,-0.17321129438204594,-0.8023592019359284,0.8470588235294118,0.22745098039215686,0.7843137254901961,0.01568627450980392,281
1435,"('142.250.204.138', 443)",-1.4436129818615762,0.40004381308835224,-0.9979788425517255,-1.1544602201424652,-1.2900469371411798,-1.0808561250652815,0.12146334650199417,-0.18409105084669805,-0.206153079943006,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-0.9222152194645492,-1.187319718976791,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.18781666165736663,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.197631528070503,-0.07423644319791206,-0.8271507094735959,-0.8788104149844823,-1.0118851742107509,-0.8688575612589158,0.1132072182328963,-0.1406105113611024,-0.1993773226399766,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6112306058362916,-0.6633438828884028,-0.793695863518681,-0.9265605426644876,-1.0658097538164533,1.0,-0.07501519529242798,-0.15934567168203848,-0.17589940636505344,-0.6808294113904613,0.5568627450980392,0.9803921568627451,0.8,0.5411764705882353,281
