,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
927,"('172.217.24.35', 80)",284,52,93.375,58.0625,82.06780733028025,6735.125,2.2886496969211767,5.210293537007441,8,52.0,52.0,52.0,52.0,56,60.0,60.0,105.00000000000004,179.7,284,52,100.0,73.6,102.91744264214886,10592.0,2.229810602968217,4.97697173264209,5,52.0,52.0,52.0,52.0,52.0,55.199999999999996,58.39999999999999,104.80000000000004,194.40000000000003,135,52,82.33333333333333,35.11111111111111,45.78573285788198,2096.3333333333335,1.6727518604550773,0.0,3,53.6,55.2,56.8,58.4,60.0,75.0,90.0,105.0,120.0,1,1,747.0,8.0,0.1486039161682129,172,217,24,35,89
928,"('172.217.24.35', 443)",75,40,57.666666666666664,11.555555555555555,14.207978978963428,201.86666666666665,0.4555834034060846,-1.4223292859772902,6,46.0,52.0,52.0,52.0,52,52.0,63.5,75.0,75.0,75,52,63.5,11.5,13.279056191361393,176.33333333333334,0.0,-6.0,4,52.0,52.0,52.0,56.60000000000001,63.5,70.39999999999999,75.0,75.0,75.0,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,346.0,6.0,61.23099493980408,172,217,24,35,89
929,"('18.138.197.222', 5229)",191,52,88.66666666666667,38.888888888888886,54.323721031117394,2951.0666666666666,1.7336198642172058,3.0041304974474556,6,52.0,52.0,52.0,52.0,67,82.0,92.5,103.0,147.0,191,52,108.33333333333333,55.11111111111111,73.1459727759043,5350.333333333333,1.4100774464745467,0.0,3,58.0,64.0,70.0,76.0,82.0,103.8,125.6,147.4,169.20000000000002,103,52,69.0,22.666666666666668,29.444863728670914,867.0,1.7320508075688772,0.0,3,52.0,52.0,52.0,52.0,52.0,62.199999999999996,72.39999999999999,82.60000000000001,92.80000000000001,1,1,532.0,6.0,0.13925600051879883,18,138,197,222,89
930,"('172.217.174.202', 443)",76,40,55.0,10.5,15.0996688705415,228.0,1.1293381149712478,2.2271468144044313,4,43.6,47.2,50.8,52.0,52,52.0,54.39999999999999,61.60000000000001,68.80000000000001,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1,1,220.0,4.0,60.10773491859436,172,217,174,202,89
931,"('123.30.147.180', 443)",1492,40,903.7145336225597,697.0019371262226,710.1721426460988,504344.4721905509,-0.38273109277586825,-1.85032661188282,4610,40.0,40.0,40.0,71.0,1492.0,1492.0,1492.0,1492.0,1492.0,557,40,44.695008228195285,7.885965548400296,33.20888571341254,1102.8300903264958,12.780345031186975,176.35366577836646,1823,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,1492,40,1465.6063867958378,51.616784782592944,186.9558331877533,34952.483562927046,-7.15766300261245,49.91757427763599,2787,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,11,378738.54545454547,419.09090909090907,30.08972256833857,123,30,147,180,90
932,"('119.28.243.139', 443)",1480,40,272.14525139664806,310.06753846634086,427.4375979389489,182702.90013181855,2.0117465680757083,2.7104294256001955,179,40.0,40.0,40.0,52.0,60.0,81.19999999999999,186.0,465.20000000000005,1106.200000000003,1480,40,237.16842105263157,271.0973961218838,373.99751542671083,139874.1415453528,2.2489421537818024,4.4941383881750205,95,40.0,40.0,40.0,40.0,52.0,60.0,91.0,503.4000000000002,601.4000000000005,1472,40,311.70238095238096,356.34183673469414,480.02617347721605,230425.12722317834,1.7780663455216994,1.4539672451781112,84,40.0,40.0,52.0,78.0,78.0,109.0,186.0,431.6,1318.9,1,7,6959.142857142857,25.571428571428573,12.126215083258492,119,28,243,139,90
933,"('123.30.147.183', 443)",1492,40,440.45454545454544,504.7090909090908,591.0279124777217,349313.99332777335,1.0836531557780618,-0.6289740956212162,110,40.0,40.0,40.0,47.600000000000016,52.0,71.0,399.8999999999997,1492.0,1492.0,557,40,101.43103448275862,91.41795481569568,132.69330316249656,17607.51270417422,2.2731811775113226,4.091061560165837,58,40.0,40.0,40.0,40.0,40.0,52.0,52.0,71.0,360.70000000000005,1492,40,818.5961538461538,630.3579881656808,671.1085140511747,450386.63763197575,-0.13074631517003837,-1.8918118560589112,52,40.0,40.2,52.0,386.8000000000003,869.0,1492.0,1492.0,1492.0,1492.0,1,6,8075.0,18.333333333333332,22.432339191436768,123,30,147,183,90
934,"('104.118.129.110', 443)",1492,40,209.83333333333334,219.12962962962965,355.7462578861511,126555.39999999995,2.9524829299382183,8.501811594763815,36,52.0,52.0,52.0,52.0,56.0,83.0,112.5,230.0,514.5,250,52,97.88235294117646,50.318339100346016,65.56188141075306,4298.360294117648,1.4293321664373182,0.9211842532234216,17,52.0,52.0,52.0,52.0,60.0,87.2,99.39999999999999,144.20000000000002,198.8,1492,40,310.0,345.57894736842104,468.8620977074887,219831.6666666667,1.9440137280080945,2.885703581734792,19,40.0,52.0,52.0,52.0,52.0,78.39999999999998,243.5999999999999,514.0,941.5999999999996,1,1,7554.0,36.0,21.220365047454834,104,118,129,110,90
935,"('74.125.24.92', 443)",1470,52,394.95454545454544,464.66115702479345,565.3500792617015,319620.71212121216,1.3606613474337168,0.04767576367980686,22,52.0,52.0,54.39999999999999,61.6,71.5,105.19999999999999,163.99999999999997,939.4000000000003,1470.0,1470,52,240.0,283.45454545454544,435.32126067997183,189504.6,2.7376561875084624,7.62249998080329,11,52.0,52.0,52.0,60.0,64.0,64.0,89.0,116.0,569.0,1470,52,549.9090909090909,589.5206611570248,654.8854028828944,428874.89090909093,0.7542668452413049,-1.6308656663581056,11,52.0,52.0,60.0,79.0,136.0,176.0,1032.0,1470.0,1470.0,1,1,8689.0,22.0,0.685136079788208,74,125,24,92,90
936,"('172.217.26.138', 443)",1470,52,375.2857142857143,408.31292517006807,502.4256306018974,252431.51428571428,1.3726784057248904,0.4077809922000726,21,52.0,52.0,52.0,52.0,60.0,114.0,309.0,773.0,1185.0,1072,52,226.5,242.7,340.4654493810234,115916.72222222222,2.1401162667076314,4.287973108125818,10,52.0,52.0,52.0,52.0,52.0,55.199999999999996,117.59999999999997,315.4000000000001,619.2999999999998,1470,52,510.54545454545456,519.2396694214877,598.5616699449379,358276.0727272727,0.8889375804986986,-1.1081982116373204,11,52.0,52.0,60.0,79.0,114.0,309.0,773.0,1185.0,1470.0,1,1,7881.0,21.0,0.49471282958984375,172,217,26,138,90
937,"('99.84.203.121', 443)",1480,52,263.8666666666667,280.20444444444445,395.12599557729993,156124.55238095243,2.411716874926559,6.322904313717566,15,52.0,52.0,52.0,52.0,60.0,77.20000000000002,191.79999999999987,477.80000000000007,619.4,1480,52,377.625,392.28125,510.19406321796527,260297.98214285713,1.7371957841505512,2.85974146954712,8,52.0,52.0,52.800000000000004,58.4,81.5,196.20000000000007,522.3999999999997,619.4000000000001,901.0999999999999,455,52,133.85714285714286,114.6530612244898,153.73833676242302,23635.476190476187,1.9930920864294575,3.6946243261680163,7,52.0,52.0,52.0,52.0,52.0,56.8,90.7999999999999,183.2000000000001,310.4000000000001,1,1,3958.0,15.0,0.9017958641052246,99,84,203,121,90
938,"('142.250.66.142', 443)",1276,52,240.84615384615384,255.30177514792896,361.25310751924013,130503.80769230769,2.330567691924344,5.606360656919318,13,52.0,52.0,52.0,52.0,60.0,68.59999999999997,147.39999999999984,407.80000000000047,562.6,1276,52,309.14285714285717,350.48979591836735,466.41770570002615,217545.47619047618,1.9457896332559688,3.447095460514232,7,52.0,52.0,52.0,55.2,60.0,85.79999999999998,196.19999999999968,475.8000000000003,851.8000000000002,537,52,161.16666666666666,142.88888888888889,194.95067752297416,38005.76666666666,1.955495528165119,3.679990700092194,6,52.0,52.0,52.0,52.0,56.0,60.0,137.0,214.0,375.5,1,1,3131.0,13.0,0.3418450355529785,142,250,66,142,90
939,"('123.30.147.183', 443)",1492,40,755.7182733374009,721.7598580456272,722.6540885399106,522228.93168344896,0.03376615199020078,-1.9953681896293787,13112,40.0,40.0,40.0,52.0,60.0,1492.0,1492.0,1492.0,1492.0,557,40,45.21206553360894,7.848025181060969,29.29210047025584,858.0271499595624,13.913133787833027,214.3493720703857,6531,40,40,40.0,40.0,40.0,40.0,40.0,52.0,52.0,1492,40,1460.826318188725,60.79365329978702,203.48150572842962,41404.72317350894,-6.570464382963771,41.78276634901119,6581,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,16,619311.125,819.5,97.19557932019234,123,30,147,183,91
940,"('123.30.147.180', 443)",1492,40,723.2826286764706,714.1003050490635,717.8780145417926,515348.84376246616,0.1263915586844192,-1.9748922796882173,2176,40.0,40.0,40.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,557,40,49.541476754785776,14.194794953336784,49.42450154454464,2442.7813529266955,8.189627874576468,71.48302015178521,1097,40,40,40.0,40.0,40.0,40.0,40.0,52.0,52.0,1492,40,1408.2632066728452,155.8359171339941,325.17058353198473,105735.90839453146,-3.7728498607465895,12.51202136826312,1079,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,12,131155.25,181.33333333333334,55.30944391091665,123,30,147,180,91
941,"('113.171.234.119', 443)",1492,40,185.66901408450704,195.60464193612376,318.07790922669903,101173.5563380282,3.0242444017486134,8.748281020210204,142,40.0,52.0,52.0,52.0,52.0,64.0,95.59999999999991,198.0,522.9000000000003,1492,40,176.30555555555554,179.51157407407402,275.21892125467764,75745.45461658845,2.960198027373897,9.493623425178779,72,52,52,52.0,52.0,60.0,78.20000000000002,98.0,198.2000000000005,564.9,1492,40,195.3,212.04285714285714,358.6354715435652,128619.40144927535,2.9639998316068237,7.771502104790929,70,40.0,52.0,52.0,52.0,52.0,60.0,83.0,198.0,450.0,1,5,5273.0,28.4,16.6258186340332,113,171,234,119,91
942,"('113.171.234.102', 443)",1492,40,200.80263157894737,208.47783933517997,333.97085779997195,111536.5338596491,2.9349323135758834,8.353893772957534,76,40.0,52.0,52.0,52.0,60.0,83.0,103.0,222.0,523.5,1492,40,172.9268292682927,177.446757882213,282.6791812500438,79907.51951219513,3.224369288114795,11.899165161201173,41,40,52,52.0,52.0,52.0,64.0,98.0,222.0,569.0,1492,40,233.45714285714286,246.10285714285715,387.28917170637294,149992.90252100842,2.6741553773466378,6.338712037671113,35,52.0,52.0,52.0,52.0,60.0,83.0,129.0,240.4000000000006,438.20000000000005,1,3,5087.0,25.333333333333332,7.856496413548787,113,171,234,102,91
