,source,target,weight,graph_id
94,"('142.250.204.42', 443)","('35.201.97.85', 443)",0.05,2
95,"('169.136.79.66', 443)","('216.58.200.4', 443)",0.05,2
96,"('169.136.79.66', 443)","('23.200.152.180', 443)",0.05,2
97,"('142.250.204.42', 443)","('216.58.200.4', 443)",0.0,2
98,"('34.237.73.95', 443)","('172.217.174.200', 443)",0.0,2
99,"('35.201.97.85', 443)","('69.171.250.34', 443)",0.0,2
100,"('34.237.73.95', 443)","('216.58.200.4', 443)",0.0,2
101,"('34.237.73.95', 443)","('172.217.161.170', 443)",0.0,2
102,"('3.114.57.172', 443)","('216.58.200.4', 443)",0.0,2
103,"('3.114.57.172', 443)","('69.171.250.34', 443)",0.0,2
104,"('172.217.174.200', 443)","('69.171.250.34', 443)",0.0,2
105,"('142.250.204.42', 443)","('172.217.161.170', 443)",0.0,2
106,"('3.114.57.172', 443)","('142.250.204.42', 443)",0.0,2
107,"('172.217.174.200', 443)","('172.217.161.170', 443)",0.0,2
108,"('142.250.204.42', 443)","('172.217.174.200', 443)",0.0,2
109,"('216.58.200.4', 443)","('69.171.250.34', 443)",0.0,2
110,"('35.174.127.31', 443)","('172.217.174.200', 443)",0.0,2
111,"('216.58.200.4', 443)","('172.217.161.170', 443)",0.0,2
112,"('216.58.200.4', 443)","('35.201.97.85', 443)",0.0,2
113,"('3.114.57.172', 443)","('172.217.161.170', 443)",0.0,2
114,"('35.174.127.31', 443)","('172.217.161.170', 443)",0.0,2
115,"('35.174.127.31', 443)","('69.171.250.34', 443)",0.0,2
116,"('142.250.204.42', 443)","('69.171.250.34', 443)",0.0,2
117,"('216.58.200.4', 443)","('172.217.174.200', 443)",0.0,2
118,"('171.244.31.82', 443)","('172.217.161.170', 443)",0.0,2
119,"('34.237.73.95', 443)","('3.114.57.172', 443)",0.0,2
120,"('35.170.0.145', 443)","('69.171.250.34', 443)",0.0,2
121,"('69.171.250.15', 443)","('216.58.200.4', 443)",0.0,2
122,"('69.171.250.15', 443)","('69.171.250.34', 443)",0.0,2
123,"('142.250.204.74', 443)","('34.237.73.95', 443)",0.0,2
124,"('142.250.204.74', 443)","('142.250.204.42', 443)",0.0,2
125,"('142.250.204.74', 443)","('216.58.200.4', 443)",0.0,2
126,"('142.250.204.74', 443)","('172.217.174.200', 443)",0.0,2
127,"('142.250.204.74', 443)","('35.201.97.85', 443)",0.0,2
128,"('142.250.204.74', 443)","('172.217.161.170', 443)",0.0,2
129,"('142.250.204.74', 443)","('69.171.250.34', 443)",0.0,2
130,"('172.217.174.202', 443)","('23.200.152.180', 443)",0.0,2
131,"('172.217.174.202', 443)","('3.114.57.172', 443)",0.0,2
132,"('172.217.174.202', 443)","('216.58.200.4', 443)",0.0,2
133,"('172.217.174.202', 443)","('172.217.174.200', 443)",0.0,2
134,"('172.217.174.202', 443)","('172.217.161.170', 443)",0.0,2
135,"('172.217.174.202', 443)","('69.171.250.34', 443)",0.0,2
136,"('171.244.31.82', 443)","('23.200.152.180', 443)",0.0,2
137,"('171.244.31.82', 443)","('142.250.204.42', 443)",0.0,2
138,"('171.244.31.82', 443)","('216.58.200.4', 443)",0.0,2
139,"('171.244.31.82', 443)","('69.171.250.34', 443)",0.0,2
140,"('171.244.31.83', 443)","('216.58.200.4', 443)",0.0,2
141,"('171.244.31.83', 443)","('69.171.250.34', 443)",0.0,2
142,"('23.200.152.180', 443)","('34.237.73.95', 443)",0.0,2
143,"('23.200.152.180', 443)","('142.250.204.42', 443)",0.0,2
144,"('23.200.152.180', 443)","('216.58.200.4', 443)",0.0,2
145,"('23.200.152.180', 443)","('172.217.174.200', 443)",0.0,2
146,"('23.200.152.180', 443)","('35.201.97.85', 443)",0.0,2
147,"('23.200.152.180', 443)","('172.217.161.170', 443)",0.0,2
148,"('23.200.152.180', 443)","('69.171.250.34', 443)",0.0,2
149,"('35.170.0.145', 443)","('172.217.174.200', 443)",0.0,2
150,"('172.217.161.170', 443)","('69.171.250.34', 443)",0.0,2
151,"('171.244.31.82', 443)","('35.201.97.85', 443)",1.0,3
152,"('171.244.31.82', 443)","('69.171.250.15', 443)",0.5,3
153,"('171.244.31.82', 443)","('216.58.220.202', 443)",0.5,3
154,"('171.244.31.82', 443)","('142.250.204.74', 443)",0.25,3
155,"('142.250.204.74', 443)","('35.201.97.85', 443)",0.25,3
156,"('216.58.220.202', 443)","('3.1.244.171', 443)",0.25,3
157,"('142.250.199.72', 443)","('69.171.250.34', 443)",0.25,3
158,"('142.250.199.72', 443)","('64.233.189.188', 5228)",0.25,3
159,"('142.250.199.72', 443)","('169.136.96.137', 5694)",0.25,3
160,"('35.201.97.85', 443)","('3.1.244.171', 443)",0.25,3
161,"('35.201.97.85', 443)","('216.58.220.202', 443)",0.25,3
162,"('171.244.31.82', 443)","('171.244.31.83', 443)",0.25,3
163,"('69.171.250.15', 443)","('216.58.220.202', 443)",0.25,3
164,"('64.233.189.188', 5228)","('69.171.250.34', 443)",0.25,3
165,"('171.244.31.82', 443)","('3.1.244.171', 443)",0.25,3
166,"('171.244.31.82', 443)","('142.250.66.42', 443)",0.25,3
167,"('142.250.66.42', 443)","('3.1.244.171', 443)",0.0,3
168,"('142.250.66.42', 443)","('64.233.189.188', 5228)",0.0,3
169,"('142.250.66.42', 443)","('69.171.250.34', 443)",0.0,3
170,"('35.201.97.85', 443)","('142.250.199.72', 443)",0.0,3
171,"('171.244.31.82', 443)","('69.171.250.34', 443)",0.0,3
172,"('35.201.97.85', 443)","('169.136.96.137', 5694)",0.0,3
173,"('171.244.31.82', 443)","('64.233.189.188', 5228)",0.0,3
174,"('35.201.97.85', 443)","('64.233.189.188', 5228)",0.0,3
175,"('35.201.97.85', 443)","('69.171.250.34', 443)",0.0,3
176,"('142.250.199.72', 443)","('216.58.220.202', 443)",0.0,3
177,"('142.250.199.72', 443)","('3.1.244.171', 443)",0.0,3
178,"('142.250.66.42', 443)","('216.58.220.202', 443)",0.0,3
179,"('171.244.31.82', 443)","('169.136.96.137', 5694)",0.0,3
180,"('171.244.31.82', 443)","('142.250.199.72', 443)",0.0,3
181,"('216.58.220.202', 443)","('169.136.96.137', 5694)",0.0,3
182,"('216.58.220.202', 443)","('64.233.189.188', 5228)",0.0,3
183,"('216.58.220.202', 443)","('69.171.250.34', 443)",0.0,3
184,"('169.136.96.137', 5694)","('3.1.244.171', 443)",0.0,3
185,"('169.136.96.137', 5694)","('64.233.189.188', 5228)",0.0,3
186,"('169.136.96.137', 5694)","('69.171.250.34', 443)",0.0,3
187,"('3.1.244.171', 443)","('64.233.189.188', 5228)",0.0,3
188,"('3.1.244.171', 443)","('69.171.250.34', 443)",0.0,3
189,"('142.250.66.42', 443)","('169.136.96.137', 5694)",0.0,3
190,"('142.250.204.74', 443)","('142.250.66.42', 443)",0.0,3
191,"('142.250.204.74', 443)","('69.171.250.15', 443)",0.0,3
192,"('142.250.66.42', 443)","('35.201.97.85', 443)",0.0,3
193,"('142.250.204.74', 443)","('142.250.199.72', 443)",0.0,3
194,"('142.250.204.74', 443)","('216.58.220.202', 443)",0.0,3
195,"('142.250.204.74', 443)","('169.136.96.137', 5694)",0.0,3
196,"('142.250.204.74', 443)","('3.1.244.171', 443)",0.0,3
197,"('142.250.204.74', 443)","('64.233.189.188', 5228)",0.0,3
198,"('142.250.204.74', 443)","('69.171.250.34', 443)",0.0,3
199,"('171.244.31.83', 443)","('69.171.250.15', 443)",0.0,3
200,"('171.244.31.83', 443)","('142.250.66.42', 443)",0.0,3
201,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.0,3
202,"('171.244.31.83', 443)","('142.250.199.72', 443)",0.0,3
203,"('171.244.31.83', 443)","('216.58.220.202', 443)",0.0,3
204,"('171.244.31.83', 443)","('169.136.96.137', 5694)",0.0,3
205,"('171.244.31.83', 443)","('3.1.244.171', 443)",0.0,3
206,"('171.244.31.83', 443)","('64.233.189.188', 5228)",0.0,3
207,"('171.244.31.83', 443)","('69.171.250.34', 443)",0.0,3
208,"('69.171.250.15', 443)","('142.250.66.42', 443)",0.0,3
209,"('69.171.250.15', 443)","('35.201.97.85', 443)",0.0,3
210,"('69.171.250.15', 443)","('142.250.199.72', 443)",0.0,3
211,"('142.250.204.74', 443)","('171.244.31.83', 443)",0.0,3
212,"('69.171.250.15', 443)","('169.136.96.137', 5694)",0.0,3
213,"('69.171.250.15', 443)","('3.1.244.171', 443)",0.0,3
214,"('69.171.250.15', 443)","('64.233.189.188', 5228)",0.0,3
215,"('69.171.250.15', 443)","('69.171.250.34', 443)",0.0,3
216,"('142.250.66.42', 443)","('142.250.199.72', 443)",0.0,3
217,"('171.244.31.82', 443)","('164.90.117.67', 443)",1.0,4
218,"('171.244.31.83', 443)","('164.90.117.67', 443)",0.875,4
219,"('164.90.117.67', 443)","('35.201.97.85', 443)",0.625,4
220,"('171.244.31.83', 443)","('171.244.31.82', 443)",0.5,4
221,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.375,4
222,"('171.244.31.83', 443)","('172.217.174.200', 443)",0.25,4
223,"('171.244.31.83', 443)","('169.136.79.36', 443)",0.25,4
224,"('164.90.117.67', 443)","('69.171.250.15', 443)",0.25,4
225,"('164.90.117.67', 443)","('54.69.79.213', 443)",0.25,4
226,"('164.90.117.67', 443)","('172.217.174.200', 443)",0.25,4
227,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.25,4
228,"('35.201.97.85', 443)","('169.136.96.137', 5694)",0.125,4
229,"('172.217.174.200', 443)","('169.136.96.137', 5694)",0.125,4
230,"('164.90.117.67', 443)","('169.136.79.36', 443)",0.125,4
231,"('164.90.117.67', 443)","('69.171.250.34', 443)",0.125,4
232,"('164.90.117.67', 443)","('169.136.96.137', 5694)",0.125,4
233,"('108.177.97.108', 993)","('35.201.97.85', 443)",0.125,4
234,"('54.69.79.213', 443)","('172.217.174.200', 443)",0.125,4
235,"('54.69.79.213', 443)","('35.201.97.85', 443)",0.125,4
236,"('69.171.250.15', 443)","('172.217.174.200', 443)",0.125,4
237,"('172.217.174.200', 443)","('69.171.250.34', 443)",0.125,4
238,"('35.201.97.85', 443)","('169.136.79.36', 443)",0.125,4
239,"('35.201.97.85', 443)","('64.233.189.188', 5228)",0.125,4
240,"('35.201.97.85', 443)","('69.171.250.34', 443)",0.125,4
241,"('35.201.97.85', 443)","('172.217.174.200', 443)",0.125,4
242,"('69.171.250.34', 443)","('169.136.96.137', 5694)",0.125,4
243,"('171.244.31.83', 443)","('54.69.79.213', 443)",0.125,4
244,"('171.244.31.83', 443)","('169.136.96.137', 5694)",0.125,4
245,"('171.244.31.83', 443)","('69.171.250.34', 443)",0.125,4
246,"('171.244.31.82', 443)","('64.233.189.188', 5228)",0.125,4
247,"('171.244.31.82', 443)","('169.136.79.36', 443)",0.125,4
248,"('171.244.31.82', 443)","('69.171.250.15', 443)",0.125,4
249,"('171.244.31.83', 443)","('69.171.250.15', 443)",0.125,4
250,"('172.217.174.200', 443)","('169.136.79.36', 443)",0.0,4
251,"('69.171.250.15', 443)","('169.136.96.137', 5694)",0.0,4
252,"('171.244.31.82', 443)","('108.177.97.108', 993)",0.0,4
253,"('171.244.31.83', 443)","('64.233.189.188', 5228)",0.0,4
254,"('164.90.117.67', 443)","('108.177.97.108', 993)",0.0,4
255,"('172.217.174.200', 443)","('64.233.189.188', 5228)",0.0,4
256,"('69.171.250.15', 443)","('64.233.189.188', 5228)",0.0,4
257,"('171.244.31.83', 443)","('108.177.97.108', 993)",0.0,4
258,"('169.136.79.36', 443)","('64.233.189.188', 5228)",0.0,4
259,"('169.136.79.36', 443)","('69.171.250.34', 443)",0.0,4
260,"('169.136.79.36', 443)","('169.136.96.137', 5694)",0.0,4
261,"('64.233.189.188', 5228)","('69.171.250.34', 443)",0.0,4
262,"('64.233.189.188', 5228)","('169.136.96.137', 5694)",0.0,4
263,"('69.171.250.15', 443)","('69.171.250.34', 443)",0.0,4
264,"('171.244.31.82', 443)","('54.69.79.213', 443)",0.0,4
265,"('69.171.250.15', 443)","('169.136.79.36', 443)",0.0,4
266,"('164.90.117.67', 443)","('64.233.189.188', 5228)",0.0,4
267,"('171.244.31.82', 443)","('169.136.96.137', 5694)",0.0,4
268,"('171.244.31.82', 443)","('69.171.250.34', 443)",0.0,4
269,"('108.177.97.108', 993)","('54.69.79.213', 443)",0.0,4
270,"('108.177.97.108', 993)","('69.171.250.15', 443)",0.0,4
271,"('108.177.97.108', 993)","('169.136.79.36', 443)",0.0,4
272,"('108.177.97.108', 993)","('64.233.189.188', 5228)",0.0,4
273,"('108.177.97.108', 993)","('69.171.250.34', 443)",0.0,4
274,"('108.177.97.108', 993)","('169.136.96.137', 5694)",0.0,4
275,"('54.69.79.213', 443)","('69.171.250.15', 443)",0.0,4
276,"('171.244.31.82', 443)","('172.217.174.200', 443)",0.0,4
277,"('54.69.79.213', 443)","('169.136.79.36', 443)",0.0,4
278,"('54.69.79.213', 443)","('64.233.189.188', 5228)",0.0,4
279,"('54.69.79.213', 443)","('69.171.250.34', 443)",0.0,4
280,"('54.69.79.213', 443)","('169.136.96.137', 5694)",0.0,4
281,"('69.171.250.15', 443)","('35.201.97.85', 443)",0.0,4
282,"('108.177.97.108', 993)","('172.217.174.200', 443)",0.0,4
283,"('171.244.31.82', 443)","('171.244.31.83', 443)",1.0,5
284,"('171.244.31.82', 443)","('172.217.174.200', 443)",0.6666666666666666,5
285,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.6666666666666666,5
286,"('171.244.31.83', 443)","('172.217.174.200', 443)",0.6666666666666666,5
287,"('171.244.31.82', 443)","('64.233.189.188', 5228)",0.3333333333333333,5
288,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.3333333333333333,5
289,"('35.201.97.85', 443)","('64.233.189.188', 5228)",0.3333333333333333,5
290,"('171.244.31.83', 443)","('64.233.189.188', 5228)",0.0,5
291,"('172.217.174.200', 443)","('35.201.97.85', 443)",0.0,5
292,"('172.217.174.200', 443)","('64.233.189.188', 5228)",0.0,5
293,"('171.244.31.82', 443)","('171.244.31.83', 443)",1.0,6
294,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.875,6
295,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.25,6
296,"('35.201.97.85', 443)","('142.250.66.136', 443)",0.125,6
297,"('171.244.31.83', 443)","('18.139.106.18', 443)",0.125,6
298,"('171.244.31.83', 443)","('3.1.63.52', 443)",0.125,6
299,"('108.177.97.188', 5228)","('122.248.195.213', 443)",0.125,6
300,"('171.244.31.82', 443)","('122.248.195.213', 443)",0.125,6
301,"('171.244.31.82', 443)","('142.250.66.136', 443)",0.125,6
302,"('171.244.31.82', 443)","('18.139.106.18', 443)",0.125,6
303,"('171.244.31.82', 443)","('3.1.63.52', 443)",0.125,6
304,"('171.244.31.82', 443)","('108.177.97.188', 5228)",0.125,6
305,"('3.1.63.52', 443)","('108.177.97.188', 5228)",0.0,6
306,"('142.250.66.136', 443)","('122.248.195.213', 443)",0.0,6
307,"('142.250.66.136', 443)","('108.177.97.188', 5228)",0.0,6
308,"('18.139.106.18', 443)","('122.248.195.213', 443)",0.0,6
309,"('18.139.106.18', 443)","('108.177.97.188', 5228)",0.0,6
310,"('18.139.106.18', 443)","('142.250.66.136', 443)",0.0,6
311,"('3.1.63.52', 443)","('122.248.195.213', 443)",0.0,6
312,"('35.201.97.85', 443)","('122.248.195.213', 443)",0.0,6
313,"('3.1.63.52', 443)","('142.250.66.136', 443)",0.0,6
314,"('3.1.63.52', 443)","('18.139.106.18', 443)",0.0,6
315,"('35.201.97.85', 443)","('108.177.97.188', 5228)",0.0,6
316,"('35.201.97.85', 443)","('3.1.63.52', 443)",0.0,6
317,"('171.244.31.83', 443)","('122.248.195.213', 443)",0.0,6
318,"('171.244.31.83', 443)","('108.177.97.188', 5228)",0.0,6
319,"('171.244.31.83', 443)","('142.250.66.136', 443)",0.0,6
320,"('35.201.97.85', 443)","('18.139.106.18', 443)",0.0,6
321,"('171.244.31.82', 443)","('171.244.31.83', 443)",1.0,7
322,"('171.244.31.82', 443)","('35.201.97.85', 443)",1.0,7
323,"('171.244.31.82', 443)","('52.10.247.221', 7275)",1.0,7
324,"('171.244.31.83', 443)","('35.201.97.85', 443)",1.0,7
325,"('171.244.31.83', 443)","('52.10.247.221', 7275)",0.5,7
326,"('54.190.95.136', 7275)","('52.10.247.221', 7275)",0.5,7
327,"('54.190.95.136', 7275)","('104.18.9.135', 80)",0.5,7
328,"('35.201.97.85', 443)","('52.10.247.221', 7275)",0.5,7
329,"('35.201.97.85', 443)","('142.250.66.104', 443)",0.5,7
330,"('171.244.31.82', 443)","('13.107.42.14', 443)",0.5,7
331,"('13.107.42.14', 443)","('69.171.250.63', 443)",0.5,7
332,"('104.18.9.135', 80)","('52.10.247.221', 7275)",0.5,7
333,"('171.244.31.82', 443)","('69.171.250.63', 443)",0.5,7
334,"('171.244.31.82', 443)","('54.190.95.136', 7275)",0.5,7
335,"('171.244.31.82', 443)","('142.250.66.104', 443)",0.5,7
336,"('171.244.31.82', 443)","('104.18.9.135', 80)",0.5,7
337,"('171.244.31.83', 443)","('142.250.66.104', 443)",0.0,7
338,"('171.244.31.83', 443)","('104.18.9.135', 80)",0.0,7
339,"('142.250.66.104', 443)","('52.10.247.221', 7275)",0.0,7
340,"('142.250.66.104', 443)","('104.18.9.135', 80)",0.0,7
341,"('54.190.95.136', 7275)","('142.250.66.104', 443)",0.0,7
342,"('35.201.97.85', 443)","('104.18.9.135', 80)",0.0,7
343,"('35.201.97.85', 443)","('54.190.95.136', 7275)",0.0,7
344,"('69.171.250.63', 443)","('52.10.247.221', 7275)",0.0,7
345,"('69.171.250.63', 443)","('104.18.9.135', 80)",0.0,7
346,"('69.171.250.63', 443)","('142.250.66.104', 443)",0.0,7
347,"('69.171.250.63', 443)","('54.190.95.136', 7275)",0.0,7
348,"('69.171.250.63', 443)","('35.201.97.85', 443)",0.0,7
349,"('13.107.42.14', 443)","('52.10.247.221', 7275)",0.0,7
350,"('13.107.42.14', 443)","('104.18.9.135', 80)",0.0,7
351,"('171.244.31.83', 443)","('13.107.42.14', 443)",0.0,7
352,"('13.107.42.14', 443)","('54.190.95.136', 7275)",0.0,7
353,"('13.107.42.14', 443)","('35.201.97.85', 443)",0.0,7
354,"('171.244.31.83', 443)","('69.171.250.63', 443)",0.0,7
355,"('171.244.31.83', 443)","('54.190.95.136', 7275)",0.0,7
356,"('13.107.42.14', 443)","('142.250.66.104', 443)",0.0,7
357,"('171.244.31.83', 443)","('171.244.31.82', 443)",1.0,8
358,"('171.244.31.83', 443)","('35.201.97.85', 443)",0.75,8
359,"('171.244.31.82', 443)","('35.201.97.85', 443)",0.75,8
360,"('171.244.31.83', 443)","('142.250.66.35', 443)",0.5,8
361,"('171.244.31.82', 443)","('52.220.214.170', 443)",0.25,8
362,"('142.250.199.74', 443)","('13.225.148.60', 443)",0.25,8
363,"('142.250.66.138', 443)","('52.220.214.170', 443)",0.25,8
364,"('35.201.97.85', 443)","('142.250.66.35', 443)",0.25,8
365,"('171.244.31.82', 443)","('122.248.195.213', 443)",0.25,8
366,"('171.244.31.82', 443)","('216.58.199.106', 443)",0.25,8
367,"('171.244.31.82', 443)","('142.250.66.35', 80)",0.25,8
368,"('142.250.199.72', 443)","('216.58.199.106', 443)",0.25,8
369,"('171.244.31.82', 443)","('13.225.148.60', 443)",0.25,8
370,"('13.225.148.60', 443)","('142.250.66.35', 80)",0.25,8
371,"('171.244.31.82', 443)","('142.250.199.72', 443)",0.25,8
372,"('171.244.31.82', 443)","('142.250.66.138', 443)",0.25,8
373,"('171.244.31.83', 443)","('122.248.195.213', 443)",0.25,8
374,"('35.201.97.85', 443)","('122.248.195.213', 443)",0.25,8
375,"('171.244.31.83', 443)","('142.250.199.72', 443)",0.25,8
376,"('142.250.199.74', 443)","('142.250.66.35', 80)",0.25,8
377,"('142.250.199.74', 443)","('216.58.199.106', 443)",0.0,8
378,"('142.250.199.72', 443)","('142.250.66.35', 80)",0.0,8
379,"('142.250.199.72', 443)","('13.225.148.60', 443)",0.0,8
380,"('142.250.199.72', 443)","('142.250.66.35', 443)",0.0,8
381,"('142.250.199.72', 443)","('142.250.199.74', 443)",0.0,8
382,"('142.250.199.72', 443)","('122.248.195.213', 443)",0.0,8
383,"('142.250.199.74', 443)","('142.250.66.35', 443)",0.0,8
384,"('52.220.214.170', 443)","('122.248.195.213', 443)",0.0,8
385,"('142.250.66.35', 443)","('122.248.195.213', 443)",0.0,8
386,"('142.250.199.74', 443)","('122.248.195.213', 443)",0.0,8
387,"('142.250.66.35', 443)","('13.225.148.60', 443)",0.0,8
388,"('142.250.66.35', 443)","('142.250.66.35', 80)",0.0,8
389,"('142.250.66.35', 443)","('216.58.199.106', 443)",0.0,8
390,"('52.220.214.170', 443)","('142.250.66.35', 80)",0.0,8
391,"('13.225.148.60', 443)","('216.58.199.106', 443)",0.0,8
392,"('13.225.148.60', 443)","('122.248.195.213', 443)",0.0,8
393,"('142.250.66.35', 80)","('216.58.199.106', 443)",0.0,8
394,"('142.250.66.35', 80)","('122.248.195.213', 443)",0.0,8
