,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('23.246.54.151', 443)",0.7488771730572059,0.40004381308835224,1.4528003539694687,1.5858396840141415,1.2997105799156252,1.5835678765379286,-0.7677339219299497,-0.3161115757316774,0.7061012546308408,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,-0.23487136304116732,0.7986895506914038,2.1083162129310287,1.7434971486004402,1.431412936151011,1.0449819913391514,0.05234692668911289,0.049971960701854196,-0.6108881364620066,-0.7591656431507743,-0.6349917837921963,-0.6087439852507931,1.8320429068229653,0.6251807548226999,0.9110184439739138,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,0.9070738611750335,-0.07423644319791206,2.0653188641196873,-0.8764843490671059,-0.6462828285043596,-0.7790262032285161,-2.151546496821888,0.5170470571986574,0.5100479670862995,2.814139323341695,2.3641719970043367,2.132771082655638,1.9713110001930396,1.8293227593241155,1.6840209760086347,1.5030706857283025,1.279397291106991,1.0625985490884857,1.0,-0.07501519529242798,0.3745052946547347,0.42402393854850073,1.519709281835206,0.09019607843137255,0.9647058823529412,0.21176470588235294,0.592156862745098,1
1,"('23.246.54.136', 443)",0.7488771730572059,0.40004381308835224,1.4364464505266368,1.5892781481107612,1.3011838080932618,1.5864735346531473,-0.7561278773719081,-0.31639093302140475,0.01962626116528132,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,-0.23487136304116732,0.4824102469584864,2.1083162129310287,1.7434971486004402,1.431412936151011,1.0449819913391514,-0.1035273061269279,0.049971960701854196,-0.6200759684560608,-0.770300532814516,-0.7001765224565204,-0.6208393762046241,2.0264778675569994,0.7775367387815488,0.08211331157625315,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,0.9070738611750335,-0.07423644319791206,2.0262082287234073,-0.7145222824473461,-0.34240955349956226,-0.6280745470430561,-1.5226852898154735,0.19116746302188722,-0.02248846547575486,2.814139323341695,2.3641719970043367,2.132771082655638,1.9713110001930396,1.8293227593241155,1.6840209760086347,1.5030706857283025,1.279397291106991,1.0625985490884857,1.0,-0.3179449072399096,0.10635376193190971,0.12342976915454543,0.31890131479265327,0.09019607843137255,0.9647058823529412,0.21176470588235294,0.5333333333333333,1
2,"('45.57.41.1', 443)",0.7488771730572059,0.40004381308835224,1.0960222320409638,1.251115924459585,1.0520673373183416,1.1176016574486034,-0.6248528175144614,-0.30378852215680835,-0.17321189811996515,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.23487136304116732,-0.27069743938915714,1.4509517697147252,1.3261162416781695,1.431412936151011,1.0449819913391514,1.4310916288595688,0.049971960701854196,0.921247347798794,1.6460770102525462,1.4636480766027613,1.3238612392508902,-0.3628678213990232,-0.21909866083626278,-0.14437299643736345,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.23363043561131155,-0.3166492969844736,-0.2285413865067156,2.0537780186063044,1.5122512297611703,0.9070738611750335,-0.07423644319791206,1.096385536517243,1.4285362906862433,1.3039439396149566,1.3937891684114376,-0.1364494975774346,-0.12805244337803412,-0.17619104537955005,-0.3890188001092124,-0.428721025070321,0.9295661280917975,1.1944245780618747,1.8293227593241155,1.6840209760086347,1.5030706857283025,1.279397291106991,1.0625985490884857,1.0,-0.3179449072399096,-0.12254568861164268,-0.1302015026539261,1.356481587044758,0.17647058823529413,0.2235294117647059,0.1607843137254902,0.00392156862745098,1
3,"('54.189.33.245', 443)",0.7488771730572059,-0.6724482453431003,-0.25307460562770906,-0.03030720101558362,0.11592621224893855,-0.24034884170733273,0.4746528445339477,-0.006145085823585696,-0.19340941106255954,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.39902387819882446,-0.5665451100662429,-0.5028645282681847,-0.12941415652036048,0.4851306001324709,0.8168729257392177,-0.3872711032513731,0.8111309613534017,1.2111724160747277,1.0649771113341873,0.7264199555614091,-0.36447430399345654,-0.21760627664335241,-0.17217694217816548,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.15170375018632828,-0.14803204711974902,-0.12657913381920935,1.113109441098982,1.0548468110655194,1.4657102402553366,0.9070738611750335,-0.07423644319791206,-0.5654774686696367,-0.014679299241334005,0.2737564298894567,-0.10940468058022855,0.9068977056954618,-0.03254307882774256,-0.18965404507915257,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6543626240718217,-0.7410010661902596,-0.8354866533621225,-0.6828655493595311,-0.39632564939928666,1.0,-0.07501519529242798,-0.15602556119679742,-0.16751882194744186,-0.03124282071822386,0.21176470588235294,0.7411764705882353,0.12941176470588237,0.9607843137254902,1
4,"('23.246.54.131', 443)",0.7488771730572059,0.40004381308835224,1.4613782746156951,1.5965097106775115,1.3054523292480256,1.5949012921486156,-0.7727040308073099,-0.3164174210958032,2.5796610266391204,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,-0.23487136304116732,0.9957160021971556,2.1083162129310287,1.7434971486004402,1.431412936151011,1.0449819913391514,0.0486356354315881,0.049971960701854196,-0.6213666993689329,-0.7729100372106755,-0.7004024817054038,-0.6208762814848446,2.4704862356752475,1.1373868971166605,3.168351288805279,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,0.9070738611750335,0.09482043438283261,2.0809878431603677,-0.9418377666461055,-0.7803630759683808,-0.8236116012492456,-2.8523399005652563,1.0011158836458163,1.9666697401405144,2.814139323341695,2.3641719970043367,2.132771082655638,1.9713110001930396,1.8293227593241155,1.6840209760086347,1.5030706857283025,1.279397291106991,1.0625985490884857,1.0,-0.07501519529242798,1.4721576777046923,1.656127972171699,1.5451643621657103,0.09019607843137255,0.9647058823529412,0.21176470588235294,0.5137254901960784,2
5,"('23.246.54.150', 443)",0.7488771730572059,-0.6724482453431003,0.3177686185629914,0.8067002824955758,0.8814358149381063,0.8225272666399753,0.010713135636690827,-0.20843656493219528,-0.195332983723759,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40420878481739686,-0.5945768671042955,-0.15143421359287623,1.431412936151011,1.0449819913391514,0.039357407287776154,0.049971960701854196,-0.3470881572220309,-0.2536106006222647,-0.07641736473803437,-0.3866957680057381,0.1008358665893253,-0.1495250030500658,-0.17333543991736558,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3429667041919718,-0.4197742110674907,-0.5576920643920856,-0.6307497870301682,0.9070738611750335,-0.2432933207786567,0.7017391127320263,1.9901979230018187,1.5999104047209145,1.9728322992553995,0.05785452452670824,-0.13616214426363368,-0.19189787836241964,-0.3890188001092124,-0.4629896511080469,-0.5043169738119893,-0.13406226528819085,0.9999299920034027,1.6840209760086347,1.5030706857283025,1.279397291106991,1.0625985490884857,1.0,-0.07501519529242798,-0.15466229827627576,-0.16878381582179833,0.1456102737246001,0.09019607843137255,0.9647058823529412,0.21176470588235294,0.5882352941176471,2
6,"('45.57.41.1', 443)",0.7488771730572059,0.40004381308835224,0.6915136577478352,0.889583752518371,0.724716904721779,0.5701912863687884,-0.5247840278755748,-0.30449425041216444,-0.20374861411650666,-0.016380294232842815,-0.10199385080078742,-0.1585784466920826,-0.18224076722166802,-0.3601370785595313,1.1844526711135208,0.8929365856382442,0.8506153717352013,0.6552848296049543,1.4310916288595688,0.049971960701854196,1.8013462570993288,2.1429849237475755,1.7550768015407718,1.8289357395210863,-0.5364540228046509,-0.23006118324365216,-0.18376191957016635,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.13448980133509553,0.17183561513819526,2.4708027497430356,2.725144752088399,2.0778607398328024,1.5122512297611703,0.6249503665008412,-0.07423644319791206,0.13638815209698413,1.3335720477565538,1.0845365983639466,1.006933374981979,0.1727694648888413,-0.1367186521517177,-0.19825540599834304,-0.3890188001092124,-0.4629896511080469,-0.47097976647216316,-0.534120057415535,-0.6130277732627721,0.8580309354343387,0.6948851631361309,0.49883788182431144,0.7740557631653485,1.0,-0.3179449072399096,-0.1545060222554822,-0.1703650581647439,0.7119025391131303,0.17647058823529413,0.2235294117647059,0.1607843137254902,0.00392156862745098,2
7,"('52.41.157.130', 443)",-1.5655107589438846,0.40004381308835224,-1.0605526388591167,-1.2596067437331357,-1.4079975733670658,-1.0859216574096748,-0.7789710724072187,-0.15736942213559868,-0.2090384389348052,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.802673348733477,-1.0213153523325726,-1.2992899972181273,-1.140833212605104,0.049971960701854196,-0.6726264753440734,-0.8350431814467676,-0.9405977630134784,-0.6404822649170165,-0.6414367179820486,-0.212855574688427,-0.1912921548749669,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,-1.3146486593842306,-0.07423644319791206,-0.8969196355627245,-1.0293108523727494,-1.156697839080663,-0.876721495079831,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.3179449072399096,-0.15948269630896617,-0.17732252447370447,-0.8128454735198741,0.20392156862745098,0.1607843137254902,0.615686274509804,0.5098039215686274,2
8,"('23.246.57.145', 443)",0.8390481314468587,0.40004381308835224,1.56075301811737,1.7120513455155444,1.4126521786953774,1.8109072191453763,-0.7724618065022971,-0.31657029465657355,2.733546839535078,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,-0.23487136304116732,0.7986895506914038,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,0.030079179143964203,0.049971960701854196,-0.621654169218534,-0.778893904007137,-0.7284772228872499,-0.6251916434450248,2.822613438676314,1.4762519102109843,3.355448673686093,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.23363043561131155,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7238317660418354,0.9936344788591607,0.09482043438283261,2.2008021860402884,-0.9543607857418948,-0.7952944738388085,-0.8277423564328434,-3.0978574272827246,1.1473869941057158,2.0852189319397922,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.07501519529242798,1.6252836419921648,1.7573274821202163,1.5481129188993605,0.09019607843137255,0.9647058823529412,0.2235294117647059,0.5686274509803921,3
9,"('45.57.41.1', 443)",0.8390481314468587,0.40004381308835224,1.0507999336237261,1.0680619207843682,0.9167881390577427,0.8819210102743721,-0.6538059918478126,-0.2999027508567331,-0.2003823619594076,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.18224076722166802,1.361251918806511,1.1844526711135208,1.1317548862539797,1.0551863602984788,1.1363172636206038,1.531296492812738,0.049971960701854196,1.6954082607584542,2.2071225219771686,1.799413568636104,1.9108346386291521,-0.5073628840377116,-0.22737235779915774,-0.17796943087416592,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.20678838651027304,-0.19984159804885265,2.160111136876736,2.725144752088399,2.078864186550573,1.619507055576886,0.9936344788591607,-0.07423644319791206,0.7615255966830424,1.3691138957691187,1.2897848450076514,1.3677342740964313,-0.02826088580832959,-0.132006931533327,-0.19675951714283166,-0.3890188001092124,-0.4189299890595422,-0.21654406907394955,0.941116095857741,0.9882484037312801,1.087472613371643,1.1991376686850928,1.0995510546213032,1.150134000997752,1.0,-0.3179449072399096,-0.15023221281725818,-0.16593757960449626,1.401105867043732,0.17647058823529413,0.2235294117647059,0.1607843137254902,0.00392156862745098,3
