,source,target,weight,graph_id
109,"('74.125.200.95', 443)","('172.217.194.94', 443)",0.5,5
110,"('172.217.194.94', 443)","('31.13.68.35', 443)",0.0,5
111,"('172.217.194.94', 443)","('207.241.224.2', 443)",0.0,5
112,"('207.241.233.41', 443)","('172.217.194.95', 443)",0.0,5
113,"('31.13.68.35', 443)","('74.125.24.94', 443)",0.0,5
114,"('172.217.194.94', 443)","('157.240.13.35', 443)",0.0,5
115,"('31.13.68.35', 443)","('207.241.224.2', 443)",0.0,5
116,"('207.241.224.2', 443)","('74.125.24.94', 443)",0.0,5
117,"('207.241.224.2', 443)","('157.240.13.35', 443)",0.0,5
118,"('74.125.200.95', 443)","('157.240.13.35', 443)",0.0,5
119,"('172.217.194.100', 443)","('207.241.224.2', 443)",0.0,5
120,"('74.125.200.95', 443)","('207.241.224.2', 443)",0.0,5
121,"('74.125.200.95', 443)","('31.13.68.35', 443)",0.0,5
122,"('172.217.194.100', 443)","('157.240.13.35', 443)",0.0,5
123,"('207.241.233.41', 443)","('172.217.194.100', 443)",0.0,5
124,"('172.217.194.100', 443)","('31.13.68.35', 443)",0.0,5
125,"('172.217.194.95', 443)","('157.240.13.35', 443)",0.0,5
126,"('172.217.194.95', 443)","('207.241.224.2', 443)",0.0,5
127,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.0,5
128,"('207.241.233.41', 443)","('74.125.24.94', 443)",0.0,5
129,"('207.241.233.41', 443)","('172.217.194.94', 443)",0.0,5
130,"('207.241.233.41', 443)","('74.125.200.95', 443)",0.0,5
131,"('74.125.24.94', 443)","('157.240.13.35', 443)",0.0,5
132,"('207.241.227.94', 443)","('31.13.68.1', 443)",1.0,6
133,"('207.241.227.94', 443)","('157.240.7.35', 443)",1.0,6
134,"('207.241.227.94', 443)","('207.241.224.2', 443)",0.5,6
135,"('207.241.227.94', 443)","('31.13.68.35', 443)",0.5,6
136,"('31.13.68.1', 443)","('157.240.7.35', 443)",0.5,6
137,"('31.13.68.35', 443)","('157.240.7.35', 443)",0.5,6
138,"('207.241.224.2', 443)","('31.13.68.1', 443)",0.0,6
139,"('207.241.224.2', 443)","('31.13.68.35', 443)",0.0,6
140,"('207.241.224.2', 443)","('157.240.7.35', 443)",0.0,6
141,"('31.13.68.1', 443)","('31.13.68.35', 443)",0.0,6
142,"('104.19.160.48', 443)","('104.19.159.48', 443)",1.0,7
143,"('74.125.24.95', 443)","('172.217.194.113', 443)",1.0,7
144,"('104.19.160.48', 443)","('74.125.24.95', 443)",1.0,7
145,"('104.19.160.48', 443)","('172.217.194.113', 443)",1.0,7
146,"('104.19.160.48', 443)","('157.240.7.35', 443)",1.0,7
147,"('31.13.68.35', 443)","('157.240.7.35', 443)",1.0,7
148,"('31.13.68.35', 443)","('74.125.24.95', 443)",0.0,7
149,"('31.13.68.35', 443)","('172.217.194.113', 443)",0.0,7
150,"('74.125.24.95', 443)","('157.240.7.35', 443)",0.0,7
151,"('104.19.159.48', 443)","('157.240.7.35', 443)",0.0,7
152,"('104.19.159.48', 443)","('172.217.194.113', 443)",0.0,7
153,"('104.19.159.48', 443)","('74.125.24.95', 443)",0.0,7
154,"('104.19.159.48', 443)","('31.13.68.35', 443)",0.0,7
155,"('104.19.160.48', 443)","('31.13.68.35', 443)",0.0,7
156,"('172.217.194.113', 443)","('157.240.7.35', 443)",0.0,7
157,"('207.241.234.128', 443)","('172.217.194.94', 443)",1.0,8
158,"('207.241.234.128', 443)","('172.217.194.95', 443)",1.0,8
159,"('157.240.7.20', 443)","('74.125.200.95', 443)",1.0,8
160,"('74.125.200.17', 443)","('172.217.194.94', 443)",1.0,8
161,"('207.241.234.128', 443)","('207.241.224.2', 443)",1.0,8
162,"('207.241.224.2', 443)","('172.217.194.94', 443)",0.0,8
163,"('74.125.200.95', 443)","('172.217.194.95', 443)",0.0,8
164,"('74.125.200.95', 443)","('172.217.194.94', 443)",0.0,8
165,"('157.240.7.20', 443)","('172.217.194.95', 443)",0.0,8
166,"('157.240.7.20', 443)","('172.217.194.94', 443)",0.0,8
167,"('74.125.200.17', 443)","('172.217.194.95', 443)",0.0,8
168,"('74.125.200.17', 443)","('74.125.200.95', 443)",0.0,8
169,"('74.125.200.17', 443)","('157.240.7.20', 443)",0.0,8
170,"('207.241.224.2', 443)","('172.217.194.95', 443)",0.0,8
171,"('207.241.224.2', 443)","('157.240.7.20', 443)",0.0,8
172,"('207.241.224.2', 443)","('74.125.200.95', 443)",0.0,8
173,"('207.241.224.2', 443)","('74.125.200.17', 443)",0.0,8
174,"('207.241.234.128', 443)","('74.125.200.95', 443)",0.0,8
175,"('207.241.234.128', 443)","('157.240.7.20', 443)",0.0,8
176,"('207.241.234.128', 443)","('74.125.200.17', 443)",0.0,8
177,"('172.217.194.94', 443)","('172.217.194.95', 443)",0.0,8
178,"('172.217.194.95', 443)","('172.217.194.100', 443)",1.0,9
179,"('172.217.194.95', 443)","('74.125.24.94', 443)",1.0,9
180,"('207.241.233.41', 443)","('31.13.68.35', 443)",1.0,9
181,"('172.217.194.100', 443)","('74.125.200.95', 443)",0.5,9
182,"('172.217.194.95', 443)","('125.234.53.80', 443)",0.5,9
183,"('172.217.194.95', 443)","('203.113.189.211', 443)",0.5,9
184,"('172.217.194.95', 443)","('216.58.221.67', 443)",0.5,9
185,"('172.217.194.95', 443)","('203.113.189.207', 443)",0.5,9
186,"('207.241.233.41', 443)","('207.241.224.2', 443)",0.5,9
187,"('125.234.53.80', 443)","('203.113.189.207', 443)",0.5,9
188,"('203.113.189.211', 443)","('203.113.189.207', 443)",0.5,9
189,"('172.217.194.95', 443)","('172.217.194.94', 443)",0.5,9
190,"('31.13.68.35', 443)","('207.241.224.2', 443)",0.5,9
191,"('172.217.194.100', 443)","('172.217.194.94', 443)",0.5,9
192,"('74.125.200.95', 443)","('172.217.194.94', 443)",0.5,9
193,"('125.234.52.19', 443)","('172.217.194.95', 443)",0.5,9
194,"('74.125.200.95', 443)","('74.125.24.94', 443)",0.5,9
195,"('172.217.194.100', 443)","('74.125.24.94', 443)",0.5,9
196,"('172.217.194.94', 443)","('74.125.24.94', 443)",0.5,9
197,"('203.113.189.211', 443)","('125.234.53.80', 443)",0.5,9
198,"('216.58.221.67', 443)","('74.125.24.94', 443)",0.5,9
199,"('125.234.52.19', 443)","('172.217.194.100', 443)",0.5,9
200,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.5,9
201,"('203.113.189.211', 443)","('172.217.194.94', 443)",0.0,9
202,"('203.113.189.211', 443)","('207.241.224.2', 443)",0.0,9
203,"('203.113.189.211', 443)","('74.125.200.95', 443)",0.0,9
204,"('203.113.189.211', 443)","('74.125.24.94', 443)",0.0,9
205,"('203.113.189.211', 443)","('31.13.68.35', 443)",0.0,9
206,"('125.234.53.80', 443)","('31.13.68.35', 443)",0.0,9
207,"('125.234.52.19', 443)","('207.241.233.41', 443)",0.0,9
208,"('125.234.53.80', 443)","('74.125.200.95', 443)",0.0,9
209,"('216.58.221.67', 443)","('207.241.224.2', 443)",0.0,9
210,"('125.234.53.80', 443)","('172.217.194.94', 443)",0.0,9
211,"('125.234.53.80', 443)","('207.241.224.2', 443)",0.0,9
212,"('125.234.53.80', 443)","('74.125.24.94', 443)",0.0,9
213,"('31.13.68.35', 443)","('74.125.200.95', 443)",0.0,9
214,"('31.13.68.35', 443)","('172.217.194.94', 443)",0.0,9
215,"('31.13.68.35', 443)","('203.113.189.207', 443)",0.0,9
216,"('31.13.68.35', 443)","('74.125.24.94', 443)",0.0,9
217,"('74.125.200.95', 443)","('207.241.224.2', 443)",0.0,9
218,"('74.125.200.95', 443)","('203.113.189.207', 443)",0.0,9
219,"('172.217.194.94', 443)","('207.241.224.2', 443)",0.0,9
220,"('172.217.194.94', 443)","('203.113.189.207', 443)",0.0,9
221,"('207.241.224.2', 443)","('203.113.189.207', 443)",0.0,9
222,"('207.241.224.2', 443)","('74.125.24.94', 443)",0.0,9
223,"('216.58.221.67', 443)","('203.113.189.207', 443)",0.0,9
224,"('172.217.194.100', 443)","('207.241.224.2', 443)",0.0,9
225,"('216.58.221.67', 443)","('172.217.194.94', 443)",0.0,9
226,"('207.241.233.41', 443)","('125.234.53.80', 443)",0.0,9
227,"('125.234.52.19', 443)","('216.58.221.67', 443)",0.0,9
228,"('125.234.52.19', 443)","('203.113.189.211', 443)",0.0,9
229,"('125.234.52.19', 443)","('125.234.53.80', 443)",0.0,9
230,"('125.234.52.19', 443)","('31.13.68.35', 443)",0.0,9
231,"('125.234.52.19', 443)","('74.125.200.95', 443)",0.0,9
232,"('125.234.52.19', 443)","('172.217.194.94', 443)",0.0,9
233,"('125.234.52.19', 443)","('207.241.224.2', 443)",0.0,9
234,"('125.234.52.19', 443)","('203.113.189.207', 443)",0.0,9
235,"('125.234.52.19', 443)","('74.125.24.94', 443)",0.0,9
236,"('207.241.233.41', 443)","('172.217.194.95', 443)",0.0,9
237,"('207.241.233.41', 443)","('172.217.194.100', 443)",0.0,9
238,"('207.241.233.41', 443)","('216.58.221.67', 443)",0.0,9
239,"('207.241.233.41', 443)","('203.113.189.211', 443)",0.0,9
240,"('207.241.233.41', 443)","('74.125.200.95', 443)",0.0,9
241,"('216.58.221.67', 443)","('74.125.200.95', 443)",0.0,9
242,"('207.241.233.41', 443)","('172.217.194.94', 443)",0.0,9
243,"('207.241.233.41', 443)","('203.113.189.207', 443)",0.0,9
244,"('207.241.233.41', 443)","('74.125.24.94', 443)",0.0,9
245,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.0,9
246,"('172.217.194.95', 443)","('207.241.224.2', 443)",0.0,9
247,"('172.217.194.100', 443)","('216.58.221.67', 443)",0.0,9
248,"('172.217.194.100', 443)","('203.113.189.211', 443)",0.0,9
249,"('172.217.194.100', 443)","('125.234.53.80', 443)",0.0,9
250,"('172.217.194.100', 443)","('31.13.68.35', 443)",0.0,9
251,"('172.217.194.100', 443)","('203.113.189.207', 443)",0.0,9
252,"('216.58.221.67', 443)","('203.113.189.211', 443)",0.0,9
253,"('216.58.221.67', 443)","('125.234.53.80', 443)",0.0,9
254,"('216.58.221.67', 443)","('31.13.68.35', 443)",0.0,9
255,"('203.113.189.207', 443)","('74.125.24.94', 443)",0.0,9
256,"('207.241.234.128', 443)","('207.241.224.2', 443)",1.0,10
257,"('74.125.68.95', 443)","('172.217.194.95', 443)",1.0,10
258,"('157.240.13.35', 443)","('31.13.68.35', 443)",1.0,10
259,"('207.241.234.128', 443)","('74.125.68.95', 443)",0.0,10
260,"('207.241.234.128', 443)","('157.240.13.35', 443)",0.0,10
261,"('207.241.234.128', 443)","('172.217.194.95', 443)",0.0,10
262,"('207.241.234.128', 443)","('31.13.68.35', 443)",0.0,10
263,"('74.125.68.95', 443)","('207.241.224.2', 443)",0.0,10
264,"('74.125.68.95', 443)","('157.240.13.35', 443)",0.0,10
265,"('74.125.68.95', 443)","('31.13.68.35', 443)",0.0,10
266,"('207.241.224.2', 443)","('157.240.13.35', 443)",0.0,10
267,"('207.241.224.2', 443)","('172.217.194.95', 443)",0.0,10
268,"('207.241.224.2', 443)","('31.13.68.35', 443)",0.0,10
269,"('157.240.13.35', 443)","('172.217.194.95', 443)",0.0,10
270,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.0,10
271,"('13.35.18.144', 443)","('31.13.68.35', 443)",1.0,11
272,"('13.35.18.144', 443)","('31.13.68.1', 443)",0.5,11
273,"('13.35.18.144', 443)","('74.125.24.104', 443)",0.5,11
274,"('13.35.18.144', 443)","('151.101.66.133', 443)",0.5,11
275,"('31.13.68.1', 443)","('172.217.194.113', 443)",0.5,11
276,"('31.13.68.1', 443)","('74.125.24.104', 443)",0.5,11
277,"('172.217.194.113', 443)","('74.125.24.104', 443)",0.5,11
278,"('31.13.68.35', 443)","('151.101.66.133', 443)",0.0,11
279,"('74.125.24.104', 443)","('151.101.66.133', 443)",0.0,11
280,"('172.217.194.113', 443)","('151.101.66.133', 443)",0.0,11
281,"('31.13.68.35', 443)","('74.125.24.104', 443)",0.0,11
282,"('31.13.68.35', 443)","('172.217.194.113', 443)",0.0,11
283,"('31.13.68.1', 443)","('151.101.66.133', 443)",0.0,11
284,"('31.13.68.1', 443)","('31.13.68.35', 443)",0.0,11
285,"('13.35.18.144', 443)","('172.217.194.113', 443)",0.0,11
286,"('125.212.249.178', 80)","('31.13.68.35', 443)",1.0,12
287,"('157.240.7.35', 443)","('31.13.68.35', 443)",1.0,12
288,"('125.212.249.178', 80)","('157.240.7.35', 443)",0.0,12
289,"('13.35.18.144', 443)","('157.240.7.35', 443)",1.0,13
290,"('13.35.18.144', 443)","('172.217.194.95', 443)",0.5,13
291,"('13.35.18.144', 443)","('74.125.200.188', 5228)",0.5,13
292,"('157.240.7.35', 443)","('172.217.194.95', 443)",0.0,13
293,"('157.240.7.35', 443)","('74.125.200.188', 5228)",0.0,13
294,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,13
295,"('104.22.4.117', 443)","('172.96.140.18', 443)",1.0,14
296,"('172.96.140.18', 443)","('31.13.68.1', 443)",1.0,14
297,"('31.13.68.1', 443)","('40.84.20.120', 443)",1.0,14
298,"('35.188.42.15', 443)","('40.84.20.120', 443)",1.0,14
299,"('35.188.42.15', 443)","('31.13.68.1', 443)",1.0,14
300,"('157.240.7.35', 443)","('31.13.68.35', 443)",1.0,14
301,"('151.101.196.193', 443)","('40.84.20.120', 443)",1.0,14
302,"('151.101.196.193', 443)","('31.13.68.1', 443)",1.0,14
303,"('151.101.196.193', 443)","('35.188.42.15', 443)",1.0,14
304,"('104.22.4.117', 443)","('13.35.13.22', 443)",1.0,14
305,"('13.35.13.22', 443)","('31.13.68.1', 443)",1.0,14
306,"('13.35.13.22', 443)","('35.188.42.15', 443)",1.0,14
307,"('13.35.13.22', 443)","('151.101.196.193', 443)",1.0,14
308,"('172.96.140.18', 443)","('40.84.20.120', 443)",1.0,14
309,"('13.35.13.22', 443)","('40.84.20.120', 443)",1.0,14
310,"('104.22.4.117', 443)","('172.217.194.113', 443)",1.0,14
311,"('172.96.140.18', 443)","('35.188.42.15', 443)",1.0,14
312,"('104.22.4.117', 443)","('151.101.196.193', 443)",1.0,14
313,"('104.22.4.117', 443)","('35.188.42.15', 443)",1.0,14
314,"('172.96.140.18', 443)","('151.101.196.193', 443)",1.0,14
315,"('172.96.140.18', 443)","('13.35.13.22', 443)",1.0,14
316,"('104.22.4.117', 443)","('31.13.68.1', 443)",1.0,14
317,"('104.22.4.117', 443)","('40.84.20.120', 443)",1.0,14
318,"('104.22.4.117', 443)","('157.240.7.35', 443)",0.0,14
319,"('35.188.42.15', 443)","('172.217.194.113', 443)",0.0,14
320,"('172.96.140.18', 443)","('172.217.194.113', 443)",0.0,14
321,"('35.188.42.15', 443)","('31.13.68.35', 443)",0.0,14
322,"('172.217.194.113', 443)","('31.13.68.1', 443)",0.0,14
323,"('157.240.7.35', 443)","('40.84.20.120', 443)",0.0,14
324,"('172.217.194.113', 443)","('31.13.68.35', 443)",0.0,14
325,"('31.13.68.1', 443)","('31.13.68.35', 443)",0.0,14
326,"('172.217.194.113', 443)","('40.84.20.120', 443)",0.0,14
327,"('157.240.7.35', 443)","('35.188.42.15', 443)",0.0,14
328,"('157.240.7.35', 443)","('31.13.68.1', 443)",0.0,14
329,"('157.240.7.35', 443)","('172.217.194.113', 443)",0.0,14
330,"('172.96.140.18', 443)","('31.13.68.35', 443)",0.0,14
331,"('151.101.196.193', 443)","('31.13.68.35', 443)",0.0,14
332,"('151.101.196.193', 443)","('172.217.194.113', 443)",0.0,14
333,"('104.22.4.117', 443)","('31.13.68.35', 443)",0.0,14
334,"('151.101.196.193', 443)","('157.240.7.35', 443)",0.0,14
335,"('13.35.13.22', 443)","('31.13.68.35', 443)",0.0,14
336,"('13.35.13.22', 443)","('172.217.194.113', 443)",0.0,14
337,"('172.96.140.18', 443)","('157.240.7.35', 443)",0.0,14
338,"('13.35.13.22', 443)","('157.240.7.35', 443)",0.0,14
339,"('40.84.20.120', 443)","('31.13.68.35', 443)",0.0,14
340,"('125.212.249.178', 80)","('157.240.7.20', 443)",1.0,15
341,"('125.212.249.178', 80)","('157.240.13.35', 443)",1.0,15
342,"('157.240.7.20', 443)","('172.217.194.101', 443)",1.0,15
343,"('157.240.7.35', 443)","('157.240.13.35', 443)",1.0,15
344,"('125.212.249.178', 80)","('157.240.7.35', 443)",0.0,15
345,"('125.212.249.178', 80)","('172.217.194.101', 443)",0.0,15
346,"('157.240.7.20', 443)","('157.240.7.35', 443)",0.0,15
347,"('157.240.7.20', 443)","('157.240.13.35', 443)",0.0,15
348,"('157.240.7.35', 443)","('172.217.194.101', 443)",0.0,15
349,"('172.217.194.101', 443)","('157.240.13.35', 443)",0.0,15
350,"('207.241.228.132', 443)","('157.240.13.35', 443)",1.0,16
351,"('207.241.228.132', 443)","('207.241.224.2', 443)",1.0,16
352,"('207.241.228.132', 443)","('157.240.7.35', 443)",0.5,16
353,"('207.241.228.132', 443)","('172.217.194.95', 443)",0.5,16
354,"('207.241.228.132', 443)","('74.125.200.188', 5228)",0.5,16
355,"('172.217.194.95', 443)","('157.240.13.35', 443)",0.5,16
356,"('74.125.200.95', 443)","('74.125.24.99', 443)",0.5,16
357,"('157.240.7.35', 443)","('157.240.13.35', 443)",0.5,16
358,"('207.241.228.132', 443)","('74.125.200.95', 443)",0.0,16
359,"('157.240.7.35', 443)","('74.125.200.188', 5228)",0.0,16
360,"('157.240.7.35', 443)","('172.217.194.95', 443)",0.0,16
361,"('74.125.24.99', 443)","('74.125.200.188', 5228)",0.0,16
362,"('74.125.24.99', 443)","('172.217.194.95', 443)",0.0,16
363,"('74.125.24.99', 443)","('157.240.13.35', 443)",0.0,16
364,"('207.241.224.2', 443)","('74.125.200.188', 5228)",0.0,16
365,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,16
366,"('157.240.7.35', 443)","('74.125.24.99', 443)",0.0,16
367,"('207.241.224.2', 443)","('74.125.24.99', 443)",0.0,16
368,"('207.241.224.2', 443)","('157.240.13.35', 443)",0.0,16
369,"('207.241.224.2', 443)","('172.217.194.95', 443)",0.0,16
370,"('207.241.224.2', 443)","('157.240.7.35', 443)",0.0,16
371,"('74.125.200.95', 443)","('74.125.200.188', 5228)",0.0,16
372,"('74.125.200.95', 443)","('157.240.13.35', 443)",0.0,16
373,"('74.125.200.95', 443)","('172.217.194.95', 443)",0.0,16
374,"('74.125.200.95', 443)","('157.240.7.35', 443)",0.0,16
375,"('74.125.200.95', 443)","('207.241.224.2', 443)",0.0,16
376,"('207.241.228.132', 443)","('74.125.24.99', 443)",0.0,16
377,"('157.240.13.35', 443)","('74.125.200.188', 5228)",0.0,16
378,"('207.241.234.128', 443)","('207.241.224.2', 443)",1.0,17
379,"('207.241.234.128', 443)","('207.241.234.118', 443)",0.3333333333333333,17
380,"('207.241.234.128', 443)","('31.13.68.35', 443)",0.3333333333333333,17
381,"('207.241.234.128', 443)","('74.125.200.188', 5228)",0.3333333333333333,17
382,"('207.241.234.118', 443)","('207.241.224.2', 443)",0.3333333333333333,17
383,"('207.241.234.118', 443)","('31.13.68.1', 443)",0.3333333333333333,17
384,"('157.240.13.35', 443)","('31.13.68.35', 443)",0.3333333333333333,17
385,"('207.241.224.2', 443)","('74.125.200.188', 5228)",0.3333333333333333,17
386,"('207.241.224.2', 443)","('31.13.68.35', 443)",0.0,17
387,"('31.13.68.1', 443)","('74.125.200.188', 5228)",0.0,17
388,"('31.13.68.1', 443)","('31.13.68.35', 443)",0.0,17
389,"('157.240.13.35', 443)","('74.125.200.188', 5228)",0.0,17
390,"('157.240.13.35', 443)","('31.13.68.1', 443)",0.0,17
391,"('207.241.234.118', 443)","('74.125.200.188', 5228)",0.0,17
392,"('207.241.224.2', 443)","('31.13.68.1', 443)",0.0,17
393,"('207.241.224.2', 443)","('157.240.13.35', 443)",0.0,17
394,"('207.241.234.118', 443)","('31.13.68.35', 443)",0.0,17
