,source,target,weight,graph_id
52,"('14.238.5.106', 80)","('203.113.180.228', 80)",0.25,3
53,"('52.84.229.70', 443)","('13.224.11.51', 443)",0.25,3
54,"('14.238.5.106', 80)","('203.113.180.232', 80)",0.25,3
55,"('52.84.229.70', 443)","('52.84.229.97', 443)",0.25,3
56,"('52.84.229.97', 443)","('106.10.236.37', 443)",0.0,3
57,"('52.84.229.97', 443)","('14.238.5.106', 80)",0.0,3
58,"('13.224.11.18', 443)","('14.238.5.106', 80)",0.0,3
59,"('52.84.229.97', 443)","('203.113.180.228', 80)",0.0,3
60,"('52.84.229.97', 443)","('203.113.180.232', 80)",0.0,3
61,"('13.224.11.18', 443)","('13.224.11.51', 443)",0.0,3
62,"('13.224.11.18', 443)","('106.10.236.37', 443)",0.0,3
63,"('13.224.11.51', 443)","('106.10.236.37', 443)",0.0,3
64,"('13.224.11.18', 443)","('203.113.180.228', 80)",0.0,3
65,"('13.224.11.18', 443)","('203.113.180.232', 80)",0.0,3
66,"('52.84.229.97', 443)","('13.224.11.51', 443)",0.0,3
67,"('13.224.11.51', 443)","('14.238.5.106', 80)",0.0,3
68,"('13.224.11.51', 443)","('203.113.180.228', 80)",0.0,3
69,"('13.224.11.51', 443)","('203.113.180.232', 80)",0.0,3
70,"('52.84.229.70', 443)","('31.13.68.35', 443)",0.0,3
71,"('52.84.229.97', 443)","('13.224.11.18', 443)",0.0,3
72,"('31.13.68.35', 443)","('14.238.5.106', 80)",0.0,3
73,"('52.84.229.70', 443)","('13.224.11.18', 443)",0.0,3
74,"('52.84.229.70', 443)","('106.10.236.37', 443)",0.0,3
75,"('52.84.229.70', 443)","('14.238.5.106', 80)",0.0,3
76,"('52.84.229.70', 443)","('203.113.180.228', 80)",0.0,3
77,"('52.84.229.70', 443)","('203.113.180.232', 80)",0.0,3
78,"('31.13.68.35', 443)","('54.192.150.5', 443)",0.0,3
79,"('31.13.68.35', 443)","('52.84.229.97', 443)",0.0,3
80,"('31.13.68.35', 443)","('13.224.11.51', 443)",0.0,3
81,"('31.13.68.35', 443)","('106.10.236.37', 443)",0.0,3
82,"('31.13.68.35', 443)","('203.113.180.228', 80)",0.0,3
83,"('52.201.118.237', 443)","('203.113.180.232', 80)",0.0,3
84,"('31.13.68.35', 443)","('203.113.180.232', 80)",0.0,3
85,"('54.192.150.5', 443)","('13.224.11.18', 443)",0.0,3
86,"('54.192.150.5', 443)","('13.224.11.51', 443)",0.0,3
87,"('54.192.150.5', 443)","('106.10.236.37', 443)",0.0,3
88,"('54.192.150.5', 443)","('14.238.5.106', 80)",0.0,3
89,"('54.192.150.5', 443)","('203.113.180.228', 80)",0.0,3
90,"('54.192.150.5', 443)","('203.113.180.232', 80)",0.0,3
91,"('52.201.118.237', 443)","('106.10.236.37', 443)",0.0,3
92,"('52.201.118.237', 443)","('14.238.5.106', 80)",0.0,3
93,"('52.201.118.237', 443)","('203.113.180.228', 80)",0.0,3
94,"('52.84.229.70', 443)","('52.201.118.237', 443)",1.0,4
95,"('52.201.118.237', 443)","('13.224.11.51', 443)",0.3333333333333333,4
96,"('74.125.200.155', 443)","('172.217.194.139', 443)",0.3333333333333333,4
97,"('13.224.11.51', 443)","('52.84.169.44', 443)",0.3333333333333333,4
98,"('52.84.229.70', 443)","('13.224.11.51', 443)",0.3333333333333333,4
99,"('52.201.118.237', 443)","('52.84.169.44', 443)",0.3333333333333333,4
100,"('52.201.118.237', 443)","('172.217.194.95', 443)",0.3333333333333333,4
101,"('52.84.229.70', 443)","('172.217.194.95', 443)",0.3333333333333333,4
102,"('52.84.229.70', 443)","('52.84.169.44', 443)",0.3333333333333333,4
103,"('52.201.118.237', 443)","('74.125.200.155', 443)",0.0,4
104,"('52.201.118.237', 443)","('172.217.194.139', 443)",0.0,4
105,"('52.84.229.70', 443)","('172.217.194.139', 443)",0.0,4
106,"('52.84.229.70', 443)","('74.125.200.155', 443)",0.0,4
107,"('13.224.11.51', 443)","('74.125.200.155', 443)",0.0,4
108,"('13.224.11.51', 443)","('172.217.194.139', 443)",0.0,4
109,"('13.224.11.51', 443)","('172.217.194.95', 443)",0.0,4
110,"('52.84.169.44', 443)","('74.125.200.155', 443)",0.0,4
111,"('52.84.169.44', 443)","('172.217.194.139', 443)",0.0,4
112,"('52.84.169.44', 443)","('172.217.194.95', 443)",0.0,4
113,"('74.125.200.155', 443)","('172.217.194.95', 443)",0.0,4
114,"('172.217.194.139', 443)","('172.217.194.95', 443)",0.0,4
115,"('27.71.113.107', 80)","('203.113.180.233', 80)",1.0,5
116,"('27.71.113.107', 80)","('161.117.71.243', 443)",0.75,5
117,"('203.113.180.233', 80)","('161.117.71.243', 443)",0.75,5
118,"('31.13.68.13', 443)","('49.213.78.76', 443)",0.5,5
119,"('31.13.68.13', 443)","('74.125.68.157', 443)",0.5,5
120,"('172.217.14.163', 443)","('31.13.68.1', 80)",0.5,5
121,"('31.13.68.13', 443)","('74.125.24.155', 443)",0.5,5
122,"('172.217.14.163', 443)","('13.227.73.31', 443)",0.5,5
123,"('172.217.14.163', 443)","('74.125.24.155', 443)",0.5,5
124,"('49.213.78.76', 443)","('74.125.24.155', 443)",0.5,5
125,"('172.217.14.163', 443)","('49.213.78.76', 443)",0.5,5
126,"('172.217.14.163', 443)","('74.125.68.157', 443)",0.5,5
127,"('74.125.68.157', 443)","('49.213.78.76', 443)",0.5,5
128,"('172.217.14.163', 443)","('31.13.68.13', 443)",0.5,5
129,"('74.125.68.157', 443)","('74.125.24.155', 443)",0.5,5
130,"('27.71.113.73', 80)","('13.227.73.31', 443)",0.5,5
131,"('74.125.68.157', 443)","('31.13.68.1', 80)",0.5,5
132,"('203.113.180.233', 80)","('27.71.113.73', 80)",0.5,5
133,"('27.71.113.107', 80)","('172.217.14.163', 443)",0.5,5
134,"('203.113.180.233', 80)","('13.227.73.31', 443)",0.5,5
135,"('27.71.113.107', 80)","('27.71.113.73', 80)",0.5,5
136,"('203.113.180.233', 80)","('172.217.14.163', 443)",0.5,5
137,"('74.125.24.155', 443)","('31.13.68.1', 80)",0.5,5
138,"('161.117.71.243', 443)","('13.227.73.31', 443)",0.5,5
139,"('161.117.71.243', 443)","('27.71.113.73', 80)",0.5,5
140,"('27.71.113.107', 80)","('13.227.73.31', 443)",0.5,5
141,"('31.13.68.13', 443)","('31.13.68.1', 80)",0.5,5
142,"('49.213.78.76', 443)","('31.13.68.1', 80)",0.5,5
143,"('74.125.68.157', 443)","('13.227.73.31', 443)",0.25,5
144,"('74.125.68.157', 443)","('14.238.5.105', 80)",0.25,5
145,"('31.13.68.13', 443)","('203.113.180.227', 80)",0.25,5
146,"('161.117.71.243', 443)","('172.217.194.95', 443)",0.25,5
147,"('74.125.24.155', 443)","('203.113.180.227', 80)",0.25,5
148,"('31.13.68.13', 443)","('14.238.5.105', 80)",0.25,5
149,"('13.227.73.31', 443)","('172.217.194.95', 443)",0.25,5
150,"('27.71.113.66', 80)","('161.117.71.243', 443)",0.25,5
151,"('13.227.73.31', 443)","('31.13.68.1', 80)",0.25,5
152,"('27.71.113.66', 80)","('27.71.113.73', 80)",0.25,5
153,"('74.125.68.157', 443)","('203.113.180.227', 80)",0.25,5
154,"('142.250.4.132', 443)","('172.217.194.95', 443)",0.25,5
155,"('27.71.113.66', 80)","('13.227.73.31', 443)",0.25,5
156,"('27.71.113.73', 80)","('172.217.194.95', 443)",0.25,5
157,"('161.117.71.243', 443)","('142.250.4.132', 443)",0.25,5
158,"('49.213.78.76', 443)","('13.227.73.31', 443)",0.25,5
159,"('31.13.68.13', 443)","('13.227.73.31', 443)",0.25,5
160,"('74.125.24.155', 443)","('14.238.5.105', 80)",0.25,5
161,"('49.213.78.76', 443)","('14.238.5.105', 80)",0.25,5
162,"('142.250.4.132', 443)","('27.71.113.73', 80)",0.25,5
163,"('49.213.78.76', 443)","('203.113.180.227', 80)",0.25,5
164,"('49.213.78.76', 443)","('74.125.24.95', 443)",0.25,5
165,"('142.250.4.132', 443)","('13.227.73.31', 443)",0.25,5
166,"('74.125.24.155', 443)","('13.227.73.31', 443)",0.25,5
167,"('31.13.68.1', 80)","('203.113.180.227', 80)",0.25,5
168,"('172.217.14.163', 443)","('161.117.71.243', 443)",0.25,5
169,"('203.113.180.233', 80)","('27.71.113.66', 80)",0.25,5
170,"('203.113.180.233', 80)","('74.125.24.155', 443)",0.25,5
171,"('203.113.180.233', 80)","('31.13.68.13', 443)",0.25,5
172,"('203.113.180.233', 80)","('142.250.4.132', 443)",0.25,5
173,"('203.113.180.233', 80)","('31.13.68.1', 80)",0.25,5
174,"('27.71.113.107', 80)","('14.238.5.105', 80)",0.25,5
175,"('203.113.180.233', 80)","('203.113.180.227', 80)",0.25,5
176,"('27.71.113.107', 80)","('172.217.194.95', 443)",0.25,5
177,"('203.113.180.233', 80)","('172.217.194.95', 443)",0.25,5
178,"('203.113.180.233', 80)","('14.238.5.105', 80)",0.25,5
179,"('27.71.113.107', 80)","('203.113.180.227', 80)",0.25,5
180,"('203.113.180.227', 80)","('14.238.5.105', 80)",0.25,5
181,"('27.71.113.107', 80)","('31.13.68.1', 80)",0.25,5
182,"('27.71.113.107', 80)","('142.250.4.132', 443)",0.25,5
183,"('203.113.180.233', 80)","('74.125.68.157', 443)",0.25,5
184,"('172.217.14.163', 443)","('142.250.4.132', 443)",0.25,5
185,"('27.71.113.107', 80)","('74.125.24.155', 443)",0.25,5
186,"('172.217.14.163', 443)","('27.71.113.73', 80)",0.25,5
187,"('27.71.113.107', 80)","('49.213.78.76', 443)",0.25,5
188,"('172.217.14.163', 443)","('203.113.180.227', 80)",0.25,5
189,"('172.217.14.163', 443)","('172.217.194.95', 443)",0.25,5
190,"('27.71.113.107', 80)","('74.125.68.157', 443)",0.25,5
191,"('172.217.14.163', 443)","('14.238.5.105', 80)",0.25,5
192,"('27.71.113.107', 80)","('27.71.113.66', 80)",0.25,5
193,"('31.13.68.1', 80)","('14.238.5.105', 80)",0.25,5
194,"('27.71.113.107', 80)","('31.13.68.13', 443)",0.25,5
195,"('203.113.180.233', 80)","('49.213.78.76', 443)",0.25,5
196,"('74.125.24.155', 443)","('172.217.194.95', 443)",0.0,5
197,"('74.125.24.155', 443)","('74.125.24.95', 443)",0.0,5
198,"('203.113.180.227', 80)","('172.217.194.95', 443)",0.0,5
199,"('142.250.4.132', 443)","('31.13.68.1', 80)",0.0,5
200,"('27.71.113.73', 80)","('14.238.5.105', 80)",0.0,5
201,"('31.13.68.1', 80)","('74.125.24.95', 443)",0.0,5
202,"('13.227.73.31', 443)","('14.238.5.105', 80)",0.0,5
203,"('74.125.24.95', 443)","('203.113.180.227', 80)",0.0,5
204,"('13.227.73.31', 443)","('203.113.180.227', 80)",0.0,5
205,"('13.227.73.31', 443)","('74.125.24.95', 443)",0.0,5
206,"('74.125.24.95', 443)","('172.217.194.95', 443)",0.0,5
207,"('27.71.113.73', 80)","('203.113.180.227', 80)",0.0,5
208,"('142.250.4.132', 443)","('74.125.24.95', 443)",0.0,5
209,"('27.71.113.73', 80)","('74.125.24.95', 443)",0.0,5
210,"('74.125.24.95', 443)","('14.238.5.105', 80)",0.0,5
211,"('27.71.113.73', 80)","('31.13.68.1', 80)",0.0,5
212,"('142.250.4.132', 443)","('14.238.5.105', 80)",0.0,5
213,"('74.125.24.155', 443)","('27.71.113.73', 80)",0.0,5
214,"('142.250.4.132', 443)","('203.113.180.227', 80)",0.0,5
215,"('31.13.68.1', 80)","('172.217.194.95', 443)",0.0,5
216,"('27.71.113.66', 80)","('172.217.194.95', 443)",0.0,5
217,"('74.125.24.155', 443)","('142.250.4.132', 443)",0.0,5
218,"('31.13.68.13', 443)","('27.71.113.73', 80)",0.0,5
219,"('27.71.113.66', 80)","('142.250.4.132', 443)",0.0,5
220,"('27.71.113.66', 80)","('74.125.24.155', 443)",0.0,5
221,"('27.71.113.66', 80)","('49.213.78.76', 443)",0.0,5
222,"('27.71.113.66', 80)","('74.125.68.157', 443)",0.0,5
223,"('31.13.68.13', 443)","('172.217.194.95', 443)",0.0,5
224,"('31.13.68.13', 443)","('74.125.24.95', 443)",0.0,5
225,"('31.13.68.13', 443)","('142.250.4.132', 443)",0.0,5
226,"('161.117.71.243', 443)","('14.238.5.105', 80)",0.0,5
227,"('31.13.68.13', 443)","('161.117.71.243', 443)",0.0,5
228,"('31.13.68.13', 443)","('27.71.113.66', 80)",0.0,5
229,"('172.217.14.163', 443)","('74.125.24.95', 443)",0.0,5
230,"('172.217.14.163', 443)","('27.71.113.66', 80)",0.0,5
231,"('203.113.180.233', 80)","('74.125.24.95', 443)",0.0,5
232,"('27.71.113.107', 80)","('74.125.24.95', 443)",0.0,5
233,"('27.71.113.66', 80)","('31.13.68.1', 80)",0.0,5
234,"('27.71.113.66', 80)","('74.125.24.95', 443)",0.0,5
235,"('27.71.113.66', 80)","('203.113.180.227', 80)",0.0,5
236,"('27.71.113.66', 80)","('14.238.5.105', 80)",0.0,5
237,"('74.125.68.157', 443)","('161.117.71.243', 443)",0.0,5
238,"('74.125.68.157', 443)","('142.250.4.132', 443)",0.0,5
239,"('74.125.68.157', 443)","('27.71.113.73', 80)",0.0,5
240,"('74.125.68.157', 443)","('74.125.24.95', 443)",0.0,5
241,"('74.125.68.157', 443)","('172.217.194.95', 443)",0.0,5
242,"('49.213.78.76', 443)","('161.117.71.243', 443)",0.0,5
243,"('49.213.78.76', 443)","('142.250.4.132', 443)",0.0,5
244,"('49.213.78.76', 443)","('27.71.113.73', 80)",0.0,5
245,"('49.213.78.76', 443)","('172.217.194.95', 443)",0.0,5
246,"('161.117.71.243', 443)","('74.125.24.155', 443)",0.0,5
247,"('161.117.71.243', 443)","('31.13.68.1', 80)",0.0,5
248,"('161.117.71.243', 443)","('74.125.24.95', 443)",0.0,5
249,"('161.117.71.243', 443)","('203.113.180.227', 80)",0.0,5
250,"('172.217.194.95', 443)","('14.238.5.105', 80)",0.0,5
251,"('142.250.185.131', 443)","('74.125.68.156', 443)",1.0,6
252,"('74.125.130.156', 443)","('142.250.185.131', 443)",0.6666666666666666,6
253,"('74.125.24.94', 80)","('172.217.194.106', 443)",0.6666666666666666,6
254,"('74.125.130.156', 443)","('74.125.68.156', 443)",0.6666666666666666,6
255,"('74.125.130.156', 443)","('52.84.169.44', 443)",0.6666666666666666,6
256,"('74.125.68.156', 443)","('74.125.24.154', 443)",0.6666666666666666,6
257,"('74.125.68.156', 443)","('52.84.169.44', 443)",0.6666666666666666,6
258,"('142.250.185.131', 443)","('52.84.169.44', 443)",0.6666666666666666,6
259,"('142.250.185.131', 443)","('74.125.24.154', 443)",0.6666666666666666,6
260,"('14.238.5.104', 80)","('74.125.24.154', 443)",0.3333333333333333,6
261,"('74.125.130.156', 443)","('161.117.71.243', 443)",0.3333333333333333,6
262,"('31.13.68.35', 443)","('172.217.194.100', 443)",0.3333333333333333,6
263,"('74.125.68.156', 443)","('172.217.194.155', 443)",0.3333333333333333,6
264,"('74.125.68.156', 443)","('74.125.24.94', 80)",0.3333333333333333,6
265,"('74.125.68.156', 443)","('172.217.194.100', 443)",0.3333333333333333,6
266,"('74.125.68.156', 443)","('172.217.194.106', 443)",0.3333333333333333,6
267,"('161.117.71.243', 443)","('52.84.169.44', 443)",0.3333333333333333,6
268,"('74.125.24.154', 443)","('52.84.169.44', 443)",0.3333333333333333,6
269,"('74.125.24.154', 443)","('172.217.194.155', 443)",0.3333333333333333,6
270,"('74.125.24.154', 443)","('74.125.24.94', 80)",0.3333333333333333,6
271,"('74.125.24.154', 443)","('172.217.194.106', 443)",0.3333333333333333,6
272,"('52.84.169.44', 443)","('172.217.194.100', 443)",0.3333333333333333,6
273,"('172.217.194.155', 443)","('74.125.24.94', 80)",0.3333333333333333,6
274,"('172.217.194.155', 443)","('172.217.194.106', 443)",0.3333333333333333,6
275,"('14.238.5.104', 80)","('74.125.68.156', 443)",0.3333333333333333,6
276,"('14.238.5.104', 80)","('52.84.169.44', 443)",0.3333333333333333,6
277,"('142.250.185.131', 443)","('172.217.194.106', 443)",0.3333333333333333,6
278,"('74.125.130.156', 443)","('74.125.24.154', 443)",0.3333333333333333,6
279,"('142.250.185.131', 443)","('74.125.24.94', 80)",0.3333333333333333,6
280,"('142.250.185.131', 443)","('14.238.5.104', 80)",0.3333333333333333,6
281,"('142.250.185.131', 443)","('172.217.194.100', 443)",0.3333333333333333,6
282,"('161.117.71.243', 443)","('14.238.5.104', 80)",0.3333333333333333,6
283,"('142.250.185.131', 443)","('161.117.71.243', 443)",0.3333333333333333,6
284,"('74.125.130.156', 443)","('172.217.194.100', 443)",0.3333333333333333,6
285,"('142.250.185.131', 443)","('172.217.194.155', 443)",0.3333333333333333,6
286,"('161.117.71.243', 443)","('74.125.68.156', 443)",0.3333333333333333,6
287,"('161.117.71.243', 443)","('74.125.24.154', 443)",0.3333333333333333,6
288,"('74.125.130.156', 443)","('14.238.5.104', 80)",0.3333333333333333,6
289,"('74.125.130.156', 443)","('172.217.194.155', 443)",0.0,6
290,"('52.84.169.44', 443)","('172.217.194.106', 443)",0.0,6
291,"('142.250.185.131', 443)","('31.13.68.35', 443)",0.0,6
292,"('52.84.169.44', 443)","('172.217.194.155', 443)",0.0,6
293,"('74.125.24.154', 443)","('172.217.194.100', 443)",0.0,6
294,"('74.125.130.156', 443)","('74.125.24.94', 80)",0.0,6
295,"('74.125.130.156', 443)","('172.217.194.106', 443)",0.0,6
296,"('74.125.130.156', 443)","('31.13.68.35', 443)",0.0,6
297,"('172.217.194.155', 443)","('172.217.194.100', 443)",0.0,6
298,"('74.125.24.94', 80)","('172.217.194.100', 443)",0.0,6
299,"('52.84.169.44', 443)","('74.125.24.94', 80)",0.0,6
300,"('161.117.71.243', 443)","('172.217.194.155', 443)",0.0,6
301,"('161.117.71.243', 443)","('74.125.24.94', 80)",0.0,6
302,"('31.13.68.35', 443)","('172.217.194.106', 443)",0.0,6
303,"('31.13.68.35', 443)","('74.125.24.94', 80)",0.0,6
304,"('31.13.68.35', 443)","('172.217.194.155', 443)",0.0,6
305,"('31.13.68.35', 443)","('52.84.169.44', 443)",0.0,6
306,"('31.13.68.35', 443)","('74.125.24.154', 443)",0.0,6
307,"('31.13.68.35', 443)","('74.125.68.156', 443)",0.0,6
308,"('14.238.5.104', 80)","('172.217.194.100', 443)",0.0,6
309,"('14.238.5.104', 80)","('172.217.194.106', 443)",0.0,6
310,"('14.238.5.104', 80)","('74.125.24.94', 80)",0.0,6
311,"('14.238.5.104', 80)","('172.217.194.155', 443)",0.0,6
312,"('161.117.71.243', 443)","('31.13.68.35', 443)",0.0,6
313,"('14.238.5.104', 80)","('31.13.68.35', 443)",0.0,6
314,"('161.117.71.243', 443)","('172.217.194.100', 443)",0.0,6
315,"('161.117.71.243', 443)","('172.217.194.106', 443)",0.0,6
316,"('172.217.194.106', 443)","('172.217.194.100', 443)",0.0,6
317,"('74.125.200.157', 443)","('172.217.194.157', 443)",1.0,7
318,"('74.125.200.157', 443)","('161.117.71.243', 443)",1.0,7
319,"('74.125.200.157', 443)","('31.13.68.1', 443)",0.5,7
320,"('14.238.5.101', 80)","('23.44.1.216', 443)",0.5,7
321,"('172.217.194.113', 443)","('14.238.5.101', 80)",0.5,7
322,"('172.217.194.113', 443)","('52.84.169.15', 443)",0.5,7
323,"('172.217.194.157', 443)","('13.224.30.43', 443)",0.5,7
324,"('172.217.194.113', 443)","('23.44.1.216', 443)",0.5,7
325,"('14.238.5.101', 80)","('52.84.169.15', 443)",0.5,7
326,"('161.117.71.243', 443)","('23.44.1.216', 443)",0.5,7
327,"('161.117.71.243', 443)","('13.224.30.43', 443)",0.5,7
328,"('161.117.71.243', 443)","('52.84.169.15', 443)",0.5,7
329,"('161.117.71.243', 443)","('14.238.5.101', 80)",0.5,7
330,"('161.117.71.243', 443)","('172.217.194.113', 443)",0.5,7
331,"('161.117.71.243', 443)","('172.217.194.157', 443)",0.5,7
332,"('47.241.118.123', 443)","('13.224.11.78', 443)",0.5,7
333,"('31.13.68.1', 443)","('23.44.1.216', 443)",0.5,7
334,"('74.125.200.157', 443)","('13.224.30.43', 443)",0.5,7
335,"('31.13.68.1', 443)","('14.238.5.101', 80)",0.5,7
336,"('31.13.68.1', 443)","('172.217.194.113', 443)",0.5,7
337,"('52.84.169.15', 443)","('23.44.1.216', 443)",0.5,7
338,"('74.125.200.157', 443)","('172.217.194.113', 443)",0.5,7
339,"('31.13.68.1', 443)","('161.117.71.243', 443)",0.5,7
340,"('74.125.200.157', 443)","('23.44.1.216', 443)",0.5,7
341,"('31.13.68.1', 443)","('52.84.169.15', 443)",0.5,7
342,"('74.125.200.157', 443)","('14.238.5.101', 80)",0.5,7
343,"('74.125.200.157', 443)","('52.84.169.15', 443)",0.5,7
344,"('172.217.194.113', 443)","('13.224.11.78', 443)",0.0,7
345,"('47.241.118.123', 443)","('23.44.1.216', 443)",0.0,7
346,"('13.224.11.78', 443)","('23.44.1.216', 443)",0.0,7
347,"('52.84.169.15', 443)","('13.224.11.78', 443)",0.0,7
348,"('172.217.194.113', 443)","('13.224.30.43', 443)",0.0,7
349,"('13.224.11.78', 443)","('13.224.30.43', 443)",0.0,7
350,"('14.238.5.101', 80)","('13.224.11.78', 443)",0.0,7
351,"('52.84.169.15', 443)","('13.224.30.43', 443)",0.0,7
352,"('14.238.5.101', 80)","('13.224.30.43', 443)",0.0,7
353,"('47.241.118.123', 443)","('13.224.30.43', 443)",0.0,7
354,"('172.217.194.157', 443)","('47.241.118.123', 443)",0.0,7
355,"('47.241.118.123', 443)","('52.84.169.15', 443)",0.0,7
356,"('161.117.71.243', 443)","('47.241.118.123', 443)",0.0,7
357,"('74.125.200.157', 443)","('47.241.118.123', 443)",0.0,7
358,"('74.125.200.157', 443)","('13.224.11.78', 443)",0.0,7
359,"('31.13.68.1', 443)","('172.217.194.157', 443)",0.0,7
360,"('31.13.68.1', 443)","('47.241.118.123', 443)",0.0,7
361,"('31.13.68.1', 443)","('13.224.11.78', 443)",0.0,7
362,"('31.13.68.1', 443)","('13.224.30.43', 443)",0.0,7
363,"('161.117.71.243', 443)","('13.224.11.78', 443)",0.0,7
364,"('47.241.118.123', 443)","('14.238.5.101', 80)",0.0,7
365,"('172.217.194.157', 443)","('172.217.194.113', 443)",0.0,7
366,"('172.217.194.157', 443)","('14.238.5.101', 80)",0.0,7
367,"('172.217.194.157', 443)","('52.84.169.15', 443)",0.0,7
368,"('172.217.194.157', 443)","('13.224.11.78', 443)",0.0,7
369,"('172.217.194.157', 443)","('23.44.1.216', 443)",0.0,7
370,"('47.241.118.123', 443)","('172.217.194.113', 443)",0.0,7
371,"('13.224.30.43', 443)","('23.44.1.216', 443)",0.0,7
372,"('74.125.200.155', 443)","('31.13.68.1', 443)",1.0,8
373,"('31.13.68.1', 443)","('14.238.5.99', 80)",1.0,8
374,"('14.238.5.99', 80)","('161.117.71.243', 443)",1.0,8
375,"('74.125.200.132', 443)","('13.227.73.2', 443)",1.0,8
376,"('172.217.194.155', 443)","('142.250.4.156', 443)",1.0,8
377,"('31.13.68.35', 443)","('142.250.4.156', 443)",1.0,8
378,"('31.13.68.35', 443)","('14.238.5.99', 80)",1.0,8
379,"('31.13.68.35', 443)","('172.217.194.155', 443)",1.0,8
380,"('31.13.68.1', 443)","('13.227.73.2', 443)",1.0,8
381,"('31.13.68.1', 443)","('161.117.71.243', 443)",1.0,8
382,"('31.13.68.35', 443)","('161.117.71.243', 443)",1.0,8
383,"('31.13.68.1', 443)","('74.125.200.132', 443)",1.0,8
384,"('31.13.68.1', 443)","('31.13.68.35', 443)",1.0,8
385,"('74.125.200.155', 443)","('13.227.73.2', 443)",1.0,8
386,"('74.125.200.155', 443)","('74.125.200.132', 443)",1.0,8
387,"('74.125.200.155', 443)","('14.238.5.99', 80)",0.0,8
388,"('161.117.71.243', 443)","('142.250.4.156', 443)",0.0,8
389,"('161.117.71.243', 443)","('13.227.73.2', 443)",0.0,8
390,"('14.238.5.99', 80)","('142.250.4.156', 443)",0.0,8
391,"('14.238.5.99', 80)","('13.227.73.2', 443)",0.0,8
392,"('74.125.200.155', 443)","('172.217.194.155', 443)",0.0,8
