,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
0,"('207.241.228.108', 443)",0.7205973275059908,-0.6826822173917929,2.2365707047181784,1.3966592918464305,1.232083687446247,1.5119451856749249,-1.2257811206728162,-0.29101348751774686,0.5169810893374148,-0.0058790065262857025,-0.09976357063503918,-0.11415938334302615,4.452924698114238,3.1036883626478646,2.090313655551385,1.740669685375471,1.439947686420951,1.0430793899736683,-0.3192567750377282,0.10341236766051652,-0.6816040699044017,-0.843911416456542,-0.925042927100158,-0.6815898672343954,4.184727220908366,3.7592800571067246,0.4344877468015375,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.34434359745834137,-0.44819017246087317,-0.5671499798218723,-0.7731983868771748,0.8429885072064723,-0.24703390713511894,2.0717625050730235,-1.0222094605695757,-0.7508570595407426,-0.8718906758742467,-2.670946896991542,1.0370197204376954,0.5245866511777019,2.760459818295809,2.3155816267299962,2.096199456991341,1.941635998474554,1.8050703569024071,1.6658351870665766,1.4923742531403832,1.2630054671725288,1.0256015269996261,1.0,-0.022421385094940138,0.2555003026558935,0.182887541565464,0.13243352587277382,0.8117647058823529,0.9450980392156862,0.8941176470588236,0.4235294117647059,1
1,"('172.217.194.95', 443)",0.518482018390187,0.642533879562033,0.2802116912616845,0.3409143238230253,0.5277035419353218,0.3264902141465477,0.017314874799073177,-0.1938888377935492,-0.18919384675552015,0.015810431948414597,-0.02719361901384095,-0.10927551278962533,-0.03867002887784993,-0.05481261168628288,-0.1818862252945467,-0.15287357038597577,1.2393755040973633,0.8453775662696459,1.1978354675868215,0.5019846125312483,1.8834629131155145,1.8351097626994202,1.7471097186121756,1.8847374500683682,-0.5049493710085292,-0.23831790517572043,-0.17443934796352104,0.2675913866863298,0.05969168019462776,0.07745321950838675,0.3471521795123107,1.5657869571572827,1.109383786623477,0.8115332720427351,2.7383478572767803,1.975409194639618,0.6534478189562242,0.016826230566127993,-0.37215463952814587,0.29090173908418576,0.5778729590905338,0.309884689198285,0.6036270326967605,-0.12242402538928678,-0.18248454583508725,-0.4007610843037914,-0.47890418474231133,-0.5404374140692632,-0.47719488867018717,-0.44319135518611386,-0.5356599074421665,-0.6274435580085507,-0.7215156901522016,0.8380471220446791,0.0,-0.29254410100191747,-0.13846571711665615,-0.14955054949595162,-0.6082623978526037,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,1
2,"('207.241.224.2', 443)",0.7205973275059908,0.540594179796354,-0.401147997376146,-0.2693841604378538,0.054621012548421805,-0.2801136961948573,0.8738224822537701,0.20118237399625857,-0.18931185727291536,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.41203133828217753,-0.5843142743666748,-0.5659127508211924,-0.6579669644794529,-0.557611691419426,-0.3192567750377282,0.10341236766051652,-0.24373883987098424,-0.2096329335382531,-0.2534716429907067,-0.4875867748811949,-0.24141740378360563,-0.20631531722759808,-0.17414546423052632,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.31405761028997015,-0.3226465136746604,0.008922322077360104,-0.2941792573738677,0.8429885072064723,-0.003470703103198695,-0.19750904306998895,0.8924441630487632,1.0384079524407772,1.0165417194095987,0.446032022426162,-0.14910006750059765,-0.1828460341771183,-0.40295790216522265,-0.48084614847509266,-0.5364064195478363,-0.5840693477656828,-0.6354541056035451,-0.567868551626419,-0.3684490039802664,0.0629538496843982,1.0256015269996261,1.0,-0.022421385094940138,-0.14179992693719232,-0.15479779024081103,-0.1980177277947364,0.8117647058823529,0.9450980392156862,0.8784313725490196,0.00784313725490196,1
3,"('74.125.24.95', 443)",0.6815926187292567,0.540594179796354,-0.31256679642884444,-0.10232851021557558,0.24058435194619526,-0.05983668793631756,0.7307528774811803,0.10857651420090783,-0.19131803606863393,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.25749973540138543,-0.3555637732532732,-0.5607760299869843,-0.6794538242308729,-0.6787279447550525,-0.012370872362015837,1.3703601725577221,0.10341236766051652,0.12334711050831866,0.39462173710911375,0.8444573895978826,0.48170013856613586,0.04443356600214772,-0.1505045449651584,-0.17737818529346824,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.22617272210001363,-0.21487100231355438,-0.27487868252673564,-0.3719394530647522,0.011221585016886707,0.8064104796494069,-0.003470703103198695,-0.3072290155486741,0.6401508871227508,0.8672266383679151,0.736020496629097,0.5556711933776243,-0.12889078219689573,-0.18393049920321156,-0.40295790216522265,-0.48084614847509266,-0.5334747871686166,-0.5596510110849238,-0.6233294276492927,-0.6134403566956274,-0.5761877550488247,-0.38131206318224703,0.7136689377061366,1.0,-0.29254410100191747,-0.14099490023854522,-0.15259733444457968,-0.7878268205430149,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,1
4,"('172.217.194.156', 443)",0.6815926187292567,0.540594179796354,-0.10569453593369428,0.30383253461865745,0.545776645754795,0.3526853258409082,0.37973854325879897,-0.06276089222161814,-0.1922621202077956,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.4218517843741609,-0.6067135714376707,-0.6665798757497754,-0.13964621963270737,1.0049264064518395,-0.08297293996888609,0.10341236766051652,-0.048402791681467584,0.17109253441454866,0.19189478230694532,-0.19195607812116008,-0.2713281133289833,-0.21615281838656755,-0.17884760395844185,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.33222920259099287,-0.37225156909750545,-0.20842548090994836,0.3095103529958024,0.8064104796494069,-0.003470703103198695,-0.01855207379833134,1.57977616849412,1.5192820503037694,1.917604204584741,0.34564286572763453,-0.16593803265643758,-0.18447273171625816,-0.40295790216522265,-0.48084614847509266,-0.5422696843062754,-0.5978710163243725,-0.6510429772590125,-0.6525019038978057,-0.03596516954946103,1.2263168407345926,0.9894068172714785,1.0,-0.29254410100191747,-0.14121465421444454,-0.15395146108841437,1.7471339005419306,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.611764705882353,1
5,"('74.125.24.188', 5228)",-1.2243192874066116,0.540594179796354,-0.6063636490181349,-0.7723681619705361,-0.8768200639655475,-1.0291968723603926,-0.6094979503634533,-0.49395790237485765,-0.19415028848611895,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.1194990195757323,-0.13460373618364765,-0.27565955371041057,-0.383353009165627,-0.5967396667175157,-0.9119141702153191,-0.6455534996566055,0.10341236766051652,0.20975655300006807,0.10636444629772966,0.18768906067349017,-0.1953705882958304,-0.6921953895376791,-0.22960242213107976,-0.1811986738223996,1.0467098887656032,0.9554739658768577,0.8303440700340442,0.677043628285075,0.5614224595090399,0.43476342244800825,0.2870057415530218,0.09294334776921316,-0.15256530511459307,-1.1488513570373637,-0.003470703103198695,-0.7116358429964643,-0.5806356420710006,-0.597565237730983,-0.8005087218692022,0.07172458603880646,-0.15157351440838077,-0.1859186850843825,-0.34979490991858586,-0.38685510380847715,-0.40924686509918723,-0.4350821051193131,-0.4795653890488711,-0.5524495198360854,-0.6641033376088845,-0.8155719870203653,-0.985179119806832,1.0,-0.29254410100191747,-0.1424100192481827,-0.15665971437608373,0.4805458080645775,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.7372549019607844,1
6,"('207.241.233.30', 443)",0.7205973275059908,-0.6826822173917929,2.17872048101678,1.434525249253995,1.2520301879645321,1.5504318465315257,-1.1920549068951511,-0.29521082750676003,0.39177193038109737,-0.0058790065262857025,-0.09976357063503918,-0.11415938334302615,4.452924698114238,3.1036883626478646,2.090313655551385,1.740669685375471,1.439947686420951,1.0430793899736683,-0.3192567750377282,0.10341236766051652,-0.6862434691642972,-0.8479452412506983,-0.9179759998903994,-0.6811246441759431,4.030458093304528,3.35887988285274,0.3389755335782537,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.34434359745834137,-0.44819017246087317,-0.5671499798218723,-0.7731983868771748,0.8429885072064723,-0.24703390713511894,2.0614942486449794,-0.9784290513894812,-0.6590730602440706,-0.8311856487671542,-2.2810940601675225,0.7194400678377623,0.39155894131026503,2.760459818295809,2.3155816267299962,2.096199456991341,1.941635998474554,1.8050703569024071,1.6658351870665766,1.4923742531403832,1.2630054671725288,1.0256015269996261,1.0,-0.022421385094940138,0.18012817708076898,0.12302385951927217,0.20181056830641883,0.8117647058823529,0.9450980392156862,0.9137254901960784,0.11764705882352941,2
7,"('207.241.224.2', 443)",0.7205973275059908,-0.6826822173917929,-0.41396496449295817,-0.2757039717031611,0.04254275263108216,-0.29360652238436996,0.8886754696902021,0.21117293741864687,-0.18919384675552015,-0.0058790065262857025,-0.09976357063503918,-0.17276582998383608,-0.2785284159081516,-0.41203133828217753,-0.5843142743666748,-0.5820051864225645,-0.6537443922200092,-0.557611691419426,-0.3192567750377282,0.10341236766051652,-0.23633818976066773,-0.19795840573184653,-0.24614124107346927,-0.4837987138260418,-0.2535286107165464,-0.20835719492670368,-0.17414546423052632,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.31405761028997015,-0.3226465136746604,0.03156271822187142,-0.2753531780484102,0.8429885072064723,-0.24703390713511894,-0.2356870534748304,0.8482168050212852,1.0028483639947656,0.9565303411085975,0.4650201659411811,-0.14638205675320767,-0.1826652900061028,-0.40295790216522265,-0.48084614847509266,-0.5422696843062754,-0.5922087933259357,-0.6354541056035451,-0.6357122915038868,-0.4234386733807672,-0.20187132660397678,1.0256015269996261,1.0,-0.022421385094940138,-0.14179375558011578,-0.1547413682973179,-0.10174595068854024,0.8117647058823529,0.9450980392156862,0.8784313725490196,0.00784313725490196,2
8,"('74.125.24.106', 443)",-1.7916605059772885,-0.6826822173917929,-1.1254822742176813,-1.351811728956412,-1.5323204533308388,-1.2023262665290013,-0.06596410832696997,-0.012927782583621275,-0.19415028848611895,-0.18807028971376819,-0.13846754483301155,-0.1786264746479171,-0.2785284159081516,-0.4316722304661442,-0.6431598853159012,-0.8300074995237093,-1.0774091422508858,-1.4262857571505212,-1.2456394299901727,0.10341236766051652,-0.6454296819698221,-0.8166742434251798,-0.938617857959888,-0.6823894626045856,-0.6921953895376791,-0.22960242213107976,-0.1811986738223996,0.06126356202502033,-0.006439897942986513,-0.06528816850948856,-0.13188559475925266,-0.20931288640807671,-0.29210026959290103,-0.39889132108384817,-0.5510501425635532,-0.7549998435292327,-1.5512096601650835,-0.24703390713511894,-0.9823883458822313,-1.1182375770149326,-1.2842440368979249,-0.9882304245012575,0.07172458603880646,-0.15157351440838077,-0.1859186850843825,-0.4266835350686804,-0.49948900030979326,-0.5576607542971781,-0.6191043525685107,-0.6995416890760222,-0.8094333830083121,-0.957721016815262,-1.142434295285615,-1.3454810030097566,1.0,-0.29254410100191747,-0.1425255309534631,-0.15665971437608373,-0.15903062159666,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.41568627450980394,2
9,"('207.241.228.101', 443)",0.7205973275059908,0.540594179796354,3.2874639598460345,0.1696534294421176,0.5134426488114241,0.30597744648525155,-2.138968805883849,-0.040856929125479266,0.5867253051179838,0.42790976296772026,11.511428688756679,6.860007766913355,4.452924698114238,3.1036883626478646,2.090313655551385,1.740669685375471,1.439947686420951,1.0430793899736683,-0.8105771304983365,0.10341236766051652,-0.6542693473793666,-0.8174321559107945,-0.9350936881606683,-0.682193770029181,1.080752020038515,0.5264415924631759,0.10092970985253101,-0.00956539270945892,-0.07557745690503785,-0.12966173565480496,-0.19002738266556374,-0.26470948939586947,-0.2989146167057845,-0.3869493632968669,-0.5470251832489734,-0.7397298014096948,0.8429885072064723,-0.003470703103198695,2.0764462804058486,-1.042610506404914,-0.8302361965122074,-0.902196315103563,-2.9020869961647717,1.2882890077967615,0.8365510903505224,2.760459818295809,2.3155816267299962,2.096199456991341,1.941635998474554,1.8050703569024071,1.6658351870665766,1.4923742531403832,1.2630054671725288,1.0256015269996261,1.0,-0.29254410100191747,1.555747482829838,0.9633722859056817,2.3722229697861605,0.8117647058823529,0.9450980392156862,0.8941176470588236,0.396078431372549,3
