,source,target,weight,graph_id
25,"('216.58.200.4', 443)","('64.233.188.188', 5228)",0.0,1
26,"('216.58.200.4', 443)","('216.58.199.98', 443)",0.0,1
27,"('216.58.200.4', 443)","('216.58.200.66', 443)",0.0,1
28,"('113.171.234.96', 443)","('113.171.234.8', 443)",0.0,1
29,"('113.171.234.11', 443)","('216.58.199.98', 443)",0.0,1
30,"('113.171.234.11', 443)","('216.58.200.66', 443)",0.0,1
31,"('113.171.234.8', 443)","('113.171.234.11', 443)",0.0,1
32,"('113.171.234.96', 443)","('64.233.188.188', 5228)",0.0,1
33,"('113.171.234.8', 443)","('64.233.188.188', 5228)",0.0,1
34,"('113.171.234.8', 443)","('216.58.199.98', 443)",0.0,1
35,"('113.171.234.8', 443)","('216.58.200.66', 443)",0.0,1
36,"('172.217.24.196', 443)","('216.58.197.110', 443)",1.0,2
37,"('172.217.24.196', 443)","('142.250.204.78', 443)",0.875,2
38,"('172.217.24.196', 443)","('17.248.165.16', 443)",0.75,2
39,"('172.217.161.142', 443)","('142.250.204.78', 443)",0.75,2
40,"('172.217.24.196', 443)","('172.217.161.142', 443)",0.75,2
41,"('23.48.201.24', 80)","('54.249.193.140', 443)",0.625,2
42,"('142.250.204.65', 443)","('142.250.204.78', 443)",0.625,2
43,"('142.250.204.65', 443)","('172.217.161.142', 443)",0.625,2
44,"('172.217.24.196', 443)","('142.250.66.142', 443)",0.625,2
45,"('172.217.24.196', 443)","('142.250.204.65', 443)",0.625,2
46,"('172.217.24.196', 443)","('216.58.199.10', 443)",0.625,2
47,"('216.58.199.10', 443)","('142.250.204.78', 443)",0.5,2
48,"('142.250.66.142', 443)","('216.58.199.10', 443)",0.5,2
49,"('216.58.197.110', 443)","('142.250.204.78', 443)",0.5,2
50,"('216.58.199.10', 443)","('172.217.163.238', 443)",0.5,2
51,"('172.217.24.196', 443)","('172.217.163.238', 443)",0.5,2
52,"('216.58.197.110', 443)","('216.58.199.10', 443)",0.5,2
53,"('17.248.165.16', 443)","('142.250.204.78', 443)",0.5,2
54,"('23.48.201.24', 80)","('17.137.160.100', 443)",0.5,2
55,"('17.137.160.100', 443)","('35.186.224.25', 443)",0.5,2
56,"('142.250.204.65', 443)","('216.58.199.10', 443)",0.5,2
57,"('216.58.199.10', 443)","('172.217.161.142', 443)",0.5,2
58,"('142.250.66.142', 443)","('172.217.163.238', 443)",0.5,2
59,"('184.86.216.187', 443)","('17.137.160.100', 443)",0.375,2
60,"('172.217.163.238', 443)","('172.217.161.142', 443)",0.375,2
61,"('172.217.163.238', 443)","('142.250.204.78', 443)",0.375,2
62,"('142.250.66.142', 443)","('142.250.204.65', 443)",0.375,2
63,"('184.86.216.187', 443)","('35.186.224.25', 443)",0.375,2
64,"('172.217.24.196', 443)","('17.137.160.100', 443)",0.375,2
65,"('142.250.66.142', 443)","('172.217.161.142', 443)",0.375,2
66,"('23.48.201.24', 80)","('35.186.224.25', 443)",0.375,2
67,"('142.250.204.65', 443)","('172.217.163.238', 443)",0.375,2
68,"('17.248.165.16', 443)","('216.58.197.110', 443)",0.375,2
69,"('142.250.204.65', 443)","('216.58.197.110', 443)",0.375,2
70,"('216.58.197.110', 443)","('17.248.165.133', 443)",0.375,2
71,"('216.58.197.110', 443)","('172.217.161.142', 443)",0.375,2
72,"('17.248.165.16', 443)","('172.217.161.142', 443)",0.375,2
73,"('142.250.66.142', 443)","('142.250.204.78', 443)",0.375,2
74,"('142.250.204.65', 443)","('17.248.165.16', 443)",0.25,2
75,"('17.248.165.16', 443)","('216.58.199.10', 443)",0.25,2
76,"('17.248.165.16', 443)","('172.217.163.238', 443)",0.25,2
77,"('216.58.197.110', 443)","('172.217.163.238', 443)",0.25,2
78,"('17.137.162.3', 443)","('35.186.224.25', 443)",0.25,2
79,"('17.137.162.3', 443)","('184.86.217.63', 443)",0.25,2
80,"('172.217.24.196', 443)","('54.249.193.140', 443)",0.25,2
81,"('17.137.162.3', 443)","('17.137.160.100', 443)",0.25,2
82,"('172.217.24.196', 443)","('17.248.165.133', 443)",0.25,2
83,"('142.250.66.142', 443)","('17.248.165.16', 443)",0.25,2
84,"('216.58.199.10', 443)","('17.248.165.133', 443)",0.25,2
85,"('142.250.66.142', 443)","('216.58.197.110', 443)",0.25,2
86,"('142.250.66.142', 443)","('54.249.193.140', 443)",0.25,2
87,"('23.48.201.24', 80)","('184.86.216.187', 443)",0.25,2
88,"('184.86.216.187', 443)","('17.137.162.3', 443)",0.25,2
89,"('17.137.160.100', 443)","('184.86.217.63', 443)",0.25,2
90,"('184.86.217.63', 443)","('35.186.224.25', 443)",0.25,2
91,"('184.86.216.187', 443)","('184.86.217.63', 443)",0.25,2
92,"('17.137.160.100', 443)","('54.249.193.140', 443)",0.25,2
93,"('35.186.224.25', 443)","('54.249.193.140', 443)",0.25,2
94,"('216.58.199.10', 443)","('54.249.193.140', 443)",0.125,2
95,"('35.186.224.25', 443)","('142.250.204.78', 443)",0.125,2
96,"('172.217.161.142', 443)","('35.186.224.25', 443)",0.125,2
97,"('172.217.161.142', 443)","('54.249.193.140', 443)",0.125,2
98,"('172.217.161.142', 443)","('17.248.165.133', 443)",0.125,2
99,"('23.48.201.24', 80)","('17.248.165.133', 443)",0.125,2
100,"('23.48.201.24', 80)","('23.55.47.173', 80)",0.125,2
101,"('17.137.162.3', 443)","('54.249.193.140', 443)",0.125,2
102,"('216.58.197.110', 443)","('17.137.160.100', 443)",0.125,2
103,"('17.248.165.16', 443)","('54.249.193.140', 443)",0.125,2
104,"('17.248.165.16', 443)","('35.186.224.25', 443)",0.125,2
105,"('184.86.217.238', 443)","('17.137.160.100', 443)",0.125,2
106,"('142.250.66.142', 443)","('17.248.165.133', 443)",0.125,2
107,"('184.86.217.238', 443)","('184.86.217.63', 443)",0.125,2
108,"('23.48.201.24', 80)","('184.86.217.63', 443)",0.125,2
109,"('184.86.217.238', 443)","('35.186.224.25', 443)",0.125,2
110,"('17.248.165.16', 443)","('17.137.160.100', 443)",0.125,2
111,"('35.186.224.25', 443)","('17.248.165.133', 443)",0.125,2
112,"('142.250.204.78', 443)","('54.249.193.140', 443)",0.125,2
113,"('142.250.204.78', 443)","('17.248.165.133', 443)",0.125,2
114,"('23.48.201.24', 80)","('17.137.162.3', 443)",0.125,2
115,"('142.250.204.65', 443)","('35.186.224.25', 443)",0.125,2
116,"('17.137.162.3', 443)","('184.86.217.238', 443)",0.125,2
117,"('184.86.216.187', 443)","('184.86.217.238', 443)",0.125,2
118,"('172.217.163.238', 443)","('54.249.193.140', 443)",0.125,2
119,"('172.217.163.238', 443)","('17.248.165.133', 443)",0.125,2
120,"('216.58.199.10', 443)","('35.186.224.25', 443)",0.125,2
121,"('17.137.160.100', 443)","('172.217.161.142', 443)",0.125,2
122,"('23.55.47.173', 80)","('17.137.160.100', 443)",0.125,2
123,"('17.137.160.100', 443)","('142.250.204.78', 443)",0.125,2
124,"('142.250.204.65', 443)","('17.248.165.133', 443)",0.125,2
125,"('17.137.160.100', 443)","('17.248.165.133', 443)",0.125,2
126,"('17.137.160.100', 443)","('17.248.165.74', 443)",0.125,2
127,"('172.217.24.196', 443)","('35.186.224.25', 443)",0.125,2
128,"('172.217.163.238', 443)","('35.186.224.25', 443)",0.125,2
129,"('184.86.217.63', 443)","('54.249.193.140', 443)",0.125,2
130,"('172.217.24.196', 443)","('17.248.165.74', 443)",0.125,2
131,"('142.250.204.65', 443)","('54.249.193.140', 443)",0.125,2
132,"('142.250.66.142', 443)","('17.137.160.100', 443)",0.125,2
133,"('142.250.66.142', 443)","('35.186.224.25', 443)",0.125,2
134,"('216.58.197.110', 443)","('17.248.165.74', 443)",0.125,2
135,"('184.86.216.187', 443)","('54.249.193.140', 443)",0.125,2
136,"('216.58.199.10', 443)","('17.137.160.100', 443)",0.0,2
137,"('216.58.199.10', 443)","('17.248.165.74', 443)",0.0,2
138,"('54.249.193.140', 443)","('17.248.165.74', 443)",0.0,2
139,"('17.137.160.100', 443)","('172.217.163.238', 443)",0.0,2
140,"('54.249.193.140', 443)","('17.248.165.133', 443)",0.0,2
141,"('142.250.204.65', 443)","('17.248.165.74', 443)",0.0,2
142,"('184.86.217.63', 443)","('17.248.165.74', 443)",0.0,2
143,"('142.250.204.78', 443)","('17.248.165.74', 443)",0.0,2
144,"('216.58.197.110', 443)","('54.249.193.140', 443)",0.0,2
145,"('35.186.224.25', 443)","('17.248.165.74', 443)",0.0,2
146,"('184.86.217.63', 443)","('142.250.204.78', 443)",0.0,2
147,"('216.58.197.110', 443)","('35.186.224.25', 443)",0.0,2
148,"('17.248.165.16', 443)","('184.86.217.63', 443)",0.0,2
149,"('216.58.199.10', 443)","('184.86.217.63', 443)",0.0,2
150,"('216.58.197.110', 443)","('184.86.217.63', 443)",0.0,2
151,"('172.217.163.238', 443)","('184.86.217.63', 443)",0.0,2
152,"('184.86.217.63', 443)","('172.217.161.142', 443)",0.0,2
153,"('172.217.163.238', 443)","('17.248.165.74', 443)",0.0,2
154,"('17.248.165.16', 443)","('17.248.165.133', 443)",0.0,2
155,"('17.248.165.16', 443)","('17.248.165.74', 443)",0.0,2
156,"('172.217.161.142', 443)","('17.248.165.74', 443)",0.0,2
157,"('184.86.217.63', 443)","('17.248.165.133', 443)",0.0,2
158,"('17.137.162.3', 443)","('142.250.204.78', 443)",0.0,2
159,"('142.250.204.65', 443)","('184.86.217.63', 443)",0.0,2
160,"('184.86.216.187', 443)","('17.248.165.16', 443)",0.0,2
161,"('23.55.47.173', 80)","('216.58.197.110', 443)",0.0,2
162,"('23.55.47.173', 80)","('17.248.165.16', 443)",0.0,2
163,"('23.55.47.173', 80)","('142.250.204.65', 443)",0.0,2
164,"('23.55.47.173', 80)","('184.86.217.238', 443)",0.0,2
165,"('23.55.47.173', 80)","('17.137.162.3', 443)",0.0,2
166,"('23.55.47.173', 80)","('142.250.66.142', 443)",0.0,2
167,"('23.55.47.173', 80)","('172.217.24.196', 443)",0.0,2
168,"('184.86.216.187', 443)","('17.248.165.74', 443)",0.0,2
169,"('184.86.216.187', 443)","('17.248.165.133', 443)",0.0,2
170,"('184.86.216.187', 443)","('142.250.204.78', 443)",0.0,2
171,"('184.86.216.187', 443)","('172.217.161.142', 443)",0.0,2
172,"('184.86.216.187', 443)","('172.217.163.238', 443)",0.0,2
173,"('184.86.216.187', 443)","('216.58.199.10', 443)",0.0,2
174,"('184.86.216.187', 443)","('216.58.197.110', 443)",0.0,2
175,"('184.86.216.187', 443)","('142.250.204.65', 443)",0.0,2
176,"('23.55.47.173', 80)","('172.217.163.238', 443)",0.0,2
177,"('184.86.216.187', 443)","('142.250.66.142', 443)",0.0,2
178,"('184.86.216.187', 443)","('172.217.24.196', 443)",0.0,2
179,"('184.86.216.187', 443)","('23.55.47.173', 80)",0.0,2
180,"('23.48.201.24', 80)","('17.248.165.74', 443)",0.0,2
181,"('23.48.201.24', 80)","('142.250.204.78', 443)",0.0,2
182,"('23.48.201.24', 80)","('172.217.161.142', 443)",0.0,2
183,"('23.48.201.24', 80)","('172.217.163.238', 443)",0.0,2
184,"('23.48.201.24', 80)","('216.58.199.10', 443)",0.0,2
185,"('23.48.201.24', 80)","('216.58.197.110', 443)",0.0,2
186,"('23.48.201.24', 80)","('17.248.165.16', 443)",0.0,2
187,"('23.48.201.24', 80)","('142.250.204.65', 443)",0.0,2
188,"('23.48.201.24', 80)","('184.86.217.238', 443)",0.0,2
189,"('23.48.201.24', 80)","('142.250.66.142', 443)",0.0,2
190,"('23.48.201.24', 80)","('172.217.24.196', 443)",0.0,2
191,"('23.55.47.173', 80)","('216.58.199.10', 443)",0.0,2
192,"('23.55.47.173', 80)","('184.86.217.63', 443)",0.0,2
193,"('142.250.204.65', 443)","('17.137.160.100', 443)",0.0,2
194,"('17.137.162.3', 443)","('216.58.199.10', 443)",0.0,2
195,"('184.86.217.238', 443)","('17.248.165.74', 443)",0.0,2
196,"('184.86.217.238', 443)","('17.248.165.133', 443)",0.0,2
197,"('184.86.217.238', 443)","('54.249.193.140', 443)",0.0,2
198,"('184.86.217.238', 443)","('142.250.204.78', 443)",0.0,2
199,"('184.86.217.238', 443)","('172.217.161.142', 443)",0.0,2
200,"('184.86.217.238', 443)","('172.217.163.238', 443)",0.0,2
201,"('184.86.217.238', 443)","('216.58.199.10', 443)",0.0,2
202,"('184.86.217.238', 443)","('216.58.197.110', 443)",0.0,2
203,"('184.86.217.238', 443)","('17.248.165.16', 443)",0.0,2
204,"('184.86.217.238', 443)","('142.250.204.65', 443)",0.0,2
205,"('17.137.162.3', 443)","('17.248.165.74', 443)",0.0,2
206,"('17.137.162.3', 443)","('17.248.165.133', 443)",0.0,2
207,"('17.137.162.3', 443)","('172.217.161.142', 443)",0.0,2
208,"('17.137.162.3', 443)","('172.217.163.238', 443)",0.0,2
209,"('17.137.162.3', 443)","('216.58.197.110', 443)",0.0,2
210,"('23.55.47.173', 80)","('172.217.161.142', 443)",0.0,2
211,"('17.137.162.3', 443)","('17.248.165.16', 443)",0.0,2
212,"('17.137.162.3', 443)","('142.250.204.65', 443)",0.0,2
213,"('142.250.66.142', 443)","('17.248.165.74', 443)",0.0,2
214,"('142.250.66.142', 443)","('184.86.217.63', 443)",0.0,2
215,"('142.250.66.142', 443)","('184.86.217.238', 443)",0.0,2
216,"('142.250.66.142', 443)","('17.137.162.3', 443)",0.0,2
217,"('172.217.24.196', 443)","('184.86.217.63', 443)",0.0,2
218,"('172.217.24.196', 443)","('184.86.217.238', 443)",0.0,2
219,"('172.217.24.196', 443)","('17.137.162.3', 443)",0.0,2
220,"('23.55.47.173', 80)","('17.248.165.74', 443)",0.0,2
221,"('23.55.47.173', 80)","('17.248.165.133', 443)",0.0,2
222,"('23.55.47.173', 80)","('54.249.193.140', 443)",0.0,2
223,"('23.55.47.173', 80)","('142.250.204.78', 443)",0.0,2
224,"('23.55.47.173', 80)","('35.186.224.25', 443)",0.0,2
225,"('17.248.165.133', 443)","('17.248.165.74', 443)",0.0,2
226,"('104.67.34.150', 443)","('23.20.165.22', 443)",1.0,3
227,"('23.200.152.239', 443)","('23.20.165.22', 443)",0.7272727272727273,3
228,"('23.20.165.22', 443)","('142.250.66.34', 443)",0.45454545454545453,3
229,"('23.20.165.22', 443)","('142.250.66.142', 443)",0.2727272727272727,3
230,"('23.200.152.239', 443)","('142.250.66.142', 443)",0.2727272727272727,3
231,"('23.200.152.239', 443)","('216.58.200.4', 443)",0.18181818181818182,3
232,"('23.20.165.22', 443)","('142.250.199.74', 443)",0.18181818181818182,3
233,"('23.200.152.239', 443)","('142.250.66.34', 443)",0.18181818181818182,3
234,"('23.200.152.239', 443)","('142.250.66.130', 443)",0.18181818181818182,3
235,"('23.20.165.22', 443)","('172.217.26.130', 443)",0.18181818181818182,3
236,"('23.20.165.22', 443)","('142.250.66.130', 443)",0.18181818181818182,3
237,"('142.250.199.74', 443)","('172.217.26.130', 443)",0.18181818181818182,3
238,"('104.67.34.150', 443)","('142.250.66.34', 443)",0.18181818181818182,3
239,"('23.20.165.22', 443)","('216.58.200.4', 443)",0.09090909090909091,3
240,"('23.20.165.22', 443)","('74.125.203.188', 5228)",0.09090909090909091,3
241,"('23.20.165.22', 443)","('172.217.174.202', 443)",0.09090909090909091,3
242,"('142.250.66.142', 443)","('172.217.174.202', 443)",0.09090909090909091,3
243,"('142.250.66.130', 443)","('142.250.66.34', 443)",0.09090909090909091,3
244,"('23.200.152.239', 443)","('172.217.174.202', 443)",0.09090909090909091,3
245,"('142.250.66.34', 443)","('216.58.200.4', 443)",0.09090909090909091,3
246,"('23.200.152.239', 443)","('172.217.26.130', 443)",0.09090909090909091,3
247,"('23.200.152.239', 443)","('142.250.199.74', 443)",0.09090909090909091,3
248,"('104.67.34.150', 443)","('74.125.203.188', 5228)",0.09090909090909091,3
249,"('216.58.200.4', 443)","('172.217.174.202', 443)",0.0,3
250,"('142.250.66.34', 443)","('172.217.174.202', 443)",0.0,3
251,"('142.250.66.142', 443)","('142.250.199.74', 443)",0.0,3
252,"('142.250.66.142', 443)","('172.217.26.130', 443)",0.0,3
253,"('142.250.66.142', 443)","('216.58.200.4', 443)",0.0,3
254,"('142.250.66.142', 443)","('74.125.203.188', 5228)",0.0,3
255,"('142.250.199.74', 443)","('216.58.200.4', 443)",0.0,3
256,"('216.58.200.4', 443)","('74.125.203.188', 5228)",0.0,3
257,"('142.250.199.74', 443)","('74.125.203.188', 5228)",0.0,3
258,"('172.217.26.130', 443)","('172.217.174.202', 443)",0.0,3
259,"('172.217.26.130', 443)","('74.125.203.188', 5228)",0.0,3
260,"('172.217.26.130', 443)","('216.58.200.4', 443)",0.0,3
261,"('142.250.199.74', 443)","('172.217.174.202', 443)",0.0,3
262,"('142.250.66.34', 443)","('74.125.203.188', 5228)",0.0,3
263,"('104.67.34.150', 443)","('23.200.152.239', 443)",0.0,3
264,"('142.250.66.34', 443)","('172.217.26.130', 443)",0.0,3
265,"('23.200.152.239', 443)","('74.125.203.188', 5228)",0.0,3
266,"('104.67.34.150', 443)","('142.250.66.130', 443)",0.0,3
267,"('104.67.34.150', 443)","('142.250.66.142', 443)",0.0,3
268,"('104.67.34.150', 443)","('142.250.199.74', 443)",0.0,3
269,"('104.67.34.150', 443)","('172.217.26.130', 443)",0.0,3
270,"('104.67.34.150', 443)","('216.58.200.4', 443)",0.0,3
271,"('104.67.34.150', 443)","('172.217.174.202', 443)",0.0,3
272,"('142.250.66.130', 443)","('142.250.66.142', 443)",0.0,3
273,"('142.250.66.34', 443)","('142.250.199.74', 443)",0.0,3
274,"('142.250.66.130', 443)","('142.250.199.74', 443)",0.0,3
275,"('142.250.66.130', 443)","('172.217.26.130', 443)",0.0,3
276,"('142.250.66.130', 443)","('216.58.200.4', 443)",0.0,3
277,"('142.250.66.130', 443)","('74.125.203.188', 5228)",0.0,3
278,"('142.250.66.130', 443)","('172.217.174.202', 443)",0.0,3
279,"('142.250.66.34', 443)","('142.250.66.142', 443)",0.0,3
280,"('74.125.203.188', 5228)","('172.217.174.202', 443)",0.0,3
281,"('104.67.34.150', 443)","('50.17.2.67', 443)",1.0,4
282,"('104.67.34.150', 443)","('69.171.250.8', 443)",0.3333333333333333,4
283,"('69.171.250.8', 443)","('50.17.2.67', 443)",0.3333333333333333,4
284,"('50.17.2.67', 443)","('69.171.250.20', 443)",0.25,4
285,"('54.146.140.99', 443)","('213.186.33.19', 443)",0.16666666666666666,4
286,"('50.17.2.67', 443)","('69.171.250.13', 443)",0.16666666666666666,4
287,"('69.171.250.8', 443)","('69.171.250.20', 443)",0.16666666666666666,4
288,"('69.171.250.20', 443)","('69.171.250.34', 443)",0.16666666666666666,4
289,"('69.171.250.8', 443)","('69.171.250.13', 443)",0.16666666666666666,4
290,"('104.67.34.150', 443)","('69.171.250.13', 443)",0.16666666666666666,4
291,"('104.67.34.150', 443)","('69.171.250.35', 443)",0.16666666666666666,4
292,"('104.67.34.150', 443)","('69.171.250.20', 443)",0.16666666666666666,4
293,"('54.146.140.99', 443)","('54.192.23.97', 443)",0.08333333333333333,4
294,"('69.171.250.13', 443)","('69.171.250.35', 443)",0.08333333333333333,4
295,"('50.17.2.67', 443)","('104.18.8.135', 80)",0.08333333333333333,4
296,"('213.186.33.19', 443)","('13.35.90.85', 443)",0.08333333333333333,4
297,"('113.171.68.81', 443)","('69.171.250.13', 443)",0.08333333333333333,4
298,"('113.171.68.81', 443)","('69.171.250.20', 443)",0.08333333333333333,4
299,"('113.171.68.81', 443)","('69.171.250.35', 443)",0.08333333333333333,4
300,"('113.171.68.81', 443)","('113.171.69.17', 443)",0.08333333333333333,4
301,"('113.171.68.81', 443)","('69.171.250.34', 443)",0.08333333333333333,4
302,"('69.171.250.13', 443)","('69.171.250.20', 443)",0.08333333333333333,4
303,"('69.171.250.13', 443)","('69.171.250.34', 443)",0.08333333333333333,4
304,"('69.171.250.13', 443)","('113.171.69.17', 443)",0.08333333333333333,4
305,"('113.171.69.17', 443)","('69.171.250.34', 443)",0.08333333333333333,4
306,"('69.171.250.20', 443)","('69.171.250.35', 443)",0.08333333333333333,4
307,"('213.186.33.19', 443)","('54.192.23.97', 443)",0.08333333333333333,4
308,"('50.17.2.67', 443)","('113.171.69.17', 443)",0.08333333333333333,4
309,"('69.171.250.20', 443)","('113.171.69.17', 443)",0.08333333333333333,4
310,"('54.146.140.99', 443)","('13.35.90.85', 443)",0.08333333333333333,4
311,"('69.171.250.15', 443)","('104.18.8.135', 80)",0.08333333333333333,4
312,"('69.171.250.35', 443)","('113.171.69.17', 443)",0.08333333333333333,4
313,"('69.171.250.35', 443)","('69.171.250.34', 443)",0.08333333333333333,4
314,"('50.17.2.67', 443)","('69.171.250.34', 443)",0.08333333333333333,4
315,"('54.192.23.97', 443)","('13.35.90.85', 443)",0.08333333333333333,4
316,"('50.17.2.67', 443)","('69.171.250.35', 443)",0.08333333333333333,4
317,"('50.17.2.67', 443)","('113.171.68.81', 443)",0.08333333333333333,4
318,"('69.171.250.8', 443)","('113.171.68.81', 443)",0.08333333333333333,4
319,"('69.171.250.8', 443)","('69.171.250.35', 443)",0.08333333333333333,4
320,"('69.171.250.8', 443)","('113.171.69.17', 443)",0.08333333333333333,4
321,"('104.67.34.150', 443)","('69.171.250.34', 443)",0.08333333333333333,4
322,"('104.67.34.150', 443)","('113.171.69.17', 443)",0.08333333333333333,4
323,"('69.171.250.8', 443)","('69.171.250.34', 443)",0.08333333333333333,4
324,"('50.17.2.67', 443)","('69.171.250.15', 443)",0.08333333333333333,4
325,"('104.67.34.150', 443)","('113.171.68.81', 443)",0.08333333333333333,4
326,"('104.18.8.135', 80)","('213.186.33.19', 443)",0.0,4
327,"('69.171.250.35', 443)","('13.35.90.85', 443)",0.0,4
328,"('113.171.69.17', 443)","('213.186.33.19', 443)",0.0,4
329,"('113.171.69.17', 443)","('104.18.8.135', 80)",0.0,4
330,"('113.171.69.17', 443)","('54.146.140.99', 443)",0.0,4
331,"('69.171.250.35', 443)","('54.192.23.97', 443)",0.0,4
332,"('113.171.69.17', 443)","('13.35.90.85', 443)",0.0,4
333,"('69.171.250.35', 443)","('213.186.33.19', 443)",0.0,4
334,"('69.171.250.35', 443)","('104.18.8.135', 80)",0.0,4
335,"('69.171.250.35', 443)","('54.146.140.99', 443)",0.0,4
336,"('104.67.34.150', 443)","('104.18.8.135', 80)",0.0,4
337,"('104.67.34.150', 443)","('213.186.33.19', 443)",0.0,4
338,"('69.171.250.15', 443)","('13.35.90.85', 443)",0.0,4
339,"('113.171.69.17', 443)","('54.192.23.97', 443)",0.0,4
340,"('69.171.250.34', 443)","('54.146.140.99', 443)",0.0,4
341,"('54.146.140.99', 443)","('104.18.8.135', 80)",0.0,4
342,"('104.18.8.135', 80)","('54.192.23.97', 443)",0.0,4
343,"('104.18.8.135', 80)","('13.35.90.85', 443)",0.0,4
344,"('104.67.34.150', 443)","('54.146.140.99', 443)",0.0,4
345,"('69.171.250.34', 443)","('13.35.90.85', 443)",0.0,4
346,"('69.171.250.34', 443)","('54.192.23.97', 443)",0.0,4
347,"('69.171.250.34', 443)","('213.186.33.19', 443)",0.0,4
348,"('69.171.250.34', 443)","('104.18.8.135', 80)",0.0,4
349,"('69.171.250.15', 443)","('213.186.33.19', 443)",0.0,4
350,"('104.67.34.150', 443)","('69.171.250.15', 443)",0.0,4
351,"('69.171.250.15', 443)","('54.192.23.97', 443)",0.0,4
352,"('69.171.250.15', 443)","('69.171.250.34', 443)",0.0,4
353,"('104.67.34.150', 443)","('54.192.23.97', 443)",0.0,4
354,"('69.171.250.8', 443)","('104.18.8.135', 80)",0.0,4
355,"('113.171.68.81', 443)","('13.35.90.85', 443)",0.0,4
356,"('113.171.68.81', 443)","('54.192.23.97', 443)",0.0,4
357,"('113.171.68.81', 443)","('213.186.33.19', 443)",0.0,4
358,"('113.171.68.81', 443)","('104.18.8.135', 80)",0.0,4
359,"('113.171.68.81', 443)","('54.146.140.99', 443)",0.0,4
360,"('69.171.250.8', 443)","('213.186.33.19', 443)",0.0,4
361,"('69.171.250.8', 443)","('54.146.140.99', 443)",0.0,4
362,"('69.171.250.8', 443)","('54.192.23.97', 443)",0.0,4
363,"('113.171.68.81', 443)","('69.171.250.15', 443)",0.0,4
364,"('69.171.250.8', 443)","('13.35.90.85', 443)",0.0,4
365,"('50.17.2.67', 443)","('13.35.90.85', 443)",0.0,4
366,"('50.17.2.67', 443)","('54.192.23.97', 443)",0.0,4
367,"('50.17.2.67', 443)","('213.186.33.19', 443)",0.0,4
368,"('69.171.250.13', 443)","('69.171.250.15', 443)",0.0,4
369,"('69.171.250.13', 443)","('54.146.140.99', 443)",0.0,4
370,"('69.171.250.20', 443)","('104.18.8.135', 80)",0.0,4
371,"('69.171.250.15', 443)","('54.146.140.99', 443)",0.0,4
372,"('50.17.2.67', 443)","('54.146.140.99', 443)",0.0,4
373,"('69.171.250.15', 443)","('113.171.69.17', 443)",0.0,4
374,"('69.171.250.15', 443)","('69.171.250.35', 443)",0.0,4
375,"('69.171.250.20', 443)","('13.35.90.85', 443)",0.0,4
376,"('69.171.250.20', 443)","('54.192.23.97', 443)",0.0,4
377,"('69.171.250.20', 443)","('213.186.33.19', 443)",0.0,4
378,"('69.171.250.13', 443)","('104.18.8.135', 80)",0.0,4
379,"('69.171.250.20', 443)","('54.146.140.99', 443)",0.0,4
380,"('104.67.34.150', 443)","('13.35.90.85', 443)",0.0,4
381,"('69.171.250.8', 443)","('69.171.250.15', 443)",0.0,4
382,"('69.171.250.20', 443)","('69.171.250.15', 443)",0.0,4
383,"('69.171.250.13', 443)","('13.35.90.85', 443)",0.0,4
384,"('69.171.250.13', 443)","('54.192.23.97', 443)",0.0,4
385,"('69.171.250.13', 443)","('213.186.33.19', 443)",0.0,4
