,source,target,weight,graph_id
39,"('172.253.118.157', 443)","('103.149.170.58', 443)",0.0,2
40,"('172.253.118.157', 443)","('202.92.6.43', 443)",0.0,2
41,"('103.149.170.58', 443)","('202.92.6.43', 443)",0.0,2
42,"('202.92.6.43', 443)","('18.182.170.114', 443)",1.0,3
43,"('202.92.6.43', 443)","('103.149.170.58', 443)",0.8,3
44,"('103.149.170.58', 443)","('18.182.170.114', 443)",0.8,3
45,"('18.235.204.9', 443)","('18.182.170.114', 443)",0.8,3
46,"('172.217.194.95', 443)","('18.182.170.114', 443)",0.6,3
47,"('202.92.6.43', 443)","('18.235.204.9', 443)",0.6,3
48,"('13.35.15.66', 443)","('18.182.170.114', 443)",0.6,3
49,"('13.35.15.66', 443)","('172.217.194.95', 443)",0.6,3
50,"('13.35.15.66', 443)","('172.217.194.154', 443)",0.4,3
51,"('172.217.194.95', 443)","('172.217.194.154', 443)",0.4,3
52,"('172.217.194.95', 443)","('18.235.204.9', 443)",0.4,3
53,"('172.217.194.95', 443)","('74.125.68.156', 443)",0.4,3
54,"('172.217.194.95', 443)","('172.217.194.157', 443)",0.4,3
55,"('172.217.194.154', 443)","('18.182.170.114', 443)",0.4,3
56,"('74.125.68.156', 443)","('172.217.194.154', 443)",0.4,3
57,"('13.35.15.66', 443)","('172.217.194.157', 443)",0.4,3
58,"('172.217.194.154', 443)","('172.217.194.157', 443)",0.4,3
59,"('13.35.15.66', 443)","('18.235.204.9', 443)",0.4,3
60,"('18.235.204.9', 443)","('103.149.170.58', 443)",0.4,3
61,"('18.182.170.114', 443)","('172.217.194.157', 443)",0.4,3
62,"('74.125.68.156', 443)","('172.217.194.157', 443)",0.4,3
63,"('74.125.68.156', 443)","('18.182.170.114', 443)",0.4,3
64,"('13.35.15.66', 443)","('74.125.68.156', 443)",0.4,3
65,"('18.235.204.9', 443)","('216.58.212.35', 443)",0.2,3
66,"('18.235.204.9', 443)","('74.125.68.95', 443)",0.2,3
67,"('18.235.204.9', 443)","('172.217.194.154', 443)",0.2,3
68,"('18.235.204.9', 443)","('172.217.194.157', 443)",0.2,3
69,"('74.125.68.156', 443)","('157.240.13.35', 443)",0.2,3
70,"('74.125.68.156', 443)","('74.125.68.95', 443)",0.2,3
71,"('74.125.68.156', 443)","('172.217.161.195', 443)",0.2,3
72,"('13.35.15.4', 443)","('13.35.15.66', 443)",0.2,3
73,"('18.235.204.9', 443)","('157.240.13.35', 443)",0.2,3
74,"('172.217.194.154', 443)","('216.58.212.35', 443)",0.2,3
75,"('172.217.194.154', 443)","('172.217.161.195', 443)",0.2,3
76,"('172.217.194.154', 443)","('74.125.68.95', 443)",0.2,3
77,"('172.217.194.154', 443)","('157.240.13.35', 443)",0.2,3
78,"('216.58.212.35', 443)","('18.182.170.114', 443)",0.2,3
79,"('216.58.212.35', 443)","('172.217.194.157', 443)",0.2,3
80,"('216.58.212.35', 443)","('74.125.68.95', 443)",0.2,3
81,"('216.58.212.35', 443)","('157.240.13.35', 443)",0.2,3
82,"('18.182.170.114', 443)","('172.217.161.195', 443)",0.2,3
83,"('18.182.170.114', 443)","('74.125.68.95', 443)",0.2,3
84,"('18.182.170.114', 443)","('157.240.13.35', 443)",0.2,3
85,"('172.217.194.157', 443)","('172.217.161.195', 443)",0.2,3
86,"('172.217.194.157', 443)","('74.125.68.95', 443)",0.2,3
87,"('172.217.194.157', 443)","('157.240.13.35', 443)",0.2,3
88,"('74.125.68.156', 443)","('216.58.212.35', 443)",0.2,3
89,"('202.92.6.43', 443)","('157.240.13.35', 443)",0.2,3
90,"('74.125.68.95', 443)","('157.240.13.35', 443)",0.2,3
91,"('172.217.194.95', 443)","('216.58.212.35', 443)",0.2,3
92,"('13.35.15.4', 443)","('172.217.194.157', 443)",0.2,3
93,"('13.35.15.4', 443)","('18.182.170.114', 443)",0.2,3
94,"('13.35.15.4', 443)","('172.217.194.154', 443)",0.2,3
95,"('13.35.15.66', 443)","('202.92.6.43', 443)",0.2,3
96,"('74.125.68.156', 443)","('18.235.204.9', 443)",0.2,3
97,"('13.35.15.66', 443)","('216.58.212.35', 443)",0.2,3
98,"('13.35.15.66', 443)","('172.217.161.195', 443)",0.2,3
99,"('13.35.15.66', 443)","('74.125.68.95', 443)",0.2,3
100,"('13.35.15.66', 443)","('157.240.13.35', 443)",0.2,3
101,"('172.217.194.95', 443)","('202.92.6.43', 443)",0.2,3
102,"('13.35.15.4', 443)","('74.125.68.156', 443)",0.2,3
103,"('202.92.6.43', 443)","('216.58.212.35', 443)",0.2,3
104,"('202.92.6.43', 443)","('74.125.68.156', 443)",0.2,3
105,"('13.35.15.4', 443)","('172.217.194.95', 443)",0.2,3
106,"('202.92.6.43', 443)","('74.125.68.95', 443)",0.2,3
107,"('202.92.6.43', 443)","('172.217.194.157', 443)",0.2,3
108,"('202.92.6.43', 443)","('172.217.194.154', 443)",0.2,3
109,"('13.35.15.4', 443)","('172.217.161.195', 443)",0.2,3
110,"('172.217.194.95', 443)","('157.240.13.35', 443)",0.2,3
111,"('172.217.194.95', 443)","('74.125.68.95', 443)",0.2,3
112,"('172.217.194.95', 443)","('172.217.161.195', 443)",0.2,3
113,"('13.35.15.4', 443)","('202.92.6.43', 443)",0.0,3
114,"('13.35.15.4', 443)","('18.235.204.9', 443)",0.0,3
115,"('172.217.161.195', 443)","('157.240.13.35', 443)",0.0,3
116,"('13.35.15.4', 443)","('103.149.170.58', 443)",0.0,3
117,"('13.35.15.4', 443)","('216.58.212.35', 443)",0.0,3
118,"('216.58.212.35', 443)","('172.217.161.195', 443)",0.0,3
119,"('172.217.161.195', 443)","('74.125.68.95', 443)",0.0,3
120,"('74.125.68.156', 443)","('103.149.170.58', 443)",0.0,3
121,"('13.35.15.4', 443)","('74.125.68.95', 443)",0.0,3
122,"('13.35.15.4', 443)","('157.240.13.35', 443)",0.0,3
123,"('103.149.170.58', 443)","('157.240.13.35', 443)",0.0,3
124,"('103.149.170.58', 443)","('74.125.68.95', 443)",0.0,3
125,"('103.149.170.58', 443)","('172.217.161.195', 443)",0.0,3
126,"('103.149.170.58', 443)","('172.217.194.157', 443)",0.0,3
127,"('103.149.170.58', 443)","('216.58.212.35', 443)",0.0,3
128,"('172.217.194.154', 443)","('103.149.170.58', 443)",0.0,3
129,"('172.217.194.95', 443)","('103.149.170.58', 443)",0.0,3
130,"('18.235.204.9', 443)","('172.217.161.195', 443)",0.0,3
131,"('202.92.6.43', 443)","('172.217.161.195', 443)",0.0,3
132,"('13.35.15.66', 443)","('103.149.170.58', 443)",0.0,3
133,"('74.125.24.155', 443)","('74.125.68.157', 443)",1.0,4
134,"('202.92.6.43', 443)","('74.125.24.147', 443)",1.0,4
135,"('31.13.68.35', 443)","('172.217.194.139', 443)",1.0,4
136,"('74.125.24.147', 443)","('74.125.24.94', 80)",1.0,4
137,"('202.92.6.43', 443)","('74.125.24.94', 80)",1.0,4
138,"('74.125.24.147', 443)","('172.217.194.139', 443)",0.0,4
139,"('74.125.24.147', 443)","('74.125.24.155', 443)",0.0,4
140,"('74.125.24.147', 443)","('74.125.68.157', 443)",0.0,4
141,"('74.125.24.94', 80)","('172.217.194.139', 443)",0.0,4
142,"('74.125.24.94', 80)","('74.125.24.155', 443)",0.0,4
143,"('74.125.24.94', 80)","('74.125.68.157', 443)",0.0,4
144,"('172.217.194.139', 443)","('74.125.24.155', 443)",0.0,4
145,"('172.217.194.139', 443)","('74.125.68.157', 443)",0.0,4
146,"('31.13.68.35', 443)","('202.92.6.43', 443)",0.0,4
147,"('202.92.6.43', 443)","('74.125.68.157', 443)",0.0,4
148,"('202.92.6.43', 443)","('74.125.24.155', 443)",0.0,4
149,"('202.92.6.43', 443)","('172.217.194.139', 443)",0.0,4
150,"('31.13.68.35', 443)","('74.125.68.157', 443)",0.0,4
151,"('31.13.68.35', 443)","('74.125.24.155', 443)",0.0,4
152,"('31.13.68.35', 443)","('74.125.24.94', 80)",0.0,4
153,"('31.13.68.35', 443)","('74.125.24.147', 443)",0.0,4
154,"('74.125.200.154', 443)","('216.58.197.99', 443)",1.0,5
155,"('74.125.200.154', 443)","('74.125.24.156', 443)",1.0,5
156,"('216.58.197.99', 443)","('74.125.24.156', 443)",1.0,5
157,"('216.58.197.99', 443)","('103.149.170.58', 443)",0.6666666666666666,5
158,"('216.58.197.99', 443)","('202.92.6.43', 443)",0.6666666666666666,5
159,"('103.149.170.58', 443)","('202.92.6.43', 443)",0.6666666666666666,5
160,"('103.149.170.58', 443)","('74.125.24.156', 443)",0.3333333333333333,5
161,"('74.125.24.156', 443)","('157.240.13.35', 443)",0.3333333333333333,5
162,"('74.125.24.156', 443)","('172.217.194.101', 443)",0.3333333333333333,5
163,"('74.125.24.156', 443)","('172.217.194.155', 443)",0.3333333333333333,5
164,"('74.125.24.156', 443)","('202.92.6.43', 443)",0.3333333333333333,5
165,"('103.149.170.58', 443)","('157.240.13.35', 443)",0.3333333333333333,5
166,"('74.125.200.154', 443)","('103.149.170.58', 443)",0.3333333333333333,5
167,"('216.58.197.99', 443)","('157.240.13.35', 443)",0.3333333333333333,5
168,"('202.92.6.43', 443)","('157.240.13.35', 443)",0.3333333333333333,5
169,"('216.58.197.99', 443)","('172.217.194.101', 443)",0.3333333333333333,5
170,"('216.58.197.99', 443)","('172.217.194.155', 443)",0.3333333333333333,5
171,"('74.125.200.154', 443)","('157.240.13.35', 443)",0.3333333333333333,5
172,"('74.125.200.154', 443)","('172.217.194.101', 443)",0.3333333333333333,5
173,"('74.125.200.154', 443)","('172.217.194.155', 443)",0.3333333333333333,5
174,"('74.125.200.154', 443)","('202.92.6.43', 443)",0.3333333333333333,5
175,"('172.217.194.101', 443)","('157.240.13.35', 443)",0.0,5
176,"('172.217.194.155', 443)","('157.240.13.35', 443)",0.0,5
177,"('172.217.194.155', 443)","('172.217.194.101', 443)",0.0,5
178,"('103.149.170.58', 443)","('172.217.194.101', 443)",0.0,5
179,"('202.92.6.43', 443)","('172.217.194.101', 443)",0.0,5
180,"('202.92.6.43', 443)","('172.217.194.155', 443)",0.0,5
181,"('103.149.170.58', 443)","('172.217.194.155', 443)",0.0,5
182,"('103.149.170.58', 443)","('202.92.6.43', 443)",1.0,6
183,"('202.92.6.43', 443)","('157.240.7.35', 443)",1.0,6
184,"('103.149.170.58', 443)","('157.240.7.35', 443)",0.0,6
185,"('74.125.24.95', 443)","('172.217.194.104', 443)",1.0,7
186,"('157.240.7.35', 443)","('74.125.200.154', 443)",1.0,7
187,"('74.125.24.95', 443)","('157.240.7.35', 443)",0.0,7
188,"('74.125.24.95', 443)","('74.125.200.154', 443)",0.0,7
189,"('172.217.194.104', 443)","('157.240.7.35', 443)",0.0,7
190,"('172.217.194.104', 443)","('74.125.200.154', 443)",0.0,7
191,"('172.217.194.103', 443)","('74.125.200.157', 443)",,8
192,"('172.217.194.103', 443)","('172.217.194.154', 443)",,8
193,"('172.217.194.103', 443)","('74.125.68.155', 443)",,8
194,"('74.125.200.157', 443)","('172.217.194.154', 443)",,8
195,"('74.125.200.157', 443)","('74.125.68.155', 443)",,8
196,"('172.217.194.154', 443)","('74.125.68.155', 443)",,8
197,"('202.92.6.43', 443)","('103.149.170.58', 443)",1.0,9
198,"('172.217.169.227', 443)","('172.217.194.156', 443)",1.0,9
199,"('172.217.169.227', 443)","('74.125.130.157', 443)",0.5,9
200,"('202.92.6.43', 443)","('74.125.200.95', 443)",0.5,9
201,"('202.92.6.43', 443)","('172.217.194.156', 443)",0.5,9
202,"('103.149.170.58', 443)","('172.217.194.156', 443)",0.5,9
203,"('103.149.170.58', 443)","('74.125.130.157', 443)",0.5,9
204,"('171.255.206.177', 443)","('172.217.169.227', 443)",0.5,9
205,"('172.217.169.227', 443)","('103.149.170.58', 443)",0.5,9
206,"('172.217.169.227', 443)","('202.92.6.43', 443)",0.5,9
207,"('103.149.170.58', 443)","('74.125.200.95', 443)",0.5,9
208,"('74.125.200.156', 443)","('74.125.130.157', 443)",0.5,9
209,"('74.125.200.156', 443)","('172.217.194.156', 443)",0.5,9
210,"('74.125.200.156', 443)","('103.149.170.58', 443)",0.5,9
211,"('74.125.200.156', 443)","('202.92.6.43', 443)",0.5,9
212,"('74.125.200.156', 443)","('172.217.169.227', 443)",0.5,9
213,"('172.217.194.156', 443)","('74.125.130.157', 443)",0.5,9
214,"('171.255.206.177', 443)","('172.217.194.156', 443)",0.5,9
215,"('202.92.6.43', 443)","('74.125.130.157', 443)",0.5,9
216,"('172.217.194.156', 443)","('74.125.200.95', 443)",0.0,9
217,"('74.125.130.157', 443)","('74.125.200.95', 443)",0.0,9
218,"('171.255.206.177', 443)","('74.125.200.156', 443)",0.0,9
219,"('172.217.169.227', 443)","('74.125.200.95', 443)",0.0,9
220,"('74.125.200.156', 443)","('74.125.200.95', 443)",0.0,9
221,"('171.255.206.177', 443)","('74.125.200.95', 443)",0.0,9
222,"('171.255.206.177', 443)","('74.125.130.157', 443)",0.0,9
223,"('171.255.206.177', 443)","('103.149.170.58', 443)",0.0,9
224,"('171.255.206.177', 443)","('202.92.6.43', 443)",0.0,9
225,"('172.217.194.156', 443)","('103.149.170.58', 443)",1.0,10
226,"('172.217.194.156', 443)","('202.92.6.43', 443)",1.0,10
227,"('172.217.194.156', 443)","('216.58.215.35', 443)",1.0,10
228,"('103.149.170.58', 443)","('216.58.215.35', 443)",1.0,10
229,"('103.149.170.58', 443)","('202.92.6.43', 443)",1.0,10
230,"('216.58.215.35', 443)","('202.92.6.43', 443)",1.0,10
231,"('103.149.170.58', 443)","('74.125.24.95', 443)",0.5,10
232,"('31.13.68.35', 443)","('74.125.24.188', 5228)",0.5,10
233,"('74.125.68.95', 443)","('74.125.200.95', 443)",0.5,10
234,"('202.92.6.43', 443)","('74.125.24.156', 443)",0.5,10
235,"('202.92.6.43', 443)","('74.125.24.95', 443)",0.5,10
236,"('216.58.215.35', 443)","('74.125.24.95', 443)",0.5,10
237,"('103.149.170.58', 443)","('74.125.24.156', 443)",0.5,10
238,"('216.58.215.35', 443)","('74.125.24.156', 443)",0.5,10
239,"('172.217.194.156', 443)","('74.125.24.156', 443)",0.5,10
240,"('172.217.194.156', 443)","('74.125.24.95', 443)",0.5,10
241,"('103.149.170.58', 443)","('31.13.68.35', 443)",0.0,10
242,"('74.125.68.95', 443)","('74.125.24.95', 443)",0.0,10
243,"('172.217.194.156', 443)","('74.125.68.95', 443)",0.0,10
244,"('31.13.68.35', 443)","('74.125.24.156', 443)",0.0,10
245,"('74.125.24.95', 443)","('74.125.24.188', 5228)",0.0,10
246,"('74.125.24.95', 443)","('74.125.24.156', 443)",0.0,10
247,"('74.125.24.95', 443)","('31.13.68.35', 443)",0.0,10
248,"('74.125.200.95', 443)","('74.125.24.188', 5228)",0.0,10
249,"('74.125.200.95', 443)","('74.125.24.156', 443)",0.0,10
250,"('74.125.200.95', 443)","('31.13.68.35', 443)",0.0,10
251,"('74.125.200.95', 443)","('74.125.24.95', 443)",0.0,10
252,"('74.125.68.95', 443)","('74.125.24.188', 5228)",0.0,10
253,"('74.125.68.95', 443)","('74.125.24.156', 443)",0.0,10
254,"('74.125.68.95', 443)","('31.13.68.35', 443)",0.0,10
255,"('202.92.6.43', 443)","('74.125.24.188', 5228)",0.0,10
256,"('172.217.194.156', 443)","('74.125.200.95', 443)",0.0,10
257,"('103.149.170.58', 443)","('74.125.200.95', 443)",0.0,10
258,"('202.92.6.43', 443)","('31.13.68.35', 443)",0.0,10
259,"('172.217.194.156', 443)","('31.13.68.35', 443)",0.0,10
260,"('202.92.6.43', 443)","('74.125.200.95', 443)",0.0,10
261,"('202.92.6.43', 443)","('74.125.68.95', 443)",0.0,10
262,"('216.58.215.35', 443)","('74.125.24.188', 5228)",0.0,10
263,"('216.58.215.35', 443)","('31.13.68.35', 443)",0.0,10
264,"('172.217.194.156', 443)","('74.125.24.188', 5228)",0.0,10
265,"('216.58.215.35', 443)","('74.125.200.95', 443)",0.0,10
266,"('216.58.215.35', 443)","('74.125.68.95', 443)",0.0,10
267,"('103.149.170.58', 443)","('74.125.68.95', 443)",0.0,10
268,"('103.149.170.58', 443)","('74.125.24.188', 5228)",0.0,10
269,"('74.125.24.156', 443)","('74.125.24.188', 5228)",0.0,10
270,"('74.125.24.154', 443)","('172.217.194.156', 443)",1.0,11
271,"('103.149.170.58', 443)","('202.92.6.43', 443)",1.0,11
272,"('74.125.24.154', 443)","('31.13.68.35', 443)",0.5,11
273,"('216.58.206.163', 443)","('172.217.194.156', 443)",0.5,11
274,"('172.217.194.156', 443)","('74.125.24.95', 443)",0.5,11
275,"('216.58.206.163', 443)","('172.217.194.154', 443)",0.5,11
276,"('216.58.206.163', 443)","('74.125.24.95', 443)",0.5,11
277,"('172.217.194.156', 443)","('172.217.194.154', 443)",0.5,11
278,"('172.217.194.156', 443)","('31.13.68.35', 443)",0.5,11
279,"('74.125.24.154', 443)","('103.149.170.58', 443)",0.5,11
280,"('74.125.24.154', 443)","('202.92.6.43', 443)",0.5,11
281,"('171.255.206.176', 443)","('216.58.206.163', 443)",0.5,11
282,"('216.58.206.163', 443)","('74.125.24.154', 443)",0.5,11
283,"('74.125.24.154', 443)","('172.217.194.154', 443)",0.5,11
284,"('74.125.24.154', 443)","('74.125.24.95', 443)",0.5,11
285,"('74.125.24.154', 443)","('172.217.194.155', 443)",0.5,11
286,"('103.149.170.58', 443)","('172.217.194.156', 443)",0.5,11
287,"('103.149.170.58', 443)","('31.13.68.35', 443)",0.5,11
288,"('202.92.6.43', 443)","('172.217.194.155', 443)",0.5,11
289,"('103.149.170.58', 443)","('172.217.194.155', 443)",0.5,11
290,"('202.92.6.43', 443)","('31.13.68.35', 443)",0.5,11
291,"('172.217.194.156', 443)","('172.217.194.155', 443)",0.5,11
292,"('202.92.6.43', 443)","('172.217.194.156', 443)",0.5,11
293,"('74.125.200.95', 443)","('103.149.170.58', 443)",0.5,11
294,"('171.255.206.176', 443)","('172.217.194.154', 443)",0.5,11
295,"('171.255.206.176', 443)","('74.125.24.95', 443)",0.5,11
296,"('171.255.206.176', 443)","('74.125.24.154', 443)",0.5,11
297,"('172.217.194.154', 443)","('74.125.24.95', 443)",0.5,11
298,"('31.13.68.35', 443)","('74.125.130.132', 443)",0.5,11
299,"('74.125.200.95', 443)","('74.125.24.154', 443)",0.5,11
300,"('74.125.200.95', 443)","('202.92.6.43', 443)",0.5,11
301,"('74.125.200.95', 443)","('172.217.194.156', 443)",0.5,11
302,"('74.125.200.95', 443)","('31.13.68.35', 443)",0.5,11
303,"('31.13.68.35', 443)","('172.217.194.155', 443)",0.5,11
304,"('74.125.200.95', 443)","('172.217.194.155', 443)",0.5,11
305,"('171.255.206.176', 443)","('172.217.194.156', 443)",0.5,11
306,"('74.125.24.95', 443)","('172.217.194.155', 443)",0.0,11
307,"('202.92.6.43', 443)","('172.217.194.154', 443)",0.0,11
308,"('202.92.6.43', 443)","('74.125.24.95', 443)",0.0,11
309,"('74.125.24.95', 443)","('74.125.130.132', 443)",0.0,11
310,"('172.217.194.156', 443)","('74.125.130.132', 443)",0.0,11
311,"('172.217.194.154', 443)","('74.125.130.132', 443)",0.0,11
312,"('202.92.6.43', 443)","('74.125.130.132', 443)",0.0,11
313,"('31.13.68.35', 443)","('172.217.194.154', 443)",0.0,11
314,"('31.13.68.35', 443)","('74.125.24.95', 443)",0.0,11
315,"('172.217.194.154', 443)","('172.217.194.155', 443)",0.0,11
316,"('171.255.206.176', 443)","('74.125.200.95', 443)",0.0,11
317,"('103.149.170.58', 443)","('74.125.130.132', 443)",0.0,11
318,"('74.125.200.95', 443)","('74.125.24.95', 443)",0.0,11
319,"('171.255.206.176', 443)","('103.149.170.58', 443)",0.0,11
320,"('171.255.206.176', 443)","('202.92.6.43', 443)",0.0,11
321,"('171.255.206.176', 443)","('31.13.68.35', 443)",0.0,11
322,"('171.255.206.176', 443)","('172.217.194.155', 443)",0.0,11
323,"('171.255.206.176', 443)","('74.125.130.132', 443)",0.0,11
324,"('74.125.200.95', 443)","('216.58.206.163', 443)",0.0,11
325,"('74.125.200.95', 443)","('172.217.194.154', 443)",0.0,11
326,"('74.125.200.95', 443)","('74.125.130.132', 443)",0.0,11
327,"('103.149.170.58', 443)","('74.125.24.95', 443)",0.0,11
328,"('216.58.206.163', 443)","('103.149.170.58', 443)",0.0,11
329,"('216.58.206.163', 443)","('202.92.6.43', 443)",0.0,11
330,"('216.58.206.163', 443)","('31.13.68.35', 443)",0.0,11
331,"('216.58.206.163', 443)","('172.217.194.155', 443)",0.0,11
332,"('216.58.206.163', 443)","('74.125.130.132', 443)",0.0,11
333,"('74.125.24.154', 443)","('74.125.130.132', 443)",0.0,11
334,"('103.149.170.58', 443)","('172.217.194.154', 443)",0.0,11
335,"('172.217.194.155', 443)","('74.125.130.132', 443)",0.0,11
336,"('103.149.170.58', 443)","('202.92.6.43', 443)",1.0,12
337,"('202.92.6.43', 443)","('74.125.24.104', 443)",0.5,12
338,"('74.125.130.156', 443)","('31.13.68.35', 443)",0.5,12
339,"('74.125.24.149', 443)","('74.125.130.156', 443)",0.5,12
340,"('74.125.24.154', 443)","('74.125.130.156', 443)",0.5,12
341,"('74.125.24.154', 443)","('74.125.24.149', 443)",0.5,12
342,"('172.217.194.156', 443)","('74.125.130.156', 443)",0.5,12
343,"('172.217.194.156', 443)","('74.125.24.149', 443)",0.5,12
344,"('172.217.194.156', 443)","('74.125.24.154', 443)",0.5,12
345,"('103.149.170.58', 443)","('172.217.194.132', 443)",0.5,12
346,"('172.217.194.132', 443)","('74.125.130.156', 443)",0.5,12
347,"('172.217.194.132', 443)","('74.125.24.149', 443)",0.5,12
348,"('172.217.194.132', 443)","('74.125.24.154', 443)",0.5,12
349,"('172.217.194.132', 443)","('172.217.194.156', 443)",0.5,12
350,"('202.92.6.43', 443)","('74.125.24.94', 80)",0.5,12
351,"('74.125.24.104', 443)","('74.125.24.94', 80)",0.5,12
352,"('103.149.170.58', 443)","('74.125.130.156', 443)",0.5,12
353,"('202.92.6.43', 443)","('172.217.194.132', 443)",0.5,12
354,"('103.149.170.58', 443)","('74.125.24.149', 443)",0.5,12
355,"('202.92.6.43', 443)","('74.125.130.156', 443)",0.5,12
356,"('103.149.170.58', 443)","('172.217.194.156', 443)",0.5,12
357,"('103.149.170.58', 443)","('74.125.24.154', 443)",0.5,12
358,"('202.92.6.43', 443)","('172.217.194.156', 443)",0.5,12
359,"('202.92.6.43', 443)","('74.125.24.154', 443)",0.5,12
360,"('202.92.6.43', 443)","('74.125.24.149', 443)",0.5,12
361,"('31.13.68.35', 443)","('74.125.24.94', 80)",0.0,12
362,"('31.13.68.35', 443)","('74.125.24.104', 443)",0.0,12
363,"('74.125.24.154', 443)","('74.125.24.94', 80)",0.0,12
364,"('74.125.130.156', 443)","('74.125.24.104', 443)",0.0,12
365,"('74.125.24.149', 443)","('74.125.24.94', 80)",0.0,12
366,"('74.125.24.149', 443)","('74.125.24.104', 443)",0.0,12
367,"('74.125.24.149', 443)","('31.13.68.35', 443)",0.0,12
368,"('74.125.130.156', 443)","('74.125.24.94', 80)",0.0,12
369,"('202.92.6.43', 443)","('31.13.68.35', 443)",0.0,12
370,"('74.125.24.154', 443)","('74.125.24.104', 443)",0.0,12
371,"('74.125.24.154', 443)","('31.13.68.35', 443)",0.0,12
372,"('172.217.194.156', 443)","('74.125.24.94', 80)",0.0,12
373,"('172.217.194.156', 443)","('74.125.24.104', 443)",0.0,12
374,"('172.217.194.156', 443)","('31.13.68.35', 443)",0.0,12
375,"('103.149.170.58', 443)","('31.13.68.35', 443)",0.0,12
376,"('103.149.170.58', 443)","('74.125.24.104', 443)",0.0,12
377,"('103.149.170.58', 443)","('74.125.24.94', 80)",0.0,12
378,"('172.217.194.132', 443)","('74.125.24.94', 80)",0.0,12
379,"('172.217.194.132', 443)","('31.13.68.35', 443)",0.0,12
380,"('172.217.194.132', 443)","('74.125.24.104', 443)",0.0,12
381,"('172.217.194.95', 443)","('157.240.7.35', 443)",,13
382,"('172.217.194.95', 443)","('69.171.250.15', 443)",,13
383,"('157.240.7.35', 443)","('69.171.250.15', 443)",,13
384,"('172.217.194.95', 443)","('202.92.6.43', 443)",1.0,14
385,"('172.217.194.95', 443)","('103.149.170.58', 443)",1.0,14
386,"('157.240.13.35', 443)","('31.13.68.35', 443)",1.0,14
387,"('172.217.194.95', 443)","('157.240.13.35', 443)",0.0,14
388,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.0,14
389,"('157.240.13.35', 443)","('202.92.6.43', 443)",0.0,14
390,"('157.240.13.35', 443)","('103.149.170.58', 443)",0.0,14
391,"('31.13.68.35', 443)","('202.92.6.43', 443)",0.0,14
392,"('31.13.68.35', 443)","('103.149.170.58', 443)",0.0,14
393,"('202.92.6.43', 443)","('103.149.170.58', 443)",0.0,14
394,"('13.35.15.107', 443)","('172.217.194.95', 443)",1.0,15
395,"('172.217.194.95', 443)","('172.217.194.94', 443)",1.0,15
396,"('172.217.194.94', 443)","('74.125.24.155', 443)",1.0,15
