,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
641,"('74.125.68.95', 443)",-1.4436129818615762,0.40004381308835224,-1.0110756836393189,-1.1802466825875344,-1.3097103493148134,-1.0824042825443003,0.566444248687582,0.09149583966519692,-0.20735531285625566,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.789446489007067,-0.9735349311283471,-1.2275748945378757,-1.0684630330833709,0.049971960701854196,-0.6083163088243245,-0.7489647848106726,-0.8534794072766175,-0.6379031004992561,-0.39071551657438724,-0.22354484496812518,-0.18897515939656673,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.32542176605363965,-0.3980226101695825,-0.5200628124756823,-0.6963302722429338,-1.197631528070503,-0.07423644319791206,-0.8653343232867159,-0.920297202221124,-1.021893317837686,-0.8699069687235595,0.7092475418482692,-0.06690620175468995,-0.20049923928161012,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0128065073732377,-1.1131437389229455,1.0,-0.3179449072399096,-0.15929395715341838,-0.17510878519358064,-0.8083548311944393,0.2901960784313726,0.49019607843137253,0.26666666666666666,0.37254901960784315,148
642,"('74.125.24.95', 443)",-1.4436129818615762,0.40004381308835224,-1.0055782441704526,-1.1756278430499598,-1.3056872504776764,-1.0821104425971955,0.4572791050642972,0.04103163886353246,-0.2075957594389056,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.7762196292806571,-0.9682259954389887,-1.2218241551720066,-1.0684630330833709,0.049971960701854196,-0.5922387671943873,-0.7453781849508353,-0.8479776070933612,-0.6375670491501649,-0.51359182249786,-0.2413983271944151,-0.18955440826616676,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.19301722742928684,-0.23363043561131155,-0.29033188977697555,-0.37898995938391283,-0.5125369620924016,-0.6931570229584451,-1.197631528070503,-0.07423644319791206,-0.8653343232867159,-0.920297202221124,-1.021893317837686,-0.8699069687235595,0.7092475418482692,-0.06690620175468992,-0.20049923928161012,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0128065073732377,-1.1131437389229455,1.0,-0.3179449072399096,-0.15931358602559537,-0.17542503366216977,-0.8143574819420694,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,148
643,"('118.69.184.22', 80)",0.8390481314468587,-0.6724482453431003,2.520676568641825,1.3437726067855906,1.249617521510236,1.4857095110436933,-1.3509301832541432,-0.2655219638514869,6.189004678797268,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.2538346020566815,-0.3872711032513731,-0.7270039801341033,-0.8197812949854049,-0.8325761900262157,-0.6365169226172055,4.130246245320486,3.164835323648178,4.632113182284587,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.6178988674583309,-0.7915277507775934,0.9936344788591607,-0.2432933207786567,2.2131858455895475,-1.00711063997443,-0.9423542262027762,-0.8594929798048314,-6.560241369357302,5.579698217599206,6.635338858191559,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,10.251485009548297,8.2377329762141,2.0000085937980265,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.08627450980392157,149
644,"('118.69.184.26', 443)",0.8390481314468587,-0.6724482453431003,0.9258683452622245,1.3788418336266643,1.2444006339056197,1.475623217431729,-0.39430948165912494,-0.2907979645537419,-0.18355110117391227,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.3190803163523662,-0.1345936406516312,-0.07895046299589153,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.15362973810351244,-0.3872711032513731,-0.48086260012078585,-0.39706272376068125,-0.3464895885179278,-0.5205348908629922,0.15372859796828053,-0.12411531814105377,-0.16348820913416487,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.5496644906499193,-0.4191998347309245,0.9936344788591607,-0.2432933207786567,1.182627037403938,1.8181807564144097,1.5307972546318818,1.8317365899747555,-0.1156687227105011,-0.1306938055982713,-0.17993076751832854,-0.41675177087502113,-0.4711488477836959,0.005895573003855693,2.0221939267493285,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,0.1679145166550536,-0.15133973418201258,-0.16678090885406724,-0.7950868040428893,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.10196078431372549,149
645,"('172.217.194.188', 5228)",0.8023118150658891,0.40004381308835224,0.009180891036955947,0.36003136458621177,0.5337107935086106,0.2868317207957631,0.33904658148818717,-0.0748370333689945,-0.20422950728180653,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,-0.5424614878222822,-0.4235033699097256,-0.09366732287868046,0.7351186231546691,-0.1814644225349483,0.049971960701854196,-0.20074018854331827,-0.08761139116242832,-0.06253350825138006,-0.3784756331047303,-0.13773766967838097,-0.18891571732892576,-0.18549966617896646,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.331270078766417,-0.34122676338060004,-0.4272439910818875,0.05890305746536621,0.9583690420248867,-0.07423644319791206,0.13897764947121077,1.479677920796854,1.3741207288071022,1.5251445523560572,0.2883757451410603,-0.13008596490890248,-0.19788143378446518,-0.3890188001092124,-0.4629896511080469,-0.5181116802974347,-0.5499748823569873,-0.5555184156153987,-0.1426877675691354,0.5948981080974834,0.9731906877224373,1.0877244658402196,1.0,-0.3179449072399096,-0.15653723304748746,-0.17099755510192213,-0.8092130768848518,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.7372549019607844,149
646,"('17.253.83.201', 80)",-0.36991064399959833,0.40004381308835224,-0.7203985717230078,-0.6494012315631764,-0.508958125305502,-0.7916272471046025,1.204675522550485,0.4742660148685889,-0.20735531285625566,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6214241837041204,-0.7879768379263549,-0.9381420265326244,-0.8691685205297321,-0.7641371499663389,0.049971960701854196,-0.45723845731761276,-0.468868414804332,-0.5064201427329438,-0.576421140603325,-0.07346243251354595,-0.1682247790552737,-0.18897515939656673,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3488150169047491,-0.43669212287697484,-0.46989047658714445,-0.5017043161276296,-0.16691898786876655,-0.07423644319791206,-0.58366256586642,0.03693224637054574,0.16187876443102425,-0.22473666680001445,0.7090626383709476,-0.06692938055916298,-0.20049923928161012,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.7565325028506311,-0.879349713776313,-0.7871629950538332,-0.48256427979878597,1.0,-0.3179449072399096,-0.15899235198285303,-0.17510878519358064,-0.8149685246443908,0.06666666666666667,0.9921568627450981,0.3254901960784314,0.788235294117647,149
647,"('118.69.184.22', 80)",0.8390481314468587,0.40004381308835224,2.411073959166997,1.4200426340550587,1.2770352773182878,1.539044594439626,-1.2692068192331005,-0.2791432542575651,6.160391535461926,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.23156685451153283,0.049971960701854196,-0.66499166961708,-0.8184485070440536,-0.8365436609760895,-0.6368028556311982,4.307157958803548,3.435586028535303,4.976187010827012,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3605116423303038,-0.4560268792306709,-0.5877954659252083,-0.7661417565016841,0.9936344788591607,-0.07423644319791206,2.2141276032262507,-1.0111614794913673,-0.9747125775910194,-0.8643021357440025,-7.034533546583237,6.625390902205469,6.368696669696654,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,9.903643653091777,8.200099408451994,2.012920049511498,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.08627450980392157,150
648,"('118.69.184.26', 443)",0.8390481314468587,-0.6724482453431003,0.033276126049155,0.3610007918771237,0.6265310898778949,0.42121329781715044,0.3665434046018478,-0.07887342397561839,-0.2011037017073574,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.3190803163523662,-0.42494841129168653,-0.40269751611142846,-0.35075564141447,-0.07986409008634869,1.0094627187852532,-0.15362973810351244,-0.3872711032513731,-0.29186945769540124,-0.1675940265779999,-0.12964499461602658,-0.41699601400629827,-0.0613622156695424,-0.17269090242799184,-0.1802864263525661,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.37513242411224723,-0.33578886315612333,-0.2767269834162742,-0.34134945228480185,0.9936344788591607,-0.2432933207786567,0.36487032231275623,1.7943223537431692,1.5522460362186927,1.8751412796404856,0.2183938750821394,-0.1340952586009547,-0.1963855449289538,-0.41675177087502113,-0.48746724113499396,-0.5303736416178304,-0.1303750966971554,-0.19069342803987396,-0.2715280944108522,1.33728904006837,1.3696546960347527,1.150134000997752,1.0,-0.07501519529242798,-0.1571453506066624,-0.1725787974448677,-0.8143697785040087,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.10196078431372549,150
649,"('74.125.24.95', 443)",-1.4436129818615762,0.40004381308835224,-1.0055782441704526,-1.1756278430499598,-1.3056872504776766,-1.0821104425971955,0.4572791050642972,0.04103163886353246,-0.2075957594389056,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.43013331791025894,-0.6277411993746675,-0.7762196292806571,-0.9682259954389887,-1.2218241551720066,-1.0684630330833709,0.049971960701854196,-0.5922387671943873,-0.7453781849508353,-0.8479776070933612,-0.6375670491501649,-0.51359182249786,-0.2413983271944151,-0.18955440826616676,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.19301722742928684,-0.23363043561131155,-0.29033188977697555,-0.37898995938391283,-0.5125369620924016,-0.6931570229584451,-1.197631528070503,-0.07423644319791206,-0.8653343232867159,-0.920297202221124,-1.021893317837686,-0.8699069687235595,0.7092475418482692,-0.06690620175468992,-0.20049923928161012,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0128065073732377,-1.1131437389229455,1.0,-0.3179449072399096,-0.15931358602559537,-0.17542503366216977,-0.8111846346051024,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,150
650,"('118.69.184.22', 80)",0.8390481314468587,-0.6724482453431003,2.353199828517614,1.4742109818341667,1.3157633740368861,1.6153141290389508,-1.2421943720069728,-0.283203212659424,8.9498123407838,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.2538346020566815,-0.3872711032513731,-0.728205752590311,-0.8224392044453527,-0.8399931789573772,-0.6370427655940025,4.6565213359073745,3.8925384869828714,7.417720996191191,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.6178988674583309,-0.7915277507775934,0.9936344788591607,-0.2432933207786567,2.214073543913926,-1.0109281838450719,-0.9683995141651649,-0.8634255359324967,-7.2804633248861235,7.071086502162435,9.130855441398433,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,14.08145016488979,11.868897892554337,2.0450395290711567,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.08627450980392157,151
651,"('118.69.184.26', 443)",0.8390481314468587,-0.6724482453431003,-0.35369685373366894,-0.10538309475677625,0.17208703726640004,-0.17687703164189894,0.8960460415952962,0.2301738572489645,-0.20086325512470746,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.3190803163523662,-0.4405031311474038,-0.5989198153777966,-0.5836953377073566,-0.5293539784520271,-0.38255448654132707,-0.13507328181588854,-0.3872711032513731,-0.11603729606005589,0.11156299584600267,0.09608271664758453,-0.27526648773107676,-0.24294946605608816,-0.20747059632580928,-0.1802864263525661,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.2967029323945682,-0.31518721880627926,-0.38050048722404545,-0.10563931803635945,0.31001285084456853,0.9936344788591607,-0.2432933207786567,-0.2596140599049843,0.7749020035341055,1.0505624557798436,0.9502587905129045,0.563021252379432,-0.10241125960733548,-0.19601157271507597,-0.41675177087502113,-0.48746724113499396,-0.5457010932683252,-0.6060198449407259,-0.668739963483665,-0.6167495729072888,-0.4545342467727355,-0.5725509433367113,1.0042415811489749,1.0,-0.07501519529242798,-0.15782160300099013,-0.17242067321057317,-0.8144324255912377,0.4627450980392157,0.27058823529411763,0.7215686274509804,0.10196078431372549,151
