,source,target,weight,graph_id
0,"('125.212.232.114', 443)","('65.8.168.5', 443)",1.0,1
1,"('125.212.232.114', 443)","('171.244.30.211', 443)",0.8333333333333334,1
2,"('125.212.232.114', 443)","('35.198.236.36', 443)",0.6666666666666666,1
3,"('125.212.232.114', 443)","('125.212.232.113', 443)",0.5,1
4,"('171.244.30.211', 443)","('65.8.168.5', 443)",0.5,1
5,"('65.8.168.5', 443)","('35.198.236.36', 443)",0.5,1
6,"('125.212.232.114', 443)","('74.125.24.188', 5228)",0.5,1
7,"('65.8.168.5', 443)","('74.125.24.188', 5228)",0.5,1
8,"('125.212.232.113', 443)","('35.198.236.36', 443)",0.5,1
9,"('172.217.194.95', 443)","('74.125.24.188', 5228)",0.3333333333333333,1
10,"('125.212.232.113', 443)","('52.89.58.223', 443)",0.3333333333333333,1
11,"('65.8.168.5', 443)","('52.20.27.92', 443)",0.3333333333333333,1
12,"('35.198.236.36', 443)","('52.89.58.223', 443)",0.3333333333333333,1
13,"('35.198.236.36', 443)","('52.20.27.92', 443)",0.3333333333333333,1
14,"('35.198.236.36', 443)","('74.125.24.188', 5228)",0.3333333333333333,1
15,"('65.8.168.5', 443)","('172.217.194.95', 443)",0.3333333333333333,1
16,"('74.125.24.95', 443)","('65.8.168.5', 443)",0.3333333333333333,1
17,"('171.244.30.211', 443)","('35.198.236.36', 443)",0.3333333333333333,1
18,"('52.20.27.92', 443)","('74.125.24.188', 5228)",0.3333333333333333,1
19,"('65.8.168.5', 443)","('52.40.100.235', 443)",0.3333333333333333,1
20,"('125.212.232.113', 443)","('171.244.30.211', 443)",0.3333333333333333,1
21,"('125.212.232.114', 443)","('52.20.27.92', 443)",0.3333333333333333,1
22,"('125.212.232.114', 443)","('52.89.58.223', 443)",0.3333333333333333,1
23,"('125.212.232.114', 443)","('52.40.100.235', 443)",0.3333333333333333,1
24,"('125.212.232.113', 443)","('65.8.168.5', 443)",0.3333333333333333,1
25,"('125.212.232.114', 443)","('172.217.194.95', 443)",0.3333333333333333,1
26,"('125.212.232.114', 443)","('74.125.24.95', 443)",0.3333333333333333,1
27,"('65.8.168.5', 443)","('54.68.60.138', 443)",0.16666666666666666,1
28,"('172.217.194.95', 443)","('74.125.200.95', 443)",0.16666666666666666,1
29,"('65.8.168.5', 443)","('162.159.200.123', 123)",0.16666666666666666,1
30,"('65.8.168.5', 443)","('74.125.200.95', 443)",0.16666666666666666,1
31,"('172.217.194.95', 443)","('35.198.236.36', 443)",0.16666666666666666,1
32,"('125.212.232.114', 443)","('74.125.200.95', 443)",0.16666666666666666,1
33,"('18.214.38.56', 443)","('162.159.200.123', 123)",0.16666666666666666,1
34,"('65.8.168.5', 443)","('18.214.38.56', 443)",0.16666666666666666,1
35,"('125.212.232.113', 443)","('18.214.38.56', 443)",0.16666666666666666,1
36,"('172.217.194.95', 443)","('52.20.27.92', 443)",0.16666666666666666,1
37,"('125.212.232.113', 443)","('52.40.100.235', 443)",0.16666666666666666,1
38,"('172.217.194.95', 443)","('54.68.60.138', 443)",0.16666666666666666,1
39,"('125.212.232.114', 443)","('18.214.38.56', 443)",0.16666666666666666,1
40,"('125.212.232.114', 443)","('54.68.60.138', 443)",0.16666666666666666,1
41,"('35.198.236.36', 443)","('18.214.38.56', 443)",0.16666666666666666,1
42,"('35.198.236.36', 443)","('74.125.200.95', 443)",0.16666666666666666,1
43,"('35.198.236.36', 443)","('54.68.60.138', 443)",0.16666666666666666,1
44,"('35.198.236.36', 443)","('162.159.200.123', 123)",0.16666666666666666,1
45,"('52.40.100.235', 443)","('52.89.58.223', 443)",0.16666666666666666,1
46,"('52.40.100.235', 443)","('18.214.38.56', 443)",0.16666666666666666,1
47,"('52.89.58.223', 443)","('162.159.200.123', 123)",0.16666666666666666,1
48,"('52.40.100.235', 443)","('162.159.200.123', 123)",0.16666666666666666,1
49,"('52.89.58.223', 443)","('18.214.38.56', 443)",0.16666666666666666,1
50,"('35.198.236.36', 443)","('52.40.100.235', 443)",0.16666666666666666,1
51,"('65.8.168.5', 443)","('52.89.58.223', 443)",0.16666666666666666,1
52,"('125.212.232.114', 443)","('162.159.200.123', 123)",0.16666666666666666,1
53,"('171.244.30.211', 443)","('74.125.24.188', 5228)",0.16666666666666666,1
54,"('125.212.232.113', 443)","('52.20.27.92', 443)",0.16666666666666666,1
55,"('125.212.232.113', 443)","('74.125.200.95', 443)",0.16666666666666666,1
56,"('125.212.232.113', 443)","('54.68.60.138', 443)",0.16666666666666666,1
57,"('125.212.232.113', 443)","('74.125.24.188', 5228)",0.16666666666666666,1
58,"('125.212.232.113', 443)","('162.159.200.123', 123)",0.16666666666666666,1
59,"('171.244.30.211', 443)","('74.125.24.95', 443)",0.16666666666666666,1
