,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
10,"('172.217.194.139', 443)",0.8023118150658891,0.40004381308835224,1.4009215906869803,1.6545996914270615,1.368707045905178,1.7213463908545743,-0.7147645877179127,-0.3162812170759941,-0.12824838716442763,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.40939369143596926,2.1714863696364994,1.802283191828929,1.4880415835041674,1.0991065971355678,1.4904722889799653,0.049971960701854196,5.8779009474212565,0.5392746659443645,1.0283736828719185,0.6769810307911439,-1.346754263988864,-0.16065432240510294,-0.09281984704295967,32.7804183889407,17.801990175785928,11.206036588390027,7.915900278091423,6.1006503127643175,4.822555499368633,3.8278300753851324,2.969423148572118,2.233636567101591,0.9583690420248867,-0.07423644319791206,-0.769396255152861,-0.5092299758208781,-0.059293341097088614,-0.42511494662889227,1.335965587927908,0.06616354374471851,-0.13954176841952104,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.762180297999857,-0.890401823486975,-1.0372094353722252,-1.1841447165826837,1.0,-0.07501519529242798,-0.1129239552009722,-0.12466715445361655,-0.8020017985867236,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.5450980392156862,4
11,"('74.125.24.95', 443)",0.8023118150658891,0.40004381308835224,0.29703762019207897,0.5420212251133669,0.6367509280927229,0.4363925980899928,0.03815911630033237,-0.1879865642841088,-0.18403199433921213,-0.016380294232842815,-0.09347948268810707,-0.12912011589932215,-0.24539748220506719,-0.1890351601466416,-0.3043889597385398,-0.09871048107232472,0.7387737932127182,0.943498355470871,1.4904722889799653,0.049971960701854196,2.0418996694762535,2.0540099510309275,1.820578839043059,1.9504022644237238,-0.5085300979185782,-0.22628104693575402,-0.15827496930776447,-0.05802247157761901,-0.010468760484621547,-0.09555119354580258,0.06289681215904008,1.4242751941200051,1.5913627255591407,2.6317941315682085,2.7386304034848448,2.039010610986287,0.9583690420248867,-0.07423644319791206,-0.4959442286704822,0.01797304647005114,0.3722786460844517,-6.718701757399832e-05,0.8145530760381795,-0.05911928749829992,-0.18404446187098486,-0.3890188001092124,-0.4609498519391347,-0.5207939843362712,-0.5820532490989956,-0.6004476012774091,-0.5934524179167316,-0.6303318668579557,-0.760085773575505,-0.39405621175719185,0.6666666666666666,0.1679145166550536,-0.1538173759899402,-0.16699174116646,-0.6528200305422966,0.2901960784313726,0.49019607843137253,0.09411764705882353,0.37254901960784315,4
12,"('172.217.194.95', 443)",0.8023118150658891,0.40004381308835224,1.71647550485146,1.5532842896805816,1.3007396798416704,1.585597411019237,-0.8748937837872713,-0.3154699967813561,-0.18691735333101134,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,0.09985922637084835,2.9400559841618117,2.1714863696364994,1.802283191828929,1.4880415835041674,1.0991065971355678,1.4904722889799653,0.049971960701854196,1.4151571448863471,2.3004990483986023,2.0765809414517933,2.453100618585308,-0.3860914785217307,-0.22174479937203254,-0.16870144896056524,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.24939370078753423,0.4016508283965664,2.969423148572118,2.233636567101591,0.9583690420248867,-0.07423644319791206,1.3118888462047267,1.5156419983805614,1.376505679573023,1.5296735465933358,-0.19718170281520048,-0.1257830176975692,-0.18180062858771776,-0.3890188001092124,-0.2688007702276001,1.5848146861504495,2.0303056976496063,1.8868321169714888,1.7404989275008942,1.5583312342816134,1.3328831606938127,1.1144714094791621,1.0,-0.07501519529242798,-0.14492241415423238,-0.1632494676214888,-0.8050549044574644,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.37254901960784315,4
13,"('172.217.194.94', 443)",0.8023118150658891,0.40004381308835224,-0.13949374930025396,-0.16523586186574607,0.2369799437939588,-0.10067617933951596,0.8118401539317056,0.19034997802851666,-0.20567218677770613,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.24890618859303382,-0.1890351601466416,-0.1677834958629596,-0.31254471331595257,-0.5081182356945935,-0.19650115411614624,-0.6565097034981202,0.049971960701854196,-0.25716238370061606,-0.2880582377433284,-0.3945952705294036,-0.5391730525011721,-0.40144790071555025,-0.22221839242786584,-0.18607891504856652,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.26967186234460105,-0.20699343361989828,-0.08624966396623222,-0.07352902306769633,-0.21399638100065813,0.9583690420248867,-0.07423644319791206,0.18167860165126795,1.1211715878911779,1.1943536123495575,1.1960480829568243,0.37857355835985634,-0.12218294253275878,-0.19975129485385443,-0.37792561180288886,-0.3316265846300977,-0.07514832759813538,-0.04925738769437596,-0.14037274009842227,-0.24823093942029514,-0.07530873232564074,0.6542811903110133,0.8946601635736712,1.0,-0.3179449072399096,-0.15758322544753328,-0.17289504591345684,-0.7366845453233523,0.6745098039215687,0.8509803921568627,0.7607843137254902,0.3686274509803922,4
14,"('74.125.200.188', 5228)",-1.5220951123118296,0.40004381308835224,-1.0132584904872513,-1.2054218280349838,-1.3487249587097703,-1.0846424743835326,-0.7789710724072187,-0.6363056873150384,-0.20879799235215526,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.2587305664793403,-0.39643142488953825,-0.5866805975161116,-0.7549096886103299,-0.9753045763581332,-1.2553137550085391,-1.092586426257282,0.049971960701854196,-0.606274716236396,-0.7610339779898077,-0.8518632683956858,-0.6378065203706599,-0.6414367179820486,-0.212855574688427,-0.19071290600536686,0.005081701546806656,-0.050905670669117636,-0.1051763925084165,-0.16088452290698568,-0.22912525726965038,-0.30349059338072454,-0.4010436658498476,-0.535616236601129,-0.7166390676636611,-1.272971324943725,-0.07423644319791206,-0.8687957273717579,-0.9686440093945332,-1.0807833015709005,-0.8745603861396736,0.07837116539208999,-0.11587831155530384,-0.20162115592324367,-0.38300998977662043,-0.4523826954297032,-0.5077656504333506,-0.5647235567211291,-0.6381881172334979,-0.7346472966473805,-0.8589723864972796,-1.002443620140791,-1.1462126874220018,1.0,-0.3179449072399096,-0.15944343856461224,-0.17700627600511534,-0.8194561637308572,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.7372549019607844,4
15,"('104.19.160.48', 443)",0.8390481314468587,-0.6724482453431003,3.431304965370899,0.2060393959394379,0.5828504661319418,0.3571926775952644,-2.2474177197590395,0.022571143259717076,0.09296246887351095,-0.26820172989966845,12.158696231458904,7.403795901106553,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-0.20373217008009697,-0.3872711032513731,-0.7062006424692566,-0.7754496013342501,-0.7162064582378674,-0.6233714089176562,1.8491776059848677,0.6746495041619006,-0.09166134930375959,-0.34927250138265953,-0.26825406291078446,-0.26399217539154596,-0.2894153409961903,-0.34175471581118005,-0.40437398767613403,-0.4922795473938512,-0.6178988674583309,-0.7915277507775934,0.9936344788591607,-0.2432933207786567,2.201983249221859,-0.9593111949801438,-0.7522566825790599,-0.8153823885061218,-3.7903407855829707,1.7525998574402961,0.2037647239203427,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,0.45195704948194554,0.21988555207422597,-0.797430844994163,0.40784313725490196,0.07450980392156863,0.6274509803921569,0.18823529411764706,5
16,"('104.19.159.48', 443)",-0.059321787324127295,-0.6724482453431003,-0.7408274050433993,-0.6820206987922965,-0.560026838997324,-0.824111648816868,1.2344284878933207,0.4957485419856734,-0.20350816753385673,-0.26820172989966845,-0.20416626815295152,-0.23432844015918075,-0.24890618859303382,-0.380876705033821,-0.5902339188307943,-0.7677691355665618,-0.9823831572772778,-0.6684000609036505,-0.20373217008009697,-0.3872711032513731,-0.3943251699369728,-0.3670489087451389,-0.2652118194213162,-0.4854708344566226,0.08203731620098653,-0.1481571539598735,-0.18086567522216612,-0.34927250138265953,-0.26825406291078446,-0.1998241823074533,-0.11153786953345186,-0.20209418721968325,-0.29106292886607266,-0.3986268213056355,-0.5401317468310974,-0.537244708113903,0.13123425082100482,-0.2432933207786567,-0.5109112692933042,0.1788831351023693,0.2756703780907713,-0.10734996668195076,0.6377697345194048,-0.08013471831381669,-0.19975129485385443,-0.41675177087502113,-0.48746724113499396,-0.5457010932683252,-0.5971706403222409,-0.6615512937777434,-0.7388831430092999,-0.7353269091092469,-0.5471451552829705,-0.248163791908417,1.0,-0.07501519529242798,-0.15885513861676978,-0.1741600397878133,-0.0026151079942969913,0.40784313725490196,0.07450980392156863,0.6235294117647059,0.18823529411764706,5
17,"('157.240.7.35', 443)",-1.5137459494979728,0.40004381308835224,-1.003667369488761,-1.2130345847859636,-1.3560538747191229,-1.0849392531028308,-0.6700625189802554,-0.2930870576851685,-0.20711486627360573,-0.016380294232842815,-0.10199385080078742,-0.10807845104735045,-0.23487136304116732,-0.39902387819882446,-0.6040523906101161,-0.7457243693558786,-0.9664563502092025,-1.246856785352849,-1.1185654650599555,0.049971960701854196,-0.6236282532337886,-0.8131820013487117,-0.9146959374735236,-0.6402542724822974,-1.211495252035127,-0.1679535124197779,-0.18897515939656673,0.058477540344397144,0.004695080834564543,-0.07148819613926781,-0.15170375018632828,-0.23363043561131155,-0.3166492969844736,-0.4197742110674907,-0.5576920643920856,-0.7407557622257749,-1.2649564529359354,-0.07423644319791206,-0.8522098327975981,-0.9650143692163494,-1.0905961342736508,-0.8750829738242166,-0.19480631893717337,-0.13424285273053402,-0.2001252670677323,-0.3890188001092124,-0.4629896511080469,-0.49301297821974943,-0.5267457202334641,-0.6058391035568504,-0.7074672824917305,-0.8368681670759551,-0.9853949992099915,-1.133892883079216,1.0,-0.3179449072399096,-0.15926073906204197,-0.17479253672499154,-0.7882355183675894,0.615686274509804,0.9411764705882353,0.027450980392156862,0.13725490196078433,5
18,"('74.125.200.188', 5228)",-0.9827391945366836,0.40004381308835224,-0.8174122094088857,-0.8675765630623172,-0.859861218190247,-0.9765255844031276,0.9352827943462017,0.30738350897283706,-0.2083170991868554,-0.016380294232842815,-0.10199385080078742,-0.17120344560326559,-0.27697583969676676,-0.39643142488953825,-0.5764154470514726,-0.7549096886103299,-0.9753045763581332,-0.9821536351297508,-0.49321288816702985,0.049971960701854196,-0.034628791616405516,0.015113822366515666,-0.0022025698410354576,-0.34123427794414707,-0.2087383513905712,-0.212855574688427,-0.1901336571357668,0.06818587467123197,0.014804308380688722,-0.04261259925142613,-0.10120950022271206,-0.17055793882805495,-0.02935093496928572,0.01284096234646066,-0.03640149451017837,-0.1644936921626349,-1.272971324943725,-0.07423644319791206,-0.8781703634354134,-0.9753847697254462,-1.0947138787612325,-0.8752807557863926,0.5670459052981827,-0.11587831155530384,-0.2012471837093658,-0.3890188001092124,-0.4629896511080469,-0.5227099157925831,-0.5838968333945134,-0.6615512937777434,-0.7530026308823649,-0.8724421452071491,-1.0111350739486495,-1.150427357328744,1.0,-0.3179449072399096,-0.15927244088968592,-0.1763737790679371,0.08331490279680975,0.2901960784313726,0.49019607843137253,0.7843137254901961,0.7372549019607844,5
19,"('207.241.227.135', 443)",0.8390481314468587,0.40004381308835224,3.391545838480996,0.27054367092669,0.6166610726129851,0.4066257758999437,-2.170510487872805,-0.012824699828635724,0.08622996455931282,0.23544114143398284,12.158696231458904,7.403795901106553,4.775561358975166,3.302999447461881,2.2149158523715102,1.842698596548515,1.5269737785594624,1.1363172636206038,-1.0888751349997572,0.049971960701854196,-0.6271546404311197,-0.7751018431097255,-0.884474122230649,-0.6394118519507797,-0.450605927848897,-0.22346476121715125,-0.08992360269495947,-0.05802247157761901,-0.11661564971892391,-0.16774018576540686,-0.22055954559125932,-0.2876925757112458,-0.3166492969844736,-0.4197742110674907,-0.5175541956812554,-0.7069077698578959,0.9936344788591607,-0.07423644319791206,2.1890123324250856,-0.9039658821756463,-0.5840012919168208,-0.753729771316555,-2.7839700387046395,0.8748924524478265,0.19217158529012943,2.9389376917878343,2.4743211521255986,2.2362313812964776,2.0708645521509963,1.926369800354058,1.7793275191518225,1.5963228614120146,1.3696546960347527,1.150134000997752,1.0,-0.3179449072399096,0.4332790451706257,0.21103059495373072,2.012002330136464,0.8117647058823529,0.9450980392156862,0.8901960784313725,0.5294117647058824,6
