,source,target,weight,graph_id
889,"('172.217.194.95', 443)","('172.217.194.102', 443)",0.6666666666666666,60
890,"('172.217.194.102', 443)","('74.125.200.94', 443)",0.3333333333333333,60
891,"('74.125.24.95', 443)","('74.125.200.188', 5228)",0.3333333333333333,60
892,"('74.125.24.94', 443)","('74.125.200.188', 5228)",0.3333333333333333,60
893,"('74.125.24.95', 443)","('74.125.200.94', 443)",0.3333333333333333,60
894,"('74.125.24.95', 443)","('74.125.24.94', 443)",0.3333333333333333,60
895,"('74.125.24.94', 443)","('104.19.160.48', 443)",0.3333333333333333,60
896,"('157.240.13.35', 443)","('104.19.160.48', 443)",0.3333333333333333,60
897,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.3333333333333333,60
898,"('172.217.194.95', 443)","('74.125.200.94', 443)",0.3333333333333333,60
899,"('172.217.194.95', 443)","('74.125.24.94', 443)",0.3333333333333333,60
900,"('74.125.200.94', 443)","('74.125.200.188', 5228)",0.0,60
901,"('74.125.200.94', 443)","('104.19.160.48', 443)",0.0,60
902,"('157.240.13.35', 443)","('74.125.200.188', 5228)",0.0,60
903,"('74.125.200.94', 443)","('157.240.13.35', 443)",0.0,60
904,"('104.19.160.48', 443)","('74.125.200.188', 5228)",0.0,60
905,"('74.125.24.95', 443)","('104.19.160.48', 443)",0.0,60
906,"('74.125.24.94', 443)","('157.240.13.35', 443)",0.0,60
907,"('74.125.24.94', 443)","('74.125.200.94', 443)",0.0,60
908,"('74.125.24.95', 443)","('157.240.13.35', 443)",0.0,60
909,"('172.217.194.102', 443)","('74.125.200.188', 5228)",0.0,60
910,"('172.217.194.102', 443)","('104.19.160.48', 443)",0.0,60
911,"('172.217.194.102', 443)","('157.240.13.35', 443)",0.0,60
912,"('172.217.194.102', 443)","('74.125.24.94', 443)",0.0,60
913,"('172.217.194.95', 443)","('104.19.160.48', 443)",0.0,60
914,"('172.217.194.95', 443)","('157.240.13.35', 443)",0.0,60
915,"('125.212.249.178', 80)","('157.240.7.20', 443)",1.0,61
916,"('125.212.249.178', 80)","('157.240.7.35', 443)",1.0,61
917,"('157.240.7.20', 443)","('157.240.7.35', 443)",0.0,61
918,"('207.241.233.43', 443)","('207.241.224.2', 443)",1.0,62
919,"('207.241.233.43', 443)","('157.240.7.35', 443)",0.5,62
920,"('207.241.224.2', 443)","('157.240.7.35', 443)",0.0,62
921,"('125.212.249.178', 80)","('157.240.7.35', 443)",1.0,63
922,"('125.212.249.178', 80)","('74.125.200.94', 443)",1.0,63
923,"('157.240.7.35', 443)","('74.125.200.94', 443)",0.0,63
924,"('207.241.233.41', 443)","('207.241.224.2', 443)",1.0,64
925,"('74.125.24.95', 443)","('74.125.200.113', 443)",1.0,64
926,"('74.125.24.95', 443)","('172.217.194.113', 443)",1.0,64
927,"('74.125.24.95', 443)","('74.125.24.94', 443)",1.0,64
928,"('74.125.200.113', 443)","('172.217.194.113', 443)",1.0,64
929,"('74.125.200.113', 443)","('74.125.24.94', 443)",1.0,64
930,"('172.217.194.113', 443)","('74.125.24.94', 443)",1.0,64
931,"('207.241.233.41', 443)","('74.125.24.95', 443)",0.0,64
932,"('207.241.233.41', 443)","('74.125.200.113', 443)",0.0,64
933,"('207.241.233.41', 443)","('172.217.194.113', 443)",0.0,64
934,"('207.241.233.41', 443)","('74.125.24.94', 443)",0.0,64
935,"('74.125.24.95', 443)","('207.241.224.2', 443)",0.0,64
936,"('74.125.200.113', 443)","('207.241.224.2', 443)",0.0,64
937,"('172.217.194.113', 443)","('207.241.224.2', 443)",0.0,64
938,"('207.241.224.2', 443)","('74.125.24.94', 443)",0.0,64
939,"('104.19.159.48', 443)","('104.19.160.48', 443)",1.0,65
940,"('104.19.159.48', 443)","('157.240.13.35', 443)",0.25,65
941,"('157.240.13.35', 443)","('104.19.160.48', 443)",0.25,65
942,"('172.217.194.147', 443)","('172.253.118.95', 443)",0.25,65
943,"('172.217.194.147', 443)","('74.125.200.102', 443)",0.25,65
944,"('172.253.118.95', 443)","('74.125.200.102', 443)",0.25,65
945,"('104.19.159.48', 443)","('172.217.194.147', 443)",0.0,65
946,"('104.19.159.48', 443)","('172.253.118.95', 443)",0.0,65
947,"('104.19.159.48', 443)","('74.125.200.102', 443)",0.0,65
948,"('157.240.13.35', 443)","('172.217.194.147', 443)",0.0,65
949,"('157.240.13.35', 443)","('172.253.118.95', 443)",0.0,65
950,"('157.240.13.35', 443)","('74.125.200.102', 443)",0.0,65
951,"('104.19.160.48', 443)","('172.217.194.147', 443)",0.0,65
952,"('104.19.160.48', 443)","('172.253.118.95', 443)",0.0,65
953,"('104.19.160.48', 443)","('74.125.200.102', 443)",0.0,65
954,"('207.241.233.42', 443)","('74.125.24.94', 443)",1.0,66
955,"('207.241.233.42', 443)","('207.241.224.2', 443)",0.5,66
956,"('207.241.233.42', 443)","('142.250.4.95', 443)",0.5,66
957,"('207.241.224.2', 443)","('74.125.24.94', 443)",0.0,66
958,"('207.241.224.2', 443)","('142.250.4.95', 443)",0.0,66
959,"('74.125.24.94', 443)","('142.250.4.95', 443)",0.0,66
960,"('104.19.159.48', 443)","('104.19.160.48', 443)",1.0,67
961,"('104.19.159.48', 443)","('31.13.68.35', 443)",1.0,67
962,"('104.19.160.48', 443)","('31.13.68.35', 443)",0.0,67
963,"('104.19.159.48', 443)","('74.125.24.95', 443)",1.0,68
964,"('31.13.68.1', 443)","('74.125.24.95', 443)",1.0,68
965,"('31.13.68.1', 443)","('35.188.42.15', 443)",1.0,68
966,"('74.125.24.95', 443)","('35.188.42.15', 443)",1.0,68
967,"('104.19.159.48', 443)","('31.13.68.1', 443)",0.0,68
968,"('104.19.159.48', 443)","('35.188.42.15', 443)",0.0,68
969,"('207.241.228.132', 443)","('207.241.224.2', 443)",1.0,69
970,"('207.241.228.132', 443)","('74.125.68.95', 443)",0.5,69
971,"('207.241.228.132', 443)","('74.125.24.94', 443)",0.5,69
972,"('207.241.224.2', 443)","('74.125.68.95', 443)",0.0,69
973,"('207.241.224.2', 443)","('74.125.24.94', 443)",0.0,69
974,"('74.125.68.95', 443)","('74.125.24.94', 443)",0.0,69
975,"('104.19.159.48', 443)","('172.217.194.139', 443)",1.0,70
976,"('172.217.194.139', 443)","('172.217.194.94', 443)",1.0,70
977,"('74.125.24.95', 443)","('172.217.194.95', 443)",1.0,70
978,"('172.217.194.139', 443)","('172.217.194.95', 443)",1.0,70
979,"('172.217.194.94', 443)","('157.240.7.20', 443)",0.5,70
980,"('172.217.194.139', 443)","('74.125.200.94', 443)",0.5,70
981,"('74.125.200.94', 443)","('157.240.7.20', 443)",0.5,70
982,"('74.125.200.94', 443)","('172.217.194.94', 443)",0.5,70
983,"('74.125.200.94', 443)","('40.84.20.120', 443)",0.5,70
984,"('74.125.200.94', 443)","('74.125.24.99', 443)",0.5,70
985,"('74.125.200.94', 443)","('35.188.42.15', 443)",0.5,70
986,"('172.217.194.139', 443)","('157.240.7.20', 443)",0.5,70
987,"('172.217.194.139', 443)","('40.84.20.120', 443)",0.5,70
988,"('172.217.194.139', 443)","('74.125.24.99', 443)",0.5,70
989,"('172.217.194.139', 443)","('35.188.42.15', 443)",0.5,70
990,"('172.217.194.95', 443)","('172.217.194.94', 443)",0.5,70
991,"('104.19.159.48', 443)","('172.217.194.94', 443)",0.5,70
992,"('40.84.20.120', 443)","('172.217.194.94', 443)",0.5,70
993,"('35.188.42.15', 443)","('74.125.24.99', 443)",0.5,70
994,"('35.188.42.15', 443)","('40.84.20.120', 443)",0.5,70
995,"('40.84.20.120', 443)","('157.240.7.20', 443)",0.5,70
996,"('35.188.42.15', 443)","('172.217.194.94', 443)",0.5,70
997,"('74.125.24.95', 443)","('74.125.200.94', 443)",0.5,70
998,"('35.188.42.15', 443)","('157.240.7.20', 443)",0.5,70
999,"('74.125.24.99', 443)","('40.84.20.120', 443)",0.5,70
1000,"('104.19.159.48', 443)","('172.217.194.95', 443)",0.5,70
1001,"('74.125.24.99', 443)","('172.217.194.94', 443)",0.5,70
1002,"('104.19.159.48', 443)","('157.240.7.35', 443)",0.5,70
1003,"('74.125.24.99', 443)","('157.240.7.20', 443)",0.5,70
1004,"('172.217.194.95', 443)","('157.240.7.20', 443)",0.0,70
1005,"('157.240.7.35', 443)","('157.240.7.20', 443)",0.0,70
1006,"('157.240.7.35', 443)","('35.188.42.15', 443)",0.0,70
1007,"('157.240.7.35', 443)","('172.217.194.94', 443)",0.0,70
1008,"('157.240.7.35', 443)","('74.125.24.99', 443)",0.0,70
1009,"('172.217.194.95', 443)","('40.84.20.120', 443)",0.0,70
1010,"('157.240.7.35', 443)","('40.84.20.120', 443)",0.0,70
1011,"('104.19.159.48', 443)","('74.125.24.95', 443)",0.0,70
1012,"('172.217.194.95', 443)","('74.125.24.99', 443)",0.0,70
1013,"('172.217.194.95', 443)","('35.188.42.15', 443)",0.0,70
1014,"('104.19.159.48', 443)","('74.125.200.94', 443)",0.0,70
1015,"('104.19.159.48', 443)","('35.188.42.15', 443)",0.0,70
1016,"('104.19.159.48', 443)","('74.125.24.99', 443)",0.0,70
1017,"('104.19.159.48', 443)","('40.84.20.120', 443)",0.0,70
1018,"('104.19.159.48', 443)","('157.240.7.20', 443)",0.0,70
1019,"('74.125.24.95', 443)","('172.217.194.139', 443)",0.0,70
1020,"('74.125.24.95', 443)","('157.240.7.35', 443)",0.0,70
1021,"('74.125.24.95', 443)","('35.188.42.15', 443)",0.0,70
1022,"('74.125.24.95', 443)","('74.125.24.99', 443)",0.0,70
1023,"('74.125.24.95', 443)","('40.84.20.120', 443)",0.0,70
1024,"('74.125.24.95', 443)","('172.217.194.94', 443)",0.0,70
1025,"('74.125.24.95', 443)","('157.240.7.20', 443)",0.0,70
1026,"('172.217.194.139', 443)","('157.240.7.35', 443)",0.0,70
1027,"('74.125.200.94', 443)","('157.240.7.35', 443)",0.0,70
1028,"('172.217.194.95', 443)","('157.240.7.35', 443)",0.0,70
1029,"('74.125.200.94', 443)","('172.217.194.95', 443)",0.0,70
1030,"('13.35.18.144', 443)","('74.125.24.147', 443)",,71
1031,"('13.35.18.144', 443)","('172.217.194.95', 443)",,71
1032,"('74.125.24.147', 443)","('172.217.194.95', 443)",,71
1033,"('207.241.233.41', 443)","('207.241.224.2', 443)",,72
1034,"('207.241.233.41', 443)","('157.240.13.35', 443)",,72
1035,"('207.241.224.2', 443)","('157.240.13.35', 443)",,72
1036,"('104.19.160.48', 443)","('104.19.159.48', 443)",1.0,73
1037,"('104.19.159.48', 443)","('157.240.13.14', 443)",1.0,73
1038,"('104.19.160.48', 443)","('157.240.13.14', 443)",0.0,73
1039,"('104.19.160.48', 443)","('74.125.200.94', 443)",1.0,74
1040,"('104.19.160.48', 443)","('74.125.24.99', 443)",1.0,74
1041,"('104.19.160.48', 443)","('172.217.194.139', 443)",1.0,74
1042,"('157.240.13.14', 443)","('157.240.7.20', 443)",1.0,74
1043,"('74.125.24.99', 443)","('172.217.194.139', 443)",1.0,74
1044,"('104.19.160.48', 443)","('157.240.13.14', 443)",0.0,74
1045,"('104.19.160.48', 443)","('157.240.7.20', 443)",0.0,74
1046,"('157.240.13.14', 443)","('74.125.200.94', 443)",0.0,74
1047,"('157.240.13.14', 443)","('74.125.24.99', 443)",0.0,74
1048,"('157.240.13.14', 443)","('172.217.194.139', 443)",0.0,74
1049,"('157.240.7.20', 443)","('74.125.200.94', 443)",0.0,74
1050,"('157.240.7.20', 443)","('74.125.24.99', 443)",0.0,74
1051,"('157.240.7.20', 443)","('172.217.194.139', 443)",0.0,74
1052,"('74.125.200.94', 443)","('74.125.24.99', 443)",0.0,74
1053,"('74.125.200.94', 443)","('172.217.194.139', 443)",0.0,74
1054,"('13.35.18.144', 443)","('157.240.7.20', 443)",1.0,75
1055,"('13.35.18.144', 443)","('151.101.66.133', 443)",1.0,75
1056,"('13.35.18.144', 443)","('157.240.7.35', 443)",1.0,75
1057,"('151.101.66.133', 443)","('157.240.7.35', 443)",1.0,75
1058,"('157.240.7.20', 443)","('151.101.66.133', 443)",0.0,75
1059,"('157.240.7.20', 443)","('157.240.7.35', 443)",0.0,75
1060,"('207.241.234.128', 443)","('172.217.194.95', 443)",1.0,76
1061,"('207.241.234.128', 443)","('207.241.224.2', 443)",1.0,76
1062,"('172.217.194.95', 443)","('74.125.68.95', 443)",1.0,76
1063,"('172.217.194.95', 443)","('74.125.24.95', 443)",1.0,76
1064,"('172.217.194.95', 443)","('207.241.224.2', 443)",1.0,76
1065,"('74.125.68.95', 443)","('74.125.24.95', 443)",1.0,76
1066,"('207.241.234.128', 443)","('74.125.68.95', 443)",0.0,76
1067,"('207.241.234.128', 443)","('74.125.24.95', 443)",0.0,76
1068,"('74.125.68.95', 443)","('207.241.224.2', 443)",0.0,76
1069,"('74.125.24.95', 443)","('207.241.224.2', 443)",0.0,76
1070,"('207.241.227.172', 443)","('207.241.224.2', 443)",,77
1071,"('207.241.227.172', 443)","('74.125.24.103', 443)",,77
1072,"('207.241.224.2', 443)","('74.125.24.103', 443)",,77
1073,"('207.241.234.128', 443)","('157.240.7.35', 443)",1.0,78
1074,"('207.241.234.128', 443)","('207.241.224.2', 443)",1.0,78
1075,"('207.241.234.128', 443)","('74.125.68.95', 443)",1.0,78
1076,"('207.241.234.128', 443)","('172.217.194.95', 443)",1.0,78
1077,"('157.240.7.35', 443)","('207.241.224.2', 443)",1.0,78
1078,"('74.125.68.95', 443)","('172.217.194.95', 443)",1.0,78
1079,"('157.240.7.35', 443)","('74.125.68.95', 443)",0.0,78
1080,"('157.240.7.35', 443)","('172.217.194.95', 443)",0.0,78
1081,"('207.241.224.2', 443)","('74.125.68.95', 443)",0.0,78
1082,"('207.241.224.2', 443)","('172.217.194.95', 443)",0.0,78
1083,"('104.19.159.48', 443)","('104.19.160.48', 443)",1.0,79
1084,"('52.210.109.202', 443)","('74.125.24.95', 443)",1.0,79
1085,"('74.125.24.95', 443)","('157.240.7.20', 443)",1.0,79
1086,"('104.19.159.48', 443)","('52.210.109.202', 443)",0.0,79
1087,"('104.19.159.48', 443)","('74.125.24.95', 443)",0.0,79
1088,"('104.19.159.48', 443)","('157.240.7.20', 443)",0.0,79
1089,"('52.210.109.202', 443)","('104.19.160.48', 443)",0.0,79
1090,"('52.210.109.202', 443)","('157.240.7.20', 443)",0.0,79
1091,"('104.19.160.48', 443)","('74.125.24.95', 443)",0.0,79
1092,"('104.19.160.48', 443)","('157.240.7.20', 443)",0.0,79
1093,"('125.212.249.178', 80)","('172.217.194.95', 443)",1.0,80
1094,"('125.212.249.178', 80)","('157.240.7.35', 443)",1.0,80
1095,"('125.212.249.178', 80)","('74.125.200.94', 443)",1.0,80
1096,"('172.217.194.95', 443)","('157.240.7.35', 443)",0.0,80
1097,"('172.217.194.95', 443)","('74.125.200.94', 443)",0.0,80
1098,"('157.240.7.35', 443)","('74.125.200.94', 443)",0.0,80
1099,"('207.241.233.34', 443)","('157.240.7.20', 443)",1.0,81
1100,"('207.241.227.94', 443)","('157.240.7.20', 443)",0.5,81
1101,"('207.241.227.94', 443)","('207.241.233.34', 443)",0.0,81
1102,"('207.241.227.94', 443)","('207.241.224.2', 443)",0.0,81
1103,"('207.241.233.34', 443)","('207.241.224.2', 443)",0.0,81
1104,"('157.240.7.20', 443)","('207.241.224.2', 443)",0.0,81
1105,"('207.241.228.25', 443)","('207.241.227.135', 443)",,82
1106,"('207.241.228.25', 443)","('207.241.224.2', 443)",,82
1107,"('207.241.227.135', 443)","('207.241.224.2', 443)",,82
1108,"('207.241.228.132', 443)","('207.241.224.2', 443)",,83
1109,"('207.241.228.132', 443)","('157.240.13.35', 443)",,83
1110,"('207.241.224.2', 443)","('157.240.13.35', 443)",,83
1111,"('104.19.160.48', 443)","('157.240.13.14', 443)",,84
1112,"('104.19.160.48', 443)","('31.13.68.1', 443)",,84
1113,"('157.240.13.14', 443)","('31.13.68.1', 443)",,84
1114,"('104.19.160.48', 443)","('104.19.159.48', 443)",1.0,85
1115,"('104.19.160.48', 443)","('157.240.7.35', 443)",0.0,85
1116,"('104.19.159.48', 443)","('157.240.7.35', 443)",0.0,85
1117,"('104.19.159.48', 443)","('172.217.194.95', 443)",1.0,86
1118,"('104.19.159.48', 443)","('157.240.7.20', 443)",1.0,86
1119,"('104.19.159.48', 443)","('35.188.42.15', 443)",1.0,86
1120,"('172.217.194.95', 443)","('74.125.24.95', 443)",1.0,86
1121,"('104.19.159.48', 443)","('74.125.24.95', 443)",0.0,86
1122,"('172.217.194.95', 443)","('157.240.7.20', 443)",0.0,86
1123,"('172.217.194.95', 443)","('35.188.42.15', 443)",0.0,86
1124,"('157.240.7.20', 443)","('35.188.42.15', 443)",0.0,86
1125,"('157.240.7.20', 443)","('74.125.24.95', 443)",0.0,86
1126,"('35.188.42.15', 443)","('74.125.24.95', 443)",0.0,86
1127,"('207.241.233.42', 443)","('207.241.224.2', 443)",,87
1128,"('207.241.233.42', 443)","('172.217.194.95', 443)",,87
1129,"('207.241.224.2', 443)","('172.217.194.95', 443)",,87
1130,"('13.224.8.187', 443)","('157.240.7.35', 443)",1.0,88
1131,"('13.224.8.187', 443)","('172.217.194.188', 5228)",1.0,88
1132,"('157.240.7.35', 443)","('172.217.194.188', 5228)",0.0,88
1133,"('172.217.194.95', 443)","('172.217.194.101', 443)",1.0,89
1134,"('104.19.160.48', 443)","('104.19.159.48', 443)",0.5,89
1135,"('104.19.160.48', 443)","('172.217.194.101', 443)",0.5,89
1136,"('216.239.32.116', 443)","('172.217.194.95', 443)",0.5,89
1137,"('216.239.32.116', 443)","('172.217.194.101', 443)",0.5,89
1138,"('104.19.160.48', 443)","('216.239.32.116', 443)",0.0,89
1139,"('104.19.160.48', 443)","('172.217.194.95', 443)",0.0,89
1140,"('216.239.32.116', 443)","('104.19.159.48', 443)",0.0,89
1141,"('172.217.194.95', 443)","('104.19.159.48', 443)",0.0,89
1142,"('104.19.159.48', 443)","('172.217.194.101', 443)",0.0,89
1143,"('207.241.228.132', 443)","('207.241.224.2', 443)",1.0,90
1144,"('207.241.228.132', 443)","('157.240.7.35', 443)",1.0,90
1145,"('207.241.228.132', 443)","('207.241.227.172', 443)",1.0,90
1146,"('207.241.224.2', 443)","('207.241.227.172', 443)",1.0,90
1147,"('207.241.224.2', 443)","('157.240.7.35', 443)",0.0,90
1148,"('157.240.7.35', 443)","('207.241.227.172', 443)",0.0,90
1149,"('207.241.233.41', 443)","('157.240.7.35', 443)",,91
1150,"('207.241.233.41', 443)","('74.125.68.95', 443)",,91
1151,"('207.241.233.41', 443)","('172.217.194.95', 443)",,91
1152,"('157.240.7.35', 443)","('74.125.68.95', 443)",,91
1153,"('157.240.7.35', 443)","('172.217.194.95', 443)",,91
1154,"('74.125.68.95', 443)","('172.217.194.95', 443)",,91
1155,"('125.212.249.178', 80)","('74.125.24.95', 443)",1.0,92
1156,"('125.212.249.178', 80)","('157.240.7.35', 443)",0.5,92
1157,"('74.125.24.95', 443)","('157.240.7.35', 443)",0.0,92
1158,"('207.241.233.41', 443)","('207.241.224.2', 443)",1.0,93
1159,"('207.241.233.41', 443)","('157.240.13.35', 443)",1.0,93
1160,"('207.241.224.2', 443)","('157.240.13.35', 443)",0.0,93
1161,"('207.241.234.128', 443)","('207.241.224.2', 443)",1.0,94
1162,"('207.241.234.128', 443)","('207.241.234.118', 443)",0.3333333333333333,94
1163,"('207.241.234.128', 443)","('157.240.13.35', 443)",0.3333333333333333,94
1164,"('207.241.234.128', 443)","('172.217.194.105', 443)",0.3333333333333333,94
1165,"('207.241.224.2', 443)","('207.241.234.118', 443)",0.3333333333333333,94
1166,"('207.241.224.2', 443)","('157.240.13.35', 443)",0.3333333333333333,94
1167,"('207.241.224.2', 443)","('172.217.194.105', 443)",0.0,94
1168,"('207.241.234.118', 443)","('157.240.13.35', 443)",0.0,94
1169,"('207.241.234.118', 443)","('172.217.194.105', 443)",0.0,94
1170,"('157.240.13.35', 443)","('172.217.194.105', 443)",0.0,94
1171,"('104.19.160.48', 443)","('172.217.194.95', 443)",,95
1172,"('104.19.160.48', 443)","('172.217.194.101', 443)",,95
1173,"('104.19.160.48', 443)","('104.19.159.48', 443)",,95
1174,"('172.217.194.95', 443)","('172.217.194.101', 443)",,95
1175,"('172.217.194.95', 443)","('104.19.159.48', 443)",,95
1176,"('172.217.194.101', 443)","('104.19.159.48', 443)",,95
1177,"('104.19.160.48', 443)","('31.13.68.35', 443)",1.0,96
1178,"('31.13.68.1', 443)","('31.13.68.35', 443)",1.0,96
1179,"('104.19.160.48', 443)","('31.13.68.1', 443)",0.0,96
1180,"('207.241.233.34', 443)","('207.241.224.2', 443)",1.0,97
1181,"('207.241.233.34', 443)","('157.240.13.35', 443)",1.0,97
1182,"('207.241.233.34', 443)","('172.217.194.95', 443)",1.0,97
1183,"('207.241.224.2', 443)","('157.240.13.35', 443)",1.0,97
1184,"('207.241.224.2', 443)","('172.217.194.95', 443)",0.0,97
1185,"('157.240.13.35', 443)","('172.217.194.95', 443)",0.0,97
1186,"('13.35.18.144', 443)","('151.101.2.133', 443)",1.0,98
1187,"('13.35.18.144', 443)","('31.13.68.1', 443)",1.0,98
1188,"('151.101.2.133', 443)","('31.13.68.1', 443)",0.0,98
1189,"('207.241.234.128', 443)","('172.217.194.95', 443)",1.0,99
1190,"('207.241.234.128', 443)","('31.13.68.35', 443)",0.5,99
1191,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.0,99
1192,"('104.22.5.117', 443)","('54.192.22.144', 443)",1.0,100
1193,"('104.22.5.117', 443)","('31.13.68.1', 443)",1.0,100
1194,"('54.192.22.144', 443)","('31.13.68.1', 443)",1.0,100
1195,"('151.101.196.193', 443)","('31.13.68.1', 443)",0.0,100
1196,"('54.230.85.57', 443)","('40.84.20.120', 443)",0.0,100
1197,"('54.230.85.57', 443)","('35.188.42.15', 443)",0.0,100
1198,"('54.230.85.57', 443)","('172.217.194.102', 443)",0.0,100
1199,"('54.230.85.57', 443)","('69.171.250.15', 443)",0.0,100
1200,"('54.230.85.57', 443)","('31.13.68.1', 443)",0.0,100
1201,"('151.101.196.193', 443)","('40.84.20.120', 443)",0.0,100
1202,"('151.101.196.193', 443)","('35.188.42.15', 443)",0.0,100
1203,"('151.101.196.193', 443)","('172.217.194.102', 443)",0.0,100
1204,"('151.101.196.193', 443)","('69.171.250.15', 443)",0.0,100
1205,"('40.84.20.120', 443)","('35.188.42.15', 443)",0.0,100
1206,"('172.96.140.18', 443)","('31.13.68.1', 443)",0.0,100
1207,"('40.84.20.120', 443)","('172.217.194.102', 443)",0.0,100
1208,"('40.84.20.120', 443)","('69.171.250.15', 443)",0.0,100
1209,"('40.84.20.120', 443)","('31.13.68.1', 443)",0.0,100
1210,"('35.188.42.15', 443)","('172.217.194.102', 443)",0.0,100
1211,"('35.188.42.15', 443)","('69.171.250.15', 443)",0.0,100
1212,"('35.188.42.15', 443)","('31.13.68.1', 443)",0.0,100
1213,"('172.217.194.102', 443)","('69.171.250.15', 443)",0.0,100
1214,"('172.217.194.102', 443)","('31.13.68.1', 443)",0.0,100
1215,"('69.171.250.15', 443)","('31.13.68.1', 443)",0.0,100
1216,"('104.22.5.117', 443)","('172.96.140.18', 443)",0.0,100
1217,"('54.230.85.57', 443)","('151.101.196.193', 443)",0.0,100
1218,"('54.192.22.144', 443)","('151.101.196.193', 443)",0.0,100
1219,"('54.192.22.144', 443)","('172.217.194.102', 443)",0.0,100
1220,"('104.22.5.117', 443)","('172.217.194.102', 443)",0.0,100
1221,"('104.22.5.117', 443)","('69.171.250.15', 443)",0.0,100
1222,"('104.22.5.117', 443)","('40.84.20.120', 443)",0.0,100
1223,"('104.22.5.117', 443)","('151.101.196.193', 443)",0.0,100
1224,"('54.192.22.144', 443)","('172.96.140.18', 443)",0.0,100
1225,"('54.192.22.144', 443)","('54.230.85.57', 443)",0.0,100
1226,"('172.96.140.18', 443)","('69.171.250.15', 443)",0.0,100
1227,"('54.192.22.144', 443)","('40.84.20.120', 443)",0.0,100
1228,"('54.192.22.144', 443)","('35.188.42.15', 443)",0.0,100
1229,"('54.192.22.144', 443)","('69.171.250.15', 443)",0.0,100
1230,"('104.22.5.117', 443)","('54.230.85.57', 443)",0.0,100
1231,"('172.96.140.18', 443)","('54.230.85.57', 443)",0.0,100
1232,"('172.96.140.18', 443)","('151.101.196.193', 443)",0.0,100
1233,"('172.96.140.18', 443)","('40.84.20.120', 443)",0.0,100
1234,"('172.96.140.18', 443)","('35.188.42.15', 443)",0.0,100
1235,"('172.96.140.18', 443)","('172.217.194.102', 443)",0.0,100
1236,"('104.22.5.117', 443)","('35.188.42.15', 443)",0.0,100
1237,"('104.19.160.48', 443)","('157.240.13.14', 443)",1.0,101
1238,"('104.19.160.48', 443)","('35.188.42.15', 443)",0.5,101
1239,"('104.19.160.48', 443)","('40.84.20.120', 443)",0.5,101
1240,"('157.240.13.14', 443)","('35.188.42.15', 443)",0.5,101
1241,"('157.240.13.14', 443)","('40.84.20.120', 443)",0.5,101
1242,"('74.125.24.95', 443)","('172.217.194.113', 443)",0.5,101
1243,"('35.188.42.15', 443)","('40.84.20.120', 443)",0.5,101
1244,"('104.19.160.48', 443)","('74.125.24.95', 443)",0.0,101
1245,"('104.19.160.48', 443)","('172.217.194.113', 443)",0.0,101
1246,"('157.240.13.14', 443)","('74.125.24.95', 443)",0.0,101
1247,"('157.240.13.14', 443)","('172.217.194.113', 443)",0.0,101
1248,"('74.125.24.95', 443)","('35.188.42.15', 443)",0.0,101
1249,"('74.125.24.95', 443)","('40.84.20.120', 443)",0.0,101
1250,"('172.217.194.113', 443)","('35.188.42.15', 443)",0.0,101
1251,"('172.217.194.113', 443)","('40.84.20.120', 443)",0.0,101
1252,"('207.241.233.41', 443)","('207.241.224.2', 443)",1.0,102
1253,"('207.241.233.41', 443)","('157.240.7.35', 443)",1.0,102
1254,"('207.241.224.2', 443)","('157.240.7.35', 443)",0.0,102
1255,"('207.241.233.34', 443)","('207.241.224.2', 443)",1.0,103
1256,"('207.241.227.94', 443)","('207.241.224.2', 443)",0.5,103
1257,"('207.241.233.34', 443)","('207.241.227.94', 443)",0.0,103
1258,"('207.241.233.34', 443)","('31.13.68.1', 443)",0.0,103
1259,"('207.241.227.94', 443)","('31.13.68.1', 443)",0.0,103
1260,"('207.241.224.2', 443)","('31.13.68.1', 443)",0.0,103
1261,"('207.241.228.132', 443)","('207.241.224.2', 443)",1.0,104
1262,"('207.241.228.132', 443)","('157.240.7.35', 443)",1.0,104
1263,"('207.241.224.2', 443)","('157.240.7.35', 443)",0.0,104
1264,"('125.212.249.178', 80)","('157.240.13.35', 443)",1.0,105
1265,"('157.240.7.20', 443)","('172.217.194.101', 443)",1.0,105
1266,"('125.212.249.178', 80)","('157.240.7.20', 443)",0.0,105
1267,"('125.212.249.178', 80)","('172.217.194.101', 443)",0.0,105
1268,"('157.240.7.20', 443)","('157.240.13.35', 443)",0.0,105
1269,"('172.217.194.101', 443)","('157.240.13.35', 443)",0.0,105
1270,"('157.240.7.35', 443)","('157.240.13.35', 443)",1.0,106
1271,"('207.241.233.41', 443)","('157.240.13.35', 443)",1.0,106
1272,"('157.240.7.35', 443)","('207.241.233.41', 443)",0.0,106
1273,"('207.241.228.25', 443)","('207.241.224.2', 443)",1.0,107
1274,"('207.241.228.25', 443)","('157.240.7.35', 443)",0.0,107
1275,"('207.241.224.2', 443)","('157.240.7.35', 443)",0.0,107
1276,"('207.241.228.132', 443)","('74.125.200.95', 443)",1.0,108
1277,"('207.241.228.132', 443)","('151.101.40.193', 443)",0.5,108
1278,"('207.241.228.132', 443)","('157.240.7.20', 443)",0.5,108
1279,"('207.241.228.132', 443)","('221.132.37.54', 88)",0.5,108
