,source,target,weight,graph_id
97,"('74.125.24.95', 443)","('172.217.194.106', 443)",0.3333333333333333,7
98,"('172.217.194.101', 443)","('172.217.194.95', 443)",0.3333333333333333,7
99,"('172.217.194.106', 443)","('172.217.194.95', 443)",0.3333333333333333,7
100,"('172.217.194.106', 443)","('172.217.194.101', 443)",0.3333333333333333,7
101,"('74.125.200.95', 443)","('172.217.27.42', 443)",0.3333333333333333,7
102,"('74.125.24.95', 443)","('172.217.194.101', 443)",0.3333333333333333,7
103,"('74.125.200.95', 443)","('172.217.194.101', 443)",0.0,7
104,"('74.125.200.95', 443)","('172.217.194.95', 443)",0.0,7
105,"('74.125.200.95', 443)","('172.217.194.106', 443)",0.0,7
106,"('74.125.24.95', 443)","('172.217.27.42', 443)",0.0,7
107,"('172.217.194.106', 443)","('172.217.27.42', 443)",0.0,7
108,"('172.217.194.101', 443)","('172.217.27.42', 443)",0.0,7
109,"('172.217.194.95', 443)","('172.217.27.42', 443)",0.0,7
110,"('113.164.27.53', 80)","('157.240.7.35', 443)",1.0,8
111,"('113.164.27.53', 80)","('31.13.68.35', 443)",0.5,8
112,"('113.164.27.53', 80)","('74.125.200.188', 5228)",0.5,8
113,"('31.13.68.35', 443)","('74.125.200.188', 5228)",0.5,8
114,"('31.13.68.35', 443)","('157.240.7.35', 443)",0.0,8
115,"('157.240.7.35', 443)","('74.125.200.188', 5228)",0.0,8
116,"('125.212.213.154', 443)","('31.13.68.35', 443)",1.0,9
117,"('125.212.213.154', 443)","('74.125.200.188', 5228)",0.5,9
118,"('31.13.68.35', 443)","('74.125.200.188', 5228)",0.0,9
119,"('123.30.141.4', 8001)","('172.217.194.138', 443)",1.0,10
120,"('123.30.141.4', 8001)","('157.240.7.35', 443)",0.6666666666666666,10
121,"('157.240.7.35', 443)","('172.217.194.138', 443)",0.3333333333333333,10
122,"('172.217.194.138', 443)","('74.125.200.156', 443)",0.3333333333333333,10
123,"('123.30.141.4', 8001)","('192.48.236.2', 443)",0.3333333333333333,10
124,"('157.240.7.35', 443)","('74.125.200.156', 443)",0.3333333333333333,10
125,"('157.240.7.35', 443)","('157.240.13.35', 443)",0.3333333333333333,10
126,"('172.217.194.138', 443)","('157.240.13.35', 443)",0.3333333333333333,10
127,"('157.240.13.35', 443)","('74.125.200.156', 443)",0.3333333333333333,10
128,"('157.240.7.35', 443)","('192.48.236.2', 443)",0.3333333333333333,10
129,"('123.30.141.4', 8001)","('74.125.200.156', 443)",0.3333333333333333,10
130,"('123.30.141.4', 8001)","('172.217.194.99', 443)",0.3333333333333333,10
131,"('123.30.141.4', 8001)","('157.240.13.35', 443)",0.3333333333333333,10
132,"('123.30.141.4', 8001)","('104.21.46.202', 80)",0.3333333333333333,10
133,"('157.240.13.35', 443)","('172.217.194.99', 443)",0.0,10
134,"('104.21.46.202', 80)","('74.125.200.156', 443)",0.0,10
135,"('104.21.46.202', 80)","('172.217.194.99', 443)",0.0,10
136,"('104.21.46.202', 80)","('157.240.13.35', 443)",0.0,10
137,"('172.217.194.138', 443)","('172.217.194.99', 443)",0.0,10
138,"('192.48.236.2', 443)","('104.21.46.202', 80)",0.0,10
139,"('172.217.194.138', 443)","('104.21.46.202', 80)",0.0,10
140,"('192.48.236.2', 443)","('74.125.200.156', 443)",0.0,10
141,"('192.48.236.2', 443)","('172.217.194.99', 443)",0.0,10
142,"('192.48.236.2', 443)","('157.240.13.35', 443)",0.0,10
143,"('192.48.236.2', 443)","('172.217.194.138', 443)",0.0,10
144,"('157.240.7.35', 443)","('172.217.194.99', 443)",0.0,10
145,"('157.240.7.35', 443)","('104.21.46.202', 80)",0.0,10
146,"('172.217.194.99', 443)","('74.125.200.156', 443)",0.0,10
147,"('113.163.216.23', 1935)","('69.171.250.35', 443)",1.0,11
148,"('113.163.216.23', 1935)","('157.240.13.35', 443)",0.0,11
149,"('157.240.13.35', 443)","('69.171.250.35', 443)",0.0,11
150,"('123.30.141.4', 8001)","('157.240.13.35', 443)",1.0,12
151,"('123.30.141.4', 8001)","('172.217.194.95', 443)",1.0,12
152,"('123.30.141.4', 8001)","('74.125.200.188', 5228)",0.5,12
153,"('157.240.13.35', 443)","('172.217.194.95', 443)",0.0,12
154,"('157.240.13.35', 443)","('74.125.200.188', 5228)",0.0,12
155,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,12
156,"('202.43.109.142', 1935)","('31.13.68.35', 443)",1.0,13
157,"('202.43.109.142', 1935)","('172.253.118.94', 443)",1.0,13
158,"('202.43.109.142', 1935)","('74.125.200.188', 5228)",0.5,13
159,"('31.13.68.35', 443)","('172.253.118.94', 443)",0.0,13
160,"('31.13.68.35', 443)","('74.125.200.188', 5228)",0.0,13
161,"('172.253.118.94', 443)","('74.125.200.188', 5228)",0.0,13
162,"('113.163.216.23', 1935)","('172.217.194.95', 443)",1.0,14
163,"('113.163.216.23', 1935)","('74.125.130.156', 443)",1.0,14
164,"('113.163.216.23', 1935)","('31.13.68.35', 443)",1.0,14
165,"('113.163.216.23', 1935)","('172.217.194.105', 443)",1.0,14
166,"('172.217.194.95', 443)","('74.125.130.156', 443)",1.0,14
167,"('113.163.216.23', 1935)","('74.125.200.188', 5228)",0.5,14
168,"('172.217.194.95', 443)","('31.13.68.35', 443)",0.0,14
169,"('172.217.194.95', 443)","('172.217.194.105', 443)",0.0,14
170,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,14
171,"('74.125.130.156', 443)","('31.13.68.35', 443)",0.0,14
172,"('74.125.130.156', 443)","('172.217.194.105', 443)",0.0,14
173,"('74.125.130.156', 443)","('74.125.200.188', 5228)",0.0,14
174,"('31.13.68.35', 443)","('172.217.194.105', 443)",0.0,14
175,"('31.13.68.35', 443)","('74.125.200.188', 5228)",0.0,14
176,"('172.217.194.105', 443)","('74.125.200.188', 5228)",0.0,14
177,"('202.43.109.144', 1935)","('31.13.68.35', 443)",1.0,15
178,"('202.43.109.144', 1935)","('172.217.194.95', 443)",0.3333333333333333,15
179,"('202.43.109.144', 1935)","('74.125.200.188', 5228)",0.3333333333333333,15
180,"('31.13.68.35', 443)","('172.217.194.95', 443)",0.0,15
181,"('31.13.68.35', 443)","('74.125.200.188', 5228)",0.0,15
182,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,15
183,"('113.163.216.23', 1935)","('31.13.68.35', 443)",1.0,16
184,"('113.163.216.23', 1935)","('74.125.200.188', 5228)",0.5,16
185,"('31.13.68.35', 443)","('74.125.200.188', 5228)",0.0,16
186,"('125.212.213.154', 443)","('31.13.68.35', 443)",1.0,17
187,"('125.212.213.154', 443)","('74.125.68.188', 5228)",0.5,17
188,"('31.13.68.35', 443)","('74.125.68.188', 5228)",0.0,17
189,"('202.43.109.142', 1935)","('31.13.68.35', 443)",1.0,18
190,"('202.43.109.142', 1935)","('157.240.13.35', 443)",0.0,18
191,"('157.240.13.35', 443)","('31.13.68.35', 443)",0.0,18
192,"('202.43.109.144', 1935)","('31.13.68.35', 443)",1.0,19
193,"('202.43.109.144', 1935)","('157.240.7.35', 443)",0.0,19
194,"('157.240.7.35', 443)","('31.13.68.35', 443)",0.0,19
195,"('202.43.109.142', 1935)","('31.13.68.35', 443)",1.0,20
196,"('202.43.109.142', 1935)","('74.125.24.105', 443)",0.25,20
197,"('202.43.109.142', 1935)","('172.253.118.94', 443)",0.25,20
198,"('31.13.68.35', 443)","('74.125.24.105', 443)",0.0,20
199,"('31.13.68.35', 443)","('172.253.118.94', 443)",0.0,20
200,"('74.125.24.105', 443)","('172.253.118.94', 443)",0.0,20
201,"('123.30.141.4', 80)","('157.240.13.35', 443)",1.0,21
202,"('123.30.141.4', 80)","('172.217.194.156', 443)",1.0,21
203,"('123.30.141.4', 80)","('31.13.68.35', 443)",0.5,21
204,"('123.30.141.4', 80)","('18.136.71.196', 5229)",0.5,21
205,"('123.30.141.4', 80)","('172.217.194.95', 443)",0.5,21
206,"('31.13.68.35', 443)","('157.240.13.35', 443)",0.5,21
207,"('31.13.68.35', 443)","('18.136.71.196', 5229)",0.0,21
208,"('31.13.68.35', 443)","('172.217.194.156', 443)",0.0,21
209,"('31.13.68.35', 443)","('172.217.194.95', 443)",0.0,21
210,"('157.240.13.35', 443)","('18.136.71.196', 5229)",0.0,21
211,"('157.240.13.35', 443)","('172.217.194.156', 443)",0.0,21
212,"('157.240.13.35', 443)","('172.217.194.95', 443)",0.0,21
213,"('18.136.71.196', 5229)","('172.217.194.156', 443)",0.0,21
214,"('18.136.71.196', 5229)","('172.217.194.95', 443)",0.0,21
215,"('172.217.194.156', 443)","('172.217.194.95', 443)",0.0,21
216,"('192.99.201.132', 80)","('172.217.194.139', 443)",1.0,22
217,"('192.99.201.132', 80)","('31.13.68.1', 443)",0.6666666666666666,22
218,"('192.99.201.132', 80)","('74.125.200.95', 443)",0.3333333333333333,22
219,"('192.99.201.132', 80)","('74.125.200.94', 443)",0.3333333333333333,22
220,"('31.13.68.1', 443)","('172.217.194.139', 443)",0.3333333333333333,22
221,"('31.13.68.1', 443)","('74.125.200.94', 443)",0.3333333333333333,22
222,"('74.125.200.95', 443)","('172.217.194.139', 443)",0.3333333333333333,22
223,"('172.217.194.139', 443)","('74.125.200.94', 443)",0.3333333333333333,22
224,"('31.13.68.1', 443)","('74.125.200.95', 443)",0.0,22
225,"('74.125.200.95', 443)","('74.125.200.94', 443)",0.0,22
226,"('202.43.109.144', 1935)","('157.240.13.35', 443)",1.0,23
227,"('202.43.109.144', 1935)","('157.240.7.35', 443)",0.5,23
228,"('202.43.109.144', 1935)","('74.125.200.188', 5228)",0.5,23
229,"('157.240.7.35', 443)","('157.240.13.35', 443)",0.5,23
230,"('157.240.7.35', 443)","('74.125.200.188', 5228)",0.0,23
231,"('157.240.13.35', 443)","('74.125.200.188', 5228)",0.0,23
232,"('202.43.109.144', 1935)","('172.217.194.95', 443)",1.0,24
233,"('202.43.109.144', 1935)","('172.217.194.94', 443)",1.0,24
234,"('202.43.109.144', 1935)","('157.240.13.35', 443)",1.0,24
235,"('172.217.194.94', 443)","('74.125.130.95', 443)",0.5,24
236,"('202.43.109.144', 1935)","('74.125.130.95', 443)",0.5,24
237,"('202.43.109.144', 1935)","('172.217.194.101', 443)",0.5,24
238,"('202.43.109.144', 1935)","('74.125.200.188', 5228)",0.5,24
239,"('172.217.194.95', 443)","('172.217.194.94', 443)",0.5,24
240,"('172.217.194.95', 443)","('74.125.130.95', 443)",0.5,24
241,"('172.217.194.95', 443)","('172.217.194.101', 443)",0.5,24
242,"('74.125.130.95', 443)","('172.217.194.101', 443)",0.5,24
243,"('172.217.194.94', 443)","('172.217.194.101', 443)",0.5,24
244,"('74.125.130.95', 443)","('74.125.200.188', 5228)",0.0,24
245,"('172.217.194.94', 443)","('74.125.200.188', 5228)",0.0,24
246,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,24
247,"('157.240.13.35', 443)","('74.125.200.188', 5228)",0.0,24
248,"('157.240.13.35', 443)","('172.217.194.101', 443)",0.0,24
249,"('157.240.13.35', 443)","('74.125.130.95', 443)",0.0,24
250,"('157.240.13.35', 443)","('172.217.194.94', 443)",0.0,24
251,"('172.217.194.95', 443)","('157.240.13.35', 443)",0.0,24
252,"('172.217.194.101', 443)","('74.125.200.188', 5228)",0.0,24
253,"('202.43.109.144', 1935)","('31.13.68.35', 443)",1.0,25
254,"('202.43.109.144', 1935)","('157.240.7.35', 443)",0.5,25
255,"('157.240.7.35', 443)","('31.13.68.35', 443)",0.0,25
256,"('113.164.27.53', 80)","('157.240.13.35', 443)",1.0,26
257,"('113.164.27.53', 80)","('192.48.236.2', 443)",1.0,26
258,"('113.164.27.53', 80)","('192.48.236.4', 443)",1.0,26
259,"('113.164.27.53', 80)","('27.67.51.75', 443)",1.0,26
260,"('113.164.27.165', 80)","('157.240.13.35', 443)",1.0,26
261,"('192.48.236.2', 443)","('192.48.236.4', 443)",1.0,26
262,"('192.48.236.2', 443)","('27.67.51.75', 443)",1.0,26
263,"('192.48.236.4', 443)","('27.67.51.75', 443)",1.0,26
264,"('113.164.27.53', 80)","('113.164.27.165', 80)",0.0,26
265,"('113.164.27.165', 80)","('192.48.236.2', 443)",0.0,26
266,"('113.164.27.165', 80)","('192.48.236.4', 443)",0.0,26
267,"('113.164.27.165', 80)","('27.67.51.75', 443)",0.0,26
268,"('157.240.13.35', 443)","('192.48.236.2', 443)",0.0,26
269,"('157.240.13.35', 443)","('192.48.236.4', 443)",0.0,26
270,"('157.240.13.35', 443)","('27.67.51.75', 443)",0.0,26
271,"('202.43.109.144', 1935)","('172.253.118.94', 443)",1.0,27
272,"('202.43.109.144', 1935)","('31.13.68.35', 443)",1.0,27
273,"('202.43.109.144', 1935)","('157.240.7.35', 443)",0.5,27
274,"('202.43.109.144', 1935)","('172.217.194.95', 443)",0.5,27
275,"('202.43.109.144', 1935)","('74.125.200.188', 5228)",0.5,27
276,"('157.240.7.35', 443)","('31.13.68.35', 443)",0.5,27
277,"('157.240.7.35', 443)","('172.253.118.94', 443)",0.0,27
278,"('157.240.7.35', 443)","('172.217.194.95', 443)",0.0,27
279,"('157.240.7.35', 443)","('74.125.200.188', 5228)",0.0,27
280,"('172.253.118.94', 443)","('31.13.68.35', 443)",0.0,27
281,"('172.253.118.94', 443)","('172.217.194.95', 443)",0.0,27
282,"('172.253.118.94', 443)","('74.125.200.188', 5228)",0.0,27
283,"('31.13.68.35', 443)","('172.217.194.95', 443)",0.0,27
284,"('31.13.68.35', 443)","('74.125.200.188', 5228)",0.0,27
285,"('172.217.194.95', 443)","('74.125.200.188', 5228)",0.0,27
286,"('202.43.109.142', 1935)","('31.13.68.35', 443)",1.0,28
287,"('202.43.109.142', 1935)","('74.125.24.95', 443)",1.0,28
288,"('202.43.109.142', 1935)","('172.217.194.101', 443)",0.5,28
289,"('31.13.68.35', 443)","('74.125.24.95', 443)",0.5,28
290,"('31.13.68.35', 443)","('172.217.194.101', 443)",0.0,28
291,"('172.217.194.101', 443)","('74.125.24.95', 443)",0.0,28
292,"('202.43.109.142', 1935)","('31.13.68.35', 443)",1.0,29
293,"('202.43.109.142', 1935)","('172.253.118.94', 443)",1.0,29
294,"('202.43.109.142', 1935)","('74.125.200.188', 5228)",0.5,29
295,"('31.13.68.35', 443)","('172.253.118.94', 443)",0.0,29
296,"('31.13.68.35', 443)","('74.125.200.188', 5228)",0.0,29
297,"('172.253.118.94', 443)","('74.125.200.188', 5228)",0.0,29
298,"('142.44.213.100', 80)","('157.240.7.35', 443)",1.0,30
299,"('142.44.213.100', 80)","('172.217.194.95', 443)",1.0,30
300,"('142.44.213.100', 80)","('42.117.5.99', 80)",0.75,30
301,"('142.44.213.100', 80)","('172.217.194.138', 443)",0.5,30
302,"('142.44.213.100', 80)","('74.125.24.95', 443)",0.5,30
303,"('142.44.213.100', 80)","('192.48.236.1', 443)",0.25,30
304,"('192.48.236.1', 443)","('42.117.5.99', 80)",0.25,30
305,"('172.217.194.95', 443)","('42.117.5.99', 80)",0.25,30
306,"('42.117.5.99', 80)","('172.67.141.174', 80)",0.25,30
307,"('172.217.194.95', 443)","('192.48.236.1', 443)",0.25,30
308,"('172.217.194.95', 443)","('74.125.24.95', 443)",0.25,30
309,"('157.240.7.35', 443)","('192.48.236.1', 443)",0.25,30
310,"('157.240.7.35', 443)","('42.117.5.99', 80)",0.25,30
311,"('142.44.213.100', 80)","('203.113.183.145', 443)",0.25,30
312,"('157.240.7.35', 443)","('172.217.194.95', 443)",0.25,30
313,"('142.44.213.100', 80)","('172.67.141.174', 80)",0.25,30
314,"('203.113.183.145', 443)","('172.217.194.138', 443)",0.0,30
315,"('203.113.183.145', 443)","('74.125.24.95', 443)",0.0,30
316,"('203.113.183.145', 443)","('172.67.141.174', 80)",0.0,30
317,"('172.67.141.174', 80)","('172.217.194.138', 443)",0.0,30
318,"('42.117.5.99', 80)","('172.217.194.138', 443)",0.0,30
319,"('42.117.5.99', 80)","('74.125.24.95', 443)",0.0,30
320,"('192.48.236.1', 443)","('74.125.24.95', 443)",0.0,30
321,"('172.67.141.174', 80)","('74.125.24.95', 443)",0.0,30
322,"('203.113.183.145', 443)","('42.117.5.99', 80)",0.0,30
323,"('172.217.194.95', 443)","('172.67.141.174', 80)",0.0,30
324,"('192.48.236.1', 443)","('172.217.194.138', 443)",0.0,30
325,"('192.48.236.1', 443)","('172.67.141.174', 80)",0.0,30
326,"('192.48.236.1', 443)","('203.113.183.145', 443)",0.0,30
327,"('172.217.194.95', 443)","('172.217.194.138', 443)",0.0,30
328,"('172.217.194.95', 443)","('203.113.183.145', 443)",0.0,30
329,"('157.240.7.35', 443)","('74.125.24.95', 443)",0.0,30
330,"('157.240.7.35', 443)","('172.217.194.138', 443)",0.0,30
331,"('157.240.7.35', 443)","('172.67.141.174', 80)",0.0,30
332,"('157.240.7.35', 443)","('203.113.183.145', 443)",0.0,30
333,"('172.217.194.138', 443)","('74.125.24.95', 443)",0.0,30
334,"('202.43.109.142', 1935)","('172.217.194.113', 443)",1.0,31
335,"('202.43.109.142', 1935)","('157.240.7.35', 443)",1.0,31
336,"('202.43.109.142', 1935)","('31.13.68.35', 443)",0.5,31
337,"('202.43.109.142', 1935)","('172.217.194.106', 443)",0.5,31
338,"('31.13.68.35', 443)","('172.217.194.113', 443)",0.5,31
339,"('31.13.68.35', 443)","('157.240.7.35', 443)",0.5,31
340,"('172.217.194.106', 443)","('172.217.194.113', 443)",0.5,31
341,"('172.217.194.113', 443)","('157.240.7.35', 443)",0.5,31
342,"('31.13.68.35', 443)","('172.217.194.106', 443)",0.0,31
343,"('172.217.194.106', 443)","('157.240.7.35', 443)",0.0,31
344,"('202.43.109.142', 1935)","('172.217.26.66', 443)",1.0,32
345,"('202.43.109.142', 1935)","('69.171.250.35', 443)",1.0,32
346,"('202.43.109.142', 1935)","('157.240.7.35', 443)",0.5,32
347,"('202.43.109.142', 1935)","('74.125.200.188', 5228)",0.5,32
348,"('157.240.7.35', 443)","('69.171.250.35', 443)",0.5,32
349,"('157.240.7.35', 443)","('172.217.26.66', 443)",0.0,32
350,"('157.240.7.35', 443)","('74.125.200.188', 5228)",0.0,32
351,"('172.217.26.66', 443)","('69.171.250.35', 443)",0.0,32
352,"('172.217.26.66', 443)","('74.125.200.188', 5228)",0.0,32
353,"('69.171.250.35', 443)","('74.125.200.188', 5228)",0.0,32
354,"('123.30.141.4', 80)","('31.13.68.35', 443)",1.0,33
355,"('123.30.141.4', 80)","('157.240.13.35', 443)",1.0,33
356,"('123.30.141.4', 80)","('172.217.194.94', 443)",1.0,33
357,"('123.30.141.4', 80)","('74.125.200.95', 443)",0.5,33
358,"('31.13.68.35', 443)","('157.240.13.35', 443)",0.5,33
359,"('31.13.68.35', 443)","('172.217.194.94', 443)",0.5,33
360,"('31.13.68.35', 443)","('74.125.200.95', 443)",0.0,33
361,"('74.125.200.95', 443)","('157.240.13.35', 443)",0.0,33
362,"('74.125.200.95', 443)","('172.217.194.94', 443)",0.0,33
363,"('157.240.13.35', 443)","('172.217.194.94', 443)",0.0,33
364,"('113.164.27.134', 80)","('31.13.68.1', 443)",1.0,34
365,"('113.164.27.134', 80)","('172.217.194.95', 443)",0.6666666666666666,34
366,"('113.164.27.134', 80)","('74.125.24.188', 5228)",0.6666666666666666,34
367,"('113.164.27.134', 80)","('172.217.160.42', 443)",0.3333333333333333,34
368,"('113.164.27.134', 80)","('74.125.24.106', 443)",0.3333333333333333,34
369,"('172.217.160.42', 443)","('172.217.194.95', 443)",0.3333333333333333,34
370,"('172.217.194.95', 443)","('74.125.24.106', 443)",0.3333333333333333,34
371,"('172.217.194.95', 443)","('74.125.24.188', 5228)",0.3333333333333333,34
372,"('74.125.24.106', 443)","('74.125.24.188', 5228)",0.3333333333333333,34
373,"('172.217.160.42', 443)","('31.13.68.1', 443)",0.0,34
374,"('172.217.160.42', 443)","('74.125.24.106', 443)",0.0,34
375,"('172.217.160.42', 443)","('74.125.24.188', 5228)",0.0,34
376,"('172.217.194.95', 443)","('31.13.68.1', 443)",0.0,34
377,"('31.13.68.1', 443)","('74.125.24.106', 443)",0.0,34
378,"('31.13.68.1', 443)","('74.125.24.188', 5228)",0.0,34
379,"('113.164.27.53', 80)","('31.13.68.35', 443)",1.0,35
380,"('113.164.27.53', 80)","('74.125.200.188', 5228)",0.5,35
381,"('31.13.68.35', 443)","('74.125.200.188', 5228)",0.0,35
382,"('113.164.27.53', 80)","('31.13.68.35', 443)",1.0,36
383,"('113.164.27.53', 80)","('74.125.68.188', 5228)",0.5,36
384,"('31.13.68.35', 443)","('74.125.68.188', 5228)",0.0,36
385,"('123.30.141.4', 80)","('157.240.13.35', 443)",1.0,37
386,"('123.30.141.4', 80)","('74.125.68.95', 443)",0.0,37
387,"('157.240.13.35', 443)","('74.125.68.95', 443)",0.0,37
388,"('202.43.109.144', 1935)","('172.217.194.95', 443)",1.0,38
